procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 6249788     12 4329136    0    0   217   826   13   14  7  3 90  1  0
 1  0      0 6216388     12 4330776    0    0    16   256 60202 51010 37 27 36  0  0
 0  0      0 6197240     12 4330996    0    0     0   534 33956 46423 43 16 41  0  0
 0  0      0 6191764     12 4331260    0    0    40   614 18154 23147 32  8 60  0  0
 0  0      0 6184124     12 4331608    0    0    20   892 22234 20609 46 10 44  0  0
 0  0      0 6175944     12 4331956    0    0     0   945 21016 16930 48  8 44  0  0
 3  0      0 6169648     12 4332264    0    0     0   812 20385 16963 48  9 44  0  0
 0  0      0 6159380     12 4330272    0    0    60  2067 25367 24101 46 11 43  0  0
49  0      0 6157532     12 4330584    0    0    16   868 20257 16571 46  8 45  0  0
25  0      0 6150060     12 4335120    0    0     0  4080 21782 17002 46  9 45  0  0
116  0      0 6138080     12 4343884    0    0     0  9176 21418 16804 47  8 45  0  0
62  1      0 6118876     12 4353816    0    0    20  9977 19363 16007 48  8 45  0  0
20  0      0 6140584     12 4331604    0    0    20 10063 27237 27109 39 12 49  0  0
23  2      0 6136884     12 4336100    0    0    20   978 26857 28345 43 10 46  0  0
42  0      0 6135168     12 4336452    0    0    16   947 23552 17262 45 10 45  0  0
23  0      0 6134556     12 4336484    0    0    16   876 22247 18080 47  8 45  0  0
17  0      0 6131292     12 4336836    0    0    16   822 21551 18953 45  9 46  0  0
33  1      0 6129260     12 4337248    0    0    44  1009 27973 28550 45 11 43  0  0
52  1      0 6128856     12 4337536    0    0     0   842 17119 15013 47  8 46  0  0
 7  0      0 6126176     12 4337968    0    0    12   946 26528 23205 45 11 44  0  0
14  1      0 6127948     12 4338388    0    0    28   946 21276 17386 46  9 45  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0      0 6123760     12 4332884    0    0     0  2069 23445 20131 46  9 45  0  0
13  4      0 6120396     12 4333392    0    0    52  1017 25879 20976 45 10 45  0  0
15  0      0 6122940     12 4333820    0    0    32  1083 25221 21312 46  9 45  0  0
 1  0      0 6119112     12 4334176    0    0     0   984 21394 16352 45  9 45  0  0
30  0      0 6117440     12 4334576    0    0     0  1039 25949 20921 45  9 45  0  0
 2  0      0 6118044     12 4335056    0    0    48   997 22924 21233 44 10 46  0  0
13  0      0 6117504     12 4335408    0    0    52   850 23415 20994 45 10 45  0  0
 5  0      0 6116932     12 4335740    0    0    20   867 20805 17435 46  8 46  0  0
 6  0      0 6116424     12 4336100    0    0    28   908 21722 17507 46 10 45  0  0
 0  0      0 6111364     12 4336500    0    0    32  1464 23185 17758 47  8 45  0  0
15  0      0 6105804     12 4336852    0    0     0   777 23336 23698 46  9 45  0  0
 0  0      0 6097740     12 4337276    0    0    20   783 27050 28695 46  9 45  0  0
 0  0      0 6095916     12 4341944    0    0    40  3522 26312 27251 46 10 45  0  0
 0  0      0 6089852     12 4349828    0    0     0  8170 24044 23800 45  9 46  0  0
12  1      0 6070956     12 4365596    0    0    20 35216 23947 17808 44 11 45  0  0
 0  0      0 6112016     12 4324984    0    0    32  2691 22785 18435 45 10 45  0  0
 0  0      0 6115244     12 4325356    0    0     0  1069 27998 28244 43 12 45  0  0
 6  0      0 6113496     12 4325816    0    0    44   947 28532 28830 42 12 46  0  0
 0  0      0 6113704     12 4326108    0    0     0   908 21001 17574 46  9 45  0  0
 6  0      0 6110892     12 4326508    0    0    16   960 26944 24178 43 11 47  0  0
 6  0      0 6101344     12 4326864    0    0    16  1094 33026 36413 39 13 48  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 6103764     12 4328064    0    0    32  1872 24733 27941 43  9 48  0  0
 1  0      0 6104088     12 4328336    0    0    24  2262 20288 20143 38  9 54  0  0
 4  0      0 6096756     12 4328780    0    0    16   993 30813 31658 34 12 54  0  0
 2  0      0 6103536     12 4329100    0    0    16  1085 26224 25095 41 11 48  0  0
 3  0      0 6105012     12 4329516    0    0    40   889 27247 30044 38 11 51  0  0
 1  0      0 6099960     12 4329744    0    0    32  1001 31230 34528 31 12 57  0  0
 1  0      0 6093244     12 4330156    0    0    16   848 19879 19363 46  9 45  0  0
 3  0      0 6095904     12 4330476    0    0    20   878 21675 18102 45  8 47  0  0
 1  0      0 6087424     12 4330872    0    0     0  1008 28966 29781 41 13 47  0  0
 4  0      0 6085052     12 4331364    0    0    32  1020 25621 24176 45 10 44  0  0
 1  0      0 6094140     12 4331776    0    0    16   983 25626 21916 45 10 45  0  0
 0  0      0 6084492     12 4332180    0    0    12  1039 29130 30361 42 10 47  0  0
 0  0      0 6086020     12 4332548    0    0    36   908 22614 17667 45  9 45  0  0
 0  0      0 6088920     12 4332904    0    0     0  1008 29050 27549 44 11 44  0  0
15  0      0 6087112     12 4333220    0    0    44   843 19932 18114 47  8 46  0  0
 3  0      0 6090908     12 4333640    0    0    20   980 26877 24965 42 11 47  0  0
 1  0      0 6090812     12 4333904    0    0    12   923 26480 27096 41 10 49  0  0
 9  0      0 6087680     12 4334328    0    0    12   779 29238 29629 39 11 50  0  0
 0  0      0 6084012     12 4334620    0    0    16  1008 21103 19426 46  9 45  0  0
 0  0      0 6074552     12 4334948    0    0    16  1460 25276 23056 46 10 43  0  0
 0  0      0 6077256     12 4335336    0    0    24   909 21313 17743 46  9 46  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 6074504     12 4335760    0    0     0   982 25249 20519 45 10 45  0  0
 0  0      0 6074988     12 4336096    0    0     0   927 21722 17155 46  8 46  0  0
 0  0      0 6067120     12 4336456    0    0    16   932 21618 16716 46  8 46  0  0
 0  0      0 6073096     12 4336804    0    0     0  2448 23393 17273 46  9 44  0  0
 0  0      0 6070936     12 4337072    0    0    12   829 20060 13842 47  8 45  0  0
 1  0      0 6071848     12 4337484    0    0    12   948 23403 17748 45 10 45  0  0
 0  0      0 6068116     12 4339008    0    0    48  2101 21604 15133 46  9 45  0  0
 0  0      0 6068844     12 4334308    0    0    48  4197 21258 16324 46  9 46  0  0
 0  0      0 6052496     12 4345736    0    0    32 11331 22864 17596 47  9 44  0  0
 0  0      0 6062488     12 4350464    0    0    16  6077 24578 20755 45 10 45  0  0
 0  0      0 6054404     12 4358580    0    0    32  9504 24921 18596 45 10 45  0  0
 0  0      0 6048392     12 4364352    0    0    56  6043 23022 17770 46  9 45  0  0
 0  0      0 6082512     12 4331252    0    0    16  3157 20876 16794 46  8 45  0  0
 3  0      0 6075424     12 4335724    0    0    48   979 26127 25333 44 11 45  0  0
 1  0      0 6074256     12 4336088    0    0     0   802 19409 14979 47  7 46  0  0
 0  0      0 6077344     12 4336564    0    0    60  1032 28502 27847 38 11 50  0  0
 1  0      0 6072888     12 4336860    0    0     0   820 22763 25433 40 10 51  0  0
 1  0      0 6073928     12 4337240    0    0     0   954 27315 27615 34 10 55  1  0
 0  0      0 6063932     12 4337548    0    0     0   934 25009 23510 45 10 45  0  0
 0  0      0 6069956     12 4337968    0    0    16   955 23092 16923 45  9 45  0  0
 0  0      0 6069736     12 4338344    0    0     0   953 24066 18432 47  8 45  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 6066032     12 4338736    0    0    16   944 21462 18216 46  8 46  0  0
 0  0      0 6072816     12 4329384    0    0    28  2301 23784 18983 46  9 45  0  0
 0  0      0 6068344     12 4329792    0    0    56   942 23032 20464 47  8 45  0  0
 2  0      0 6075644     12 4330264    0    0    40  1077 25015 21370 45 10 45  0  0
 1  0      0 6079240     12 4328864    0    0     0  1741 29249 30062 30 12 59  0  0
 2  0      0 6078852     12 4329244    0    0     0   873 23047 20524 46  9 45  0  0
 0  0      0 6078756     12 4329576    0    0     0   835 20349 15547 46  8 46  0  0
 0  0      0 6074088     12 4329900    0    0     0  1451 21699 15920 47  8 45  0  0
 0  0      0 6070344     12 4330276    0    0    16  1038 24754 19202 46  9 45  0  0
 1  0      0 6069916     12 4330580    0    0     0   785 20998 17270 47  8 45  0  0
 1  0      0 6065948     12 4330908    0    0    16   885 23605 18021 44  9 47  0  0
 5  0      0 6061632     12 4331324    0    0    16  1036 26094 25366 42 11 47  0  0
 0  0      0 6063428     12 4331660    0    0     0  2652 23424 21004 47 10 43  0  0
 9  0      0 6066620     12 4332052    0    0    48   866 23658 22655 46  9 44  0  0
11  0      0 6064380     12 4332404    0    0    20   872 23276 23780 44 10 46  0  0
 0  0      0 6065364     12 4330948    0    0    16  2628 23780 23121 41  9 49  0  0
 0  0      0 6064652     12 4331408    0    0    44   978 23556 20948 46  9 45  0  0
 0  0      0 6065780     12 4327216    0    0    16   962 25014 20791 47  9 44  0  0
 0  0      0 6069320     12 4327596    0    0    16   860 21408 16200 47  8 45  0  0
 0  0      0 6060340     12 4327980    0    0     0  2382 23347 20500 45  9 45  0  0
 0  0      0 6054016     12 4328316    0    0     0   946 22279 18482 46  9 46  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 6056492     12 4328784    0    0    16   939 27632 25199 45 10 44  0  0
 0  0      0 6101652     12 4329176    0    0    80   933 22597 17951 51  9 40  0  0
 0  0      0 6104404     12 4329456    0    0     0   802 19732 19248 46  8 46  0  0
 1  0      0 6103328     12 4331320    0    0     8  2344 23679 16767 45 10 45  0  0
 0  0      0 6101416     12 4328188    0    0    20  1063 26182 21045 45 11 45  0  0
 0  0      0 6104320     12 4328660    0    0    64   958 23815 21228 46  9 45  0  0
 0  0      0 6102396     12 4329020    0    0    40   856 23585 20813 47  8 45  0  0
 1  0      0 6107052     12 4329280    0    0     0   891 23202 19525 45  9 45  0  0
 0  0      0 6102616     12 4329604    0    0     0   734 19740 18648 46  8 46  0  0
 0  0      0 6102520     12 4330012    0    0     0   987 26591 19630 45  9 46  0  0
 0  0      0 6104412     12 4330332    0    0    16   928 25035 22362 45 10 45  0  0
13  0      0 6104152     12 4330688    0    0    32  1005 26513 26594 42  9 49  0  0
 0  0      0 6105224     12 4329640    0    0     0  3437 21862 19016 47  8 45  0  0
 3  0      0 6114124     12 4320732    0    0    12  1038 26758 24844 45 10 45  0  0
 0  0      0 6113096     12 4321076    0    0    16   891 22508 19232 45  9 46  0  0
 0  0      0 6115024     12 4321392    0    0     0   985 26252 27645 34 10 55  0  0
 0  0      0 6109020     12 4321936    0    0    80  1047 29011 28305 42 11 47  0  0
 0  0      0 6111496     12 4322284    0    0    20  1446 25299 24605 42 10 48  0  0
 0  0      0 6110640     12 4322660    0    0    56   906 19940 16977 47  7 46  0  0
 0  0      0 6107868     12 4323076    0    0    16   993 23680 18596 46  8 46  0  0
 0  0      0 6105852     12 4323600    0    0    12   951 29088 27405 43 11 47  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 6101204     12 4324124    0    0    16   976 24266 19565 45 10 45  0  0
 0  0      0 6099532     12 4324536    0    0    12  2759 21470 16541 47  8 45  0  0
 0  0      0 6092168     12 4328964    0    0    28   930 22870 17805 46  8 46  0  0
 0  0      0 6092768     12 4329424    0    0    40   979 24570 20646 44 11 45  0  0
 1  0      0 6091932     12 4329684    0    0     0   783 16398 12927 47  7 46  0  0
 0  0      0 6089652     12 4330040    0    0    16   950 21820 16972 48  9 44  0  0
 0  0      0 6093528     12 4330324    0    0     0   846 19949 16211 46  9 45  0  0
 1  0      0 6089556     12 4331368    0    0    52  3005 22197 20511 46  9 45  0  0
 0  0      0 6094180     12 4329412    0    0    16   830 23661 18789 45  9 46  0  0
 2  0      0 6092576     12 4329800    0    0    28  1757 24587 19983 45 10 45  0  0
 0  0      0 6085028     12 4328796    0    0    32  1730 27031 21669 45 12 44  0  0
 0  0      0 6087956     12 4327472    0    0    32  1541 21680 18798 46  8 46  0  0
 0  0      0 6086988     12 4327840    0    0     0   933 21409 16534 46  8 46  0  0
 0  0      0 6089312     12 4328184    0    0     0  1047 25262 19568 46  9 45  0  0
 0  0      0 6086764     12 4328720    0    0    32   925 27241 22350 46  9 45  0  0
 0  0      0 6087340     12 4329024    0    0    16   856 23411 18171 46  9 45  0  0
 1  0      0 6078780     12 4331676    0    0    28  2271 27160 24971 45 10 45  0  0
 0  0      0 6074544     12 4331080    0    0    20 22837 24087 19098 45 10 45  0  0
 0  0      0 6111096     12 4296156    0    0     4 16730 25227 19387 44 11 45  0  0
 0  0      0 6111300     12 4296380    0    0    32   924 24738 21567 46  9 45  0  0
 0  0      0 6113552     12 4287980    0    0    36  1003 26647 21913 45 10 44  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 6123432     12 4288372    0    0    16   992 27257 22295 45 10 45  0  0
 0  0      0 6121684     12 4288836    0    0    44  1070 22496 22200 46  9 45  0  0
 0  0      0 6118416     12 4291688    0    0     0   853 19796 17644 47  8 46  0  0
 1  0      0 6118448     12 4291848    0    0     0  2305 23281 16761 46  9 46  0  0
 6  0      0 6133780     12 4271800    0    0    16  2777 26835 24648 45 11 44  0  0
10  0      0 6136248     12 4272164    0    0    12   938 27055 27362 32 11 57  0  0
 4  0      0 6133628     12 4274576    0    0    48  1383 26816 27909 33 11 57  0  0
 1  0      0 6136448     12 4274892    0    0     0   850 26222 30579 28  9 63  1  0
 0  0      0 6132376     12 4275256    0    0    12   848 23006 22631 38 10 52  0  0
 0  0      0 6124236     12 4275580    0    0     0   984 22224 17129 47  8 44  0  0
 0  0      0 6121636     12 4275952    0    0    24   885 25070 21965 45 12 44  0  0
 3  0      0 6126828     12 4276240    0    0    16  2718 21388 19482 44 10 47  0  0
 0  0      0 6122888     12 4276596    0    0    24   906 21056 19194 44 10 46  0  0
 0  0      0 6130584     12 4276908    0    0     0   887 21565 19340 46  9 46  0  0
 0  0      0 6126768     12 4277348    0    0    20  1050 25462 24873 42 10 47  0  0
 2  0      0 6130284     12 4277740    0    0    44   831 23353 23595 39 10 50  0  0
 0  0      0 6130640     12 4278012    0    0     0  2422 23550 23376 40  9 50  0  0
 0  0      0 6127184     12 4278272    0    0     0   827 22244 23100 45 10 46  0  0
 4  1      0 6128516     12 4278716    0    0    28   986 25357 25594 40 11 49  1  0
 1  0      0 6119576     12 4278664    0    0    52  1521 26485 26282 45 11 43  1  0
