Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月14日 	_x86_64_	(4 CPU)

02時15分26秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時15分27秒  all   37.31    0.00   16.92    0.00    1.49    8.71    0.00    0.00    0.00   35.57
02時15分28秒  all   38.48    0.00    9.37    0.00    1.52    3.29    0.00    0.00    0.00   47.34
02時15分29秒  all   36.13    0.00    4.58    0.25    0.51    2.29    0.00    0.00    0.00   56.23
02時15分30秒  all   45.84    0.00    6.05    0.00    0.76    3.02    0.00    0.00    0.00   44.33
02時15分31秒  all   47.74    0.00    5.28    0.00    0.75    2.26    0.00    0.00    0.00   43.97
02時15分32秒  all   47.38    0.00    5.24    0.00    1.00    2.74    0.00    0.00    0.00   43.64
02時15分33秒  all   46.58    0.00    6.08    0.25    1.01    2.78    0.00    0.00    0.00   43.29
02時15分34秒  all   46.12    0.00    5.26    0.00    1.00    2.76    0.00    0.00    0.00   44.86
02時15分35秒  all   46.02    0.00    5.72    0.25    0.75    2.49    0.00    0.00    0.00   44.78
02時15分36秒  all   47.12    0.00    4.76    0.00    1.00    2.26    0.00    0.00    0.00   44.86
02時15分37秒  all   47.47    0.00    4.55    0.00    0.51    2.27    0.00    0.00    0.00   45.20
02時15分38秒  all   38.58    0.00    7.61    0.25    0.51    3.05    0.00    0.00    0.00   50.00
02時15分39秒  all   43.58    0.00    5.79    0.00    1.26    3.27    0.00    0.00    0.00   46.10
02時15分40秒  all   44.97    0.00    6.53    0.00    0.75    2.76    0.00    0.00    0.00   44.97
02時15分41秒  all   46.37    0.00    4.26    0.00    0.75    2.51    0.00    0.00    0.00   46.12
02時15分42秒  all   45.86    0.00    6.02    0.00    1.00    2.76    0.00    0.00    0.00   44.36
02時15分43秒  all   44.67    0.00    6.60    0.00    1.02    3.05    0.00    0.00    0.00   44.67
02時15分44秒  all   46.23    0.00    4.77    0.25    0.50    2.26    0.00    0.00    0.00   45.98
