Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/18/26 	_x86_64_	(4 CPU)

00:47:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:47:32     all    1.74    0.00    1.24    0.50    0.74    0.25    0.00    0.00    0.00   95.53
00:47:33     all    0.76    0.00    0.76    0.25    0.25    0.25    0.00    0.00    0.00   97.73
00:47:34     all    1.24    0.00    0.75    0.75    0.25    0.50    0.00    0.00    0.00   96.52
00:47:35     all    0.75    0.00    1.25    0.75    0.50    0.00    0.00    0.00    0.00   96.74
00:47:36     all    0.76    0.00    1.01    0.76    0.25    0.25    0.00    0.00    0.00   96.97
00:47:37     all    1.01    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.74
00:47:38     all    1.01    0.00    0.76    0.51    0.25    0.00    0.00    0.00    0.00   97.47
00:47:39     all    1.24    0.00    0.99    0.74    0.74    0.74    0.00    0.00    0.00   95.54
00:47:40     all    1.01    0.00    0.76    0.50    0.00    0.00    0.00    0.00    0.00   97.73
00:47:41     all    1.25    0.00    0.75    0.75    0.25    0.00    0.00    0.00    0.00   96.99
00:47:42     all    0.76    0.00    0.25    0.25    0.50    0.50    0.25    0.00    0.00   97.48
00:47:43     all    1.25    0.00    1.25    1.00    0.25    0.00    0.00    0.00    0.00   96.26
00:47:44     all    0.76    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   98.48
00:47:45     all    1.00    0.00    0.75    0.50    0.50    0.75    0.00    0.00    0.00   96.51
00:47:46     all    1.01    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   97.24
00:47:47     all    0.76    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   98.23
00:47:48     all    1.24    0.00    0.75    1.00    0.50    0.50    0.00    0.00    0.00   96.02
00:47:49     all    0.25    0.00    1.01    0.51    0.25    0.00    0.00    0.00    0.00   97.97
00:47:50     all    1.00    0.00    1.00    0.75    0.25    0.50    0.00    0.00    0.00   96.51
00:47:51     all    0.76    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.98
00:47:52     all    0.76    0.00    1.01    0.76    0.25    0.00    0.00    0.00    0.00   97.22
00:47:53     all    1.01    0.00    0.75    1.01    0.50    0.25    0.00    0.00    0.00   96.48
00:47:54     all    0.75    0.00    1.00    0.25    0.25    0.25    0.00    0.00    0.00   97.49
00:47:55     all    0.76    0.00    0.76    0.76    0.25    0.00    0.00    0.00    0.00   97.48
00:47:56     all    1.26    0.00    0.25    0.25    0.50    0.25    0.00    0.00    0.00   97.49
00:47:57     all    0.75    0.00    1.49    1.00    0.25    0.50    0.00    0.00    0.00   96.02
00:47:58     all    1.01    0.00    0.76    1.01    0.00    0.00    0.00    0.00    0.00   97.22
00:47:59     all    1.00    0.00    1.25    0.25    0.75    0.50    0.00    0.00    0.00   96.26
00:48:00     all    0.75    0.00    1.00    1.00    0.25    0.00    0.00    0.00    0.00   97.00
00:48:01     all    0.50    0.00    1.01    0.25    0.00    0.25    0.00    0.00    0.00   97.98
00:48:02     all    0.76    0.00    0.76    0.51    0.25    0.25    0.00    0.00    0.00   97.47
00:48:03     all    1.50    0.00    0.75    0.75    0.75    0.25    0.00    0.00    0.00   96.00
00:48:04     all    0.75    0.00    1.01    0.25    0.00    0.25    0.00    0.00    0.00   97.74
00:48:05     all    0.76    0.00    0.50    0.50    0.00    0.25    0.25    0.00    0.00   97.73
00:48:06     all    0.99    0.00    0.99    0.99    0.99    0.00    0.00    0.00    0.00   96.03
00:48:07     all    1.01    0.00    0.76    0.25    0.00    0.25    0.00    0.00    0.00   97.73
00:48:08     all    0.75    0.00    1.00    0.75    0.00    0.25    0.00    0.00    0.00   97.24
00:48:09     all    0.51    0.00    0.51    0.26    0.51    0.00    0.00    0.00    0.00   98.21
00:48:10     all    1.00    0.00    0.50    0.75    0.50    0.50    0.00    0.00    0.00   96.77
00:48:11     all    0.25    0.00    1.01    0.50    0.00    0.25    0.00    0.00    0.00   97.98
00:48:12     all    1.25    0.00    0.75    1.00    0.50    0.25    0.00    0.00    0.00   96.24
00:48:13     all    1.01    0.00    0.76    0.25    0.50    0.00    0.00    0.00    0.00   97.48
