Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/18/26 	_x86_64_	(4 CPU)

00:47:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:47:32     all    1.75    0.00    2.00    0.75    0.25    0.00    0.00    0.00    0.00   95.26
00:47:33     all    1.00    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.51
00:47:34     all    0.25    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.99
00:47:35     all    0.75    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   98.00
00:47:36     all    0.50    0.00    0.25    0.25    0.50    0.25    0.00    0.00    0.00   98.25
00:47:37     all    0.25    0.00    0.75    0.25    0.25    0.00    0.25    0.00    0.00   98.25
00:47:38     all    0.76    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   97.98
00:47:39     all    0.25    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   98.49
00:47:40     all    0.25    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   98.50
00:47:41     all    0.75    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.75
00:47:42     all    0.50    0.00    0.25    0.50    0.50    0.00    0.00    0.00    0.00   98.24
00:47:43     all    0.75    0.00    1.01    0.25    0.00    0.00    0.00    0.00    0.00   97.99
00:47:44     all    0.50    0.00    0.75    0.25    0.25    0.50    0.00    0.00    0.00   97.76
00:47:45     all    0.75    0.00    0.50    0.50    0.75    0.00    0.00    0.00    0.00   97.49
00:47:46     all    1.01    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   97.74
00:47:47     all    0.50    0.00    0.25    0.75    0.00    0.50    0.00    0.00    0.00   98.00
00:47:48     all    0.75    0.00    0.75    0.00    0.75    0.00    0.25    0.00    0.00   97.49
00:47:49     all    0.25    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   98.49
00:47:50     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.49
00:47:51     all    0.50    0.00    0.75    0.50    0.50    0.25    0.00    0.00    0.00   97.51
00:47:52     all    0.50    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   98.25
00:47:53     all    0.50    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.49
