Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

15時16分29秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時16分30秒  all    6.85    0.00    5.33    0.00    0.51    2.54    0.00    0.00    0.00   84.77
15時16分31秒  all    3.05    0.00    3.81    0.00    1.02    2.28    0.00    0.00    0.00   89.85
15時16分32秒  all    1.79    0.00    2.81    0.00    0.77    3.06    0.00    0.00    0.00   91.58
15時16分33秒  all    3.53    0.00    3.27    0.00    1.01    1.76    0.00    0.00    0.00   90.43
15時16分34秒  all    3.05    0.00    4.33    0.00    0.76    2.54    0.00    0.00    0.00   89.31
15時16分35秒  all    2.30    0.00    2.81    0.00    0.51    1.28    0.00    0.00    0.00   93.09
15時16分36秒  all    2.76    0.00    2.76    0.00    1.01    1.51    0.00    0.00    0.00   91.96
15時16分37秒  all    2.82    0.00    3.08    0.00    0.26    2.05    0.00    0.00    0.00   91.79
15時16分38秒  all    3.02    0.00    3.53    0.00    1.01    2.02    0.00    0.00    0.00   90.43
15時16分39秒  all    2.27    0.00    3.02    0.00    0.50    2.27    0.00    0.00    0.00   91.94
15時16分40秒  all    2.04    0.00    2.55    0.00    0.51    1.02    0.00    0.00    0.00   93.88
15時16分41秒  all    3.02    0.00    4.02    0.00    0.75    1.51    0.00    0.00    0.00   90.70
15時16分42秒  all    2.26    0.00    2.26    0.00    0.75    1.50    0.00    0.00    0.00   93.23
15時16分43秒  all    1.79    0.00    2.05    0.00    0.51    1.02    0.00    0.00    0.00   94.63
15時16分44秒  all    3.76    0.00    3.01    0.00    0.75    1.75    0.00    0.00    0.00   90.73
15時16分45秒  all    2.53    0.00    3.03    0.00    0.51    2.02    0.00    0.00    0.00   91.92
15時16分46秒  all    2.03    0.00    2.53    0.00    0.76    1.27    0.00    0.00    0.00   93.42
15時16分47秒  all    2.26    0.00    2.51    0.00    0.75    1.51    0.00    0.00    0.00   92.96
15時16分48秒  all    2.78    0.00    3.54    0.00    0.51    1.52    0.00    0.00    0.00   91.67
15時16分49秒  all    2.03    0.00    2.53    0.00    0.51    1.27    0.00    0.00    0.00   93.67
15時16分50秒  all    1.76    0.00    2.51    0.00    1.01    1.76    0.00    0.00    0.00   92.96
15時16分51秒  all    2.76    0.00    4.26    0.00    0.50    1.25    0.00    0.00    0.00   91.23
