Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時51分14秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時51分15秒  all   45.32    0.00   15.95    6.58    1.52    7.85    0.00    0.00    0.00   22.78
23時51分16秒  all   48.99    0.00   16.58    8.04    1.51    8.04    0.00    0.00    0.00   16.83
23時51分17秒  all   50.00    0.00   15.75    8.75    2.00    7.00    0.00    0.00    0.00   16.50
23時51分18秒  all   51.91    0.00   15.27    8.91    1.27    7.38    0.00    0.00    0.00   15.27
23時51分19秒  all   54.68    0.00   15.95    7.59    1.77    7.85    0.00    0.00    0.00   12.15
23時51分20秒  all   51.02    0.00   15.23    8.12    2.03    7.87    0.00    0.00    0.00   15.74
23時51分21秒  all   48.87    0.00   13.85    8.82    1.01    6.05    0.00    0.00    0.00   21.41
23時51分22秒  all   54.39    0.00   14.79    8.02    1.75    8.02    0.00    0.00    0.00   13.03
23時51分23秒  all   55.22    0.00   15.27    6.87    1.78    8.14    0.00    0.00    0.00   12.72
23時51分24秒  all   54.80    0.00   15.91    7.32    1.77    8.08    0.00    0.00    0.00   12.12
23時51分25秒  all   54.73    0.00   15.09    6.39    1.53    7.93    0.00    0.00    0.00   14.32
23時51分26秒  all   49.12    0.00   15.37    8.31    1.76    7.30    0.00    0.00    0.00   18.14
23時51分27秒  all   53.15    0.00   14.86    7.81    1.51    8.06    0.00    0.00    0.00   14.61
23時51分28秒  all   52.15    0.00   15.44    8.10    2.03    8.10    0.00    0.00    0.00   14.18
23時51分29秒  all   50.13    0.00   13.92    8.35    1.27    6.08    0.00    0.00    0.00   20.25
23時51分30秒  all   47.73    0.00   13.38    9.34    1.77    6.82    0.00    0.00    0.00   20.96
23時51分31秒  all   53.21    0.00   14.14    8.23    1.80    7.71    0.00    0.00    0.00   14.91
23時51分32秒  all   53.38    0.00   15.04    8.77    1.50    8.02    0.00    0.00    0.00   13.28
23時51分33秒  all   52.91    0.00   15.95    7.34    1.77    7.59    0.00    0.00    0.00   14.43
23時51分34秒  all   51.26    0.00   13.57    7.54    1.76    7.04    0.00    0.00    0.00   18.84
23時51分35秒  all   53.05    0.00   15.23    7.36    1.27    7.87    0.00    0.00    0.00   15.23
23時51分36秒  all   53.27    0.00   12.56    7.79    1.76    7.79    0.00    0.00    0.00   16.83
23時51分37秒  all   54.80    0.00   14.65    7.58    2.02    7.58    0.00    0.00    0.00   13.38
23時51分38秒  all   50.76    0.00   12.12    8.84    1.26    7.07    0.00    0.00    0.00   19.95
23時51分39秒  all   56.25    0.00   14.50    7.00    1.50    7.00    0.00    0.00    0.00   13.75
23時51分40秒  all   54.71    0.00   14.76    7.63    1.53    8.14    0.00    0.00    0.00   13.23
23時51分41秒  all   52.99    0.00   14.18    7.96    1.74    7.71    0.00    0.00    0.00   15.42
23時51分42秒  all   53.81    0.00   13.96    6.85    1.52    7.36    0.00    0.00    0.00   16.50
23時51分43秒  all   54.91    0.00   14.36    6.80    1.51    7.30    0.00    0.00    0.00   15.11
23時51分44秒  all   54.00    0.00   13.75    7.00    2.00    8.00    0.00    0.00    0.00   15.25
23時51分45秒  all   55.22    0.00   14.76    8.14    1.27    8.14    0.00    0.00    0.00   12.47
