procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 4991764     24 2591932    0    0 31019  1993   39   31 13  6 79  2  0
11  0      0 4936684     24 2596740    0    0 14048  9025 45652 71096 45 26 23  7  0
 3  2      0 4824852     24 2586100    0    0 13184 15205 42080 85838 49 26 17  8  0
 8  0      0 4714212     24 2584040    0    0 15552 11040 42656 89057 50 25 17  9  0
13  2      0 4604364     24 2582168    0    0 13348 12600 40048 87604 52 24 15  9  0
12  2      0 4489084     24 2581276    0    0 13208 12408 40427 86337 55 25 12  8  0
 7  2      0 4359572     24 2580556    0    0 11976 11976 40947 89876 51 25 16  8  0
 8  0      0 4312416     24 2579120    0    0 10028 11079 37576 81985 49 21 21  9  0
14  2      0 4312832     24 2573196    0    0 12752 13252 44365 86680 54 24 13  8  0
 7  1      0 4313060     24 2565944    0    0 11972 13372 43111 89774 55 26 13  7  0
15  1      0 4312736     24 2558628    0    0 11212 13140 41533 85484 55 25 12  7  0
13  1      0 4313756     24 2549828    0    0 11056 15099 40592 80723 55 24 14  7  0
 8  2      0 4313288     24 2548868    0    0 10000 12404 42788 91467 49 25 18  8  0
 4  1      0 4312332     24 2548088    0    0 12840 13959 45804 94183 53 24 15  8  0
 8  0      0 4242224     24 2549708    0    0 11020 13116 42808 90991 52 25 14  8  0
 1  0      0 4123116     24 2548916    0    0  9924 12567 39222 87685 50 22 20  8  0
 5  1      0 4096588     24 2549300    0    0  8220 11808 40470 85841 48 22 21  9  0
 6  2      0 4095000     24 2543924    0    0 10816 13134 44059 87098 53 24 15  8  0
 8  1      0 4095732     24 2536836    0    0 10348 13644 43288 89400 53 25 13  9  0
 7  0      0 4094940     24 2530144    0    0 10112 13091 42756 89759 53 25 14  8  0
 9  2      0 4096784     24 2519096    0    0  7376 15656 38765 84719 51 23 19  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  1      0 4094284     24 2520292    0    0 10072 13174 42971 88572 53 24 15  7  0
