procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 4687888     12 2447136    0    0   848  1991   23   52 11  5 82  2  0
 9  0      0 4690996     12 2473724    0    0 22000  9725 53149 60697 48 26 19  7  0
12  1      0 4651880     12 2497544    0    0 18512 14628 41509 80386 48 23 18 11  0
 8  3      0 4627976     12 2518948    0    0 18416 13213 41390 87601 44 22 20 14  0
 4  1      0 4627892     12 2517668    0    0 13724 12416 39923 90096 43 21 23 12  0
 7  0      0 4627352     12 2516372    0    0 17192 14711 41407 85335 47 23 19 11  0
 5  0      0 4627392     12 2515464    0    0 23088 11488 39651 82914 48 24 16 13  0
 8  1      0 4619688     12 2514408    0    0  8272 12206 34170 73531 44 19 27 10  0
 4  2      0 4620236     12 2510840    0    0 14656 12716 42191 82209 49 25 17 10  0
 8  2      0 4619180     12 2505972    0    0 12080 15442 40573 86266 47 22 20 11  0
 3  1      0 4619380     12 2498716    0    0 16340 12840 40362 85017 47 23 20  9  0
 1  0      0 4614336     12 2492260    0    0 10220 14433 38391 83801 45 21 24 10  0
 9  2      0 4597264     12 2485568    0    0 15940 14460 41135 84085 46 23 19 12  0
 1  1      0 4596888     12 2485024    0    0 18756 15878 41689 88335 48 23 17 12  0
10  0      0 4596532     12 2484560    0    0 10084 12756 38957 85427 46 22 22 10  0
 7  0      0 4598624     12 2486000    0    0  9368 13414 36502 78823 45 21 25 10  0
 9  1      0 4606532     12 2464500    0    0 10100 75860 32697 79832 52 21 19  8  0
 6  2      0 4576572     12 2481416    0    0 11000 14892 40881 82013 47 22 20 10  0
 1  0      0 4574832     12 2480768    0    0  9000 12412 40368 84338 46 24 21 10  0
10  0      0 4578748     12 2486324    0    0 10868 14535 38801 80312 49 24 19  9  0
 6  1      0 4583724     12 2497692    0    0  9132 11762 34755 72866 46 23 22  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 4584476     12 2510512    0    0 10568 16907 38647 78312 49 24 18  9  0
10  0      0 4576664     12 2525264    0    0 10420 12204 39612 83005 46 21 23 10  0
10  1      0 4572316     12 2541464    0    0 12028 15444 41566 86027 48 23 19 10  0
 4  0      0 4571692     12 2551596    0    0  8180 12772 36678 84557 44 20 27 10  0
 9  1      0 4568760     12 2557272    0    0  9492 15906 39612 81964 47 22 21 10  0
10  1      0 4565760     12 2559648    0    0 11480 13780 41303 90929 47 23 20 10  0
 3  1      0 4565356     12 2558772    0    0 10080 14728 38548 80876 49 22 20  9  0
 6  1      0 4566460     12 2554184    0    0  8200 12900 38864 84936 46 21 23 10  0
 7  1      0 4568940     12 2543484    0    0  9808 17180 38772 79213 49 23 19  9  0
 2  1      0 4566324     12 2544952    0    0  7008 12452 39417 82899 45 23 22 10  0
 2  1      0 4566044     12 2543836    0    0  8644 14094 41402 87103 48 24 20  9  0
 9  1      0 4565068     12 2544292    0    0  6568 11842 35282 83124 42 19 29 10  0
 6  2      0 4566656     12 2543336    0    0  8140 13680 40589 81015 47 22 21 10  0
 3  0      0 4566404     12 2539448    0    0  8996 14641 41943 86873 48 24 19 10  0
 9  1      0 4566620     12 2536732    0    0  7124 14228 39348 84807 47 24 20  9  0
 9  0      0 4565476     12 2530484    0    0  8256 12429 38729 83993 46 22 22 10  0
 1  1      0 4565292     12 2523992    0    0  9548 13724 38236 82078 47 20 23 10  0
 6  1      0 4568556     12 2515364    0    0  7912 16856 40032 84757 47 23 21 10  0
 3  1      0 4566820     12 2514276    0    0  8988 13708 38374 83366 47 23 21  9  0
 5  1      0 4565056     12 2513752    0    0  8576 13361 37880 81508 47 22 23  9  0
 4  1      0 4564648     12 2512968    0    0  5780 12676 38081 81505 45 21 24 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  1      0 4561368     12 2512836    0    0  7000 13214 38703 82962 47 21 23  9  0
 7  1      0 4560304     12 2508876    0    0  9528 13780 40360 87365 47 24 20  9  0
 6  0      0 4559408     12 2507032    0    0  7232 14171 40796 88211 47 22 22  9  0
 8  2      0 4560648     12 2500200    0    0  7544 13612 37104 83065 45 21 24  9  0
 3  0      0 4560744     12 2492872    0    0  7588 14896 40928 89527 47 22 21  9  0
10  1      0 4558976     12 2485376    0    0  7212 14670 35020 72557 47 21 23  9  0
 6  1      0 4558588     12 2484676    0    0  6540 12430 38620 81805 46 23 22  9  0
 5  1      0 4559384     12 2483936    0    0  6944 12156 36368 78020 46 22 24  8  0
 4  1      0 4560180     12 2483888    0    0  5628 13264 36780 78266 46 23 22  9  0
10  2      0 4559928     12 2472344    0    0  6280 13182 37951 77332 50 23 19  8  0
 7  0      0 4568252     12 2477660    0    0  5432 10991 32855 67402 50 19 24  7  0
 4  3      0 4554900     12 2492012    0    0  7868 13864 40580 82778 48 22 20  9  0
 6  0      0 4553228     12 2497780    0    0  5488 13790 37979 81100 46 21 24  9  0
10  0      0 4552280     12 2506628    0    0  6408 13276 37126 81923 46 22 23  9  0
10  1      0 4556820     12 2515272    0    0  5572 15931 38275 81310 48 24 20  8  0
13  0      0 4562532     12 2527544    0    0  6088 14039 35275 71333 52 24 17  8  0
 3  1      0 4638488     12 2472492    0    0  5600 128163 35151 72671 50 23 20  7  0
 5  1      0 4639120     12 2483800    0    0  5908 12972 36675 79656 44 23 24  9  0
 3  0      0 4640880     12 2497172    0    0  8088 12358 36841 75918 49 22 21  8  0
 4  1      0 4639012     12 2509144    0    0  6272 12545 38188 73624 50 25 18  7  0
 6  1      0 4644936     12 2523572    0    0  7536 14066 39318 83765 48 23 21  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 4651988     12 2534204    0    0  5304 12528 36933 81288 46 20 25  9  0
10  0      0 4660752     12 2546200    0    0  6088 13794 38913 83041 46 23 23  9  0
 8  1      0 4674664     12 2559004    0    0  6276 15666 38897 82789 48 23 22  8  0
 3  2      0 4668668     12 2572764    0    0  7608 14049 41482 86581 47 23 21  9  0
 7  1      0 4657008     12 2585612    0    0  6584 13068 36526 79244 47 21 23  9  0
 8  1      0 4641592     12 2597628    0    0  6136 13163 37613 80691 48 20 23  9  0
 3  1      0 4626980     12 2608176    0    0  5596 12784 39023 84142 45 22 23  9  0
 5  0      0 4605184     12 2622188    0    0  7764 13894 40724 85880 48 24 20  9  0
10  1      0 4586320     12 2633896    0    0  6124 12468 38542 84368 48 23 22  8  0
 8  1      0 4567008     12 2648824    0    0  8480 14548 40189 86183 48 24 19  9  0
 3  0      0 4550376     12 2658856    0    0  5684 13448 40008 88562 49 21 22  9  0
 2  2      0 4553428     12 2647324    0    0  5244 16260 38807 83042 47 22 23  8  0
 5  1      0 4549940     12 2648812    0    0  7024 12980 37215 82319 46 22 24  9  0
 6  1      0 4549240     12 2648184    0    0  5968 12361 37835 80425 47 23 22  8  0
 1  1      0 4549676     12 2648044    0    0  6344 13976 40034 87188 48 23 20  9  0
 8  1      0 4549632     12 2648488    0    0  6504 13906 38224 85475 45 22 24 10  0
 8  1      0 4548440     12 2645448    0    0  6056 12812 39769 89330 47 21 24  9  0
 5  1      0 4548820     12 2640100    0    0  7400 13355 39370 82241 48 24 20  8  0
 9  1      0 4548376     12 2636432    0    0  6492 13939 39734 83155 49 23 20  8  0
 6  1      0 4549508     12 2634264    0    0  8392 13971 40776 90354 49 23 20  8  0
 7  1      0 4549672     12 2624708    0    0  6820 16142 38313 81513 49 23 19  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 4548316     12 2623948    0    0  6444 12696 38406 85716 44 22 24 10  0
 6  1      0 4545724     12 2623464    0    0  7900 13724 40126 84632 47 24 20  9  0
 3  0      0 4546432     12 2623492    0    0  7212 12754 38706 88639 44 24 23  9  0
 1  1      0 4546016     12 2623172    0    0  8516 13776 40892 86053 51 23 18  8  0
 6  0      0 4546960     12 2622832    0    0  6696 13318 38238 85819 45 21 25 10  0
 1  1      0 4543464     12 2616784    0    0  5852 13057 37038 79727 47 20 24  9  0
 4  2      0 4543592     12 2609900    0    0  5984 13254 38760 80289 47 23 22  8  0
 7  0      0 4542896     12 2603928    0    0  7108 13460 39358 80806 51 24 18  7  0
16  0      0 4543192     12 2581760    0    0  9640 48903 37436 90780 52 22 18  8  0
 7  1      0 4742468     12 2393916    0    0  6712 45671 37685 78393 51 23 18  7  0
 3  1      0 4727948     12 2407452    0    0  7992 12705 36610 81881 45 19 25 10  0
 8  0      0 4713336     12 2422752    0    0  9152 13556 39318 81548 46 22 22  9  0
 7  1      0 4696444     12 2441456    0    0 12608 15159 40880 88531 47 23 21  9  0
 7  1      0 4697580     12 2460268    0    0 12656 13004 40621 84758 48 22 20  9  0
 6  2      0 4702428     12 2474816    0    0  7572 15177 40671 88412 50 23 18  9  0
 8  0      0 4714744     12 2488232    0    0  7724 13344 38939 86612 48 21 22  9  0
 1  1      0 4711028     12 2502916    0    0  8560 13363 39880 84155 48 22 21  9  0
 2  2      0 4704104     12 2517280    0    0  8252 16208 39829 85593 49 23 20  9  0
 7  1      0 4690844     12 2530584    0    0  7144 13130 39215 86058 47 24 21  8  0
14  0      0 4680944     12 2544512    0    0  8040 13348 39827 88227 47 23 21  9  0
 9  0      0 4668496     12 2557276    0    0  7140 13386 39156 87708 48 21 21 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  1      0 4653704     12 2570916    0    0  8000 13104 39417 88854 48 21 22  9  0
 6  1      0 4637516     12 2584232    0    0  7444 13846 40019 86605 46 23 22  9  0
 5  1      0 4616124     12 2598440    0    0  7532 13812 39134 84092 50 24 18  8  0
 4  0      0 4595712     12 2613544    0    0  8588 14049 40782 85905 49 24 19  8  0
 3  1      0 4577660     12 2626448    0    0  7004 13656 38003 83838 49 22 21  8  0
11  2      0 4559704     12 2637528    0    0  6324 12953 32321 63320 53 19 20  7  0
 6  1      0 4545820     12 2651308    0    0  8124 13393 39483 83445 46 22 23  9  0
 6  0      0 4539304     12 2655956    0    0  6848 14042 39103 84931 46 22 24  8  0
 6  0      0 4538380     12 2656156    0    0  6424 13236 37595 83111 46 23 22  9  0
 5  1      0 4538148     12 2656244    0    0  6780 13291 40365 85287 46 23 22  9  0
 1  1      0 4538276     12 2652608    0    0  5616 11916 36197 75996 48 22 21  8  0
13  0      0 4538248     12 2648044    0    0  6156 13926 41056 87627 47 23 20  9  0
12  0      0 4538756     12 2641460    0    0  6028 13400 38685 82035 50 24 18  8  0
 3  1      0 4542068     12 2634992    0    0  7600 13935 38546 84271 47 23 21  9  0
 5  2      0 4540280     12 2629048    0    0  7912 15467 36985 77913 50 22 20  8  0
 5  1      0 4538560     12 2628512    0    0  5900 12981 38469 83578 49 23 20  8  0
 1  1      0 4538832     12 2628372    0    0  5428 12114 36849 77475 49 23 20  9  0
 5  1      0 4539736     12 2628556    0    0  6328 13815 39913 83534 47 24 20  9  0
 5  1      0 4539672     12 2626476    0    0  7760 13652 37984 83958 47 23 22  8  0
10  0      0 4539768     12 2622788    0    0  7092 13866 39305 85389 46 23 22  9  0
 9  1      0 4539484     12 2617972    0    0  6236 13792 38683 83827 49 22 21  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 4537368     12 2611500    0    0  8340 13180 38165 86238 50 22 20  9  0
 0  0      0 4537024     12 2604404    0    0  6124 13656 39585 85780 48 23 22  7  0
 7  2      0 4550732     12 2608460    0    0  6912 16513 40391 87575 48 23 20  9  0
 5  0      0 4537800     12 2616940    0    0  6144 13844 39472 86543 45 23 22  9  0
 4  1      0 4535584     12 2612968    0    0  6616 13566 39264 81300 49 24 19  8  0
 9  1      0 4535044     12 2607732    0    0  6972 13537 39291 83641 49 23 20  8  0
10  1      0 4526868     12 2603512    0    0  6116 14310 39450 87652 46 23 24  8  0
11  0      0 4525724     12 2596280    0    0  7504 14324 39935 85545 47 26 18  8  0
 7  1      0 4526712     12 2589040    0    0  6064 13838 39172 85795 49 24 19  8  0
10  0      0 4526336     12 2581820    0    0  5548 13424 39513 85919 49 23 20  8  0
 2  0      0 4526960     12 2572948    0    0  6680 15854 37946 84935 47 23 21  9  0
13  0      0 4525752     12 2572308    0    0  4508 12312 37679 83831 45 20 26  9  0
 2  0      0 4527364     12 2571984    0    0  6348 14670 42985 93824 46 24 21  9  0
 3  1      0 4527224     12 2571964    0    0  7324 13592 39962 85132 44 22 25  9  0
 8  0      0 4526940     12 2567428    0    0  6356 13898 40357 89643 47 22 22  9  0
 7  1      0 4527140     12 2563512    0    0  5252 13794 40099 84458 48 23 21  9  0
 6  0      0 4526624     12 2559456    0    0  4852 13538 38523 90117 46 21 24  9  0
 7  1      0 4527524     12 2554044    0    0  5488 14340 41492 90470 48 23 20  9  0
 8  1      0 4527544     12 2547644    0    0  7024 13033 40725 90658 47 23 21  8  0
 8  1      0 4527644     12 2544756    0    0  4368 14596 35554 78520 44 21 26  9  0
10  1      0 4525716     12 2544124    0    0  5468 14091 41296 89944 49 23 19  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
