procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 905048   5796 6603452    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 861684   5796 6603508    0    0     0    36 49791 39586  9 11 81  0  0
 0  0   2560 857824   5796 6603508    0    0     0     0 33840 36640  3  6 90  0  0
 1  0   2560 857308   5796 6603508    0    0     0     0 31656 33863  3  6 91  0  0
 3  0   2560 857504   5796 6603508    0    0     0   137 35093 36927  3  7 89  0  0
 2  0   2560 854992   5796 6603508    0    0     0     0 34928 37926  4  7 89  0  0
 0  0   2560 854344   5796 6603508    0    0     0     0 31482 34202  3  7 90  0  0
 0  0   2560 853920   5796 6603508    0    0     0     0 27610 28361  2  5 92  0  0
 1  0   2560 854728   5796 6603508    0    0     0     0 34980 35338  4  6 90  0  0
 1  0   2560 854640   5796 6603508    0    0     0     0 35746 38081  3  7 90  0  0
 0  0   2560 854408   5796 6603508    0    0     0     0 35000 38307  4  7 89  0  0
 0  0   2560 830856   5796 6603512    0    0     0     4 31171 33143  6  6 88  0  0
 0  0   2560 831252   5796 6603516    0    0     0     0 34162 36210  3  7 90  0  0
 2  0   2560 831972   5796 6603516    0    0     0     0 35577 38718  3  7 90  0  0
 0  0   2560 831080   5796 6603528    0    0     0     0 34155 37249  3  7 91  0  0
 0  0   2560 830480   5796 6603528    0    0     0     0 30145 31938  4  7 89  0  0
 1  0   2560 831952   5796 6603528    0    0     0     0 32268 32730  5  8 87  0  0
 1  0   2560 831508   5796 6603528    0    0     0     0 33098 34917  5  8 88  0  0
 2  0   2560 831112   5796 6603528    0    0     0     0 31383 33144  4  7 89  0  0
 0  0   2560 830324   5796 6603528    0    0     0     0 26269 26730  3  7 90  0  0
 1  0   2560 829348   5796 6603528    0    0     0     0 27836 27176  4  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 830492   5796 6603532    0    0     0     0 29196 29019  4  7 89  0  0
 3  0   2560 830216   5796 6603532    0    0     0     0 28383 28094  4  7 89  0  0
 1  0   2560 830440   5796 6603532    0    0     0     0 28329 28495  4  8 89  0  0
 1  0   2560 830608   5796 6603532    0    0     0     0 27795 27797  4  7 88  0  0
 0  0   2560 831060   5796 6603532    0    0     0     0 30240 29109  4  7 88  0  0
 0  0   2560 831224   5796 6603532    0    0     0     0 34114 35667  4  8 88  0  0
 1  0   2560 831200   5796 6603540    0    0     0     0 33502 35617  4  8 88  0  0
 1  0   2560 829384   5796 6603540    0    0     0     0 33554 35602  5  8 88  0  0
 2  0   2560 848080   5796 6603540    0    0     0    88 28686 30780  7 10 84  0  0
 1  0   2560 852440   5796 6603544    0    0     0   180 32254 34179  8 12 80  0  0
 0  0   2560 852464   5796 6603544    0    0     0     0 33878 36185  5  8 87  0  0
 0  0   2560 850480   5796 6603548    0    0     0    76 27730 28933  4  7 89  0  0
 0  0   2560 850436   5796 6603548    0    0     0     0 25737 26071  4  6 90  0  0
 1  0   2560 850600   5796 6603548    0    0     0    94 27018 26098  4  6 90  0  0
 0  0   2560 852360   5796 6603548    0    0     0     2 35216 35964  4  8 88  0  0
 1  0   2560 852988   5796 6603548    0    0     0     0 34599 36673  5  8 87  0  0
 0  0   2560 852424   5796 6603548    0    0     0     0 34796 37266  4  8 88  0  0
 1  0   2560 851752   5796 6603548    0    0     0     0 30756 32541  5  8 88  0  0
 0  0   2560 852660   5796 6603548    0    0     0     0 34742 37169  5  8 87  0  0
 0  0   2560 851840   5796 6603564    0    0     0     0 32644 34400  5  9 87  0  0
 1  0   2560 851952   5796 6603564    0    0     0     0 31327 33901  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 851868   5796 6603568    0    0     0     8 30819 32437  4  8 88  0  0
 0  0   2560 850900   5796 6603580    0    0     0     0 26886 27572  3  6 91  0  0
 0  0   2560 851276   5796 6603580    0    0     0     0 29548 29503  4  6 90  0  0
 0  0   2560 849940   5796 6603580    0    0     0     0 25853 25180  4  7 89  0  0
 2  0   2560 851404   5796 6603580    0    0     0     0 28519 27340  4  8 88  0  0
 1  0   2560 851644   5796 6603580    0    0     0     0 32364 31265  5  8 88  0  0
 0  0   2560 851912   5796 6603580    0    0     0     0 30781 31581  4  8 88  0  0
 0  0   2560 852328   5796 6603580    0    0     0     0 34392 35940  4  8 88  0  0
 1  0   2560 852808   5796 6603580    0    0     0     0 35104 37458  4  8 88  0  0
 3  0   2560 852804   5796 6603584    0    0     0     0 33743 36403  5  8 88  0  0
 0  0   2560 852448   5796 6603584    0    0     0     0 35624 38429  5  8 88  0  0
 0  0   2560 852140   5796 6603596    0    0     0     0 29548 31505  4  7 90  0  0
 0  0   2560 851808   5796 6603596    0    0     0     0 33475 34649  4  8 88  0  0
 0  0   2560 852140   5796 6603596    0    0     0     0 32458 33984  4  8 88  0  0
 1  0   2560 851672   5796 6603596    0    0     0     0 32372 34083  4  8 88  0  0
 2  0   2560 851140   5796 6603596    0    0     0     0 28056 29507  3  6 91  0  0
