Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月29日 	_x86_64_	(4 CPU)

16時05分47秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16時05分48秒  all    4.31    0.00    5.58    0.00    0.76    3.30    0.00    0.00    0.00   86.04
16時05分49秒  all    4.06    0.00    4.06    0.00    1.52    3.05    0.00    0.00    0.00   87.31
16時05分50秒  all    3.54    0.00    4.56    0.00    0.76    2.28    0.00    0.00    0.00   88.86
16時05分51秒  all    3.53    0.00    4.53    0.25    0.76    2.27    0.00    0.00    0.00   88.66
16時05分52秒  all    3.59    0.00    4.10    0.00    1.03    2.82    0.00    0.00    0.00   88.46
16時05分53秒  all    3.65    0.00    4.17    0.00    1.04    3.12    0.00    0.00    0.00   88.02
16時05分54秒  all    3.80    0.00    4.56    0.00    0.76    2.78    0.00    0.00    0.00   88.10
16時05分55秒  all    4.85    0.00    4.85    0.00    1.02    2.55    0.00    0.00    0.00   86.73
16時05分56秒  all    5.63    0.00    5.88    0.00    1.53    3.07    0.00    0.00    0.00   83.89
16時05分57秒  all    4.64    0.00    5.15    0.00    0.77    2.58    0.00    0.00    0.00   86.86
16時05分58秒  all    5.25    0.00    5.25    0.00    1.00    4.50    0.00    0.00    0.00   84.00
16時05分59秒  all    4.08    0.00    4.85    0.00    1.28    4.34    0.00    0.00    0.00   85.46
16時06分00秒  all    4.64    0.00    4.90    0.00    0.77    2.58    0.00    0.00    0.00   87.11
16時06分01秒  all    4.25    0.00    4.25    0.00    1.75    3.00    0.00    0.00    0.00   86.75
16時06分02秒  all    7.07    0.00    6.57    0.00    1.01    2.78    0.00    0.00    0.00   82.58
16時06分03秒  all    5.14    0.00    6.68    0.00    1.03    3.86    0.00    0.00    0.00   83.29
16時06分04秒  all    3.87    0.00    3.61    0.00    1.03    2.32    0.00    0.00    0.00   89.18
16時06分05秒  all    3.79    0.00    4.80    0.00    1.26    4.29    0.00    0.00    0.00   85.86
16時06分06秒  all    4.10    0.00    4.62    0.00    0.77    4.10    0.00    0.00    0.00   86.41
16時06分07秒  all    3.78    0.00    5.29    0.00    1.01    4.03    0.00    0.00    0.00   85.89
16時06分08秒  all    3.86    0.00    3.60    0.00    1.03    2.31    0.00    0.00    0.00   89.20
16時06分09秒  all    6.27    0.00    6.27    0.00    1.00    4.51    0.00    0.00    0.00   81.95
16時06分10秒  all    4.08    0.00    5.10    0.00    0.77    2.81    0.00    0.00    0.00   87.24
