Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/14/26 	_x86_64_	(4 CPU)

10:41:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:09     all    0.76    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.48
10:41:10     all    0.75    0.00    0.75    0.00    0.50    0.00    0.25    0.00    0.00   97.76
10:41:11     all    0.25    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.49
10:41:12     all    1.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.00
10:41:13     all    0.50    0.00    0.50    0.25    0.25    0.50    0.00    0.00    0.00   98.00
10:41:14     all    0.50    0.00    1.26    0.00    0.50    0.00    0.00    0.00    0.00   97.74
10:41:15     all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
10:41:16     all    0.75    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   98.25
10:41:17     all    0.25    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.49
10:41:18     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.24
10:41:19     all    0.50    0.00    0.75    0.25    0.25    0.00    0.25    0.00    0.00   97.99
10:41:20     all    1.00    0.00    0.25    0.00    0.00    0.75    0.25    0.00    0.00   97.76
10:41:21     all    0.25    0.00    1.00    0.25    0.75    0.25    0.00    0.00    0.00   97.51
10:41:22     all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.73
10:41:23     all    0.76    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   97.98
10:41:24     all    0.50    0.00    0.25    0.00    0.50    0.00    0.25    0.00    0.00   98.50
10:41:25     all    0.25    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.74
10:41:26     all    0.75    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
10:41:27     all    0.25    0.00    0.50    0.50    0.00    0.50    0.00    0.00    0.00   98.25
10:41:28     all    0.75    0.00    0.50    0.00    0.75    0.25    0.00    0.00    0.00   97.74
10:41:29     all    0.25    0.00    0.25    0.00    0.00    0.00    0.25    0.00    0.00   99.24
10:41:30     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
10:41:31     all    0.25    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   98.49
10:41:32     all    0.75    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.99
10:41:33     all    0.25    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.99
10:41:34     all    0.50    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.50
10:41:35     all    0.75    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.51
10:41:36     all    0.50    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   98.74
10:41:37     all    0.25    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   98.49
10:41:38     all    0.50    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   98.25
10:41:39     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
10:41:40     all    1.50    0.00    1.50    0.25    0.00    0.00    0.00    0.00    0.00   96.74
10:41:41     all    0.75    0.00    0.75    0.00    0.75    0.25    0.25    0.00    0.00   97.24
10:41:42     all    0.75    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.00
