procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 11485824   3024 4036636    0    0    25  1160 1334  597  4  3 86  8  0
 0  0      0 11486920   3024 4036668    0    0     0    74 4118 5459  5  5 90  0  0
 0  0      0 11485860   3024 4036664    0    0     0   199 3802 5293  2  3 94  1  0
 0  0      0 11487060   3024 4036664    0    0     0    91 3642 5002  3  3 94  0  0
 0  0      0 11487824   3024 4036664    0    0     0   103 4104 5725  3  3 94  0  0
 0  0      0 11486916   3024 4036668    0    0     0    98 3784 5387  3  2 95  0  0
 1  0      0 11486696   3024 4036672    0    0     0   132 4208 5596  3  3 94  1  0
 0  0      0 11484516   3024 4036676    0    0     0   125 3779 5478  3  2 95  0  0
 5  0      0 11485748   3024 4036676    0    0     0   143 3797 5288  3  3 94  0  0
 0  0      0 11487016   3024 4036684    0    0     0   103 4214 5778  3  3 94  1  0
 0  0      0 11485668   3024 4036676    0    0     0    97 3971 5648  3  3 94  0  0
 0  1      0 11490784   3024 4036684    0    0     0   149 3953 5664  2  3 95  0  0
 1  0      0 11486372   3024 4036692    0    0     0   119 4076 5616  3  3 94  1  0
 0  0      0 11486660   3024 4036692    0    0     0    61 3482 4882  2  3 95  0  0
 0  0      0 11491956   3024 4036692    0    0     0    96 3726 5160  3  2 94  0  0
 0  0      0 11488088   3024 4036700    0    0     0    62 4121 5701  3  3 94  0  0
 0  0      0 11488156   3024 4036696    0    0     0   112 3687 5283  2  3 95  0  0
 0  0      0 11493108   3024 4036704    0    0     0   122 3689 5134  3  3 94  1  0
 0  0      0 11488420   3024 4036708    0    0     0    76 3946 5253  3  3 94  0  0
 1  0      0 11483124   3024 4036720    0    0     0   112 4759 6698  4  4 92  1  0
 1  0      0 11492428   3024 4036708    0    0     0    81 4097 5525  3  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 11490612   3024 4036724    0    0     0   131 3873 5427  3  3 94  0  0
 1  0      0 11489892   3024 4036724    0    0     0   132 3797 5328  2  3 94  0  0
 0  0      0 11491128   3024 4036732    0    0     0   147 4234 5825  3  3 93  1  0
 0  0      0 11492356   3024 4036720    0    0     0    72 3874 5526  3  3 95  0  0
 0  0      0 11492936   3024 4036728    0    0     0   498 4024 5714  3  3 94  1  0
 0  0      0 11487980   3024 4036732    0    0     0    92 3927 5346  3  3 94  0  0
 0  0      0 11486108   3024 4036732    0    0     0   106 3686 5178  2  3 94  0  0
 1  0      0 11488720   3024 4036736    0    0     0   101 3621 5050  2  2 95  0  0
 0  0      0 11486528   3024 4036736    0    0     0    74 4143 5649  3  3 93  0  0
 0  0      0 11485776   3024 4036744    0    0     0   106 3575 5058  3  2 95  0  0
 1  0      0 11488204   3024 4036752    0    0     0   132 3873 5281  3  3 94  0  0
 1  0      0 11483472   3024 4036776    0    0     0    77 4915 6419  4  5 91  0  0
 0  0      0 11491544   3024 4036788    0    0     0   204 4398 6069  3  4 93  1  0
 0  0      0 11489300   3024 4036792    0    0     0   126 4167 5874  3  3 94  0  0
 0  0      0 11488768   3024 4036792    0    0     0    96 3998 5552  3  3 95  0  0
 0  0      0 11492396   3024 4036796    0    0     0   125 3779 5275  3  2 95  0  0
 0  0      0 11489976   3024 4036796    0    0     0    87 3966 5498  2  3 94  0  0
 0  0      0 11490612   3024 4036800    0    0     0   238 3777 5195  3  3 94  1  0
 0  0      0 11489484   3024 4036812    0    0     0   132 4759 6216  4  4 92  0  0
 0  0      0 11490404   3024 4036808    0    0     0   105 4067 5713  2  3 94  0  0
 0  0      0 11490464   3024 4036824    0    0     0   142 3721 5216  2  2 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 11484464   3024 4036820    0    0     0    91 3833 5188  2  3 95  0  0
 0  0      0 11484716   3024 4036824    0    0     0    82 3586 5056  2  2 95  0  0
 0  0      0 11489432   3024 4036828    0    0     0    85 3657 5166  2  3 95  0  0
 0  0      0 11485640   3024 4036828    0    0     0    93 4253 5903  3  3 93  0  0
 0  0      0 11486212   3024 4036832    0    0     0    61 3610 5160  2  2 96  0  0
 0  0      0 11487036   3024 4036844    0    0     0   122 3884 5395  3  3 94  0  0
 0  0      0 11486152   3024 4036840    0    0     0    75 3698 5129  3  3 94  0  0
 0  0      0 11487172   3024 4036840    0    0     0    87 3738 5289  2  3 95  0  0
 0  0      0 11487840   3024 4036852    0    0     0    97 4170 5711  3  3 94  0  0
 0  0      0 11486964   3024 4036852    0    0     0   150 3914 5554  2  3 94  0  0
 0  0      0 11492112   3024 4036848    0    0     0    82 3400 4665  2  2 95  0  0
 0  0      0 11485788   3024 4036856    0    0     0   120 3997 5560  3  3 94  0  0
 1  0      0 11485168   3024 4036856    0    0     0   102 3744 5326  3  2 95  0  0
 0  0      0 11487120   3024 4036860    0    0     0   547 4439 6287  3  3 94  1  0
 0  0      0 11485340   3024 4036860    0    0     0  1658 10162 15528  6  6 85  3  0
 0  2      0 11487196   3024 4036864    0    0     0  3423 15604 25461  7  8 78  6  0
 0  1      0 11490332   3024 4036864    0    0     0  3428 16743 26709  9  9 75  6  0
 1  0      0 11487304   3024 4039832    0    0     0  3314 16567 26435  9  9 76  6  0
 0  0      0 11485284   3024 4039832    0    0     0  3470 16269 26512  8  8 78  6  0
 2  0      0 11485668   3024 4039848    0    0     0  3431 15708 25140  8  8 78  6  0
 0  0      0 11484112   3024 4039848    0    0     0  3635 15939 26069  6  7 80  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 11482428   3024 4039852    0    0     0  3538 15599 25479  6  7 81  6  0
 2  0      0 11477208   3024 4059340    0    0     0 22208 15893 25332 27  9 57  7  0
 1  4      0 11454044   3024 4081408    0    0     0 24779 13342 20869 28  8 49 15  0
 0  1      0 11486976   3024 4046780    0    0     4 17352 11363 17722 18  8 44 30  0
 2  0      0 11486112   3024 4046736    0    0     0  3426 14999 24599  6  7 78  9  0
 2  0      0 11488448   3024 4046736    0    0     0  3478 14312 23420  5  7 82  6  0
 0  0      0 11490404   3024 4046736    0    0     0  3324 14161 23544  5  6 82  6  0
 2  1      0 11489472   3024 4046740    0    0     0  3694 15991 26313  6  7 81  7  0
 0  0      0 11486016   3024 4046744    0    0     0  3436 14931 24465  6  7 81  6  0
 0  0      0 11488064   3024 4046744    0    0     0  3320 14476 23618  5  6 82  6  0
 0  0      0 11487296   3024 4046748    0    0     0  3238 13312 22137  6  6 82  6  0
 0  0      0 11489152   3024 4046748    0    0     0  3711 14266 23990  6  7 81  7  0
 0  1      0 11485616   3024 4050844    0    0     0  3675 16018 26292  7  8 78  7  0
 0  0      0 11485200   3024 4050852    0    0     0  3625 15711 25870  6  7 79  7  0
 0  0      0 11487724   3024 4050852    0    0     0  3517 14719 24277  6  7 81  7  0
 1  2      0 11483596   3024 4050852    0    0     0  3228 13806 22706  6  7 81  6  0
 0  0      0 11482444   3024 4050852    0    0     0  3456 14470 23977  5  7 81  7  0
 0  1      0 11484780   3024 4050856    0    0     0  3646 15450 25596  7  6 80  7  0
 0  0      0 11486956   3024 4050860    0    0     0  3467 14529 23979  6  7 81  6  0
 0  0      0 11483084   3024 4050860    0    0     0  3506 15122 25015  6  7 81  7  0
 0  1      0 11485420   3024 4050864    0    0     0  3386 14178 23480  6  7 81  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 11487628   3024 4050864    0    0     0  3515 14627 24377  5  7 80  7  0
 1  0      0 11489900   3024 4050864    0    0     0  3887 15086 24886  6  8 80  7  0
