procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 10778892   3132 4605308    0    0    22   882 1455  765  5  3 80 12  0
 0  0      0 10778608   3132 4605324    0    0     0   264 1771 2537  1  2 97  0  0
 1  0      0 10778736   3132 4605324    0    0     0    10 1559 2421  0  1 98  0  0
 2  0      0 10778928   3132 4605324    0    0     0    30 1424 2140  1  1 99  0  0
 2  0      0 10779024   3132 4605324    0    0     0    10 1526 2229  1  1 98  0  0
 0  0      0 10779184   3132 4605324    0    0     0    35 1486 2231  0  1 98  0  0
 1  0      0 10779312   3132 4605324    0    0     0    50 1966 2897  1  1 98  0  0
 0  0      0 10779504   3132 4605324    0    0     0    18 1311 2000  1  1 98  0  0
 0  0      0 10779600   3132 4605324    0    0     0    40 1470 2233  0  1 98  0  0
 0  0      0 10779760   3132 4605324    0    0     0    31 1515 2271  1  1 98  0  0
 0  0      0 10779856   3132 4605324    0    0     0     0 1203 1853  1  1 99  0  0
 1  0      0 10780048   3132 4605324    0    0     0    50 1786 2721  1  1 98  0  0
 0  0      0 10780144   3132 4605324    0    0     0    20 1427 2222  1  1 99  0  0
 0  0      0 10780304   3132 4605324    0    0     0    45 1512 2310  1  1 98  0  0
 0  0      0 10780464   3132 4605324    0    0     0    70 1946 2904  1  1 98  0  0
 0  0      0 10780656   3132 4605324    0    0     0    50 1662 2454  1  1 98  0  0
 0  0      0 10780720   3132 4605324    0    0     0    28 1258 1916  1  1 99  0  0
 0  0      0 10780880   3132 4605324    0    0     0    31 1457 2174  1  1 99  0  0
 0  0      0 10780976   3132 4605324    0    0     0    48 1457 2204  1  1 98  0  0
 0  0      0 10781168   3132 4605324    0    0     0    55 1587 2402  1  1 98  0  0
 0  0      0 10781296   3132 4605324    0    0     0    50 1572 2417  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10781456   3132 4605324    0    0     0     0 1258 1874  1  1 99  0  0
 0  0      0 10781520   3132 4605324    0    0     0     0 1434 2236  1  1 98  0  0
 0  0      0 10781680   3132 4605324    0    0     0    42 1568 2422  0  1 99  0  0
 0  0      0 10781808   3132 4605324    0    0     0    50 1876 2958  1  1 98  0  0
 0  0      0 10781968   3132 4605324    0    0     0    30 1607 2409  0  1 99  0  0
 0  0      0 10782064   3132 4605324    0    0     0    14 1349 1949  1  1 98  0  0
 0  0      0 10782256   3132 4605324    0    0     0    30 1461 2242  1  1 98  0  0
 0  0      0 10782288   3132 4605324    0    0     0    59 1591 2398  1  1 98  0  0
 0  0      0 10782544   3132 4605324    0    0     0    43 1522 2277  1  1 98  0  0
 0  0      0 10782576   3132 4605324    0    0     0    60 1464 2202  1  1 98  0  0
 1  0      0 10782832   3132 4605324    0    0     0   252 1511 2276  1  1 98  0  0
 0  0      0 10780148   3132 4605328    0    0     0    35 2176 3088  1  2 96  0  0
 0  0      0 10784444   3132 4605328    0    0     0    21 1868 2594  1  2 97  0  0
 0  0      0 10784604   3132 4605324    0    0     0     0 1484 2309  1  1 98  0  0
 0  0      0 10784732   3132 4605324    0    0     0     0 1706 2670  1  1 98  0  0
 0  0      0 10784860   3132 4605324    0    0     0    40 1506 2262  1  1 98  0  0
 0  0      0 10785020   3132 4605324    0    0     0   102 1778 2622  1  1 98  0  0
 0  0      0 10785148   3132 4605324    0    0     0    50 1596 2407  1  1 98  0  0
 0  0      0 10785308   3132 4605324    0    0     0    30 1444 2215  1  1 98  0  0
 0  0      0 10785404   3132 4605324    0    0     0    62 1408 2169  1  1 99  0  0
 0  0      0 10785564   3132 4605324    0    0     0     0 1305 1920  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 10785660   3132 4605324    0    0     0    49 1805 2785  0  1 98  0  0
 0  0      0 10785820   3132 4605324    0    0     0    64 1511 2355  0  1 99  0  0
 0  0      0 10785916   3132 4605324    0    0     0    49 1574 2402  1  1 98  0  0
 0  0      0 10786140   3132 4605324    0    0     0    70 1679 2561  1  1 98  0  0
 0  0      0 10785204   3132 4605324    0    0     0    51 1733 2410  1  1 98  0  0
 0  0      0 10785012   3132 4605348    0    0     0    61 3532 4480  3  5 92  0  0
 0  0      0 10785076   3132 4605348    0    0     0    30 1741 2674  1  1 98  0  0
 0  0      0 10785204   3132 4605348    0    0     0    15 1353 2076  0  1 98  0  0
 1  0      0 10785300   3132 4605348    0    0     0    10 1317 1939  1  1 99  0  0
 0  0      0 10785492   3132 4605348    0    0     0    57 1572 2430  1  2 98  0  0
 0  0      0 10785652   3132 4605348    0    0     0    64 1566 2443  0  1 98  0  0
 0  0      0 10786284   3132 4605360    0    0     0    96 2728 3531  2  3 95  0  0
 0  0      0 10786476   3132 4605360    0    0     0    72 1713 2615  1  1 98  0  0
 0  0      0 10786604   3132 4605360    0    0     0    30 1558 2296  1  1 98  0  0
 0  1      0 10781932   3132 4605360    0    0     0  2076 9300 15403  4  5 87  4  0
 0  1      0 10783532   3132 4605360    0    0     0  3536 14311 23860  7  8 78  7  0
 0  0      0 10783180   3132 4605360    0    0     0  3663 15455 25523  8  9 75  8  0
 0  4      0 10779924   3132 4608320    0    0     0  3656 15589 25478  8  9 70 13  1
 2  0      0 10779252   3132 4608320    0    0     0  2988 12849 20792  7  8 52 33  0
 0  2      0 10776312   3132 4608328    0    0     0  3018 13308 21260  7  9 45 38  0
 2  2      0 10779096   3132 4608328    0    0     0  3166 12698 20241  6  8 50 36  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 10781368   3132 4608328    0    0     0  3265 13987 22699  7  9 63 21  1
 1  1      0 10774776   3132 4608328    0    0     0  3378 14431 23637  7  8 65 20  0
 1  0      0 10774008   3132 4608328    0    0     0  2971 12663 20384  7  8 46 39  0
 1  1      0 10776204   3132 4608348    0    0     0  3118 12825 21034  7  8 59 26  0
 0  0      0 10778604   3132 4608348    0    0     0  3370 13965 22898  7  7 60 25  0
 0  0      0 10780620   3132 4608348    0    0     0  3083 13473 21953  6  7 60 27  0
 0  2      0 10779544   3132 4608348    0    0     0  3103 13212 21621  6  7 57 29  0
 0  2      0 10771272   3132 4608348    0    0     0  2976 12994 20833  6  7 49 37  0
 0  0      0 10772100   3132 4608348    0    0     0  3170 13677 22320  6  7 62 25  0
 0  5      0 10770552   3132 4608348    0    0     0  3117 13818 22092  7  8 54 32  0
 0  0      0 10771472   3132 4608348    0    0     0  3036 13558 22087  6  7 56 31  0
 0  0      0 10771976   3132 4608348    0    0     0  3105 12991 21353  6  7 61 26  0
 0  1      0 10770340   3132 4608348    0    0     0  3043 12863 21019  6  7 52 35  0
 0  5      0 10765236   3132 4608348    0    0     0  2915 12504 20264  6  7 46 41  0
 0  2      0 10763124   3132 4608348    0    0     0  3064 13706 21983  6  8 58 28  0
 1  0      0 10763724   3132 4608348    0    0     0  2871 12001 19307  6  7 48 39  0
 0  0      0 10761516   3132 4608348    0    0     0  2970 12721 20560  7  7 52 35  0
 0  3      0 10762748   3132 4608348    0    0     0  3342 14237 23331  6  8 63 22  0
 1  0      0 10757088   3132 4608348    0    0     0  2988 12708 20498  7  7 47 39  0
 0  0      0 10754624   3132 4608348    0    0     0  2949 12697 20488  6  7 48 39  0
 1  0      0 10755800   3132 4608348    0    0     0  2996 13023 21237  6  7 53 34  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 10753388   3132 4608348    0    0     0  3145 13026 21252  7  8 57 29  0
 1  0      0 10750672   3132 4608352    0    0     0  3473 14268 23758  7  7 70 15  0
 1  5      0 10751236   3132 4608352    0    0     0  3020 12703 20568  6  7 49 37  0
 0  0      0 10749440   3132 4608352    0    0     0  2887 12295 19813  7  7 49 37  0
 1  0      0 10744372   3132 4608352    0    0     0  4037 12772 20778  6  7 51 36  0
 1  0      0 10741620   3132 4608356    0    0     0  2961 12341 19998  6  7 52 34  0
 0  0      0 10742220   3132 4608356    0    0     0  3179 13081 21315  7  7 60 26  0
 0  2      0 10743212   3132 4608356    0    0     0  3134 13791 22380  7  8 57 28  0
 1  1      0 10744196   3132 4608356    0    0     0  3089 12347 19863  7  7 49 37  0
 0  5      0 10735268   3132 4608356    0    0     0  2975 12620 20430  6  8 47 39  0
