Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

23時43分17秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時43分18秒  all    3.80    0.00    3.80    0.00    0.76    1.77    0.00    0.00    0.00   89.87
23時43分19秒  all    8.10    0.00    4.05    0.00    0.76    1.27    0.00    0.00    0.00   85.82
23時43分20秒  all    2.27    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.68
23時43分21秒  all    1.53    0.00    2.80    0.00    0.76    1.78    0.00    0.00    0.00   93.13
23時43分22秒  all    2.76    0.00    2.76    0.00    0.75    1.75    0.00    0.00    0.00   91.98
23時43分23秒  all    1.79    0.00    2.05    0.00    0.77    1.53    0.00    0.00    0.00   93.86
23時43分24秒  all    2.26    0.00    3.02    0.00    0.50    1.76    0.00    0.00    0.00   92.46
23時43分25秒  all    2.53    0.00    2.27    0.00    1.01    1.52    0.00    0.00    0.00   92.68
23時43分26秒  all    2.03    0.00    2.53    0.00    0.25    1.52    0.00    0.00    0.00   93.67
23時43分27秒  all    2.26    0.00    2.51    0.00    1.00    1.25    0.00    0.00    0.00   92.98
23時43分28秒  all    1.76    0.00    3.02    0.00    0.50    1.26    0.00    0.00    0.00   93.45
23時43分29秒  all    2.28    0.00    2.53    0.00    0.25    1.52    0.00    0.00    0.00   93.42
23時43分30秒  all    2.77    0.00    2.77    0.00    1.26    2.02    0.00    0.00    0.00   91.18
23時43分31秒  all    2.78    0.00    3.03    0.00    0.51    1.77    0.00    0.00    0.00   91.92
23時43分32秒  all    2.04    0.00    2.04    0.00    0.76    1.27    0.00    0.00    0.00   93.89
23時43分33秒  all    2.27    0.00    2.27    0.00    0.50    1.26    0.00    0.00    0.00   93.70
23時43分34秒  all    2.27    0.00    2.52    0.00    0.50    1.51    0.00    0.00    0.00   93.20
23時43分35秒  all    2.52    0.00    2.77    0.00    1.01    1.76    0.00    0.00    0.00   91.94
23時43分36秒  all    2.26    0.00    3.52    0.00    0.75    1.76    0.00    0.00    0.00   91.71
23時43分37秒  all    2.04    0.00    2.54    0.00    0.25    1.53    0.00    0.00    0.00   93.64
23時43分38秒  all    2.01    0.00    2.51    0.00    1.00    1.50    0.00    0.00    0.00   92.98
23時43分39秒  all    1.78    0.00    2.54    0.00    0.25    1.52    0.00    0.00    0.00   93.91
23時43分40秒  all    3.01    0.00    2.76    0.00    1.00    1.25    0.00    0.00    0.00   91.98
23時43分41秒  all    2.28    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.41
23時43分42秒  all    2.27    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   92.93
23時43分43秒  all    2.28    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   92.91
23時43分44秒  all    2.26    0.00    2.76    0.00    0.50    1.50    0.00    0.00    0.00   92.98
23時43分45秒  all    2.27    0.00    3.03    0.00    1.01    2.02    0.00    0.00    0.00   91.67
23時43分46秒  all    2.54    0.00    2.29    0.00    0.51    1.53    0.00    0.00    0.00   93.13
23時43分47秒  all    2.76    0.00    2.01    0.00    0.75    1.51    0.00    0.00    0.00   92.96
23時43分48秒  all    2.27    0.00    2.78    0.00    0.76    2.02    0.00    0.00    0.00   92.17
23時43分49秒  all    2.04    0.00    2.80    0.00    0.76    1.53    0.00    0.00    0.00   92.88
23時43分50秒  all    2.03    0.00    3.29    0.00    0.51    1.52    0.00    0.00    0.00   92.66
23時43分51秒  all    2.76    0.00    3.26    0.00    1.00    1.75    0.00    0.00    0.00   91.23
23時43分52秒  all    2.27    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   92.93
23時43分53秒  all    1.78    0.00    2.79    0.00    0.76    1.52    0.00    0.00    0.00   93.15
23時43分54秒  all    2.75    0.00    3.00    0.00    0.75    2.00    0.00    0.00    0.00   91.50
23時43分55秒  all    2.30    0.00    2.81    0.00    0.51    1.53    0.00    0.00    0.00   92.86
23時43分56秒  all    3.02    0.00    2.76    0.00    0.75    1.76    0.00    0.00    0.00   91.71
23時43分57秒  all    1.77    0.00    3.04    0.00    1.01    1.52    0.00    0.00    0.00   92.66
23時43分58秒  all    2.03    0.00    2.28    0.00    0.25    1.52    0.00    0.00    0.00   93.91
23時43分59秒  all    2.27    0.00    2.27    0.00    1.01    1.77    0.00    0.00    0.00   92.68
23時44分00秒  all    2.28    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   92.91
23時44分01秒  all    4.33    0.00    3.05    0.00    0.51    1.27    0.00    0.00    0.00   90.84
23時44分02秒  all    2.23    0.00    2.48    0.00    0.99    1.74    0.00    0.00    0.00   92.56
23時44分03秒  all    1.77    0.00    2.78    0.00    0.25    1.26    0.00    0.00    0.00   93.94
23時44分04秒  all    1.78    0.00    1.78    0.00    0.76    1.53    0.00    0.00    0.00   94.15
23時44分05秒  all    2.52    0.00    2.27    0.00    0.50    1.51    0.00    0.00    0.00   93.20
23時44分06秒  all    2.01    0.00    2.76    0.00    0.75    1.26    0.00    0.00    0.00   93.22
23時44分07秒  all    2.02    0.00    2.77    0.00    0.76    1.26    0.00    0.00    0.00   93.20
23時44分08秒  all    2.27    0.00    2.53    0.00    0.25    1.52    0.00    0.00    0.00   93.43
23時44分09秒  all    2.26    0.00    3.01    0.00    0.75    1.50    0.00    0.00    0.00   92.48
23時44分10秒  all    2.52    0.00    2.52    0.00    0.76    1.76    0.00    0.00    0.00   92.44
23時44分11秒  all    2.27    0.00    3.28    0.00    0.76    1.52    0.00    0.00    0.00   92.17
23時44分12秒  all    2.51    0.00    2.76    0.00    0.75    1.75    0.00    0.00    0.00   92.23
23時44分13秒  all    2.28    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.66
23時44分14秒  all    1.77    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   93.18
23時44分15秒  all    2.76    0.00    3.27    0.00    1.01    1.76    0.00    0.00    0.00   91.21
23時44分16秒  all    2.30    0.00    2.81    0.00    0.51    1.28    0.00    0.00    0.00   93.09
23時44分17秒  all    2.75    0.00    2.50    0.00    0.50    1.75    0.00    0.00    0.00   92.50
23時44分18秒  all    2.26    0.00    3.02    0.00    1.01    1.51    0.00    0.00    0.00   92.21
23時44分19秒  all    5.09    0.00    3.05    0.00    0.25    1.27    0.00    0.00    0.00   90.33
23時44分20秒  all    5.21    0.00    4.22    0.00    0.74    1.74    0.00    0.00    0.00   88.09
23時44分21秒  all    2.28    0.00    3.04    0.00    1.01    1.77    0.00    0.00    0.00   91.90
23時44分22秒  all    2.02    0.00    3.28    0.00    0.51    1.77    0.00    0.00    0.00   92.42
23時44分23秒  all    2.02    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.68
23時44分24秒  all    2.28    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.41
23時44分25秒  all    3.02    0.00    2.51    0.00    0.75    1.76    0.00    0.00    0.00   91.96
23時44分26秒  all    2.53    0.00    3.04    0.00    0.51    1.52    0.00    0.00    0.00   92.41
23時44分27秒  all    1.77    0.00    2.53    0.00    1.01    1.77    0.00    0.00    0.00   92.91
23時44分28秒  all    2.27    0.00    3.03    0.00    0.51    1.52    0.00    0.00    0.00   92.68
23時44分29秒  all    2.02    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.93
23時44分30秒  all    3.27    0.00    3.27    0.00    0.50    1.26    0.00    0.00    0.00   91.71
23時44分31秒  all    2.52    0.00    2.77    0.00    0.76    2.02    0.00    0.00    0.00   91.94
23時44分32秒  all    1.53    0.00    2.80    0.00    0.76    1.27    0.00    0.00    0.00   93.64
23時44分33秒  all    2.26    0.00    2.26    0.00    0.50    1.75    0.00    0.00    0.00   93.23
23時44分34秒  all    2.04    0.00    2.54    0.00    0.76    1.27    0.00    0.00    0.00   93.38
23時44分35秒  all    2.01    0.00    3.01    0.00    0.75    1.75    0.00    0.00    0.00   92.48
23時44分36秒  all    1.78    0.00    2.79    0.00    0.51    1.52    0.00    0.00    0.00   93.40
23時44分37秒  all    2.28    0.00    2.28    0.00    0.76    1.02    0.00    0.00    0.00   93.65
23時44分38秒  all    2.02    0.00    2.77    0.00    0.76    2.02    0.00    0.00    0.00   92.44
23時44分39秒  all    2.01    0.00    3.02    0.00    0.75    1.26    0.00    0.00    0.00   92.96
23時44分40秒  all    1.78    0.00    2.80    0.00    0.51    1.78    0.00    0.00    0.00   93.13
23時44分41秒  all    2.04    0.00    2.29    0.00    1.02    1.78    0.00    0.00    0.00   92.88
23時44分42秒  all    1.79    0.00    2.81    0.00    0.51    1.53    0.00    0.00    0.00   93.35
23時44分43秒  all    2.27    0.00    2.02    0.00    0.76    1.77    0.00    0.00    0.00   93.18
23時44分44秒  all    2.02    0.00    2.27    0.00    0.51    1.52    0.00    0.00    0.00   93.69
23時44分45秒  all    1.79    0.00    2.05    0.00    1.28    1.54    0.00    0.00    0.00   93.33
23時44分46秒  all    2.30    0.00    2.56    0.00    0.26    2.05    0.00    0.00    0.00   92.84
23時44分47秒  all    1.53    0.00    2.80    0.00    0.76    1.53    0.00    0.00    0.00   93.38
23時44分48秒  all    2.28    0.00    1.77    0.00    0.76    1.52    0.00    0.00    0.00   93.67
23時44分49秒  all    1.79    0.00    2.30    0.00    0.77    1.53    0.00    0.00    0.00   93.62
23時44分50秒  all    2.54    0.00    2.79    0.00    0.76    2.03    0.00    0.00    0.00   91.88
23時44分51秒  all    3.05    0.00    3.30    0.00    0.76    1.78    0.00    0.00    0.00   91.12
23時44分52秒  all    1.78    0.00    2.79    0.00    1.02    1.78    0.00    0.00    0.00   92.64
23時44分53秒  all    3.03    0.00    3.03    0.00    0.51    2.02    0.00    0.00    0.00   91.41
23時44分54秒  all    2.51    0.00    3.26    0.00    1.00    1.75    0.00    0.00    0.00   91.48
23時44分55秒  all    2.30    0.00    3.07    0.00    0.51    1.79    0.00    0.00    0.00   92.33
23時44分56秒  all    2.30    0.00    2.04    0.00    0.77    2.04    0.00    0.00    0.00   92.86
23時44分57秒  all    2.27    0.00    3.28    0.00    0.76    1.52    0.00    0.00    0.00   92.17
23時44分58秒  all    1.54    0.00    2.31    0.00    1.03    1.54    0.00    0.00    0.00   93.59
23時44分59秒  all    1.77    0.00    3.29    0.00    0.51    1.77    0.00    0.00    0.00   92.66
23時45分00秒  all    2.54    0.00    2.04    0.00    0.76    1.78    0.00    0.00    0.00   92.88
23時45分01秒  all    5.04    0.00    3.53    0.00    0.76    2.02    0.00    0.00    0.00   88.66
23時45分02秒  all    2.04    0.00    2.80    0.00    0.76    1.78    0.00    0.00    0.00   92.62
23時45分03秒  all    1.78    0.00    2.79    0.00    0.76    1.52    0.00    0.00    0.00   93.15
23時45分04秒  all    2.51    0.00    3.02    0.00    0.75    1.76    0.00    0.00    0.00   91.96
23時45分05秒  all    2.30    0.00    3.06    0.00    1.02    1.53    0.00    0.00    0.00   92.09
23時45分06秒  all    2.79    0.00    2.79    0.00    0.51    2.03    0.00    0.00    0.00   91.88
23時45分07秒  all    1.77    0.00    3.04    0.00    0.76    1.77    0.00    0.00    0.00   92.66
23時45分08秒  all    2.52    0.00    2.02    0.00    0.50    1.26    0.00    0.00    0.00   93.70
23時45分09秒  all    2.51    0.00    3.01    0.00    0.75    1.75    0.00    0.00    0.00   91.98
23時45分10秒  all    2.78    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   91.65
23時45分11秒  all    1.53    0.00    2.56    0.00    0.26    1.53    0.00    0.00    0.00   94.12
23時45分12秒  all    1.76    0.00    3.02    0.00    1.01    1.51    0.00    0.00    0.00   92.71
23時45分13秒  all    2.05    0.00    2.56    0.00    0.51    1.79    0.00    0.00    0.00   93.09
23時45分14秒  all    2.04    0.00    2.54    0.00    0.76    1.78    0.00    0.00    0.00   92.88
23時45分15秒  all    3.02    0.00    2.27    0.00    1.01    1.76    0.00    0.00    0.00   91.94
23時45分16秒  all    2.27    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   92.93
23時45分17秒  all    1.78    0.00    2.54    0.00    0.51    1.53    0.00    0.00    0.00   93.64
23時45分18秒  all    2.27    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.42
23時45分19秒  all    7.59    0.00    4.30    0.00    0.76    1.52    0.00    0.00    0.00   85.82
23時45分20秒  all    2.27    0.00    2.77    0.00    0.76    1.76    0.00    0.00    0.00   92.44
23時45分21秒  all    2.79    0.00    3.05    0.00    0.76    1.27    0.00    0.00    0.00   92.13
23時45分22秒  all    2.30    0.00    2.30    0.00    0.51    2.05    0.00    0.00    0.00   92.84
23時45分23秒  all    2.28    0.00    2.28    0.00    0.76    1.52    0.00    0.00    0.00   93.16
23時45分24秒  all    2.27    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.68
23時45分25秒  all    2.51    0.00    3.27    0.00    1.01    2.01    0.00    0.00    0.00   91.21
23時45分26秒  all    2.53    0.00    3.28    0.00    0.51    1.77    0.00    0.00    0.00   91.92
23時45分27秒  all    1.52    0.00    2.28    0.00    1.01    1.27    0.00    0.00    0.00   93.92
23時45分28秒  all    2.04    0.00    2.54    0.00    0.25    1.53    0.00    0.00    0.00   93.64
23時45分29秒  all    1.78    0.00    2.54    0.00    1.02    1.52    0.00    0.00    0.00   93.15
23時45分30秒  all    3.02    0.00    3.27    0.00    0.76    1.76    0.00    0.00    0.00   91.18
23時45分31秒  all    2.29    0.00    2.54    0.00    0.76    2.04    0.00    0.00    0.00   92.37
23時45分32秒  all    2.27    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   93.18
23時45分33秒  all    2.02    0.00    2.52    0.00    1.01    1.76    0.00    0.00    0.00   92.70
23時45分34秒  all    2.30    0.00    2.05    0.00    0.26    1.53    0.00    0.00    0.00   93.86
23時45分35秒  all    2.02    0.00    3.54    0.00    0.76    1.52    0.00    0.00    0.00   92.17
23時45分36秒  all    2.03    0.00    2.53    0.00    1.01    1.77    0.00    0.00    0.00   92.66
23時45分37秒  all    2.03    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   93.65
23時45分38秒  all    1.76    0.00    2.77    0.00    0.76    1.76    0.00    0.00    0.00   92.95
23時45分39秒  all    2.52    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   92.70
23時45分40秒  all    2.78    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.17
23時45分41秒  all    2.28    0.00    2.79    0.00    1.02    1.52    0.00    0.00    0.00   92.39
23時45分42秒  all    2.77    0.00    2.77    0.00    0.50    1.51    0.00    0.00    0.00   92.44
23時45分43秒  all    2.76    0.00    3.02    0.00    0.75    2.01    0.00    0.00    0.00   91.46
23時45分44秒  all    2.03    0.00    3.05    0.00    0.76    1.52    0.00    0.00    0.00   92.64
23時45分45秒  all    2.51    0.00    2.76    0.00    0.50    1.75    0.00    0.00    0.00   92.48
23時45分46秒  all    2.26    0.00    3.02    0.00    0.75    1.51    0.00    0.00    0.00   92.46
23時45分47秒  all    2.27    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   92.95
23時45分48秒  all    2.03    0.00    2.79    0.00    0.51    1.52    0.00    0.00    0.00   93.15
23時45分49秒  all    2.00    0.00    2.75    0.00    1.00    1.50    0.00    0.00    0.00   92.75
23時45分50秒  all    2.51    0.00    3.26    0.00    0.50    1.75    0.00    0.00    0.00   91.98
23時45分51秒  all    3.02    0.00    3.53    0.00    1.01    1.51    0.00    0.00    0.00   90.93
23時45分52秒  all    2.78    0.00    3.04    0.00    0.51    1.77    0.00    0.00    0.00   91.90
23時45分53秒  all    2.51    0.00    2.51    0.00    0.75    2.01    0.00    0.00    0.00   92.23
23時45分54秒  all    2.52    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   92.44
23時45分55秒  all    3.26    0.00    3.76    0.00    0.75    1.75    0.00    0.00    0.00   90.48
23時45分56秒  all    2.78    0.00    2.78    0.00    0.76    2.02    0.00    0.00    0.00   91.67
23時45分57秒  all    2.76    0.00    3.26    0.00    1.00    1.50    0.00    0.00    0.00   91.48
23時45分58秒  all    3.04    0.00    3.04    0.00    0.51    1.77    0.00    0.00    0.00   91.65
23時45分59秒  all    2.75    0.00    3.00    0.00    0.75    1.50    0.00    0.00    0.00   92.00
23時46分00秒  all    2.76    0.00    3.52    0.00    0.75    1.51    0.00    0.00    0.00   91.46
23時46分01秒  all    4.99    0.00    3.74    0.00    0.50    2.24    0.00    0.00    0.00   88.53
23時46分02秒  all    2.27    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   92.93
23時46分03秒  all    2.02    0.00    2.53    0.00    0.76    1.01    0.00    0.00    0.00   93.69
23時46分04秒  all    2.75    0.00    2.75    0.00    0.50    1.75    0.00    0.00    0.00   92.25
23時46分05秒  all    2.02    0.00    3.02    0.00    0.76    1.26    0.00    0.00    0.00   92.95
23時46分06秒  all    2.01    0.00    2.76    0.00    0.75    1.76    0.00    0.00    0.00   92.71
23時46分07秒  all    1.77    0.00    2.28    0.00    0.51    1.01    0.00    0.00    0.00   94.43
23時46分08秒  all    2.24    0.00    3.24    0.00    0.75    1.75    0.00    0.00    0.00   92.02
23時46分09秒  all    2.27    0.00    2.27    0.00    0.51    1.52    0.00    0.00    0.00   93.43
23時46分10秒  all    2.50    0.00    4.00    0.00    1.00    1.75    0.00    0.00    0.00   90.75
