procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 923972   5796 6513624    0    0     0   264 25471 26185  8  7 85  0  0
 0  0   2560 923792   5796 6513628    0    0     0     0 22028 23399  2  4 94  0  0
 0  0   2560 923844   5796 6513628    0    0     0     0 24189 25579  2  4 94  0  0
 1  0   2560 923820   5796 6513628    0    0     0     0 25616 27420  2  5 94  0  0
 0  0   2560 924016   5796 6513636    0    0     0     0 21957 23328  2  4 94  0  0
 2  0   2560 924840   5796 6513640    0    0     0     0 24816 26338  2  5 93  0  0
 1  0   2560 924480   5796 6513648    0    0     0     0 24072 26117  2  5 93  0  0
 1  0   2560 924664   5796 6513652    0    0     0     0 23039 24702  2  4 94  0  0
 0  0   2560 924852   5796 6513652    0    0     0     0 23780 25392  2  5 94  0  0
 0  0   2560 924204   5796 6513652    0    0     0     0 22963 24753  2  4 95  0  0
 0  0   2560 923804   5796 6513652    0    0     0     0 23305 24574  2  5 93  0  0
 1  0   2560 923696   5796 6513656    0    0     0     0 25062 26610  2  5 93  0  0
 2  0   2560 923860   5796 6513656    0    0     0     0 25203 26216  2  5 93  0  0
 1  0   2560 924020   5796 6513656    0    0     0     0 23845 25501  2  5 94  0  0
 0  0   2560 924028   5796 6513656    0    0     0     0 22765 23805  2  4 94  0  0
 0  0   2560 924272   5796 6513660    0    0     0     0 26336 27402  2  5 93  0  0
 0  0   2560 924656   5796 6513664    0    0     0     0 25150 26882  2  5 93  0  0
 0  0   2560 923576   5796 6513664    0    0     0     0 25116 26636  2  4 94  0  0
 1  0   2560 924208   5796 6513664    0    0     0     0 25053 26206  2  5 93  0  0
 0  0   2560 924324   5796 6513664    0    0     0     0 25290 27024  2  5 93  0  0
 0  0   2560 924752   5796 6513664    0    0     0     0 26384 28070  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 924672   5796 6513664    0    0     0     0 23948 25661  2  5 94  0  0
 0  0   2560 924548   5796 6513672    0    0     0    84 25568 27335  2  5 93  0  0
 0  0   2560 924752   5796 6513672    0    0     0     0 26116 28194  2  5 93  0  0
 0  0   2560 924736   5796 6513672    0    0     0     0 22918 24654  2  4 94  0  0
 0  0   2560 924380   5796 6513672    0    0     0     0 25578 26889  2  4 94  0  0
 0  0   2560 924516   5796 6513672    0    0     0     0 24908 26398  2  5 93  0  0
 0  0   2560 923984   5796 6513672    0    0     0    12 25916 27380  2  5 93  0  0
 0  0   2560 924000   5796 6513676    0    0     0     0 25946 27424  2  5 93  0  0
 2  0   2560 924364   5796 6513680    0    0     0    73 24219 25553  2  5 94  0  0
 1  0   2560 923772   5796 6513680    0    0     0     0 25259 27044  2  5 93  0  0
 1  0   2560 924052   5796 6513680    0    0     0     0 24104 26376  2  4 94  0  0
 0  0   2560 924040   5796 6513680    0    0     0    36 25103 26618  2  5 94  0  0
 0  0   2560 923860   5796 6513684    0    0     0     0 23949 25486  2  4 94  0  0
 0  0   2560 924088   5796 6513684    0    0     0     0 24976 26228  2  5 93  0  0
 1  0   2560 923936   5796 6513688    0    0     0     0 24056 25780  2  5 93  0  0
 2  0   2560 924224   5796 6513692    0    0     0     0 25146 26467  3  4 93  0  0
 0  0   2560 924452   5796 6513696    0    0     0     0 25070 26524  2  5 94  0  0
 1  0   2560 924044   5796 6513696    0    0     0     0 26347 28011  2  5 93  0  0
 0  0   2560 924448   5796 6513696    0    0     0     0 24261 26000  2  5 93  0  0
 2  0   2560 924052   5796 6513696    0    0     0     0 23958 25360  1  5 94  0  0
 0  0   2560 899596   5796 6513700    0    0     0     4 25150 26272  4  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 899176   5796 6513704    0    0     0     0 25498 26946  2  4 94  0  0
 2  0   2560 899460   5796 6513708    0    0     0     0 24086 25571  2  5 93  0  0
 0  0   2560 899480   5796 6513708    0    0     0     0 25082 26324  2  5 94  0  0
 0  0   2560 899432   5796 6513712    0    0     0     0 24152 25581  2  4 93  0  0
 1  0   2560 898860   5796 6513712    0    0     0     0 22482 23953  2  4 94  0  0
 1  0   2560 899156   5796 6513712    0    0     0     4 26320 27654  2  5 93  0  0
 0  0   2560 900308   5796 6513712    0    0     0     0 24874 26324  2  4 93  0  0
 0  0   2560 900640   5796 6513712    0    0     0     0 24067 25321  2  5 93  0  0
 1  0   2560 900456   5796 6513716    0    0     0     0 24983 26128  2  5 93  0  0
 2  0   2560 900180   5796 6513720    0    0     0     0 23349 24575  2  5 93  0  0
 0  0   2560 900096   5796 6513724    0    0     0    44 26053 27467  2  4 94  0  0
 0  0   2560 900072   5796 6513724    0    0     0     0 23958 25255  2  4 94  0  0
 1  0   2560 899924   5796 6513732    0    0     0     0 24095 25644  2  5 93  0  0
 1  0   2560 899952   5796 6513736    0    0     0     0 23307 24462  2  4 94  0  0
 0  0   2560 900084   5796 6513736    0    0     0     0 22233 23761  2  4 94  0  0
 0  0   2560 900092   5796 6513736    0    0     0    48 25524 26985  2  5 93  0  0
 0  0   2560 900320   5796 6513736    0    0     0     0 23292 24740  2  4 94  0  0
 3  0   2560 922068   5796 6513736    0    0     0   167 24553 25850  5  6 90  0  0
 0  0   2560 924232   5796 6513736    0    0     0   176 25921 26838  5  6 89  0  0
 1  0   2560 924852   5796 6513736    0    0     0     0 25028 26729  2  4 94  0  0
 1  0   2560 924440   5796 6513736    0    0     0     0 26214 27746  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 924456   5796 6513736    0    0     0     0 24890 26169  2  4 94  0  0
 0  0   2560 923872   5796 6513740    0    0     0     0 25359 26754  2  5 94  0  0
 3  0   2560 924024   5796 6513740    0    0     0     0 25551 27066  2  5 93  0  0
 0  0   2560 924456   5796 6513740    0    0     0     0 25250 26744  2  5 93  0  0
 1  0   2560 924000   5796 6513748    0    0     0     0 25767 26917  2  5 93  0  0
 0  0   2560 923908   5796 6513752    0    0     0     8 24993 26392  2  4 94  0  0
 3  0   2560 924328   5796 6513752    0    0     0     0 25369 26695  2  5 93  0  0
 0  0   2560 924512   5796 6513752    0    0     0     0 26618 27766  2  5 93  0  0
 0  0   2560 924416   5796 6513752    0    0     0     0 25438 26915  2  4 94  0  0
 1  0   2560 924796   5796 6513752    0    0     0     0 25263 26616  2  5 94  0  0
 0  0   2560 925060   5796 6513752    0    0     0     8 24082 25665  2  4 94  0  0
 6  0   2560 924760   5796 6513752    0    0     0     0 25108 26430  2  5 94  0  0
 1  0   2560 924520   5796 6513760    0    0     0     0 25697 26830  2  5 93  0  0
 0  0   2560 924704   5796 6513764    0    0     0     0 26051 27475  2  5 94  0  0
 1  0   2560 924640   5796 6513764    0    0     0     0 25770 27501  2  5 93  0  0
 1  0   2560 924268   5796 6513764    0    0     0     0 23278 24321  2  4 94  0  0
 0  0   2560 924428   5796 6513764    0    0     0     0 26463 27764  2  5 93  0  0
 0  0   2560 924184   5796 6513768    0    0     0     0 26600 28044  2  5 93  0  0
 0  0   2560 923652   5796 6513776    0    0     0     0 24724 26095  2  5 93  0  0
 0  0   2560 923968   5796 6513776    0    0     0     0 25502 26832  2  5 93  0  0
 0  0   2560 924004   5796 6513776    0    0     0    44 25490 27035  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 924196   5796 6513776    0    0     0     0 25900 27503  3  5 93  0  0
 0  0   2560 924260   5796 6513780    0    0     0     0 23641 25295  2  4 94  0  0
 2  0   2560 924632   5796 6513780    0    0     0     0 22767 23662  2  4 94  0  0
 1  0   2560 924412   5796 6513780    0    0     0     0 27471 28822  2  6 92  0  0
 1  0   2560 924328   5796 6513780    0    0     0     8 25689 26889  1  4 94  0  0
 0  0   2560 924296   5796 6513780    0    0     0    42 26167 27540  2  4 94  0  0
 2  0   2560 924204   5796 6513780    0    0     0     0 25921 27211  2  5 93  0  0
 0  0   2560 924292   5796 6513780    0    0     0     0 25771 27531  2  4 94  0  0
 0  0   2560 923852   5796 6513780    0    0     0     0 23985 25463  2  5 93  0  0
 0  0   2560 923872   5796 6513788    0    0     0    72 25883 27138  2  4 94  0  0
 3  0   2560 923664   5796 6513792    0    0     0     0 25410 27009  2  4 93  0  0
 1  0   2560 923812   5796 6513800    0    0     0     0 24761 26493  2  4 94  0  0
 1  0   2560 923604   5796 6513804    0    0     0     0 25256 26558  2  4 94  0  0
 0  0   2560 923844   5796 6513808    0    0     0     0 25081 26848  2  4 94  0  0
 0  0   2560 924080   5796 6513808    0    0     0     0 25476 27155  2  4 94  0  0
 0  0   2560 924164   5796 6513808    0    0     0     0 24436 26012  2  4 94  0  0
 1  0   2560 923916   5796 6513808    0    0     0     0 26055 27598  2  5 93  0  0
 2  0   2560 924180   5796 6513808    0    0     0     0 26002 27561  2  4 94  0  0
 2  0   2560 899612   5796 6513812    0    0     0     4 23281 24470  4  5 91  0  0
 2  0   2560 899432   5796 6513812    0    0     0     0 26057 27365  2  4 94  0  0
 0  0   2560 899664   5796 6513812    0    0     0     0 24398 25857  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 899640   5796 6513816    0    0     0     0 24671 25996  2  5 93  0  0
 1  0   2560 899360   5796 6513820    0    0     0     0 25076 26256  2  5 93  0  0
 0  0   2560 899400   5796 6513824    0    0     0     0 24401 25852  2  5 94  0  0
 0  0   2560 899424   5796 6513824    0    0     0     0 26230 27410  2  5 93  0  0
 0  0   2560 899408   5796 6513824    0    0     0    12 24941 26831  2  5 93  0  0
 0  0   2560 899772   5796 6513824    0    0     0     0 24621 26548  2  4 94  0  0
 0  0   2560 900076   5796 6513828    0    0     0     0 24585 25844  2  4 94  0  0
 1  0   2560 899828   5796 6513828    0    0     0     0 25385 26836  2  5 93  0  0
 0  0   2560 899520   5796 6513828    0    0     0     0 23671 25278  2  4 94  0  0
 0  0   2560 899744   5796 6513828    0    0     0     0 25287 26296  2  6 92  0  0
 0  0   2560 899880   5796 6513828    0    0     0     0 22570 23626  3  4 93  0  0
 0  0   2560 899420   5796 6513832    0    0     0     0 25199 26702  2  5 93  0  0
 0  0   2560 899728   5796 6513840    0    0     0     0 25509 26983  2  5 93  0  0
 0  0   2560 899680   5796 6513844    0    0     0     0 26480 27960  2  5 93  0  0
 1  0   2560 899268   5796 6513848    0    0     0   186 24080 25718  2  5 93  0  0
 1  0   2560 924020   5796 6513852    0    0     0   268 26001 26798  8  7 85  0  0
 2  0   2560 924168   5796 6513852    0    0     0     0 24312 25950  2  4 94  0  0
 0  0   2560 923824   5796 6513852    0    0     0     0 24481 26175  2  5 94  0  0
 1  0   2560 923876   5796 6513852    0    0     0     0 25453 27067  2  4 94  0  0
 0  0   2560 923356   5796 6513852    0    0     0     0 24912 26691  2  4 94  0  0
 0  0   2560 923748   5796 6513856    0    0     0     0 26339 27781  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 923556   5796 6513856    0    0     0     0 23390 24639  2  5 94  0  0
 1  0   2560 923800   5796 6513856    0    0     0     0 24574 25914  2  5 94  0  0
 1  0   2560 923752   5796 6513860    0    0     0     0 26433 27538  2  5 93  0  0
 1  0   2560 923852   5796 6513860    0    0     0     0 25538 26750  2  4 94  0  0
 0  0   2560 924164   5796 6513860    0    0     0     0 25138 26470  2  5 93  0  0
 0  0   2560 923972   5796 6513860    0    0     0     0 24750 26294  2  5 93  0  0
 2  0   2560 924020   5796 6513868    0    0     0     0 24476 25997  2  5 94  0  0
 1  0   2560 924172   5796 6513868    0    0     0     0 25679 26941  2  4 94  0  0
 0  0   2560 923868   5796 6513868    0    0     0     0 24463 25761  2  4 94  0  0
 0  0   2560 923948   5796 6513872    0    0     0     0 26242 27575  2  5 93  0  0
 1  0   2560 924508   5796 6513872    0    0     0     0 24487 25544  2  5 93  0  0
 0  0   2560 923980   5796 6513872    0    0     0     0 25769 27291  1  4 94  0  0
 0  0   2560 923732   5796 6513876    0    0     0     0 25488 27003  2  5 93  0  0
 1  0   2560 923676   5796 6513880    0    0     0     0 25411 26971  2  4 94  0  0
 1  0   2560 923856   5796 6513880    0    0     0     0 23902 25637  2  4 94  0  0
 0  0   2560 924276   5796 6513880    0    0     0     0 24854 26153  2  4 94  0  0
 1  0   2560 924076   5796 6513888    0    0     0     0 26556 28009  2  5 94  0  0
 1  0   2560 924048   5796 6513888    0    0     0     0 26581 28008  2  5 93  0  0
 1  0   2560 923888   5796 6513888    0    0     0     0 26294 27480  2  5 93  0  0
 0  0   2560 924148   5796 6513896    0    0     0     0 24445 25953  2  4 94  0  0
 1  0   2560 923984   5796 6513896    0    0     0     0 23782 25294  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 923432   5796 6513896    0    0     0     0 25830 26969  2  5 93  0  0
 0  0   2560 923804   5796 6513896    0    0     0     0 23774 24827  2  5 93  0  0
 0  0   2560 923784   5796 6513900    0    0     0     0 25724 27208  2  5 93  0  0
 0  0   2560 923620   5796 6513900    0    0     0   172 24794 26540  2  4 94  0  0
 0  0   2560 923668   5796 6513900    0    0     0     0 23883 25625  2  4 94  0  0
 2  0   2560 923596   5796 6513900    0    0     0     0 27803 29553  2  5 93  0  0
 0  0   2560 923840   5796 6513900    0    0     0     0 25063 26931  2  5 94  0  0
 1  0   2560 924220   5796 6513900    0    0     0     0 23703 25240  2  5 93  0  0
 0  0   2560 923960   5796 6513900    0    0     0    44 25395 26799  2  5 93  0  0
 0  0   2560 923764   5796 6513904    0    0     0     0 25036 26339  2  5 93  0  0
 0  0   2560 923508   5796 6513916    0    0     0     0 24696 26114  2  4 94  0  0
 0  0   2560 923780   5796 6513920    0    0     0     0 24450 26138  2  4 94  0  0
 0  0   2560 923552   5796 6513924    0    0     0     0 23919 25405  2  4 94  0  0
