Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/17/26 	_x86_64_	(4 CPU)

13:30:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:30:09     all    0.50    0.00    1.00    0.00    0.75    0.00    0.00    0.00    0.00   97.75
13:30:10     all    0.75    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.00
13:30:11     all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.24
13:30:12     all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.74
13:30:13     all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.00
13:30:14     all    0.50    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.50
13:30:15     all    0.50    0.00    0.00    0.00    0.50    0.25    0.00    0.00    0.00   98.75
13:30:16     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
13:30:17     all    1.00    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   97.99
13:30:18     all    0.25    0.00    0.00    0.25    0.25    0.25    0.00    0.00    0.00   98.99
13:30:19     all    0.99    0.00    0.74    0.25    0.25    0.00    0.00    0.00    0.00   97.77
13:30:20     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
13:30:21     all    1.23    0.00    0.49    0.25    0.49    0.25    0.00    0.00    0.00   97.28
13:30:22     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
13:30:23     all    0.75    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
13:30:24     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.74
13:30:25     all    0.25    0.00    0.25    0.25    0.00    0.50    0.00    0.00    0.00   98.74
13:30:26     all    0.50    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.50
13:30:27     all    0.50    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.50
13:30:28     all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.99
13:30:29     all    0.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
13:30:30     all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
13:30:31     all    0.50    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.75
