procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 4549172   1408 5322120    0    0    96  1246  189  146  6  4 77 13  0
 0  0      0 4551668   1408 5322496    0    0    60  1488 5257 8535  3  3 93  2  0
 2  0      0 4551956   1408 5322496    0    0     0   128 4578 7577  2  2 95  1  0
 0  0      0 4552244   1408 5322504    0    0     0    60 4565 7693  2  2 96  0  0
 0  0      0 4549524   1408 5322504    0    0     0    80 4631 7811  2  2 96  0  0
 0  0      0 4549780   1408 5322504    0    0     0   124 4619 7725  2  2 95  1  0
 0  0      0 4550132   1408 5322508    0    0     0    52 4713 7974  2  2 96  0  0
 0  0      0 4550580   1408 5322508    0    0     0   540 4865 8203  2  2 95  1  0
 1  0      0 4547764   1408 5322512    0    0     0   100 4919 8314  2  2 95  1  0
 1  0      0 4548148   1408 5322512    0    0     0    84 4659 7965  2  2 96  0  0
 0  0      0 4548596   1408 5322512    0    0     0   984 5062 8343  3  3 93  1  0
 0  0      0 4549172   1408 5322516    0    0     0  1512 5092 8560  2  2 94  1  0
 0  0      0 4549620   1408 5322516    0    0     0   164 5008 8243  2  2 95  1  0
 0  0      0 4549284   1408 5322560    0    0     0   152 6403 9358  5  6 89  1  0
 0  0      0 4549412   1408 5322560    0    0     0   156 5064 8579  2  2 95  1  0
 0  0      0 4549924   1408 5322564    0    0     0   104 4564 7615  2  2 95  1  0
 0  0      0 4550652   1408 5322572    0    0     0   136 5724 8993  3  4 92  1  0
 0  0      0 4548204   1408 5322608    0    0     0   556 5094 8477  3  2 94  1  0
 0  0      0 4548396   1408 5322608    0    0     0   104 4841 8148  3  2 95  1  0
 1  0      0 4548940   1408 5322608    0    0     0    92 4691 8024  2  2 96  1  0
 0  0      0 4549356   1408 5322612    0    0     0  1020 5063 8348  3  3 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 4550028   1408 5322616    0    0     0  1524 4838 8184  2  2 94  1  0
 0  0      0 4550284   1408 5322616    0    0     0   244 5424 9070  2  2 95  1  0
 4  0      0 4551500   1408 5322620    0    0     0  1204 7816 12263  4  3 90  4  0
 0  0      0 4551724   1408 5322620    0    0     0   128 4891 8333  2  2 96  1  0
 0  0      0 4549068   1408 5322628    0    0     0   164 4895 8101  2  2 95  1  0
 0  0      0 4549324   1408 5322628    0    0     0   112 4623 7781  2  3 95  1  0
 0  1      0 4551820   1408 5322632    0    0     0  3580 11383 16554  6  5 82  7  0
 3  0      0 4550764   1408 5322632    0    0     0  7908 22860 31844 12 11 61 17  0
 1  1      0 4551820   1408 5322632    0    0     0  7032 20225 28315 12  9 64 15  0
 0  0      0 4552908   1408 5322636    0    0     0  7553 19365 27543 12  9 65 15  0
 3  0      0 4545356   1408 5322636    0    0     0  9304 21328 29709 12 10 62 16  0
 0  1      0 4546924   1408 5322644    0    0     0  7300 20430 28826 12  9 64 15  0
 0  1      0 4549452   1408 5322644    0    0     0  8644 23145 31529 15 11 58 17  0
 0  1      0 4548652   1408 5322648    0    0     0  8152 22421 30776 13 10 61 16  0
 0  1      0 4547148   1408 5322648    0    0     0  7824 22799 31689 12 10 61 16  0
 0  1      0 4546028   1408 5322648    0    0     0  7388 21696 30306 12 10 62 15  0
 1  1      0 4549464   1408 5324700    0    0  1404  6036 18887 26417 12  8 63 18  0
 0  1      0 4548948   1408 5326964    0    0  1948  5916 20116 27723 11  8 63 18  0
 1  0      0 4545112   1408 5329780    0    0  2056  6288 21315 29368 11 10 61 18  0
 0  1      0 4540624   1408 5333492    0    0  2192  7264 22460 30551 13 10 58 18  0
 0  1      0 4540884   1408 5335460    0    0  1080  8592 22138 30024 13 10 59 18  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 4539540   1408 5335464    0    0     0  7520 21223 29623 12  9 62 16  0
 1  0      0 4538452   1408 5335464    0    0     0  7900 22855 31484 14 10 60 16  0
 2  1      0 4535528   1408 5340516    0    0   144  9914 22870 31921 15  9 57 18  0
 2  1      0 4531672   1408 5343040    0    0     0 29197 26321 36127 27 13 40 20  0
 3  0      0 4528268   1408 5341244    0    0     0  7996 21968 30339 13 10 61 17  0
 0  1      0 4530604   1408 5341248    0    0     0  8696 23684 32860 13 10 60 17  0
 0  1      0 4532780   1408 5341248    0    0     0  8068 23080 31996 13 10 60 16  0
 0  1      0 4531980   1408 5341256    0    0     0  7856 22251 30523 13 11 60 17  0
 2  1      0 4531116   1408 5341256    0    0     0  8424 23065 31226 18 10 56 16  0
 0  0      0 4614368   1408 5342956    0    0  1696  9348 24005 30299 18 11 54 17  0
 3  0      0 4709844   1408 5342960    0    0     0  7804 23369 30832 14 11 59 17  0
 1  1      0 4736016   1408 5342968    0    0     0  7604 24055 32329 14 11 59 16  0
 0  1      0 4735440   1408 5342972    0    0     0  8208 23432 32399 14 11 58 17  0
 3  1      0 4737552   1408 5342972    0    0     0  7804 23022 31899 14 10 60 16  0
 1  1      0 4735924   1408 5342972    0    0     0  7236 21794 30231 13 10 62 15  0
 0  1      0 4734928   1408 5342980    0    0     0  7704 21840 30778 13  9 63 15  0
 0  0      0 4734000   1408 5342980    0    0     0  3088 11837 17547  6  5 83  6  0
 0  0      0 4736784   1408 5342984    0    0     0  6876 15076 23835 11  7 71 12  0
 1  0      0 4735152   1408 5342984    0    0     0  8134 19660 28041 12  9 65 15  0
 4  1      0 4698068   1408 5357848    0    0 14856  8624 22993 30703 22 16 43 19  0
 1  2      0 4641140   1408 5413400    0    0 55504  8664 23113 31138 20 15 41 24  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 4641616   1408 5413568    0    0     8  8518 23834 33309 15 11 55 17  0
 1  2      0 4584660   1408 5465156    0    0   736 27891 23830 31042 19 19 45 17  0
 1  1      0 4520176   1408 5527912    0    0  1252 93724 22749 29476 27 20 29 25  0
 2  1      0 4534468   1408 5509420    0    0  9888 29726 27515 36300 26 15 36 23  0
 3  1      0 4512876   1408 5532876    0    0  2252 54324 26815 36782 22 19 37 23  0
 1  1      0 4528940   1408 5519832    0    0  2204  6412 23010 29811 12 11 59 17  0
 2  1      0 4531688   1408 5524760    0    0  2272  6564 24435 32341 15 12 56 17  0
 0  1      0 4511048   1408 5536368    0    0  1856  6540 20855 27393 13 11 58 17  0
 4  0      0 4499072   1408 5546392    0    0  1972  7308 22540 29433 13 11 59 17  0
 3  1      0 4548236   1408 5500784    0    0  2096 38447 22303 29435 27 12 42 20  0
 1  1      0 4541904   1408 5503464    0    0  2088  6440 21406 28219 36 11 37 16  0
 4  1      0 4540588   1408 5506844    0    0  2212  6536 21568 28260 36 10 36 17  0
 5  1      0 4538956   1408 5509804    0    0  2328  6796 21118 27474 37 10 36 17  0
 4  1      0 4532972   1408 5512460    0    0  2164  6476 19947 26007 37  9 38 17  0
 2  0      0 4524700   1408 5515508    0    0  1932  6404 19390 25734 35  9 41 15  0
 5  0      0 4523320   1408 5518104    0    0  1676  6532 21224 27041 36  9 40 16  0
 2  0      0 4521488   1408 5518104    0    0     0  8564 22206 29772 38 10 37 15  0
 4  1      0 4518888   1408 5518104    0    0     0  8852 20894 27753 39  9 37 15  0
 1  1      0 4515940   1408 5518108    0    0     0  8974 20026 26940 37  9 39 15  0
 3  0      0 4512924   1408 5518108    0    0     0  7320 19456 26474 36  9 41 14  0
 1  1      0 4489772   1408 5527044    0    0     0 18173 18646 24710 41 12 31 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 4470788   1408 5526776    0    0    16 21268 17863 23456 43 12 31 14  0
 1  1      0 4467604   1408 5526780    0    0     0  6420 18687 25527 34  9 44 12  0
 4  0      0 4418832   1408 5526780    0    0     0  5700 17430 23816 33  9 46 12  0
 2  0      0 4417844   1408 5526780    0    0     0  7464 18558 25239 36  9 42 14  0
 1  1      0 4412592   1408 5526780    0    0     0  7568 20218 27203 36 10 39 15  0
