procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 166228     12 7082132    0    0   167  3247  289  351 27  8 61  3  0
 0  0      0 166420     12 7082644    0    0   340  1020 4066 6625  2  1 96  1  0
 0  0      0 166324     12 7082648    0    0     0   548 4277 6952  1  1 97  0  0
 0  0      0 166228     12 7082652    0    0     0    64 4370 7393  1  1 98  0  0
 0  0      0 164180     12 7083200    0    0   412    89 4663 7167  2  3 95  0  0
 0  0      0 164084     12 7083204    0    0     0   112 3896 6458  1  1 98  0  0
 0  0      0 163988     12 7083204    0    0     0   199 4023 6591  1  1 98  0  0
 0  0      0 163908     12 7083260    0    0     0   574 4732 7624  2  2 96  0  0
 0  0      0 163972     12 7083264    0    0     0   104 4000 6740  1  1 98  0  0
 0  0      0 163844     12 7083264    0    0     0    64 3496 6153  1  1 98  0  0
 0  0      0 163748     12 7083268    0    0     0   976 4253 6920  1  1 97  0  0
 0  0      0 163908     12 7083268    0    0     0  1008 4534 7233  1  1 97  0  0
 0  0      0 163812     12 7083272    0    0     0   528 4181 6644  1  2 97  0  0
 0  0      0 163684     12 7083280    0    0     0    64 3689 6264  1  1 98  0  0
 0  0      0 163652     12 7083280    0    0     0   104 4076 6765  1  1 98  0  0
 0  0      0 155368     12 7092516    0    0  9352    72 4315 6653  1  1 98  0  0
 0  0      0 153760     12 7095688    0    0  3048    84 4191 6884  1  1 98  0  0
 1  0      0 153664     12 7095688    0    0     0   560 4058 6742  1  1 98  0  0
 0  0      0 153568     12 7095692    0    0     0    52 4000 6811  1  1 98  0  0
 0  0      0 153440     12 7095696    0    0     0   164 3874 6581  1  1 98  0  0
 0  0      0 153248     12 7095696    0    0     0  1016 4504 7376  1  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 153156     12 7095700    0    0     0   956 4088 6598  1  1 98  0  0
 1  0      0 152900     12 7095704    0    0     0   612 4398 7013  2  1 97  0  0
 1  1      0 152676     12 7095704    0    0     0   780 5597 8786  1  2 96  1  0
 1  0      0 152900     12 7095712    0    0     0   216 4415 7315  1  2 97  1  0
 2  0      0 152932     12 7095712    0    0     0   104 3717 6461  1  1 98  0  0
 0  0      0 152868     12 7095716    0    0     0   124 4090 6651  1  1 98  0  0
 2  2      0 155176     12 7095992    0    0   668  3920 17856 5857 26  6 65  3  0
 5  0      0 151260     12 7098088    0    0  1684 12040 30910 6398 71 13  9  8  0
 5  0      0 223108     12 7112448    0    0  1988 20757 25037 7335 72 11  8  9  0
 8  0      0 249296     12 7178288    0    0 28400 101849 26973 6683 67 13  6 14  0
 4  0      0 390332     12 7149812    0    0  1380 26822 28941 5821 71 13  5 11  0
 9  0      0 539164     12 7151060    0    0  1244 12824 29884 5575 72 12  6 10  0
 4  1      0 632724     12 7152392    0    0  1328 14480 23167 6372 72 11  6 11  0
 6  0      0 642124     12 7153784    0    0  1416 13860 20829 6569 72 11  7 10  0
 5  0      0 713472     12 7154960    0    0  1172 12956 21056 6677 73 13  5  9  0
 8  0      0 684616     12 7171128    0    0  6048 26356 18721 6643 72 11  7  9  0
 5  1      0 568516     12 7285252    0    0  2264 141008 18598 8210 66 12  7 15  0
 9  0      0 579856     12 7272656    0    0  1152 75861 19574 6582 72 12  7 11  0
 6  0      0 672052     12 7183724    0    0  1484 12972 21668 5754 74 11  6  9  0
 6  1      0 687628     12 7184904    0    0  1176 15336 22477 6565 73 10  5 11  0
 6  0      0 670280     12 7192876    0    0  7972 14992 21310 6929 71 12  8 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
