Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/14/26 	_x86_64_	(4 CPU)

16:58:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:58:40     all    3.30    0.00    1.78    1.27    0.51    0.25    0.00    0.00    0.00   92.89
16:58:41     all    2.02    0.00    1.51    0.50    0.76    0.00    0.00    0.00    0.00   95.21
16:58:42     all    1.77    0.00    1.52    0.51    0.25    0.00    0.00    0.00    0.00   95.96
16:58:43     all    1.78    0.00    1.27    0.25    0.76    0.25    0.00    0.00    0.00   95.69
16:58:44     all    2.27    0.00    1.26    0.51    0.25    0.51    0.00    0.00    0.00   95.20
16:58:45     all    1.52    0.00    1.52    0.25    0.76    0.00    0.00    0.00    0.00   95.95
16:58:46     all    2.03    0.00    1.52    0.76    0.25    0.25    0.00    0.00    0.00   95.19
16:58:47     all    2.29    0.00    1.27    0.25    0.25    0.00    0.00    0.00    0.00   95.93
16:58:48     all    1.78    0.00    1.27    0.25    0.76    0.25    0.00    0.00    0.00   95.69
16:58:49     all    3.50    0.00    2.00    1.00    0.25    0.25    0.00    0.00    0.00   93.00
16:58:50     all    2.05    0.00    1.28    1.02    0.51    0.26    0.26    0.00    0.00   94.63
16:58:51     all    2.51    0.00    2.01    0.50    0.25    0.00    0.25    0.00    0.00   94.47
16:58:52     all    4.27    0.00    4.02    1.01    1.26    0.50    0.25    0.00    0.00   88.69
16:58:53     all    2.28    0.00    1.52    0.51    0.00    0.25    0.00    0.00    0.00   95.44
16:58:54     all    2.26    0.00    1.51    0.50    0.75    0.00    0.00    0.00    0.00   94.97
16:58:55     all    3.04    0.00    3.29    0.25    0.51    0.51    0.00    0.00    0.00   92.41
16:58:56     all    2.53    0.00    1.26    1.01    0.76    0.25    0.00    0.00    0.00   94.19
16:58:57     all    2.53    0.00    1.52    0.76    0.00    0.00    0.00    0.00    0.00   95.19
16:58:58     all    1.78    0.00    1.27    0.00    0.51    0.25    0.00    0.00    0.00   96.18
16:58:59     all    3.27    0.00    2.02    1.01    0.50    0.00    0.00    0.00    0.00   93.20
16:59:00     all    2.27    0.00    1.26    1.01    0.50    0.25    0.00    0.00    0.00   94.71
16:59:01     all    1.77    0.00    2.03    1.01    0.51    0.25    0.00    0.00    0.00   94.43
16:59:02     all    3.33    0.00    1.54    3.59    0.51    0.51    0.00    0.00    0.00   90.51
16:59:03     all    2.03    0.00    1.27    0.51    0.51    0.25    0.00    0.00    0.00   95.44
16:59:04     all    2.52    0.00    1.76    0.76    0.25    0.00    0.00    0.00    0.00   94.71
16:59:05     all    2.01    0.00    1.50    0.50    0.75    0.50    0.00    0.00    0.00   94.74
16:59:06     all    6.12    0.00    3.32    6.63    1.02    0.77    0.00    0.00    0.00   82.14
16:59:07     all   12.01    0.00    6.53   16.71    1.31    2.09    0.26    0.00    0.00   61.10
16:59:08     all   11.57    0.00    6.17   15.68    1.03    1.80    0.00    0.00    0.00   63.75
16:59:09     all   11.73    0.00    5.61   14.54    1.79    2.30    0.00    0.00    0.00   64.03
16:59:10     all   12.76    0.00    6.25   15.62    1.30    1.82    0.00    0.00    0.00   62.24
16:59:11     all   11.69    0.00    5.45   15.58    1.04    1.56    0.00    0.00    0.00   64.68
16:59:12     all   14.55    0.00    6.49   16.10    1.82    2.60    0.00    0.00    0.00   58.44
16:59:13     all   12.66    0.00    6.46   16.28    1.55    2.07    0.26    0.00    0.00   60.72
16:59:14     all   12.24    0.00    6.77   16.41    1.30    1.82    0.00    0.00    0.00   61.46
16:59:15     all   12.63    0.00    5.67   14.95    1.80    2.06    0.00    0.00    0.00   62.89
16:59:16     all   11.51    0.00    5.37   17.65    1.02    1.53    0.00    0.00    0.00   62.92
16:59:17     all   11.17    0.00    5.19   17.40    1.56    2.08    0.00    0.00    0.00   62.60
16:59:18     all   11.08    0.00    5.80   18.47    1.32    1.85    0.00    0.00    0.00   61.48
16:59:19     all   13.18    0.00    6.72   18.09    2.07    2.07    0.26    0.00    0.00   57.62
16:59:20     all   13.51    0.00    5.97   17.66    1.30    2.08    0.26    0.00    0.00   59.22
16:59:21     all   11.95    0.00    5.71   16.36    1.56    2.08    0.26    0.00    0.00   62.08
16:59:22     all   14.14    0.00    6.17   15.94    1.54    2.06    0.00    0.00    0.00   60.15
16:59:23     all   14.74    0.00    5.53   17.89    1.84    1.84    0.00    0.00    0.00   58.16
16:59:24     all   27.68    0.00    9.14   19.58    2.09    2.09    0.00    0.00    0.00   39.43
16:59:25     all   12.92    0.00    6.20   16.54    1.55    2.33    0.00    0.00    0.00   60.47
16:59:26     all   12.99    0.00    6.75   16.36    1.56    1.82    0.26    0.00    0.00   60.26
16:59:27     all   12.66    0.00    6.98   16.54    1.29    2.07    0.00    0.00    0.00   60.47
16:59:28     all   12.92    0.00    6.46   16.80    1.55    2.33    0.00    0.00    0.00   59.95
16:59:29     all   17.53    0.00    6.70   15.46    1.80    2.06    0.00    0.00    0.00   56.44
16:59:30     all   18.54    0.00    6.79   17.23    1.57    2.35    0.00    0.00    0.00   53.52
16:59:31     all   13.28    0.00    7.03   16.67    1.82    2.08    0.00    0.00    0.00   59.11
16:59:32     all   13.84    0.00    6.79   16.45    1.57    2.09    0.00    0.00    0.00   59.27
16:59:33     all   14.69    0.00    6.96   16.24    1.80    2.58    0.00    0.00    0.00   57.73
16:59:34     all   13.25    0.00    6.75   16.62    1.30    2.08    0.00    0.00    0.00   60.00
16:59:35     all   13.11    0.00    6.17   15.17    1.80    2.06    0.00    0.00    0.00   61.70
16:59:36     all   12.34    0.00    6.17   15.17    1.54    1.54    0.00    0.00    0.00   63.24
16:59:37     all    6.85    0.00    3.05    6.09    0.76    1.02    0.00    0.00    0.00   82.23
16:59:38     all    9.64    0.00    5.08   11.42    0.76    1.52    0.25    0.00    0.00   71.32
16:59:39     all   12.37    0.00    5.41   14.43    1.55    1.29    0.00    0.00    0.00   64.95
16:59:40     all   12.72    9.16   11.45   19.34    1.78    2.04    0.25    0.00    0.00   43.26
16:59:41     all   13.71    5.33   11.42   24.37    1.52    2.28    0.00    0.00    0.00   41.37
16:59:42     all   14.32    1.28    7.67   17.39    1.53    2.05    0.00    0.00    0.00   55.75
16:59:43     all   17.22    2.28   14.43   16.71    1.77    1.77    0.25    0.00    0.00   45.57
16:59:44     all   18.73    7.59   15.95   25.06    2.28    2.03    0.00    0.00    0.00   28.35
16:59:45     all   25.45    0.77   10.28   23.39    1.80    2.31    0.00    0.00    0.00   35.99
16:59:46     all   21.48    0.26   14.83   22.25    2.56    2.05    0.00    0.00    0.00   36.57
16:59:47     all   11.60    0.77    7.47   17.78    1.55    2.06    0.00    0.00    0.00   58.76
16:59:48     all   13.82    0.75    8.29   17.09    1.51    2.26    0.25    0.00    0.00   56.03
16:59:49     all   13.20    0.76    7.11   17.51    1.78    1.78    0.00    0.00    0.00   57.87
16:59:50     all   11.86    0.77    7.99   17.27    1.29    2.32    0.00    0.00    0.00   58.51
16:59:51     all   11.57   14.65    7.97   19.54    1.80    1.80    0.00    0.00    0.00   42.67
16:59:52     all   12.59   23.70    8.15   16.30    1.23    1.73    0.00    0.00    0.00   36.30
16:59:53     all   11.89   24.81    6.72   16.80    1.81    1.55    0.00    0.00    0.00   36.43
16:59:54     all   12.47   24.43    7.12   16.79    1.53    1.78    0.00    0.00    0.00   35.88
16:59:55     all   11.63   24.81    5.43   16.80    1.55    1.81    0.00    0.00    0.00   37.98
16:59:56     all   10.65   24.68    5.45   15.32    1.56    1.56    0.00    0.00    0.00   40.78
16:59:57     all   11.49   24.54    5.48   15.40    1.57    1.83    0.00    0.00    0.00   39.69
16:59:58     all   13.40   24.74    6.70   14.95    1.55    1.80    0.00    0.00    0.00   36.86
16:59:59     all   14.32   24.04    6.14   14.32    1.79    2.05    0.00    0.00    0.00   37.34
17:00:00     all   12.01   25.33    5.48   14.88    1.31    1.83    0.00    0.00    0.00   39.16
17:00:01     all   11.03   25.13    5.38   13.85    1.79    1.79    0.26    0.00    0.00   40.77
17:00:02     all   17.80   23.30    8.64   15.45    1.31    1.57    0.00    0.00    0.00   31.94
17:00:03     all   20.77   22.82    8.72   13.59    1.54    1.79    0.00    0.00    0.00   30.77
17:00:04     all   10.08   23.77    6.46   12.40    1.29    1.55    0.00    0.00    0.00   44.44
17:00:05     all    9.30   24.29    5.68   12.14    1.55    1.29    0.00    0.00    0.00   45.74
17:00:06     all   10.97   24.80    5.48   13.84    1.04    1.57    0.00    0.00    0.00   42.30
17:00:07     all   11.11   24.55    6.46   14.21    1.81    2.07    0.52    0.00    0.00   39.28
17:00:08     all   12.18   23.06    8.03   14.25    1.30    1.81    0.00    0.00    0.00   39.38
17:00:09     all   11.98   24.48    5.73   14.06    1.82    1.82    0.00    0.00    0.00   40.10
17:00:10     all   10.63   24.81    5.82   12.15    1.52    1.52    0.00    0.00    0.00   43.54
17:00:11     all   10.97   23.24    7.83   14.10    1.31    1.83    0.00    0.00    0.00   40.73
17:00:12     all   13.81   16.62   14.83   14.32    1.79    2.30    0.00    0.00    0.00   36.32
17:00:13     all   11.86   25.26    6.44   14.95    1.29    2.06    0.00    0.00    0.00   38.14
17:00:14     all   13.33   24.10    7.18   14.62    1.54    2.05    0.00    0.00    0.00   37.18
17:00:15     all   11.72   19.27    5.99   14.58    1.30    1.82    0.00    0.00    0.00   45.31
17:00:16     all   13.18    1.03    6.98   16.02    1.55    2.07    0.00    0.00    0.00   59.17
17:00:17     all   11.02    4.72    7.61   16.54    1.84    2.10    0.00    0.00    0.00   56.17
17:00:18     all   10.28    0.26    5.66   13.37    1.29    2.06    0.26    0.00    0.00   66.84
17:00:19     all   12.31   20.00    6.41   13.59    1.54    1.79    0.51    0.00    0.00   43.85
17:00:20     all   10.23   23.27    5.88   13.30    1.28    1.79    0.00    0.00    0.00   44.25
17:00:21     all   10.31   24.48    5.93   12.89    1.29    1.29    0.00    0.00    0.00   43.81
17:00:22     all   10.91   24.37    5.58   12.44    1.78    1.78    0.00    0.00    0.00   43.15
17:00:23     all   12.37   23.97    6.44   14.18    1.29    1.55    0.00    0.00    0.00   40.21
17:00:24     all   11.63   24.55    5.43   13.44    1.29    1.81    0.00    0.00    0.00   41.86
17:00:25     all   14.69   23.20    9.28   14.69    1.55    1.29    0.00    0.00    0.00   35.31
17:00:26     all   26.70   20.65   10.83   15.87    1.76    1.76    0.00    0.00    0.00   22.42
17:00:27     all   33.76   25.00    5.67   14.95    1.80    1.29    0.00    0.00    0.00   17.53
17:00:28     all   26.85   23.27   10.74   16.88    1.53    1.28    0.00    0.00    0.00   19.44
17:00:29     all   26.67   18.46    8.97   18.46    1.79    2.05    0.00    0.00    0.00   23.59
17:00:30     all   22.13    0.80   10.67   23.73    2.67    1.60    0.00    0.00    0.00   38.40
17:00:31     all   21.41    4.70   14.10   22.45    2.09    2.35    0.00    0.00    0.00   32.90
17:00:32     all   22.22    1.29   13.95   22.48    2.58    1.81    0.26    0.00    0.00   35.40
17:00:33     all   14.77   14.51   11.66   20.73    1.81    1.81    0.00    0.00    0.00   34.72
17:00:34     all   11.17   23.35    7.36   15.99    1.27    1.78    0.00    0.00    0.00   39.09
17:00:35     all   12.09   20.15    9.32   15.62    2.02    1.76    0.00    0.00    0.00   39.04
17:00:36     all   12.53    2.56    6.14   18.67    1.53    2.05    0.00    0.00    0.00   56.52
17:00:37     all   12.34    6.04   18.11   16.80    1.57    2.62    0.00    0.00    0.00   42.52
17:00:38     all   11.93   18.53   11.93   16.50    1.52    2.28    0.25    0.00    0.00   37.06
17:00:39     all   10.34    3.10    3.88   40.05    1.55    1.29    0.00    0.00    0.00   39.79
17:00:40     all   10.74   10.74    6.91   36.57    2.05    1.53    0.26    0.00    0.00   31.20
17:00:41     all   11.52   23.30    5.50   17.28    1.31    1.83    0.26    0.00    0.00   39.01
17:00:42     all   11.78   24.35    6.54   16.75    1.57    1.57    0.00    0.00    0.00   37.43
17:00:43     all   12.37   21.58    8.68   16.58    1.84    1.84    0.00    0.00    0.00   37.11
17:00:44     all   11.76   22.76    7.67   16.62    1.53    2.05    0.00    0.00    0.00   37.60
17:00:45     all   11.95   23.12    7.79   16.88    1.30    1.30    0.00    0.00    0.00   37.66
17:00:46     all   22.34   23.38    9.09   17.92    2.08    1.82    0.00    0.00    0.00   23.38
17:00:47     all   18.02   23.50    9.14   20.89    1.57    1.57    0.26    0.00    0.00   25.07
17:00:48     all   17.78   24.48    9.54   22.16    1.55    1.55    0.00    0.00    0.00   22.94
17:00:49     all   19.01   23.70   13.80   19.01    2.08    1.30    0.00    0.00    0.00   21.09
17:00:50     all   26.77   24.15    8.66   16.27    1.84    1.84    0.00    0.00    0.00   20.47
