Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

17時21分44秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17時21分45秒  all   78.95    0.00    9.02    8.02    1.25    2.51    0.00    0.00    0.00    0.25
17時21分46秒  all   77.69    0.00    8.77    7.77    0.75    2.51    0.00    0.00    0.00    2.51
17時21分47秒  all   72.47    0.00   10.35    5.81    0.76    1.77    0.00    0.00    0.00    8.84
17時21分48秒  all   80.80    0.00    6.98    7.23    0.75    2.74    0.00    0.00    0.00    1.50
17時21分49秒  all   79.51    0.00    7.16    8.89    1.23    2.96    0.00    0.00    0.00    0.25
17時21分50秒  all   79.95    0.00    7.52    8.02    0.75    2.01    0.00    0.00    0.00    1.75
17時21分51秒  all   79.25    0.00    8.50    8.50    1.00    2.25    0.00    0.00    0.00    0.50
17時21分52秒  all   77.94    0.00    6.77    6.02    0.75    2.01    0.00    0.00    0.00    6.52
17時21分53秒  all   76.44    0.00    6.52    5.01    0.75    2.51    0.00    0.00    0.00    8.77
17時21分54秒  all   80.45    0.00    7.77    7.77    1.00    2.51    0.00    0.00    0.00    0.50
17時21分55秒  all   78.47    0.00    7.92    8.42    0.99    2.48    0.00    0.00    0.00    1.73
17時21分56秒  all   79.65    0.00    6.53    6.28    1.01    2.01    0.00    0.00    0.00    4.52
17時21分57秒  all   75.62    0.00    6.47    7.71    1.00    2.24    0.00    0.00    0.00    6.97
17時21分58秒  all   74.62    0.00    6.85    6.09    0.25    2.03    0.00    0.00    0.00   10.15
17時21分59秒  all   74.87    0.00    8.54    7.54    1.01    2.01    0.00    0.00    0.00    6.03
17時22分00秒  all   77.75    0.00    8.75    8.00    1.00    2.00    0.00    0.00    0.00    2.50
17時22分01秒  all   78.30    0.00    6.73    5.49    1.25    2.24    0.00    0.00    0.00    5.99
17時22分02秒  all   76.63    0.00    7.54    7.79    0.75    2.26    0.00    0.00    0.00    5.03
17時22分03秒  all   76.50    0.00    7.25    6.50    1.00    2.25    0.00    0.00    0.00    6.50
17時22分04秒  all   80.95    0.00    7.27    7.52    0.75    2.26    0.00    0.00    0.00    1.25
17時22分05秒  all   82.88    0.00    6.45    6.95    0.74    2.73    0.00    0.00    0.00    0.25
17時22分06秒  all   80.30    0.00    7.73    7.73    1.25    2.49    0.00    0.00    0.00    0.50
17時22分07秒  all   77.72    0.00    6.33    9.11    0.76    2.03    0.00    0.00    0.00    4.05
17時22分08秒  all   75.37    0.00    6.72    5.97    1.00    1.99    0.00    0.00    0.00    8.96
17時22分09秒  all   77.06    0.00    6.98    8.23    0.75    2.24    0.00    0.00    0.00    4.74
17時22分10秒  all   83.29    0.00    6.58    7.34    0.51    2.28    0.00    0.00    0.00    0.00
17時22分11秒  all   79.75    0.00    7.41    9.14    1.23    2.47    0.00    0.00    0.00    0.00
17時22分12秒  all   76.67    0.00    6.45    7.94    0.99    2.23    0.00    0.00    0.00    5.71
17時22分13秒  all   75.94    0.00    6.77    6.02    1.00    2.01    0.00    0.00    0.00    8.27
17時22分14秒  all   77.69    0.00    6.77    4.76    0.50    2.01    0.00    0.00    0.00    8.27
17時22分15秒  all   80.40    0.00    6.78    6.03    0.75    2.76    0.00    0.00    0.00    3.27
17時22分16秒  all   79.80    0.00    5.99    7.98    1.25    2.49    0.00    0.00    0.00    2.49
17時22分17秒  all   78.75    0.00    7.25    7.75    1.00    2.25    0.00    0.00    0.00    3.00
17時22分18秒  all   78.71    0.00    7.18    7.92    0.74    2.23    0.00    0.00    0.00    3.22
17時22分19秒  all   78.54    0.00    7.58    8.08    0.76    1.77    0.00    0.00    0.00    3.28
17時22分20秒  all   80.45    0.00    6.27    7.27    0.75    2.26    0.00    0.00    0.00    3.01
17時22分21秒  all   78.16    0.00    6.95    7.20    1.24    2.23    0.00    0.00    0.00    4.22
17時22分22秒  all   78.99    0.00    5.82    5.82    0.76    2.03    0.00    0.00    0.00    6.58
17時22分23秒  all   75.19    0.00    7.20    4.22    0.99    1.99    0.00    0.00    0.00   10.42
17時22分24秒  all   74.13    0.00    8.46    6.72    0.75    1.74    0.00    0.00    0.00    8.21
17時22分25秒  all   74.19    0.00    7.77    4.51    1.00    2.26    0.00    0.00    0.00   10.28
17時22分26秒  all   72.98    0.00    8.08    4.04    0.76    1.77    0.00    0.00    0.00   12.37
17時22分27秒  all   75.38    0.00    7.79    7.04    1.01    2.26    0.00    0.00    0.00    6.53
17時22分28秒  all   71.82    0.00    6.73    4.49    0.75    2.00    0.00    0.00    0.00   14.21
17時22分29秒  all   75.69    0.00    8.52    6.52    1.25    2.01    0.00    0.00    0.00    6.02
17時22分30秒  all   72.00    0.00    7.25    6.75    0.75    2.25    0.00    0.00    0.00   11.00
17時22分31秒  all   76.07    0.00    7.81    7.81    0.76    2.27    0.00    0.00    0.00    5.29
17時22分32秒  all   75.25    0.00    8.59    4.80    1.01    1.77    0.00    0.00    0.00    8.59
17時22分33秒  all   72.39    0.00   10.45   12.69    0.75    2.24    0.00    0.00    0.00    1.49
17時22分34秒  all   73.86    0.00    8.38   12.18    0.76    2.03    0.00    0.00    0.00    2.79
17時22分35秒  all   72.68    0.00    9.02   11.03    1.25    2.26    0.00    0.00    0.00    3.76
17時22分36秒  all   75.81    0.00    7.98   11.47    1.00    2.24    0.00    0.00    0.00    1.50
17時22分37秒  all   71.72    0.00    7.32    9.09    0.76    1.77    0.00    0.00    0.00    9.34
17時22分38秒  all   76.12    0.00    7.21    5.47    1.00    1.99    0.00    0.00    0.00    8.21
17時22分39秒  all   75.69    0.00    7.77    5.51    0.50    2.26    0.00    0.00    0.00    8.27
17時22分40秒  all   79.24    0.00    7.34    5.32    1.01    2.03    0.00    0.00    0.00    5.06
