procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 508172      8 7477012    0    0   716  4885 1208 1362 33  4 58  5  0
 3  1      0 423928      8 7494776    0    0 17428 11318 19824 4860 71 10  0 19  0
 4  1      0 396140      8 7509628    0    0 14880 11928 17181 4976 72  9  0 19  0
 3  1      0 376816      8 7524804    0    0 15148 10936 15320 4561 72  8  1 18  0
 5  1      0 341524      8 7556524    0    0 12412 48083 17025 6208 72  9  3 16  0
 5  1      0 316228      8 7567460    0    0 17980 61046 20694 7173 70  9  7 13  0
 1  3      0 304404      8 7580440    0    0 12844 12364 20988 4825 73  9  0 18  0
 3  2      0 198460      8 7592108    0    0 11660 11320 17125 4558 74  9  0 17  0
 4  1      0 192024      8 7607972    0    0 13384 12052 17677 5427 73  8  0 19  0
 4  1      0 180016      8 7620944    0    0 12940 12924 16723 4804 74  8  0 18  0
 3  1      0 157416      8 7601280    0    0 11160 13676 16236 4748 74  9  1 17  0
 3  1      0 177348      8 7577340    0    0 11548 38464 16231 6006 72  9  3 16  0
 2  2      0 151544      8 7591800    0    0  8908 84484 20029 6877 71 10  7 12  0
 6  2      0 157800      8 7560208    0    0  9116 42304 25491 5764 73 10  3 14  0
 4  2      0 178380      8 7540896    0    0 10260 11700 20038 4849 74 10  0 16  0
 5  1      0 163880      8 7557420    0    0 13772 11960 18010 6093 73  8  0 19  0
 4  1      0 163056      8 7566432    0    0  8960 11632 16875 4404 77  9  0 15  0
 6  1      0 157004      8 7575172    0    0  8876 10520 15514 4179 76 10  0 14  0
 7  1      0 172308      8 7513860    0    0 14412  9826 16943 4040 75 10  2 14  0
 3  2      0 151744      8 7533816    0    0  8872 36946 17578 5695 75 10  3 13  0
 4  1      0 168552      8 7505592    0    0  8524 72368 21097 9603 71  9 11  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 160212      8 7505664    0    0 11224 12644 19271 4942 74 10  0 17  0
 4  1      0 170040      8 7503140    0    0 26472 10832 17206 4145 75  9  2 13  0
 4  1      0 159876      8 7514568    0    0  9776 11724 23048 5189 75 10  1 15  0
 3  2      0 154052      8 7525432    0    0  9728 11880 17742 5063 75  9  0 16  0
 5  1      0 171512      8 7509964    0    0 11424 11552 17961 5896 72 10  1 18  0
 3  1      0 149872      8 7523432    0    0  9328  9532 16530 6477 74  8  2 16  0
 2  2      0 180736      8 7484848    0    0  7220 67675 16625 5049 73 10  2 15  0
 6  0      0 172628      8 7482660    0    0 13336 48238 20333 5353 73 11  4 12  0
 3  1      0 161536      8 7492048    0    0  9380 11872 18672 4508 76  9  0 14  0
 4  1      0 159044      8 7500520    0    0  8492 11756 16552 4125 75  9  1 14  0
 5  1      0 155036      8 7514264    0    0 10464 11036 18583 5991 73  8  1 19  0
 3  1      0 175476      8 7493504    0    0  7200 10160 18188 4994 76  9  4 12  0
 6  1      0 167108      8 7501372    0    0  7840 10852 18077 4251 76 10  0 14  0
 1  3      0 160144      8 7508708    0    0  7416  9516 21491 4052 76 11  2 12  0
 4  1      0 159656      8 7506508    0    0  5996 41251 16328 4362 76  9  2 13  0
 7  1      0 155464      8 7502628    0    0 35792 85002 18967 6165 70 11  6 12  0
 3  2      0 158676      8 7495740    0    0 27872 137294 19423 6383 67 12  6 15  0
 6  0      0 229548      8 7444016    0    0 14300 81906 21480 5938 70 12  5 13  0
 4  2      0 366820      8 7327888    0    0  7148 10196 22740 4087 76 10  1 13  0
 5  1      0 349936      8 7327944    0    0  8568 11956 20388 5056 74 10  3 13  0
 5  2      0 325272      8 7340032    0    0  8932 11008 18491 5910 73  9  0 18  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  1      0 315380      8 7351744    0    0  8404 10220 18352 5806 73  9  1 17  0
 7  1      0 306932      8 7359152    0    0  7608  9988 17974 4762 76  9  3 12  0
 4  1      0 276828      8 7388036    0    0  6196 44710 19833 4666 76  9  3 12  0
 4  2      0 263344      8 7383084    0    0  7328 51499 19920 5066 74 10  2 14  0
 8  0      0 254776      8 7391200    0    0  8108 11628 20377 4425 75 10  1 14  0
 4  0      0 253960      8 7399068    0    0  7868 11124 19036 4382 75 10  1 14  0
 3  1      0 258944      8 7405740    0    0  6836 10566 17581 4059 77  8  1 14  0
 5  1      0 235980      8 7427792    0    0 18664 10220 18560 5659 72  9  5 14  0
 4  2      0 224704      8 7444924    0    0 11028 12608 19380 6828 72  9  0 19  0
 5  1      0 208452      8 7460492    0    0 10700 11484 19655 6901 71  8  0 21  0
 9  0      0 159500      8 7505760    0    0 13532 50558 17025 6373 73  8  4 15  0
 7  1      0 179676      8 7479068    0    0  6412 75675 20578 8507 70 10 11  9  0
 4  1      0 157760      8 7488500    0    0  9868 29161 26218 5982 73 10  5 12  0
 5  1      0 180908      8 7467624    0    0  8008 13296 20441 5149 74  9  1 16  0
 5  1      0 187936      8 7475528    0    0  7884 13152 19772 5058 74 10  1 16  0
 5  1      0 182740      8 7482528    0    0  7000 11636 18302 4730 76  8  2 14  0
 4  2      0 176848      8 7490352    0    0  7872 13757 18839 4931 74  9  0 17  0
 4  1      0 167336      8 7499668    0    0  9268 13128 18656 5298 73  9  0 18  0
 6  1      0 157872      8 7505824    0    0  6304 68773 17507 5505 73  9  2 16  0
 6  0      0 194432      8 7464124    0    0  6652 69918 21373 5330 72 10  2 16  0
 2  2      0 165228      8 7471484    0    0  7112 11888 20902 4871 73 10  4 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  2      0 172912      8 7479360    0    0  7928 12556 20108 5204 74  9  2 15  0
 3  2      0 174796      8 7487100    0    0  7688 13416 23804 5083 75  9  0 16  0
 4  1      0 169216      8 7495284    0    0  8260 13264 20287 5260 74  9  0 16  0
 3  2      0 164304      8 7503440    0    0  8124 13140 19361 4944 75  9  0 16  0
 2  2      0 170448      8 7495704    0    0  7456 45054 17827 5094 74  9  1 17  0
 3  2      0 169572      8 7491244    0    0  7644 69667 21337 7685 70 10 11  9  0
 7  1      0 189448      8 7463040    0    0 26428 133249 23548 6066 68 11  2 19  0
 2  2      0 223376      8 7406900    0    0  7976 15140 23123 5078 73 11  0 16  0
 5  1      0 243788      8 7414792    0    0  7924 14424 21484 5562 73 10  0 17  0
 3  1      0 235444      8 7426148    0    0 10588 12284 17308 4502 77  8  1 14  0
 4  1      0 231160      8 7433920    0    0  7884 12592 20692 5200 74  9  2 14  0
 3  1      0 194396      8 7465312    0    0 15088 33255 24148 5213 73  9  1 18  0
 4  0      0 179936      8 7475964    0    0  5412 84193 18181 6403 72  9  5 14  0
 4  1      0 179184      8 7472920    0    0 13548 144153 18887 6644 69 10  5 16  0
 5  2      0 248296      8 7401836    0    0 20592 100612 21280 5161 69 11  2 18  0
 3  1      0 305632      8 7341020    0    0  7572 12468 23358 5088 72 11  1 16  0
 3  1      0 311244      8 7348224    0    0  7228 13072 22370 5157 74 10  0 16  0
 5  0      0 303752      8 7355548    0    0  7320 14040 18952 5183 74  9  3 15  0
 4  0      0 299092      8 7362744    0    0  7236 12444 20518 4972 74  9  2 14  0
 5  1      0 267872      8 7392272    0    0  6676 35020 20670 6173 74  9  3 14  0
 6  1      0 247808      8 7402872    0    0  9688 89600 21752 7847 70  9  8 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  2      0 166924      8 7487552    0    0 17468 163200 22758 6388 65 10  6 20  0
 5  1      0 271036      8 7421940    0    0 19564 63643 36505 6882 68 12  5 15  0
 4  1      0 280764      8 7410124    0    0  7388 13220 25670 6226 71 11  4 15  0
 6  1      0 223060      8 7418156    0    0  8108 13568 18059 5504 73  9  1 17  0
 4  2      0 227344      8 7425744    0    0  7540 15004 19829 6122 73  9  1 17  0
 4  0      0 220320      8 7432896    0    0  7184 14072 18802 5485 74  8  3 16  0
 6  1      0 183356      8 7466724    0    0  6256 70226 18063 7391 70  8  7 15  0
 3  1      0 173324      8 7453040    0    0  7064 48918 22440 6669 70 11  4 16  0
 4  1      0 172344      8 7460780    0    0  7768 13400 21242 5603 74  9  0 16  0
 4  1      0 179748      8 7468468    0    0  7656 13764 20238 5411 74  9  1 16  0
 3  1      0 179312      8 7475416    0    0  6948 14164 18546 5505 73  9  1 16  0
 4  1      0 170748      8 7483888    0    0  8472 14452 24247 5744 72 10  1 17  0
 4  1      0 166308      8 7490744    0    0  6856 13368 17443 5329 75  8  1 16  0
 2  2      0 160696      8 7488660    0    0  6368 51451 17960 8425 70  8 11 11  0
 2  2      0 152224      8 7490984    0    0 12580 106716 21233 8421 69 10  6 15  0
 4  1      0 233716      8 7390824    0    0  7484 62751 24322 5980 70 11  3 16  0
 3  1      0 233184      8 7390664    0    0  6684 13576 21810 6094 72  9  4 14  0
 4  1      0 252304      8 7398092    0    0  7476 13960 21131 6507 72  9  3 16  0
 4  1      0 244988      8 7405916    0    0  7552 13896 18096 5654 73  9  2 16  0
 2  0      0 239956      8 7412852    0    0  6936 12916 18986 7150 70  9  8 13  0
 3  1      0 221464      8 7430768    0    0  6384 39092 17263 5765 73  8  3 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 222704      8 7420836    0    0  5204 79153 18907 7697 70  9  8 14  0
 3  2      0 210476      8 7428464    0    0  7644 13196 19100 5919 71  9  4 15  0
 7  0      0 213284      8 7435468    0    0  6996 12508 19236 7364 72  9  6 13  0
 3  2      0 209504      8 7442992    0    0  7556 12528 17993 5881 73  8  4 14  0
 4  1      0 205000      8 7450408    0    0  7360 15132 19446 5784 72  9  3 16  0
 5  1      0 197780      8 7457816    0    0  7444 15300 18696 5830 71  9  4 16  0
 3  1      0 178032      8 7478056    0    0  5872 34344 16813 5819 71  9  5 14  0
 5  0      0 158504      8 7490408    0    0  4916 70831 19884 9168 69  9 12 10  0
 4  1      0 166344      8 7478264    0    0 28756 89428 21413 6146 70 10  6 15  0
 3  1      0 152864      8 7463700    0    0  7128 14573 22413 6154 73  9  3 16  0
 4  0      0 171444      8 7471056    0    0  7400 12728 22177 9062 70  9  8 14  0
 4  1      0 164864      8 7478208    0    0  7108 13480 18369 5770 71  9  5 15  0
 4  1      0 169564      8 7485736    0    0  7528 13592 19425 5529 72  9  3 16  0
 5  1      0 162344      8 7492332    0    0  6624 14936 18339 5470 71  9  6 15  0
 6  1      0 160096      8 7490256    0    0  6236 82902 17726 8386 70  8  8 14  0
 3  1      0 155232      8 7487736    0    0  9044 33826 21620 5284 71 10  4 16  0
 3  1      0 166604      8 7475480    0    0 18096 13802 20275 5639 73 10  2 15  0
 2  2      0 160056      8 7482440    0    0  6944 12560 19836 8765 71  8  9 12  0
 4  0      0 165844      8 7488568    0    0  6232 12780 18885 5629 73  8  4 15  0
 4  0      0 159156      8 7494836    0    0  6164 13220 18351 5911 69  9  7 15  0
 3  1      0 154588      8 7501196    0    0  6756 14416 17659 6681 71  8  6 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 164212      8 7488232    0    0  5496 79660 17379 9753 68  9 11 12  0
 3  1      0 205240      8 7427772    0    0  5976 76008 19399 5785 70 10  5 16  0
 2  2      0 200732      8 7434520    0    0  6720 14688 22831 6081 69 10  5 16  0
 5  1      0 201420      8 7441796    0    0  7276 13840 18007 6389 67  8 10 15  0
 3  1      0 202360      8 7448996    0    0  7200 14764 18802 7146 66  9 10 16  0
 3  1      0 200068      8 7454560    0    0  5616 12152 16815 8185 65  8 15 12  0
 4  1      0 194712      8 7460220    0    0  5800 12268 17424 10446 60  8 19 12  0
 4  1      0 160316      8 7494536    0    0  5904 40266 17505 8698 63  8 16 13  0
 4  2      0 175572      8 7471612    0    0  6976 125982 21945 14905 60 10 18 12  0
 3  1      0 218916      8 7422752    0    0  9012 42503 23023 13563 62  9 18 11  0
 3  0      0 204140      8 7428404    0    0  5652 11308 18590 8715 61  8 20 11  0
 4  0      0 208868      8 7434344    0    0  5940 11607 18250 8701 62  8 18 12  0
 4  0      0 207300      8 7440720    0    0  6548 12044 18819 9475 63  9 16 13  0
 4  0      0 206824      8 7446196    0    0  5304 12016 18674 9375 62  8 18 13  0
 3  1      0 201340      8 7452008    0    0  5944 12296 17506 8726 66  7 15 12  0
 3  1      0 194412      8 7459244    0    0  5984 12634 17693 8482 61  8 19 11  0
 5  2      0 163604      8 7490112    0    0  4504 81645 20218 13045 65  9 16 10  0
 4  0      0 165316      8 7478428    0    0  5808 31409 22228 9040 64  9 15 12  0
 1  1      0 163748      8 7483736    0    0  5284 12044 18864 7911 66  8 14 12  0
 4  0      0 159276      8 7490288    0    0  6516 11684 18919 9845 61  8 18 13  0
 3  1      0 161284      8 7494700    0    0  4412 11036 20040 13992 56  8 25 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 156684      8 7500412    0    0  5948 10932 19556 14012 56  8 25 11  0
 2  1      0 151040      8 7505920    0    0  5272 12559 21981 17697 55  8 26 11  0
 2  2      0 173024      8 7482228    0    0  5784 11684 19283 13611 58  7 24 11  0
 2  0      0 175052      8 7478740    0    0  6024 37644 18644 12226 57  8 22 13  0
 4  1      0 161836      8 7487380    0    0 32056 105154 18307 12329 59  9 20 12  0
 4  2      0 152912      8 7485596    0    0 27836 174318 23166 21383 53 11 22 14  0
 5  1      0 265532      8 7378744    0    0  9676 57516 20229 14969 57  9 21 14  0
 4  0      0 372424      8 7298728    0    0  7636  8856 22707 17652 53  9 26 12  0
 2  1      0 363128      8 7306656    0    0  6980 10952 21940 16009 53  8 26 13  0
 3  0      0 339436      8 7312388    0    0  5732 11152 20675 15172 55  8 26 11  0
 2  0      0 332124      8 7317644    0    0  5260 11288 19038 13256 57  8 25 11  0
 3  0      0 326636      8 7323748    0    0  6120 11248 19646 14065 57  7 25 11  0
 4  0      0 321500      8 7328664    0    0  4924 11488 18641 12844 59  7 24 10  0
 2  1      0 283624      8 7364148    0    0  6368 63170 19831 16664 58  9 20 14  0
 4  1      0 285496      8 7355204    0    0  6904 47014 21677 17370 55  9 23 13  0
 2  1      0 275916      8 7360232    0    0  4928 11396 20313 14871 56  8 25 11  0
 6  0      0 270628      8 7365820    0    0  5668 11468 20084 14084 56  8 24 12  0
 3  1      0 277936      8 7371168    0    0  5196 10972 19915 13026 59  7 23 11  0
 3  0      0 272264      8 7376688    0    0  5748 11684 20282 14664 55  8 25 12  0
 3  1      0 267944      8 7382264    0    0  5356 11020 19318 13569 57  8 25 11  0
 3  1      0 262340      8 7387572    0    0  5292 11547 19535 13939 58  7 25 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 257456      8 7392276    0    0  4872 11684 20038 14311 56  8 25 11  0
 4  0      0 226052      8 7425356    0    0  5744 53985 18396 13794 60  7 20 13  0
 3  1      0 160472      8 7486084    0    0 34632 60316 18887 12243 62  8 19 11  0
 4  1      0 170392      8 7475912    0    0 52020 54577 16609 10123 63  8 19 10  0
 4  1      0 197068      8 7441604    0    0 18928 51184 16513 9259 65  7 17 10  0
 3  1      0 181252      8 7460012    0    0 39924 151949 19411 10637 56 10 19 15  0
 3  1      0 217556      8 7433672    0    0 19044 88473 22413 15504 59  8 20 13  0
 4  0      0 244288      8 7417572    0    0  5852 11416 22363 14621 55  9 25 11  0
 2  1      0 232732      8 7423096    0    0  5488 11344 20405 14238 55  8 26 12  0
