procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1947392   7420 5471808    0    0     0     0 24983 27779  2  4 94  0  0
 0  0      0 1946872   7420 5471808    0    0     0     0 32793 36063  3  5 92  0  0
 0  0      0 1946816   7420 5471812    0    0     0     0 35129 38994  3  6 91  0  0
 1  0      0 1946940   7420 5471816    0    0     0     0 33716 37858  3  6 91  0  0
 0  0      0 1947160   7420 5471820    0    0     0     8 30125 34050  3  5 93  0  0
 0  0      0 1947320   7420 5471828    0    0     0     0 33496 37841  2  5 93  0  0
 0  0      0 1947192   7420 5471828    0    0     0     0 28363 32094  2  4 94  0  0
 1  0      0 1947000   7420 5471828    0    0     0     0 25954 29363  3  5 92  0  0
 0  0      0 1947292   7420 5471828    0    0     0     0 21499 24186  2  4 94  0  0
 1  0      0 1947136   7420 5471836    0    0     0    32 30108 32736  2  5 93  0  0
 0  0      0 1947136   7420 5471836    0    0     0     0 31782 35650  3  6 92  0  0
 0  0      0 1947388   7420 5471840    0    0     0     0 32540 36003  3  6 92  0  0
 0  0      0 1947044   7420 5471844    0    0     0     0 30993 34790  2  5 93  0  0
 1  0      0 1946884   7420 5471844    0    0     0     0 31799 34782  3  6 91  0  0
 0  0      0 1946728   7420 5471848    0    0     0     0 25646 28836  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1946976   7420 5471848    0    0     0     0 25646 29066  2  5 94  0  0
 1  0      0 1947200   7420 5471852    0    0     0     0 24751 28345  2  4 94  0  0
 1  0      0 1947232   7420 5471852    0    0     0     0 33108 36338  3  6 91  0  0
 0  0      0 1947272   7420 5471856    0    0     0     0 34054 38416  3  6 91  0  0
 1  0      0 1946868   7420 5471856    0    0     0     0 33976 38518  3  6 92  0  0
 1  0      0 1946740   7420 5471864    0    0     0    60 32800 36756  2  6 92  0  0
 0  0      0 1946932   7420 5471868    0    0     0     0 32292 36172  3  6 91  0  0
 0  0      0 1947212   7420 5471876    0    0     0     0 27811 31177  3  5 92  0  0
 1  0      0 1947312   7420 5471876    0    0     0     0 33316 36852  3  5 92  0  0
 0  0      0 1947756   7420 5471876    0    0     0   160 32713 36615  2  5 93  0  0
 0  0      0 1947664   7420 5471876    0    0     0   100 34283 38446  2  5 93  0  0
 1  0      0 1947404   7420 5471880    0    0     0     0 34069 38487  2  5 93  0  0
 0  0      0 1947340   7420 5471880    0    0     0     0 34712 38420  2  5 93  0  0
 0  0      0 1947504   7420 5471880    0    0     0     0 31956 36134  2  5 93  0  0
 1  0      0 1924340   7420 5471884    0    0     0     4 25435 28941  3  4 93  0  0
 1  0      0 1924120   7420 5471884    0    0     0     0 27810 31321  2  4 94  0  0
 1  0      0 1923964   7420 5471884    0    0     0     0 34318 37533  3  5 92  0  0
 1  0      0 1924148   7420 5471888    0    0     0     0 33146 36458  3  6 92  0  0
 1  0      0 1924444   7420 5471888    0    0     0     0 34162 37219  2  6 92  0  0
 0  0      0 1924480   7420 5471892    0    0     0     0 33414 37019  2  5 92  0  0
 0  0      0 1924372   7420 5471896    0    0     0     0 30385 33903  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1923704   7420 5471900    0    0     0     0 29875 33539  3  5 93  0  0
 1  0      0 1923952   7420 5471904    0    0     0     0 30414 34106  2  5 93  0  0
 1  0      0 1923444   7420 5471904    0    0     0     0 32672 36337  3  6 91  0  0
 1  0      0 1923304   7420 5471904    0    0     0     0 29202 33569  2  4 94  0  0
 0  0      0 1923368   7420 5471904    0    0     0     0 33988 37684  3  6 91  0  0
 1  0      0 1924072   7420 5471904    0    0     0     0 33931 38307  2  6 92  0  0
 1  0      0 1924396   7420 5471908    0    0     0     0 34030 38645  3  6 91  0  0
 0  0      0 1924168   7420 5471908    0    0     0     0 24685 28615  2  4 94  0  0
 1  0      0 1924068   7420 5471908    0    0     0     0 25124 28681  2  4 94  0  0
 2  0      0 1923740   7420 5471908    0    0     0     0 28672 32065  3  5 92  0  0
 1  0      0 1923716   7420 5471908    0    0     0     0 36539 40262  3  6 91  0  0
 0  0      0 1946380   7420 5471916    0    0     0   268 30267 34386  9  7 84  0  0
 0  0      0 1946412   7420 5471920    0    0     0     0 34029 37552  2  6 92  0  0
 0  0      0 1946956   7420 5471920    0    0     0     0 33499 37441  3  5 92  0  0
 1  0      0 1947168   7420 5471920    0    0     0     0 29938 34029  3  5 92  0  0
 4  0      0 1947004   7420 5471928    0    0     0     0 26124 29594  2  5 93  0  0
 0  0      0 1946072   7420 5471932    0    0     0     0 32905 36124  3  6 92  0  0
 1  0      0 1946996   7420 5471932    0    0     0     0 32816 36616  3  5 92  0  0
 0  0      0 1946724   7420 5471932    0    0     0    23 33826 37497  2  6 92  0  0
 1  0      0 1946328   7420 5471932    0    0     0     0 30316 34373  2  4 94  0  0
 1  0      0 1946292   7420 5471932    0    0     0    80 33564 38191  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1946360   7420 5471932    0    0     0     0 30030 34526  2  5 93  0  0
 0  0      0 1946672   7420 5471936    0    0     0     0 25570 29290  2  4 94  0  0
 0  0      0 1946840   7420 5471936    0    0     0     0 30721 34266  2  5 93  0  0
 2  0      0 1946908   7420 5471936    0    0     0     0 35350 39714  3  6 91  0  0
 5  0      0 1946852   7420 5471944    0    0     0    16 30837 34990  2  5 92  0  0
 1  0      0 1946684   7420 5471952    0    0     0     0 32092 36022  2  5 93  0  0
 0  0      0 1946588   7420 5471956    0    0     0     0 29683 32960  2  5 93  0  0
 0  0      0 1946816   7420 5471956    0    0     0     0 29987 33876  2  4 93  0  0
 1  0      0 1946912   7420 5471956    0    0     0     0 24317 27771  2  4 95  0  0
 0  0      0 1947048   7420 5471964    0    0     0    24 26385 28974  2  5 93  0  0
 2  0      0 1947164   7420 5471964    0    0     0     0 28039 30447  2  5 93  0  0
 0  0      0 1947388   7420 5471968    0    0     0     0 27740 30624  2  5 93  0  0
 0  0      0 1947360   7420 5471968    0    0     0     0 28901 32193  2  4 93  0  0
 0  0      0 1946928   7420 5471968    0    0     0     0 29885 32984  2  5 93  0  0
 1  0      0 1946608   7420 5471972    0    0     0     0 27871 30891  2  5 93  0  0
 0  0      0 1946992   7420 5471976    0    0     0     0 29915 33020  2  5 93  0  0
 0  0      0 1946884   7420 5471980    0    0     0     0 27372 30516  2  5 93  0  0
 0  0      0 1946716   7420 5471980    0    0     0     0 23421 25905  2  4 95  0  0
 2  0      0 1946588   7420 5471980    0    0     0     0 31841 34585  2  5 93  0  0
