procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  3      0 9245628   2384 4632644    0    0   301  2877 1371   64  8  4 84  5  0
 0  0      0 9247344   2384 4634808    0    0  1860    51 3091 4286  2  2 95  1  0
 0  0      0 9247632   2384 4634808    0    0     0     0 2282 3442  1  1 98  0  0
 0  0      0 9247824   2384 4634808    0    0     0    24 2289 3575  1  1 98  0  0
 0  0      0 9248176   2384 4634808    0    0     0     0 2649 3734  1  1 98  0  0
 0  0      0 9248180   2384 4634808    0    0     0    40 2277 3495  1  1 98  0  0
 0  0      0 9248152   2384 4634808    0    0     0    24 2581 3893  1  2 97  0  0
 0  0      0 9248408   2384 4634808    0    0     0     0 2344 3596  1  1 98  0  0
 0  0      0 9248728   2384 4634808    0    0     0     0 2799 3948  1  1 98  0  0
 0  0      0 9249048   2384 4634808    0    0     0     0 2172 3282  1  1 98  0  0
 0  0      0 9249240   2384 4634808    0    0     0    24 2221 3404  1  1 98  0  0
 0  1      0 9249688   2384 4634808    0    0     0    48 2827 4055  1  2 97  0  0
 0  0      0 9250008   2384 4634808    0    0     0     0 2808 4002  1  1 98  0  0
 1  0      0 9250264   2384 4634808    0    0     0     0 2182 3406  1  1 98  0  0
 1  0      0 9250488   2384 4634808    0    0     0     4 2025 3023  1  1 98  0  0
 0  0      0 9250712   2384 4634808    0    0     0     4 2301 3527  1  1 98  0  0
 0  0      0 9247928   2384 4634808    0    0     0    48 3184 4475  1  1 97  0  0
 2  0      0 9248216   2384 4634808    0    0     0     9 2177 3339  1  1 98  0  0
 0  0      0 9248408   2384 4634808    0    0     0    24 2055 3252  1  1 98  0  0
 0  0      0 9248664   2384 4634808    0    0     0     0 1977 2964  1  1 98  0  0
 0  0      0 9249116   2384 4634808    0    0     0     0 2598 3619  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 9249684   2384 4634808    0    0     0    48 2959 4285  1  2 97  0  0
 0  0      0 9249940   2384 4634808    0    0     0     0 2335 3508  1  1 98  0  0
 0  0      0 9250260   2384 4634820    0    0     0   295 2930 4498  1  1 97  1  0
 0  0      0 9250644   2384 4634820    0    0     0   268 2969 4282  1  2 98  0  0
 0  0      0 9250964   2384 4634820    0    0     0     4 2393 3628  1  1 98  0  0
 0  0      0 9251284   2384 4634820    0    0     0     4 2257 3334  1  1 98  0  0
 0  0      0 9251476   2384 4634820    0    0     0    20 2329 3502  1  1 98  0  0
 0  0      0 9245688   2384 4634820    0    0     0     0 2602 3695  1  1 98  0  0
 0  0      0 9246252   2384 4634820    0    0     0     0 2161 3356  1  1 98  0  0
 0  0      0 9243536   2384 4634820    0    0     0     0 2286 3598  1  1 98  0  0
 0  0      0 9244072   2384 4634820    0    0     0    52 2831 4092  1  1 97  0  0
 0  0      0 9244296   2384 4634820    0    0     0    24 2716 3888  1  1 98  0  0
 0  0      0 9244584   2384 4634820    0    0     0     0 2141 3346  1  1 98  0  0
 0  0      0 9244744   2384 4634820    0    0     0     0 2000 2997  1  1 98  0  0
 0  0      0 9245000   2384 4634820    0    0     0     0 2071 3125  1  1 98  0  0
 0  0      0 9245352   2384 4634820    0    0     0    48 3176 4511  1  2 97  0  0
 0  0      0 9245640   2384 4634820    0    0     0     0 2209 3310  1  1 98  0  0
 0  0      0 9245832   2384 4634820    0    0     0    24 2100 3239  1  1 98  0  0
 0  0      0 9246340   2384 4634820    0    0     0     0 2036 3168  1  1 99  0  0
 0  0      0 9246880   2384 4634820    0    0     0     0 2636 3724  1  1 98  0  0
 0  0      0 9247108   2384 4634820    0    0     0    28 2718 3893  1  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 9247300   2384 4634820    0    0     0     0 2192 3358  1  1 98  0  0
 2  0      0 9247524   2384 4634820    0    0     0    24 2174 3379  1  1 98  0  0
 0  0      0 9247748   2384 4634820    0    0     0     0 2653 3819  1  1 98  0  0
