ts_ns,query_type,latency_ms
1784275492736309782,update,23.119
1784275492863763532,select,7.544
1784275492875707553,update,20.316
1784275493001509955,select,7.403
1784275493012691285,update,20.867
1784275493137762652,select,7.099
1784275493147865776,update,22.294
1784275493275437916,select,7.685
1784275493286116745,update,21.683
1784275493411869128,select,7.204
1784275493421894562,update,22.266
1784275493548403535,select,7.282
1784275493558670593,update,22.609
1784275493685524299,select,7.131
1784275493696889875,update,22.894
1784275493823993667,select,8.809
1784275493835911115,update,22.979
1784275493963187061,select,7.521
1784275493973542611,update,22.373
1784275494101294218,select,7.588
1784275494112283700,update,21.734
1784275494238261370,select,8.321
1784275494250043208,update,22.500
1784275494378628244,select,6.848
1784275494388477812,update,23.644
1784275494516638070,select,7.266
1784275494526769282,update,23.222
1784275494654509059,select,7.629
1784275494665267188,update,21.848
1784275494791707332,select,7.494
1784275494802600233,update,25.017
1784275494931996851,select,6.893
1784275494941724371,update,23.510
1784275495069670121,select,6.926
1784275495079926377,update,17.285
1784275495201656672,select,7.215
1784275495211779670,update,46.530
1784275495362639413,select,9.534
1784275495375895609,update,99.553
1784275495579699542,select,7.101
1784275495589856552,update,96.534
1784275495790640308,select,8.171
1784275495801722092,update,70.484
1784275495977058504,select,9.182
1784275495989299268,update,30.842
1784275496125193232,select,7.978
1784275496136817660,update,39.756
1784275496281452438,select,7.708
1784275496293050988,update,48.987
1784275496446785895,select,8.398
1784275496459278157,update,26.085
1784275496590606455,select,7.292
1784275496600901011,update,22.731
1784275496729079486,select,8.564
1784275496740742286,update,22.218
1784275496868071522,select,7.086
1784275496878017287,update,22.593
1784275497005481001,select,8.684
1784275497017376204,update,18.642
1784275497141021122,select,7.541
1784275497152161322,update,24.297
1784275497282233018,select,7.796
1784275497294062593,update,43.385
1784275497441623918,select,7.711
1784275497452297952,update,23.357
1784275497580444589,select,7.136
1784275497590394537,update,26.871
1784275497722177822,select,7.820
1784275497733796775,update,22.028
1784275497859899624,select,10.361
1784275497873877013,update,21.219
1784275498000964408,select,6.812
1784275498011570827,update,20.324
1784275498137519725,select,7.750
1784275498148067759,update,21.987
1784275498274964270,select,7.738
1784275498285434151,update,22.632
1784275498413468610,select,7.330
1784275498423802697,update,25.082
1784275498553157141,select,8.902
1784275498565195374,update,23.869
1784275498694723236,select,7.634
1784275498705771748,update,25.070
1784275498835244421,select,7.730
1784275498845880468,update,22.835
1784275498972906995,select,8.901
1784275498984647286,update,21.047
1784275499110171427,select,7.256
1784275499120344339,update,16.772
1784275499241306683,select,7.311
1784275499252927365,update,22.032
1784275499379159987,select,7.119
1784275499389175941,update,22.585
1784275499516412595,select,8.215
1784275499528479495,update,20.294
1784275499653068893,select,8.211
1784275499664838970,update,22.326
1784275499792212799,select,8.305
1784275499803708117,update,23.646
1784275499932112370,select,7.078
1784275499943592685,update,18.485
1784275500067072630,select,7.265
1784275500078565835,update,20.269
1784275500204511442,select,8.104
1784275500215846716,update,22.055
1784275500343309730,select,7.208
1784275500353497307,update,22.347
1784275500480889846,select,7.189
1784275500491876712,update,21.284
1784275500617857902,select,8.769
1784275500629474048,update,23.220
1784275500757003215,select,7.481
1784275500767697400,update,25.678
1784275500899112922,select,10.135
1784275500912940394,update,21.322
1784275501039499613,select,7.479
1784275501050278850,update,23.115
1784275501178809673,select,8.785
1784275501190570445,update,23.070
1784275501319119153,select,7.817
1784275501329659622,update,22.170
1784275501456387336,select,8.035
1784275501467453676,update,22.749
1784275501594560526,select,7.327
1784275501605284480,update,25.543
1784275501735176874,select,7.688
1784275501745871534,update,25.788
1784275501876139182,select,8.184
1784275501887617388,update,23.276
1784275502016381933,select,7.879
1784275502027362860,update,26.048
1784275502158325461,select,7.469
1784275502168463131,update,22.365
1784275502294874779,select,7.070
1784275502304932464,update,23.550
1784275502432524188,select,9.751
1784275502446641399,update,19.962
1784275502570770766,select,7.410
1784275502580944433,update,22.832
1784275502708072658,select,8.714
1784275502719743347,update,22.230
1784275502846345417,select,8.536
1784275502858216864,update,22.088
1784275502984712963,select,6.931
1784275502995249079,update,23.912
1784275503123287106,select,7.141
1784275503133858249,update,22.439
1784275503260527808,select,7.138
1784275503270493281,update,22.323
1784275503397457136,select,7.527
1784275503408030262,update,20.908
1784275503533530212,select,7.388
1784275503544029292,update,18.307
1784275503667138619,select,8.701
1784275503678978791,update,21.951
1784275503806004014,select,7.767
1784275503816732926,update,23.994
1784275503945340130,select,7.756
1784275503956025157,update,23.644
1784275504084071574,select,10.051
1784275504097728674,update,22.050
1784275504224396953,select,8.055
1784275504236265577,update,21.812
1784275504362796482,select,7.432
1784275504373140071,update,22.396
1784275504500813441,select,6.966
1784275504510635055,update,22.344
1784275504638814758,select,7.160
1784275504649645571,update,20.425
1784275504774681176,select,7.553
1784275504785211788,update,22.473
1784275504912403892,select,8.896
1784275504924314593,update,23.728
1784275505052210493,select,7.484
1784275505062682038,update,22.641
1784275505189584758,select,8.471
1784275505201121453,update,26.256
1784275505331466338,select,7.931
1784275505342459297,update,18.842
1784275505465962671,select,8.443
1784275505478595110,update,21.645
1784275505604515877,select,8.905
1784275505616634915,update,22.784
1784275505744916267,select,7.792
1784275505755794849,update,21.981
1784275505882490403,select,7.746
1784275505893340717,update,23.264
1784275506021038526,select,7.451
1784275506031554151,update,23.260
1784275506159790595,select,7.628
1784275506171939856,update,20.979
1784275506297546101,select,8.174
1784275506309113991,update,21.050
1784275506434675073,select,10.621
1784275506448644218,update,21.054
1784275506574406631,select,8.310
1784275506585883934,update,22.614
1784275506713876367,select,8.716
1784275506725829272,update,23.249
1784275506853787054,select,7.761
1784275506864771278,update,22.644
1784275506992036278,select,8.015
1784275507002973705,update,22.996
1784275507130243777,select,8.859
1784275507143113493,update,19.832
1784275507268078716,select,8.091
1784275507279638695,update,22.809
1784275507407156734,select,7.655
1784275507418509678,update,22.905
1784275507545687581,select,7.841
1784275507556424335,update,22.059
1784275507683258903,select,7.824
1784275507694541163,update,22.685
1784275507822190124,select,9.877
1784275507835272498,update,32.718
1784275507973482761,select,8.316
1784275507985568349,update,21.341
1784275508112621497,select,7.159
1784275508123617201,update,22.156
1784275508250417662,select,8.061
1784275508262326997,update,22.585
1784275508389334374,select,9.039
1784275508401930870,update,19.688
1784275508526686977,select,7.802
1784275508537756162,update,21.772
1784275508664025510,select,7.996
1784275508675023086,update,22.278
1784275508801709931,select,7.794
1784275508812805028,update,22.985
1784275508940258520,select,8.289
1784275508951563410,update,22.055
1784275509078022891,select,7.732
1784275509088771099,update,22.036
1784275509215361830,select,7.384
1784275509226221038,update,22.481
1784275509353091911,select,7.540
1784275509363951284,update,22.580
1784275509491797603,select,7.780
1784275509503742072,update,20.654
1784275509628727901,select,9.004
1784275509641048210,update,21.941
1784275509767469486,select,7.583
1784275509778208148,update,22.079
1784275509905377513,select,7.953
1784275509916676046,update,21.602
1784275510043393699,select,8.269
1784275510054885107,update,21.089
1784275510180673742,select,7.991
1784275510192629278,update,21.319
1784275510318258941,select,9.017
1784275510330872467,update,20.361
1784275510456378162,select,7.841
1784275510467883690,update,22.057
1784275510595082432,select,7.974
1784275510607750972,update,23.631
1784275510736620680,select,8.143
1784275510748254715,update,22.922
1784275510875947322,select,7.685
1784275510886943471,update,23.247
1784275511014789901,select,7.229
1784275511024871078,update,17.412
1784275511146779785,select,7.316
1784275511157185462,update,23.166
1784275511285114373,select,7.391
1784275511295507793,update,22.595
1784275511422559755,select,7.503
1784275511433561983,update,23.419
1784275511562888256,select,7.158
1784275511573145866,update,22.458
1784275511700541964,select,8.727
1784275511712984532,update,21.515
1784275511839024070,select,8.022
1784275511850692154,update,21.378
1784275511976458502,select,7.511
1784275511987296477,update,21.145
1784275512113345362,select,7.933
1784275512124272403,update,22.477
1784275512250979199,select,7.342
1784275512261733874,update,23.151
1784275512389563577,select,7.393
1784275512401243270,update,21.458
1784275512526925791,select,7.273
1784275512537196955,update,22.988
1784275512664573475,select,8.062
1784275512675918768,update,22.480
1784275512802888150,select,7.896
1784275512814060398,update,21.849
1784275512940251690,select,7.784
1784275512952664742,update,20.596
1784275513077637917,select,6.857
1784275513087759616,update,22.800
1784275513215246160,select,8.995
1784275513227081820,update,21.911
1784275513354012790,select,8.911
1784275513365808397,update,21.823
1784275513492275457,select,8.497
1784275513503769979,update,22.108
1784275513630068147,select,7.650
1784275513641064678,update,21.683
1784275513767242026,select,6.746
1784275513777039434,update,18.226
1784275513900322486,select,7.973
1784275513911634374,update,22.136
1784275514038103863,select,7.828
1784275514048897863,update,17.575
1784275514170644894,select,8.196
1784275514181762688,update,34.048
1784275514319998600,select,7.348
1784275514330269624,update,82.984
1784275514517822655,select,7.071
1784275514527977732,update,25.586
1784275514657794593,select,7.982
1784275514668559128,update,22.431
1784275514795633318,select,7.638
1784275514806180023,update,17.861
1784275514928167253,select,7.831
1784275514939526101,update,21.955
1784275515067102589,select,8.213
1784275515078293649,update,22.504
1784275515206221988,select,8.593
1784275515218810755,update,21.285
1784275515345253620,select,8.036
1784275515356232242,update,23.732
1784275515484264317,select,7.513
1784275515495138166,update,23.473
1784275515623725407,select,7.125
1784275515633672146,update,23.496
1784275515761343028,select,7.069
1784275515771168298,update,23.316
1784275515899002022,select,7.396
1784275515909512762,update,22.210
1784275516036526822,select,7.509
1784275516046928107,update,23.013
1784275516174554078,select,8.606
1784275516186119873,update,23.440
1784275516314112202,select,6.848
1784275516323818511,update,23.860
1784275516452092965,select,6.982
1784275516462114486,update,22.917
1784275516590158844,select,7.626
1784275516600794422,update,22.293
1784275516728215515,select,7.334
1784275516738746975,update,22.337
1784275516865663506,select,7.269
1784275516875843400,update,22.442
1784275517003874773,select,8.037
1784275517015339226,update,20.752
1784275517140357292,select,7.275
1784275517150503072,update,23.930
1784275517279974841,select,6.810
1784275517289729220,update,24.052
1784275517418265196,select,7.252
1784275517428299239,update,32.086
1784275517565070460,select,7.371
1784275517575327803,update,30.377
1784275517710410867,select,7.621
1784275517721897998,update,21.850
1784275517848540660,select,7.678
1784275517859688293,update,45.386
1784275518009137002,select,6.673
1784275518019167957,update,19.654
1784275518142970328,select,7.633
1784275518153868749,update,28.136
1784275518286680524,select,7.399
1784275518297107968,update,22.582
1784275518423973968,select,7.812
1784275518434650736,update,38.550
1784275518578274839,select,7.573
1784275518588748327,update,29.352
1784275518724043050,select,9.139
1784275518736934003,update,25.682
1784275518866745321,select,7.769
1784275518877763389,update,34.941
1784275519017148521,select,7.501
1784275519028186702,update,38.487
1784275519170838592,select,6.876
1784275519180510428,update,41.456
1784275519326275378,select,6.988
1784275519336153791,update,43.505
1784275519484077545,select,7.574
1784275519494453036,update,53.186
1784275519653506157,select,8.777
1784275519665976549,update,79.653
1784275519851324619,select,6.689
1784275519861601211,update,83.815
1784275520049650251,select,6.990
1784275520059548170,update,75.987
1784275520239715112,select,6.381
1784275520248837627,update,86.971
1784275520440234279,select,7.582
1784275520450715920,update,54.330
1784275520609177928,select,9.112
1784275520621223227,update,20.835
1784275520747290119,select,7.487
1784275520757621856,update,43.239
1784275520905269658,select,7.986
1784275520916635026,update,35.224
1784275521056428526,select,6.765
1784275521066230726,update,19.693
1784275521190222446,select,7.642
1784275521200768861,update,21.821
1784275521326858858,select,7.268
1784275521337691708,update,29.726
1784275521472107060,select,7.207
1784275521482190033,update,22.388
1784275521608809309,select,8.047
1784275521620776825,update,21.975
1784275521747120008,select,7.144
1784275521758542914,update,21.270
1784275521884428671,select,6.946
1784275521894687838,update,21.984
1784275522020787311,select,6.779
1784275522030520033,update,24.107
1784275522159495406,select,6.650
1784275522169727039,update,21.960
1784275522296049820,select,7.393
1784275522306348444,update,26.100
1784275522436763452,select,6.816
1784275522447861664,update,17.767
1784275522571280813,select,7.252
1784275522582362760,update,21.462
1784275522708335717,select,6.997
1784275522718868481,update,22.550
1784275522845779969,select,7.236
1784275522856082994,update,22.446
1784275522983257296,select,7.365
1784275522993655552,update,34.738
1784275523132783383,select,7.019
1784275523142957678,update,23.199
1784275523271223265,select,8.174
1784275523283852302,update,31.771
1784275523419702502,select,6.846
1784275523429350785,update,23.144
1784275523557146339,select,6.711
1784275523566647754,update,22.554
1784275523693906140,select,6.852
1784275523703730730,update,23.339
1784275523831333412,select,6.891
1784275523840965793,update,22.278
1784275523968333067,select,7.960
1784275523979065504,update,22.546
1784275524106529375,select,7.825
1784275524117956333,update,18.694
1784275524241230084,select,6.801
1784275524251434352,update,23.259
1784275524379841705,select,7.057
1784275524389829004,update,22.919
1784275524516772003,select,7.055
1784275524526814293,update,28.420
1784275524659594047,select,6.972
1784275524670113627,update,21.677
1784275524796289020,select,7.429
1784275524806923510,update,22.379
1784275524934482351,select,6.815
1784275524944792113,update,23.334
1784275525072371660,select,7.795
1784275525083903062,update,21.089
1784275525209294382,select,7.000
1784275525219727345,update,22.075
1784275525346345037,select,6.936
1784275525356183744,update,16.521
1784275525477265223,select,7.642
1784275525487828115,update,22.159
1784275525614599252,select,7.571
1784275525625225729,update,26.622
1784275525757468705,select,6.753
1784275525767038965,update,24.234
1784275525895762616,select,6.843
1784275525905478811,update,25.692
1784275526035985214,select,7.301
1784275526046526317,update,23.309
1784275526174498384,select,7.091
1784275526184882364,update,26.752
1784275526316350540,select,7.392
1784275526326996823,update,23.892
1784275526455979174,select,7.676
1784275526466804113,update,24.086
1784275526595908284,select,7.146
1784275526605843219,update,22.541
1784275526732532650,select,7.866
1784275526743280089,update,23.114
1784275526870947346,select,6.875
1784275526880569197,update,35.507
1784275527020248049,select,6.843
1784275527029798978,update,23.999
1784275527158277305,select,7.018
1784275527168399576,update,40.693
1784275527314392807,select,7.128
1784275527324857751,update,30.604
1784275527459769655,select,7.810
1784275527470499880,update,58.810
1784275527634576763,select,6.905
1784275527644351523,update,47.468
1784275527796412388,select,9.157
1784275527808974899,update,62.720
1784275527976988256,select,9.292
1784275527989093220,update,53.735
1784275528147253365,select,7.305
1784275528158010861,update,21.945
1784275528284720329,select,8.375
1784275528296892665,update,21.816
1784275528423675195,select,7.078
1784275528433684467,update,23.002
1784275528560874405,select,8.096
1784275528572544853,update,21.478
1784275528698897428,select,7.612
1784275528711036900,update,20.665
1784275528837190005,select,7.014
1784275528847314403,update,23.126
1784275528975074758,select,7.612
1784275528986185842,update,21.161
