procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2304 584524   6400 6942112    0    0     0     1    0    0  0  0 100  0  0
 0  0   2304 567824   6400 6942152    0    0     0     0 14381 12888  4  4 92  0  0
 0  0   2304 564788   6400 6942164    0    0     0    52 12766 12564  3  4 93  0  0
 0  0   2304 562312   6400 6942172    0    0     0     0 19894 20363  2  4 94  0  0
 0  0   2304 560116   6400 6942172    0    0     0     0 23441 24038  2  5 93  0  0
 0  0   2304 559592   6400 6942172    0    0     0     0 23967 24640  2  5 93  0  0
 0  0   2304 558456   6400 6942192    0    0     0    94 22780 23534  3  6 91  0  0
 2  0   2304 557572   6400 6942192    0    0     0     0 24968 25705  2  5 93  0  0
 0  0   2304 556820   6400 6942192    0    0     0     0 25102 25671  2  5 92  0  0
 0  0   2304 554628   6400 6942192    0    0     0     0 24682 25514  2  5 93  0  0
 0  0   2304 529272   6400 6942212    0    0     0    30 24719 25285  6  7 87  0  0
 0  0   2304 531056   6400 6942216    0    0     0    76 22217 23089  2  5 93  0  0
 0  0   2304 531216   6400 6942216    0    0     0     0 24243 25188  2  5 93  0  0
 0  0   2304 530928   6400 6942220    0    0     0     0 23593 24527  2  5 93  0  0
 0  0   2304 531220   6400 6942248    0    0     0    26 25726 26099  4  7 89  0  0
 0  0   2304 530820   6400 6942248    0    0     0     0 24570 25078  3  5 92  0  0
 0  0   2304 530676   6400 6942248    0    0     0    80 24338 24747  3  5 92  0  0
 2  0   2304 529304   6400 6942248    0    0     0     0 24847 25652  3  6 92  0  0
 1  0   2304 530872   6400 6942268    0    0     0    22 25859 26095  5  8 88  0  0
 0  0   2304 529784   6400 6942268    0    0     0     0 25294 25588  2  6 92  0  0
 2  0   2304 529720   6400 6942268    0    0     0   225 25203 25349  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2304 529108   6400 6942272    0    0     0    91 25643 26350  3  5 93  0  0
 0  0   2304 529700   6400 6942292    0    0     0    32 24650 25399  3  6 90  0  0
 0  0   2304 529528   6400 6942292    0    0     0     0 23687 24364  2  5 93  0  0
 1  0   2304 529648   6400 6942292    0    0     0     0 25150 25706  3  6 92  0  0
 2  0   2304 527580   6400 6942308    0    0     0     0 26231 26724  4  6 91  0  0
 1  0   2304 528924   6400 6942316    0    0     0    26 25259 25690  4  6 90  0  0
 0  0   2304 529084   6400 6942324    0    0     0    64 24858 25582  2  5 93  0  0
 2  0   2304 550004   6400 6942324    0    0     0   200 26025 26736  7  6 87  0  0
 0  0   2304 553548   6400 6942324    0    0     0    72 25944 26659  4  6 90  0  0
 0  0   2304 553772   6400 6942340    0    0     0    38 25177 25832  3  5 91  0  0
 0  0   2304 553616   6400 6942344    0    0     0     0 25520 26406  2  5 94  0  0
 1  0   2304 553368   6400 6942348    0    0     0     0 24672 25608  2  5 93  0  0
 0  0   2304 551516   6400 6942364    0    0     0    32 25105 25956  4  5 91  0  0
 0  0   2304 553120   6400 6942376    0    0     0     0 26644 27739  3  5 92  0  0
 0  0   2304 553420   6400 6942376    0    0     0     0 26696 27541  2  5 93  0  0
 0  0   2304 553248   6400 6942376    0    0     0     0 20955 21905  2  4 94  0  0
 0  0   2304 551048   6400 6942400    0    0     0    22 21167 22195  3  5 92  0  0
 0  0   2304 552812   6400 6942392    0    0     0     0 22845 23852  2  4 93  0  0
 0  0   2304 552584   6400 6942400    0    0     0     0 22596 23519  2  4 93  0  0
 2  0   2304 552404   6400 6942412    0    0     0     0 22246 23089  2  4 94  0  0
 0  0   2304 552352   6400 6942432    0    0     0    51 20662 21831  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2304 552576   6400 6942436    0    0     0     0 20290 21268  2  4 94  0  0
 0  0   2304 552572   6400 6942444    0    0     0     0 21533 22547  2  4 94  0  0
 2  0   2304 550692   6400 6942444    0    0     0     0 22333 23136  2  5 94  0  0
 0  0   2304 551968   6400 6942464    0    0     0    23 21661 22560  3  6 91  0  0
 0  0   2304 551920   6400 6942464    0    0     0     0 20235 21210  2  4 94  0  0
 0  0   2304 551772   6400 6942464    0    0     0     0 20377 21310  2  4 95  0  0
 0  0   2304 549920   6400 6942464    0    0     0     0 21797 22858  2  5 93  0  0
 0  0   2304 552160   6400 6942484    0    0     0    26 21874 22828  3  5 92  0  0
 0  0   2304 552596   6400 6942488    0    0     0     0 23470 24697  2  4 94  0  0
 1  0   2304 552644   6400 6942492    0    0     0   160 24128 25210  2  5 94  0  0
 2  0   2304 551716   6400 6942500    0    0     0    24 24723 25729  3  6 92  0  0
 0  0   2304 553156   6400 6942528    0    0     0     0 26177 27314  3  5 92  0  0
 1  0   2304 553256   6400 6942528    0    0     0     0 26711 27739  3  4 93  0  0
