procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 348036     28 4314528    0    0   862  1916   27    8 32  6 61  1  0
10  0      0 331424     28 4326628    0    0  6432  9380 47671 51533 70 19  9  3  0
10  1      0 305692     28 4339108    0    0  6212 12842 32334 61028 70 17  9  4  0
 4  0      0 291836     28 4350788    0    0  5232  9888 28904 50262 72 15 10  4  0
11  0      0 159144     28 4362996    0    0  5808 10929 30137 51932 70 16 11  4  0
23  0      0 153792     28 4026308    0    0  5560  9572 26036 51709 69 19  9  4  0
 9  1      0 153796     28 4013936    0    0  7028 10194 30033 59899 70 16 10  4  0
18  0      0 163152     28 4001944    0    0  7084 10020 30576 50809 69 16 11  3  0
19  0      0 170744     28 3989096    0    0  5916 10150 28334 52442 72 15 10  3  0
14  2      0 153424     28 4000732    0    0  5684  9560 26158 52937 75 15  7  3  0
15  0      0 159184     28 3988396    0    0  6320 10247 29002 52027 70 15 11  3  0
15  0      0 173704     28 3975748    0    0  5864 13511 30727 65540 72 15  9  4  0
16  0      0 157416     28 3989252    0    0  6956 11161 29646 63999 72 16  8  4  0
16  0      0 169288     28 3977272    0    0  6896 10808 29151 59913 70 16 11  4  0
19  0      0 157420     28 3987924    0    0  5076  9250 28208 46251 71 16 11  2  0
21  0      0 185184     28 3999840    0    0  6868  9180 28219 51891 74 15  8  3  0
17  1      0 168884     28 4011164    0    0  4828 10942 31470 60844 71 16  9  4  0
 9  0      0 173048     28 3999476    0    0  6104 12500 32284 67198 72 15 10  4  0
14  0      0 155368     28 4010244    0    0  4908 10220 28411 61612 73 14  9  4  0
12  1      0 160944     28 3998236    0    0  6080 11388 31844 61035 70 15 10  5  0
12  0      0 166708     28 3984560    0    0  5028 12037 28948 50213 71 14 12  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0 163528     28 3996132    0    0  4624 10908 30629 54169 71 15 11  3  0
23  0      0 149980     28 4007276    0    0  5164 12293 31826 81333 69 16 10  5  0
 8  0      0 163176     28 3992008    0    0  3696  9456 26724 53654 73 14 10  3  0
 7  0      0 267504     28 4001432    0    0  3996 10118 33245 61519 69 16 11  4  0
11  0      0 287516     28 4012812    0    0  4592 10675 31899 48577 71 15 11  2  0
14  0      0 271388     28 4024044    0    0  5012 10378 30593 59042 71 14 12  3  0
 9  0      0 253928     28 4034912    0    0  4620 11632 28819 66208 73 15  9  4  0
15  0      0 237368     28 4044860    0    0  4164 10951 30134 62963 71 15 10  4  0
14  0      0 217176     28 4057880    0    0  6368 12246 29231 45248 74 14  9  3  0
15  0      0 204304     28 4068304    0    0  3916 10011 29208 50844 72 14 11  3  0
15  0      0 191724     28 4079700    0    0  4504 11381 30496 51957 72 15 10  3  0
18  1      0 172152     28 4082356    0    0  3116 68653 25099 48980 73 13 10  3  0
19  0      0 174172     28 4088172    0    0 27900 57643 28865 57674 72 16  7  6  0
16  1      0 170496     28 4084152    0    0 37676 41211 30939 67129 74 17  4  5  0
13  1      0 156820     28 4107068    0    0 22108 29322 30816 70954 75 15  4  6  0
16  1      0 156984     28 4124200    0    0 13472 45452 26863 49997 73 14  8  4  0
19  0      0 174456     28 4125540    0    0 18724 37706 28704 55308 71 16  9  4  0
21  1      0 151652     28 4165388    0    0 18756 23750 22497 43746 80 14  3  3  0
18  0      0 154716     28 4174552    0    0 16928 22132 25914 50891 75 17  4  5  0
13  4      0 159588     28 4181896    0    0 21320 30241 28602 53935 74 16  5  5  0
 9  4      0 165636     28 4180204    0    0 23708 30564 27966 54293 73 17  5  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  1      0 167716     28 4182408    0    0 25772 33960 28790 64405 75 17  3  6  0
20  0      0 149996     28 4200184    0    0 20276 26788 29855 58444 74 15  5  5  0
17  1      0 161820     28 4186620    0    0 18008 24598 27947 48404 74 14  8  4  0
14  1      0 167736     28 4180844    0    0 19916 27280 31432 48951 73 15  8  4  0
13  1      0 163036     28 4182936    0    0 25496 35874 32174 68661 73 16  6  6  0
12  2      0 158704     28 4188164    0    0 23984 38953 31963 64880 73 16  6  4  0
15  1      0 175460     28 4164036    0    0 23028 35932 29463 52414 75 15  6  5  0
19  1      0 157740     28 4174488    0    0 23280 30380 31250 54144 72 15  7  5  0
11  2      0 162904     28 4172868    0    0 22424 32499 31727 62137 70 15  9  6  0
11  1      0 159204     28 4170792    0    0 23908 31300 32472 70471 73 15  6  6  0
11  1      0 156144     28 4178036    0    0 23468 34185 32735 67708 73 16  6  5  0
17  2      0 157472     28 4174992    0    0 22976 29852 27991 60084 75 15  5  5  0
