procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 160248   1988 7593016    0    0   261  2833  642  289 11  4 82  3  0
 0  0      0 161744   1988 7593364    0    0    88    41 2585 3804  1  2 98  0  0
 0  0      0 161736   1988 7593364    0    0     0     0 1746 2886  1  0 99  0  0
 0  0      0 161736   1988 7593364    0    0     0    16 2011 3311  0  1 99  0  0
 0  0      0 161736   1988 7593364    0    0     0     0 1818 3034  1  1 99  0  0
 0  0      0 161736   1988 7593364    0    0     0     0 1979 3128  1  0 99  0  0
 0  0      0 161704   1988 7593364    0    0     0    24 2532 3856  0  1 98  0  0
 1  0      0 161704   1988 7593364    0    0     0     0 1743 2888  0  0 99  0  0
 0  0      0 161800   1988 7593364    0    0     0     0 1758 3027  0  1 99  0  0
 0  0      0 161704   1988 7593364    0    0     0     0 2144 3264  1  1 99  0  0
 0  0      0 161736   1988 7593364    0    0     0     0 1704 2933  0  1 99  0  0
 0  0      0 161736   1988 7593364    0    0     0    24 1956 3306  1  1 99  0  0
 0  0      0 161704   1988 7593364    0    0     0     0 1689 2955  1  1 99  0  0
 0  0      0 161640   1988 7593364    0    0     0     0 2099 3357  1  1 99  0  0
 0  0      0 161832   1988 7593364    0    0     0     0 1826 3139  0  1 99  0  0
 1  0      0 161916   1988 7593364    0    0     0    24 1844 3030  0  1 99  0  0
 0  0      0 162148   1988 7593364    0    0     0    24 2562 3695  1  1 99  0  0
 0  0      0 162180   1988 7593364    0    0     0     0 2174 3132  0  1 99  0  0
 0  0      0 162180   1988 7593364    0    0     0    24 1926 3098  0  0 99  0  0
 0  0      0 162180   1988 7593364    0    0     0     0 1898 3034  0  1 99  0  0
 0  0      0 162180   1988 7593364    0    0     0     0 1946 3031  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 162148   1988 7593364    0    0     0    24 2424 3582  1  1 99  0  0
 1  0      0 162052   1988 7593364    0    0     0     0 1534 2662  0  1 99  0  0
 0  0      0 161988   1988 7593368    0    0     0    74 1881 3224  0  1 99  0  0
 0  0      0 162020   1988 7593368    0    0     0    32 1793 3008  1  1 99  0  0
 0  0      0 161956   1988 7593368    0    0     0     0 2370 3488  1  1 99  0  0
 0  0      0 162116   1988 7593368    0    0     0    24 2520 3822  1  1 99  0  0
 0  0      0 162180   1988 7593368    0    0     0    51 1951 3138  1  1 99  0  0
 0  0      0 162212   1988 7593368    0    0     0     0 1967 3195  0  0 99  0  0
 0  0      0 161256   1988 7593384    0    0     0    25 3284 4468  2  2 96  0  0
 0  0      0 161312   1988 7593392    0    0     0     0 1780 3004  0  1 99  0  0
 0  0      0 161216   1988 7593392    0    0     0    24 1861 3143  0  1 99  0  0
 0  0      0 161248   1988 7593392    0    0     0     0 1712 2905  1  1 99  0  0
 0  0      0 161248   1988 7593392    0    0     0     0 2252 3456  1  1 99  0  0
 1  0      0 161184   1988 7593392    0    0     0     0 1975 3151  0  1 99  0  0
 0  0      0 161152   1988 7593392    0    0     0    28 1778 3038  0  1 99  0  0
 0  0      0 161184   1988 7593392    0    0     0    24 2323 3506  1  1 99  0  0
 0  0      0 161860   1988 7593396    0    0     0     0 2497 3652  1  2 98  0  0
 0  0      0 162052   1988 7593400    0    0     0    24 1923 3108  1  1 99  0  0
 0  0      0 161988   1988 7593400    0    0     0     0 1856 3065  1  0 99  0  0
 0  0      0 162052   1988 7593400    0    0     0     0 1728 2792  0  1 99  0  0
 0  0      0 162084   1988 7593400    0    0     0    24 2408 3621  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 162084   1988 7593400    0    0     0     0 1951 3123  1  1 99  0  0
 0  0      0 162052   1988 7593400    0    0     0     0 1749 2971  1  1 99  0  0
 0  0      0 162116   1988 7593400    0    0     0     0 1662 2877  0  0 99  0  0
 0  0      0 162312   1988 7593400    0    0     0     0 1955 3085  1  1 98  0  0
 0  0      0 162336   1988 7593400    0    0     0    48 2690 4039  1  1 99  0  0
 0  0      0 162368   1988 7593400    0    0     0     0 1714 2971  0  1 99  0  0
 0  0      0 162304   1988 7593400    0    0     0     0 1833 3150  0  0 99  0  0
 0  0      0 162304   1988 7593400    0    0     0     0 2155 3451  0  1 99  0  0
 1  0      0 162304   1988 7593404    0    0     4     0 1980 3198  0  0 99  0  0
 0  0      0 162272   1988 7593404    0    0     0    24 1935 3199  0  1 99  0  0
 0  0      0 162208   1988 7593404    0    0     0     0 1755 3011  1  1 99  0  0
 0  0      0 162208   1988 7593404    0    0     0    73 2576 3817  1  1 98  0  0
 0  0      0 162112   1988 7593408    0    0     0    32 2061 3415  1  1 99  0  0
