2026/05/20 16:28:21 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 8.1, Count: 118, TPM: 877.8, Sum(ms): 52142.6, Avg(ms): 442.5, 50th(ms): 419.4, 90th(ms): 637.5, 95th(ms): 704.6, 99th(ms): 939.5, 99.9th(ms): 939.5, Max(ms): 939.5
[Current] NEW_ORDER - Takes(s): 8.3, Count: 1446, TPM: 10509.7, Sum(ms): 356559.9, Avg(ms): 246.5, 50th(ms): 226.5, 90th(ms): 352.3, 95th(ms): 453.0, 99th(ms): 906.0, 99.9th(ms): 1208.0, Max(ms): 1275.1
[Current] ORDER_STATUS - Takes(s): 8.5, Count: 104, TPM: 730.1, Sum(ms): 7948.2, Avg(ms): 76.6, 50th(ms): 58.7, 90th(ms): 151.0, 95th(ms): 226.5, 99th(ms): 352.3, 99.9th(ms): 402.7, Max(ms): 402.7
[Current] PAYMENT - Takes(s): 8.5, Count: 1351, TPM: 9488.4, Sum(ms): 128398.5, Avg(ms): 95.1, 50th(ms): 75.5, 90th(ms): 151.0, 95th(ms): 218.1, 99th(ms): 520.1, 99.9th(ms): 973.1, Max(ms): 973.1
[Current] STOCK_LEVEL - Takes(s): 8.6, Count: 123, TPM: 862.7, Sum(ms): 12049.4, Avg(ms): 98.2, 50th(ms): 79.7, 90th(ms): 192.9, 95th(ms): 243.3, 99th(ms): 469.8, 99.9th(ms): 486.5, Max(ms): 486.5
[Current] DELIVERY - Takes(s): 10.0, Count: 152, TPM: 916.5, Sum(ms): 59284.5, Avg(ms): 390.0, 50th(ms): 385.9, 90th(ms): 536.9, 95th(ms): 570.4, 99th(ms): 671.1, 99.9th(ms): 1342.2, Max(ms): 1342.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1881, TPM: 11296.5, Sum(ms): 410108.3, Avg(ms): 218.1, 50th(ms): 209.7, 90th(ms): 318.8, 95th(ms): 352.3, 99th(ms): 503.3, 99.9th(ms): 637.5, Max(ms): 738.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 174, TPM: 1047.9, Sum(ms): 8423.7, Avg(ms): 48.5, 50th(ms): 46.1, 90th(ms): 75.5, 95th(ms): 92.3, 99th(ms): 113.2, 99.9th(ms): 201.3, Max(ms): 201.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1870, TPM: 11226.6, Sum(ms): 151113.2, Avg(ms): 80.8, 50th(ms): 75.5, 90th(ms): 121.6, 95th(ms): 151.0, 99th(ms): 218.1, 99.9th(ms): 302.0, Max(ms): 469.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 128, TPM: 768.5, Sum(ms): 8536.9, Avg(ms): 66.9, 50th(ms): 56.6, 90th(ms): 125.8, 95th(ms): 159.4, 99th(ms): 201.3, 99.9th(ms): 234.9, Max(ms): 234.9
[Current] DELIVERY - Takes(s): 10.0, Count: 170, TPM: 1020.1, Sum(ms): 69297.9, Avg(ms): 408.2, 50th(ms): 402.7, 90th(ms): 570.4, 95th(ms): 671.1, 99th(ms): 872.4, 99.9th(ms): 872.4, Max(ms): 872.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1835, TPM: 11021.3, Sum(ms): 401004.1, Avg(ms): 218.6, 50th(ms): 218.1, 90th(ms): 318.8, 95th(ms): 352.3, 99th(ms): 453.0, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 146, TPM: 877.1, Sum(ms): 6670.6, Avg(ms): 45.7, 50th(ms): 41.9, 90th(ms): 71.3, 95th(ms): 83.9, 99th(ms): 151.0, 99.9th(ms): 234.9, Max(ms): 234.9
[Current] PAYMENT - Takes(s): 10.0, Count: 1771, TPM: 10627.0, Sum(ms): 150450.0, Avg(ms): 85.0, 50th(ms): 79.7, 90th(ms): 125.8, 95th(ms): 151.0, 99th(ms): 234.9, 99.9th(ms): 369.1, Max(ms): 503.3
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 156, TPM: 962.8, Sum(ms): 10090.5, Avg(ms): 64.7, 50th(ms): 54.5, 90th(ms): 130.0, 95th(ms): 167.8, 99th(ms): 218.1, 99.9th(ms): 251.7, Max(ms): 251.7
[Current] DELIVERY - Takes(s): 9.9, Count: 181, TPM: 1095.3, Sum(ms): 69974.5, Avg(ms): 386.3, 50th(ms): 385.9, 90th(ms): 520.1, 95th(ms): 604.0, 99th(ms): 704.6, 99.9th(ms): 973.1, Max(ms): 973.1
