procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0    256 227380   7420 7289444    0    0     0    44 28263 29244  2  6 92  0  0
 1  0    256 227852   7420 7289444    0    0     0     0 29940 30694  2  5 93  0  0
 1  0    256 227940   7420 7289444    0    0     0     0 28797 29442  2  5 92  0  0
 1  0    256 227536   7420 7289448    0    0     0     0 27810 28584  2  5 92  0  0
 1  0    256 227212   7420 7289448    0    0     0     0 28275 29201  2  5 93  0  0
 0  0    256 227184   7420 7289452    0    0     0    40 29433 30052  2  5 93  0  0
 1  0    256 227264   7420 7289452    0    0     0     0 26925 27434  2  6 92  0  0
 1  0    256 226792   7420 7289460    0    0     0     0 26082 26881  3  5 93  0  0
 0  0    256 226684   7420 7289460    0    0     0     0 26832 27297  2  6 92  0  0
 1  0    256 227304   7420 7289460    0    0     0     0 27551 28430  2  5 93  0  0
 2  0    256 227568   7420 7289468    0    0     0     0 27643 28795  3  5 92  0  0
 0  0    256 227684   7420 7289468    0    0     0    16 27390 28216  3  6 92  0  0
 1  0    256 227544   7420 7289468    0    0     0     0 27742 28088  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 227008   7420 7289468    0    0     0     0 27158 27637  2  5 92  0  0
 0  0    256 226748   7420 7289472    0    0     0     0 27547 28103  3  6 91  0  0
 0  0    256 227048   7420 7289472    0    0     0     0 28457 29135  2  6 92  0  0
 1  0    256 227336   7420 7289476    0    0     0     0 27562 28013  3  6 91  0  0
 0  0    256 227400   7420 7289480    0    0     0     0 25302 25164  3  6 91  0  0
 1  0    256 227672   7420 7289480    0    0     0     0 26198 26734  3  5 92  0  0
 1  0    256 227136   7420 7289480    0    0     0     0 27657 27955  3  6 91  0  0
 0  0    256 227504   7420 7289500    0    0     0     0 27282 28066  3  6 91  0  0
 0  0    256 227300   7420 7289500    0    0     0    40 28765 29235  3  6 91  0  0
 0  0    256 227268   7420 7289500    0    0     0     0 28039 28694  2  6 92  0  0
 0  0    256 226752   7420 7289500    0    0     0     0 28100 28565  3  6 92  0  0
 0  0    256 226640   7420 7289504    0    0     0     0 27138 27830  3  6 92  0  0
 0  0    256 226880   7420 7289504    0    0     0     0 27464 27531  2  5 92  0  0
 0  0    256 226952   7420 7289504    0    0     0     8 26922 27848  2  5 92  0  0
 1  0    256 227100   7420 7289504    0    0     0     0 26647 27698  2  6 92  0  0
 1  0    256 227200   7420 7289504    0    0     0     0 27466 28046  3  6 91  0  0
 0  0    256 227244   7420 7289504    0    0     0   152 27619 27673  2  6 92  0  0
 1  0    256 204744   7420 7289504    0    0     0     6 28222 28357  5  6 89  0  0
 2  0    256 205024   7420 7289504    0    0     0    40 27083 27770  3  6 92  0  0
 0  0    256 205272   7420 7289504    0    0     0     0 27828 28327  3  5 92  0  0
 0  0    256 204840   7420 7289516    0    0     0     0 25698 26036  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0    256 204636   7420 7289516    0    0     0     0 26774 27035  2  6 92  0  0
 1  0    256 204664   7420 7289520    0    0     0     0 29827 30327  2  6 92  0  0
 1  0    256 204532   7420 7289520    0    0     0    44 27340 27565  3  5 92  0  0
 2  0    256 205012   7420 7289520    0    0     0     0 25710 26242  2  6 92  0  0
 0  0    256 204540   7420 7289520    0    0     0     0 28313 28670  2  6 92  0  0
 1  0    256 204072   7420 7289520    0    0     0     0 27575 28030  2  6 91  0  0
 1  0    256 204644   7420 7289520    0    0     0     0 27672 28107  3  6 91  0  0
 3  0    256 204652   7420 7289520    0    0     0     0 26640 27470  3  5 92  0  0
 2  0    256 205004   7420 7289520    0    0     0     0 27808 28376  3  6 92  0  0
 2  0    256 205268   7420 7289520    0    0     0     0 27027 27274  3  6 91  0  0
 1  0    256 204948   7420 7289520    0    0     0     0 28381 28689  3  6 92  0  0
 0  0    256 204628   7420 7289528    0    0     0     0 28613 29167  3  6 92  0  0
 0  0    256 204616   7420 7289532    0    0     0     0 29129 29688  3  6 91  0  0
 0  0    256 205312   7420 7289532    0    0     0     0 28172 28339  2  6 92  0  0
 1  0    256 224628   7420 7289532    0    0     0   248 29299 29500  9  8 84  0  0
 0  0    256 228168   7420 7289540    0    0     0    24 28004 28451  3  5 92  0  0
 0  0    256 228060   7420 7289544    0    0     0     0 27941 28687  2  6 92  0  0
 0  0    256 227076   7420 7289544    0    0     0    16 27090 27446  3  6 92  0  0
 0  0    256 228424   7420 7289544    0    0     0     0 29076 29347  3  6 92  0  0
 0  0    256 228512   7420 7289544    0    0     0     0 28258 28561  2  6 92  0  0
 0  0    256 228292   7420 7289544    0    0     0     0 27977 28933  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 228260   7420 7289544    0    0     0     0 29076 29989  3  6 92  0  0
 1  0    256 228188   7420 7289548    0    0     0     0 27861 28952  2  5 93  0  0
