Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時03分09秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時03分10秒  all   44.13    0.00   18.88    6.38    2.30   10.71    0.00    0.00    0.00   17.60
19時03分11秒  all   42.64    0.00   17.46    5.74    2.24    8.98    0.00    0.00    0.00   22.94
19時03分12秒  all   46.97    0.00   14.90    6.82    2.27    8.08    0.00    0.00    0.00   20.96
19時03分13秒  all   44.64    0.00   16.58    6.12    2.04    8.67    0.00    0.00    0.00   21.94
19時03分14秒  all   41.77    0.00   16.20    6.33    2.53    8.35    0.00    0.00    0.00   24.81
19時03分15秒  all   44.39    0.00   16.07    6.63    2.04    8.42    0.00    0.00    0.00   22.45
19時03分16秒  all   44.22    0.00   15.94    6.43    2.06    8.74    0.00    0.00    0.00   22.62
19時03分17秒  all   42.25    0.00   15.50    8.75    2.50    8.50    0.00    0.00    0.00   22.50
19時03分18秒  all   45.13    0.00   16.15    6.67    2.31    8.46    0.00    0.00    0.00   21.28
19時03分19秒  all   45.29    0.00   16.79    5.60    1.78    8.14    0.00    0.00    0.00   22.39
19時03分20秒  all   42.82    0.00   15.38    7.18    2.31    8.46    0.00    0.00    0.00   23.85
19時03分21秒  all   43.00    0.00   15.52    6.62    2.04    8.40    0.00    0.00    0.00   24.43
19時03分22秒  all   45.64    0.00   15.13    5.90    2.31    8.46    0.00    0.00    0.00   22.56
19時03分23秒  all   43.18    0.00   15.91    5.81    2.27    8.84    0.00    0.00    0.00   23.99
19時03分24秒  all   44.76    0.00   16.11    5.12    2.56    9.46    0.00    0.00    0.00   21.99
19時03分25秒  all   47.58    0.00   15.52    5.09    2.29    8.91    0.00    0.00    0.00   20.61
19時03分26秒  all   47.85    0.00   14.94    5.82    2.03    8.86    0.00    0.00    0.00   20.51
19時03分27秒  all   44.27    0.00   15.78    6.11    2.29    8.65    0.00    0.00    0.00   22.90
19時03分28秒  all   44.27    0.00   16.03    5.09    2.54    9.41    0.00    0.00    0.00   22.65
19時03分29秒  all   47.72    0.00   15.48    6.60    2.28    8.63    0.00    0.00    0.00   19.29
19時03分30秒  all   45.96    0.00   16.41    5.56    2.02    8.84    0.00    0.00    0.00   21.21
19時03分31秒  all   41.73    0.00   13.99    7.63    1.78    8.14    0.00    0.00    0.00   26.72
19時03分32秒  all   38.78    0.00   13.78    6.63    2.55    7.91    0.00    0.00    0.00   30.36
19時03分33秒  all   48.48    0.00   16.16    5.30    1.77    8.33    0.00    0.00    0.00   19.95
19時03分34秒  all   43.80    0.00   14.68    5.06    2.28    9.11    0.00    0.00    0.00   25.06
19時03分35秒  all   40.82    0.00   14.03    5.87    2.30    8.42    0.00    0.00    0.00   28.57
19時03分36秒  all   43.08    0.00   14.36    6.67    2.05    8.21    0.00    0.00    0.00   25.64
19時03分37秒  all   40.70    0.00   13.82    7.54    2.01    8.04    0.00    0.00    0.00   27.89
19時03分38秒  all   39.90    0.00   13.81    6.91    2.05    7.93    0.00    0.00    0.00   29.41
19時03分39秒  all   40.97    0.00   13.23    6.36    2.29    8.14    0.00    0.00    0.00   29.01
19時03分40秒  all   39.64    0.00   15.09    5.88    2.30    8.95    0.00    0.00    0.00   28.13
19時03分41秒  all   39.75    0.00   14.68    7.34    2.28    8.10    0.00    0.00    0.00   27.85
19時03分42秒  all   38.99    0.00   14.43    7.09    2.03    8.35    0.00    0.00    0.00   29.11
19時03分43秒  all   51.52    0.00   13.13    5.05    2.27    7.83    0.00    0.00    0.00   20.20
19時03分44秒  all   40.92    0.00   14.83    6.39    1.79    8.70    0.00    0.00    0.00   27.37
19時03分45秒  all   37.02    0.00   13.37    6.68    2.31    7.97    0.00    0.00    0.00   32.65
19時03分46秒  all   41.37    0.00   15.48    6.09    2.28    8.63    0.00    0.00    0.00   26.14
19時03分47秒  all   38.52    0.00   14.03    5.36    2.04    8.67    0.00    0.00    0.00   31.38
19時03分48秒  all   40.70    0.00   14.07    7.29    1.76    8.54    0.00    0.00    0.00   27.64
19時03分49秒  all   42.42    0.00   14.91    4.88    2.31    8.23    0.00    0.00    0.00   27.25
19時03分50秒  all   45.29    0.00   13.23    5.60    2.29    8.91    0.00    0.00    0.00   24.68
19時03分51秒  all   41.71    0.00   14.07    6.03    2.26    8.79    0.00    0.00    0.00   27.14
19時03分52秒  all   40.05    0.00   13.60    6.05    2.27    8.31    0.00    0.00    0.00   29.72
19時03分53秒  all   42.07    0.00   14.61    6.05    2.27    8.56    0.00    0.00    0.00   26.45
19時03分54秒  all   39.90    0.00   13.04    7.16    2.05    7.93    0.00    0.00    0.00   29.92
19時03分55秒  all   40.60    0.00   14.79    5.76    2.26    8.27    0.00    0.00    0.00   28.32
19時03分56秒  all   39.19    0.00   14.50    6.11    2.04    7.89    0.00    0.00    0.00   30.28
19時03分57秒  all   40.66    0.00   14.83    5.88    2.56    7.93    0.00    0.00    0.00   28.13
19時03分58秒  all   38.29    0.00   14.11    7.05    1.76    8.06    0.00    0.00    0.00   30.73
19時03分59秒  all   39.24    0.00   13.92    6.33    2.28    8.10    0.00    0.00    0.00   30.13
19時04分00秒  all   40.41    0.00   13.55    6.91    2.30    8.44    0.00    0.00    0.00   28.39
19時04分01秒  all   40.97    0.00   13.74    6.11    2.04    8.14    0.00    0.00    0.00   29.01
19時04分02秒  all   40.51    0.00   15.19    8.86    2.28    8.35    0.00    0.00    0.00   24.81
19時04分03秒  all   40.21    0.00   14.69    9.28    2.32    8.25    0.00    0.00    0.00   25.26
19時04分04秒  all   40.31    0.00   14.54    7.65    2.04    8.16    0.00    0.00    0.00   27.30
19時04分05秒  all   43.38    0.00   13.77    7.01    1.82    8.05    0.00    0.00    0.00   25.97
19時04分06秒  all   41.84    0.00   15.56    6.38    2.30    8.42    0.00    0.00    0.00   25.51
19時04分07秒  all   42.64    0.00   15.48    5.84    2.28    8.88    0.00    0.00    0.00   24.87
19時04分08秒  all   40.46    0.00   14.18    6.19    2.32    8.25    0.00    0.00    0.00   28.61
19時04分09秒  all   43.91    0.00   16.24    5.33    2.03    9.39    0.00    0.00    0.00   23.10
19時04分10秒  all   44.25    0.00   15.09    5.37    2.30    9.21    0.00    0.00    0.00   23.79
19時04分11秒  all   43.94    0.00   15.40    6.06    2.27    9.34    0.00    0.00    0.00   22.98
19時04分12秒  all   42.32    0.00   15.37    5.29    2.27    8.31    0.00    0.00    0.00   26.45
19時04分13秒  all   43.40    0.00   15.23    5.58    2.28    9.14    0.00    0.00    0.00   24.37
19時04分14秒  all   43.83    0.00   16.12    5.04    2.27    9.32    0.00    0.00    0.00   23.43
19時04分15秒  all   43.15    0.00   15.99    5.58    2.28    8.38    0.00    0.00    0.00   24.62
19時04分16秒  all   43.28    0.00   15.42    5.97    2.49    8.71    0.00    0.00    0.00   24.13
19時04分17秒  all   42.01    0.00   13.66    5.93    2.06    8.25    0.00    0.00    0.00   28.09
19時04分18秒  all   40.10    0.00   14.14    5.66    2.31    7.97    0.00    0.00    0.00   29.82
19時04分19秒  all   41.67    0.00   14.65    5.81    2.02    8.33    0.00    0.00    0.00   27.53
19時04分20秒  all   42.46    0.00   14.58    6.91    2.30    8.18    0.00    0.00    0.00   25.58
19時04分21秒  all   41.22    0.00   13.49    5.85    2.54    7.89    0.00    0.00    0.00   29.01
19時04分22秒  all   42.05    0.00   14.10    7.44    2.05    8.21    0.00    0.00    0.00   26.15
19時04分23秒  all   42.60    0.00   14.54    5.61    2.55    8.16    0.00    0.00    0.00   26.53
19時04分24秒  all   40.46    0.00   15.27    6.36    2.04    8.65    0.00    0.00    0.00   27.23
19時04分25秒  all   40.95    0.00   15.08    6.03    2.51    8.04    0.00    0.00    0.00   27.39
19時04分26秒  all   41.79    0.00   14.62    5.38    2.05    8.97    0.00    0.00    0.00   27.18
19時04分27秒  all   40.51    0.00   13.85    7.44    2.05    8.21    0.00    0.00    0.00   27.95
19時04分28秒  all   41.27    0.00   15.44    6.08    2.78    8.35    0.00    0.00    0.00   26.08
19時04分29秒  all   41.77    0.00   14.68    5.57    2.28    8.35    0.00    0.00    0.00   27.34
19時04分30秒  all   42.24    0.00   14.76    6.87    2.04    8.14    0.00    0.00    0.00   25.95
19時04分31秒  all   42.89    0.00   14.21    5.84    2.28    8.12    0.00    0.00    0.00   26.65
19時04分32秒  all   42.64    0.00   15.48    5.08    2.03    9.39    0.00    0.00    0.00   25.38
