procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0      0 237692     24 7632332    0    0 38548  1216   77  121  7  4 88  1  0
10  0      0 222072     24 7664616    0    0  6172 31160 57942 90582 45 25 23  7  0
 3  1      0 151532     24 7678312    0    0  4864 32642 48096 100901 42 22 29  8  0
 6  1      0 153500     24 7622280    0    0  6548 33014 41772 93264 40 19 33  8  0
 7  2      0 153596     24 7566924    0    0  4468 31342 44747 101130 42 19 31  8  0
14  1      0 155768     24 7541652    0    0  5160 30158 47052 101885 41 20 30  9  0
17  1      0 317588     24 7334384    0    0  4288 27929 44951 101599 40 21 31  8  0
 4  0      0 281460     24 7342004    0    0  2908 10972 52990 117013 35 22 35  8  0
10  0      0 241344     24 7349028    0    0  2788 12747 50344 109193 37 21 34  8  0
 9  0      0 207792     24 7356016    0    0  2692 10484 49074 108412 35 20 38  8  0
 6  0      0 155504     24 7362364    0    0  2640 12674 50802 109493 35 21 36  9  0
 8  1      0 156620     24 7284316    0    0  2860 10316 47727 106657 37 22 34  7  0
 4  0      0 153880     24 7261588    0    0  2896 12968 48597 107743 35 21 37  7  0
 2  0      0 155952     24 7234924    0    0  2688 10572 49590 108608 35 20 37  8  0
 4  2      0 168480     24 7196032    0    0  2708 11618 44545 97931 35 20 38  7  0
 9  1      0 159856     24 7180696    0    0  3008 13021 50612 111385 36 21 35  8  0
 4  1      0 152644     24 7164988    0    0  2844 12308 50030 107764 36 21 34  9  0
 0  0      0 170192     24 7126432    0    0  2728 10820 47407 106085 34 20 37  8  0
 2  1      0 154564     24 7128568    0    0  4336 11705 49253 106090 34 19 39  8  0
 0  1      0 162848     24 7108972    0    0  2864 10464 49843 107553 36 19 37  8  0
 5  0      0 163104     24 7093468    0    0  2740 12790 50240 106686 35 19 39  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 153640     24 7089984    0    0  2820 10864 52166 112608 37 21 34  8  0
 5  1      0 155304     24 7056064    0    0  5976 12024 50252 115600 41 21 31  7  0
10  1      0 152156     24 7041084    0    0  2960 10664 51703 119336 38 22 32  8  0
 6  0      0 166252     24 7004640    0    0  3340 12323 51351 119852 40 21 31  7  0
11  1      0 162740     24 6989680    0    0  3104 10734 52514 120321 41 22 31  7  0
 3  1      0 152952     24 6975308    0    0  2888 12367 51733 119302 43 23 29  6  0
 8  1      0 169400     24 6939276    0    0  3216 10284 51771 117300 39 21 32  8  0
13  0      0 160448     24 6924912    0    0  3204 14881 52781 121350 42 23 29  7  0
 6  1      0 159060     24 6910864    0    0  3096 10638 51323 115860 40 22 31  7  0
11  1      0 156788     24 6897100    0    0  3212 12886 51356 121548 38 22 33  7  0
12  1      0 152712     24 6882776    0    0  2860 10340 51733 120595 40 23 31  6  0
13  1      0 155424     24 6868980    0    0  2960 13006 52445 122802 41 23 29  7  0
 4  1      0 161620     24 6854504    0    0  3124  9956 53369 124899 39 22 32  7  0
 1  2      0 164760     24 6840188    0    0  2836 12436 50104 113117 37 20 36  7  0
 9  0      0 161148     24 6826076    0    0  2880 10352 54000 125294 39 24 31  7  0
 1  1      0 160184     24 6812164    0    0  3144 11312 48685 116015 39 21 33  7  0
 0  0      0 158576     24 6798732    0    0  3196 12018 52137 122792 38 23 32  7  0
 7  0      0 155388     24 6785652    0    0  2888 12536 53821 122473 40 24 30  7  0
10  0      0 152420     24 6771924    0    0  2920 14727 51512 123391 38 22 32  7  0
 3  1      0 156548     24 6757908    0    0  2984 11144 51853 119714 37 22 34  8  0
 1  1      0 156920     24 6746868    0    0  5788 11652 50669 120043 38 22 32  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 154904     24 6733312    0    0  2844 11288 51465 119523 40 22 32  6  0
 6  0      0 161268     24 6720024    0    0  3320 11941 50911 119690 38 21 33  8  0
16  1      0 165176     24 6706308    0    0  2984 10988 51939 119835 42 22 29  7  0
 1  1      0 170116     24 6692564    0    0  2792 11690 52413 119605 37 22 34  7  0
 5  1      0 153084     24 6699924    0    0  2948 11736 53112 123038 41 23 29  7  0
 6  0      0 154340     24 6686860    0    0  3072 11874 54255 127249 41 23 29  7  0
10  1      0 151972     24 6673468    0    0  3180 11004 53534 127569 40 22 31  7  0
14  1      0 152864     24 6659816    0    0  2640 11455 50450 119582 40 22 31  6  0
 5  1      0 154252     24 6646580    0    0  2832 11672 52551 125005 40 22 31  7  0
 9  0      0 170572     24 6612456    0    0  2884 14400 49393 115941 42 22 28  7  0
 8  1      0 155160     24 6619200    0    0  2840 10104 48839 114037 41 24 28  7  0
15  0      0 162240     24 6605160    0    0  2608 11867 50773 115871 41 22 30  7  0
 9  1      0 167404     24 6592040    0    0  3376  9496 48965 111254 39 23 33  7  0
 5  1      0 153644     24 6599088    0    0  2940 11670 51228 112783 39 21 33  7  0
 3  1      0 160884     24 6585764    0    0  2956 11073 50414 110885 36 21 36  7  0
 2  1      0 168412     24 6572048    0    0  2960 11037 51944 115264 38 22 33  7  0
