procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10263900   2124 4897960    0    0    19  1376  116  926  4  3 72 21  0
 0  0      0 10266304   2124 4897964    0    0     0    63 1963 2795  1  1 98  0  0
 0  0      0 10264160   2124 4897976    0    0     0    41 3871 5266  2  3 95  0  0
 0  0      0 10264576   2124 4897972    0    0     0    51 3530 4867  2  2 96  0  0
 1  0      0 10265244   2124 4897980    0    0     0    51 3825 5076  2  2 96  0  0
 0  0      0 10262524   2124 4897976    0    0     0    65 3716 5237  2  2 96  0  0
 0  0      0 10262624   2124 4897976    0    0     0    66 3755 5091  2  3 95  0  0
 0  0      0 10264488   2124 4897976    0    0     0    75 3911 5375  2  2 95  0  0
 1  0      0 10266792   2124 4897980    0    0     0    74 3640 5017  2  3 96  0  0
 0  0      0 10265380   2124 4897980    0    0     0    61 3892 5247  2  3 95  0  0
 1  0      0 10268380   2124 4897980    0    0     0   150 3749 5152  2  2 95  0  0
 0  0      0 10267660   2124 4897980    0    0     0    92 4112 5624  2  3 95  0  0
 0  0      0 10271424   2124 4897980    0    0     0    81 3806 5442  2  2 96  0  0
 0  0      0 10267136   2124 4897980    0    0     0    41 3964 5412  2  3 95  0  0
 0  0      0 10271096   2124 4897980    0    0     0    20 3333 4552  2  2 96  0  0
 0  0      0 10267744   2124 4897988    0    0     0    10 3683 4930  2  2 95  0  0
 1  0      0 10267088   2124 4897984    0    0     0    81 3570 5020  2  2 96  0  0
 0  0      0 10269236   2124 4897988    0    0     0   112 4162 5607  2  3 95  0  0
 0  0      0 10268328   2124 4897988    0    0     0    76 3629 4985  2  2 96  0  0
 0  0      0 10268900   2124 4897992    0    0     0    48 3794 4994  2  3 95  0  0
 0  0      0 10265864   2124 4897992    0    0     0    51 3415 4701  2  2 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 10267792   2124 4897996    0    0     0    78 3710 5004  2  2 96  0  0
 0  0      0 10266788   2124 4897992    0    0     0    41 4000 5432  2  3 95  0  0
 1  0      0 10269504   2124 4897992    0    0     0    96 3573 4976  2  2 96  0  0
 0  0      0 10268564   2124 4897992    0    0     0    61 3868 5217  2  3 95  0  0
 0  0      0 10272444   2124 4897992    0    0     0    50 3512 4733  2  2 96  0  0
 0  0      0 10268796   2124 4897996    0    0     0   102 4227 5806  2  3 95  0  0
 0  0      0 10274356   2124 4897996    0    0     0   279 3749 5194  2  2 96  0  0
 0  0      0 10267120   2124 4897996    0    0     0    55 4010 5364  2  3 95  0  0
 1  0      0 10270536   2124 4897992    0    0     0    41 3355 4537  2  2 96  0  0
 0  0      0 10268044   2124 4898000    0    0     0    89 3808 5121  2  2 96  0  0
 0  0      0 10269184   2124 4898000    0    0     0   127 3600 5093  1  2 96  0  0
 0  0      0 10266748   2124 4898020    0    0     0   135 4711 6159  3  3 94  0  0
 0  0      0 10267496   2124 4898028    0    0     0   190 5150 6731  3  4 92  1  0
 1  0      0 10270180   2124 4898032    0    0     0   146 4379 5876  2  3 94  1  0
 0  0      0 10270280   2124 4898028    0    0     0   101 3715 5204  2  2 96  0  0
 0  0      0 10269624   2124 4898036    0    0     0   147 4189 5654  2  3 95  0  0
 0  0      0 10267408   2124 4898032    0    0     0   122 3958 5668  2  2 96  0  0
 1  0      0 10268320   2124 4898036    0    0     0    71 3740 5112  2  3 95  0  0
 0  0      0 10268364   2124 4898032    0    0     0    85 3680 5086  2  2 95  0  0
 0  0      0 10264996   2124 4898036    0    0     0    71 3678 4839  2  2 95  0  0
 0  0      0 10265208   2124 4898044    0    0     0   104 4496 5909  3  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 10267860   2124 4898048    0    0     0   115 3981 5583  2  2 95  1  0
 0  0      0 10265912   2124 4898048    0    0     0   101 4113 5520  2  3 95  0  0
 0  0      0 10271472   2124 4898048    0    0     0   141 3837 5343  2  3 96  0  0
 0  0      0 10268224   2124 4898048    0    0     0    82 4176 5628  2  3 95  0  0
 0  0      0 10270980   2124 4898048    0    0     0   115 3838 5328  2  2 96  0  0
 0  0      0 10268204   2124 4898052    0    0     0    41 4305 5818  2  3 95  0  0
 0  0      0 10271580   2124 4898052    0    0     0    91 3589 4978  2  3 96  0  0
 0  0      0 10268372   2124 4898060    0    0     0    46 3832 5054  2  3 95  0  0
 0  0      0 10269544   2124 4898056    0    0     0   146 3841 5287  2  2 95  0  0
 0  0      0 10270400   2124 4898060    0    0     0    71 4027 5319  2  3 95  0  0
 0  0      0 10270468   2124 4898056    0    0     0    49 3591 5106  1  2 96  0  0
 0  0      0 10271324   2124 4898064    0    0     0    96 3737 5143  2  2 95  0  0
 0  0      0 10271204   2124 4898060    0    0     0    86 3952 5424  2  3 95  0  0
 0  0      0 10272816   2124 4898064    0    0     0    75 3782 5187  2  3 96  0  0
 1  0      0 10270616   2124 4898060    0    0     0    50 3926 5309  3  3 95  0  0
 0  0      0 10276332   2124 4898060    0    0     0   268 3316 4443  2  2 96  0  0
 0  0      0 10271036   2124 4898064    0    0     0    61 4058 5556  2  2 95  0  0
 0  0      0 10275612   2124 4898064    0    0     0    30 3317 4465  2  2 95  0  0
 0  0      0 10272684   2124 4898064    0    0     0     0 3700 4821  2  3 96  0  0
 0  0      0 10273280   2124 4898072    0    0     0    26 4086 5217  3  3 94  0  0
 0  0      0 10273440   2124 4898064    0    0     0     0 1557 2511  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  3      0 10274592   2124 4898064    0    0     0  2952 10477 18030  4  5 87  4  0
 3  3      0 10266880   2124 4898064    0    0     0  3408 10853 19084  5  4 46 45  0
 0  6      0 10268800   2124 4898068    0    0     0  2989 9549 16766  6  5 43 47  0
 0  3      0 10270400   2124 4898068    0    0     0  2814 8455 14788  5  4 38 53  0
 0  7      0 10272160   2124 4898068    0    0     0  2772 8115 14274  5  4 34 57  0
 0  3      0 10269664   2124 4898092    0    0    24  8462 7519 13116  5  3 38 53  0
 0  8      0 10271456   2124 4898092    0    0     0  3071 8739 15515  5  4 42 49  0
 0  1      0 10265952   2124 4898096    0    0     0  2992 8665 15378  5  4 44 48  0
 0  8      0 10267712   2124 4898096    0    0     0  3080 9430 16509  5  5 45 45  0
 0  1      0 10265312   2124 4902192    0    0     0  2826 8432 14871  5  4 37 54  0
 0  1      0 10262752   2124 4902192    0    0     0  2951 8605 15328  5  4 40 51  0
 0  0      0 10264608   2124 4902192    0    0     0  2935 8610 15322  5  4 44 47  0
 0  4      0 10266244   2124 4902192    0    0     0  3041 8807 15558  5  4 41 49  0
 0  6      0 10264868   2124 4902192    0    0     0  3029 8808 15488  6  4 40 50  0
 3  2      0 10266596   2124 4902196    0    0     0  2893 8569 15065  5  4 42 49  0
 0  0      0 10265284   2124 4902196    0    0     0  2963 8449 14912  6  4 40 50  0
 0  0      0 10263140   2124 4902196    0    0     0  3042 9037 15846  5  4 43 48  0
 0  0      0 10265028   2124 4902196    0    0     0  2800 8650 15203  5  4 45 47  0
 0  3      0 10266788   2124 4902196    0    0     0  2850 8818 15441  5  4 50 41  0
 0  8      0 10264808   2124 4902196    0    0     0  2992 8845 15496  5  4 37 54  0
 0  6      0 10265876   2124 4902196    0    0     0  3034 8668 15486  5  4 40 51  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  5      0 10254784   2124 4910392    0    0     0  3020 8809 15681  5  4 43 48  0
 0  4      0 10251636   2124 4910392    0    0     0  2987 8238 14633  5  4 37 54  0
 0  1      0 10252012   2124 4910392    0    0     0  2983 8735 15340  5  5 44 47  0
 0  0      0 10248720   2124 4910396    0    0     0  3180 8287 14694  5  4 40 51  0
 0  3      0 10244256   2124 4910396    0    0     0  3086 9422 16460  6  5 45 45  0
 0  6      0 10230228   2124 4918592    0    0     0  2745 8078 14273  4  4 37 55  0
 5  0      0 10227332   2124 4918592    0    0     0  3086 8923 15670  6  5 40 50  0
 0  3      0 10225064   2124 4918592    0    0     0  2985 8889 15664  5  4 39 51  0
 0  5      0 10218384   2124 4922688    0    0     0  2932 8549 14912  6  4 36 54  0
 1  0      0 10216996   2124 4922688    0    0     0  2909 8969 15804  5  5 44 47  0
 0  6      0 10210440   2124 4922688    0    0     0  3290 9975 17583  6  5 49 41  0
 0  6      0 10201700   2124 4922692    0    0     0  2979 8960 15641  5  5 42 47  0
 1  4      0 10195680   2124 4926788    0    0     0  3026 9420 16561  5  4 47 43  0
 0  0      0 10189816   2124 4930884    0    0     0  5515 8470 14710  5  4 41 51  0
 1  1      0 10187672   2124 4930884    0    0     0  2915 8510 14973  5  4 39 52  0
 0  1      0 10181496   2124 4934980    0    0     0  2899 8122 14613  5  4 35 56  0
 0  0      0 10174748   2124 4934980    0    0     0  2827 7884 13953  5  4 35 56  0
 1  0      0 10179904   2124 4911548    0    0    24 12418 8015 13616 10  4 29 58  0
 0  2      0 10174896   2124 4911548    0    0     0  3360 10337 18020  5  5 54 36  0
 0  4      0 10172680   2124 4911548    0    0     0  3043 8613 15167  5  4 38 53  0
 0  6      0 10170256   2124 4911548    0    0     0  3257 9218 16225  5  5 47 43  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  6      0 10168048   2124 4911548    0    0     0  3007 8920 15731  6  5 42 48  0
