Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/11/26 	_x86_64_	(4 CPU)

20:40:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:40:30     all    2.54    0.00    1.53    0.00    0.76    0.25    0.00    0.00    0.00   94.91
20:40:31     all    1.76    0.00    1.26    0.25    0.25    0.25    0.25    0.00    0.00   95.98
20:40:32     all    2.03    0.00    1.27    0.51    0.51    0.00    0.00    0.00    0.00   95.69
20:40:33     all    2.28    0.00    1.27    0.76    0.51    0.25    0.00    0.00    0.00   94.92
20:40:34     all    2.01    0.00    1.76    0.00    0.50    0.25    0.00    0.00    0.00   95.48
20:40:35     all    1.78    0.00    1.27    0.25    0.51    0.00    0.00    0.00    0.00   96.18
20:40:36     all    2.26    0.00    1.76    0.25    0.25    0.25    0.00    0.00    0.00   95.23
20:40:37     all    2.81    0.00    1.53    0.26    0.51    0.00    0.00    0.00    0.00   94.90
20:40:38     all    6.62    0.00    2.29    2.04    1.02    0.51    0.00    0.00    0.00   87.53
20:40:39     all    5.68    0.00    2.33    2.07    0.78    1.03    0.00    0.00    0.00   88.11
20:40:40     all    8.38    0.00    4.06    1.78    1.27    0.76    0.00    0.00    0.00   83.76
20:40:41     all    2.06    0.00    1.54    0.51    0.26    0.00    0.00    0.00    0.00   95.63
20:40:42     all    2.27    0.00    1.51    0.25    0.50    0.50    0.00    0.00    0.00   94.96
20:40:43     all    2.01    0.00    1.76    0.50    0.50    0.50    0.50    0.00    0.00   94.22
20:40:44     all    2.02    0.00    1.51    0.76    0.50    0.00    0.25    0.00    0.00   94.96
20:40:45     all    2.04    0.00    1.27    0.00    0.51    0.00    0.00    0.00    0.00   96.18
20:40:46     all    3.54    0.00    3.28    0.25    0.51    0.00    0.00    0.00    0.00   92.42
20:40:47     all    4.53    0.00    3.02    0.50    0.76    0.76    0.00    0.00    0.00   90.43
20:40:48     all    2.53    0.00    2.02    1.01    0.76    0.00    0.00    0.00    0.00   93.69
20:40:49     all    2.28    0.00    1.52    0.51    0.25    0.00    0.00    0.00    0.00   95.44
20:40:50     all    3.55    0.00    2.54    0.25    0.51    0.51    0.00    0.00    0.00   92.64
20:40:51     all    2.28    0.00    1.77    0.76    0.51    0.00    0.00    0.00    0.00   94.68
20:40:52     all    2.02    0.00    1.51    0.50    0.25    0.00    0.25    0.00    0.00   95.47
20:40:53     all    2.53    0.00    1.52    0.76    0.76    0.76    0.00    0.00    0.00   93.69
20:40:54     all    2.03    0.00    1.52    0.25    0.25    0.00    0.00    0.00    0.00   95.94
20:40:55     all    2.51    0.00    1.50    0.50    0.50    0.25    0.00    0.00    0.00   94.74
20:40:56     all    1.79    0.00    1.02    0.00    0.26    0.00    0.00    0.00    0.00   96.93
20:40:57     all    3.05    0.00    1.52    0.76    0.51    0.25    0.00    0.00    0.00   93.91
20:40:58     all    1.52    0.00    2.02    0.51    0.51    0.00    0.00    0.00    0.00   95.45
20:40:59     all    2.53    0.00    1.27    0.51    0.51    0.25    0.00    0.00    0.00   94.94
20:41:00     all    1.76    0.00    1.76    0.50    0.50    0.25    0.00    0.00    0.00   95.21
20:41:01     all    2.02    0.00    1.26    0.25    0.25    0.25    0.00    0.00    0.00   95.96
20:41:02     all    2.03    0.00    1.27    0.25    0.76    0.00    0.00    0.00    0.00   95.69
20:41:03     all    2.30    0.00    1.53    0.77    0.00    0.00    0.00    0.00    0.00   95.41
20:41:04     all    2.26    0.00    1.51    0.50    0.75    0.25    0.25    0.00    0.00   94.47
20:41:05     all    2.04    0.00    0.76    0.00    0.25    0.51    0.00    0.00    0.00   96.44
20:41:06     all    1.79    0.00    1.02    0.51    0.51    0.00    0.00    0.00    0.00   96.17
20:41:07     all    3.04    0.00    1.77    0.51    0.25    0.25    0.00    0.00    0.00   94.18
20:41:08     all    2.76    0.00    1.51    0.75    0.75    0.25    0.00    0.00    0.00   93.97
20:41:09     all    2.27    0.00    1.51    0.50    0.25    0.00    0.50    0.00    0.00   94.96
20:41:10     all    1.52    0.00    1.52    0.00    0.51    0.25    0.00    0.00    0.00   96.20
20:41:11     all    2.01    0.00    1.51    0.50    0.50    0.25    0.25    0.00    0.00   94.97
20:41:12     all    2.03    0.00    1.52    0.51    0.00    0.25    0.00    0.00    0.00   95.70
20:41:13     all    2.02    0.00    1.52    0.51    1.01    0.00    0.00    0.00    0.00   94.95
20:41:14     all    1.79    0.00    1.79    0.51    0.00    0.00    0.00    0.00    0.00   95.92
20:41:15     all    2.04    0.00    0.51    0.00    0.77    0.26    0.00    0.00    0.00   96.43
20:41:16     all    1.77    0.00    1.52    0.25    0.25    0.25    0.00    0.00    0.00   95.96
20:41:17     all    2.30    0.00    1.02    0.77    0.00    0.26    0.00    0.00    0.00   95.65
20:41:18     all    2.51    0.00    1.76    1.01    1.01    0.00    0.00    0.00    0.00   93.72
