procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 855668   5796 6589412    0    0     0     1    0    0  0  0 100  0  0
 6  0   2560 731624   5796 6589628    0    0     0    68 12561 12803 34 19 47  0  0
 1  0   2560 821128   5796 6589628    0    0     0     0 12645 13911 32 23 45  0  0
 2  0   2560 789424   5796 6589680    0    0     0     0 12578 13519 29 22 49  0  0
 2  0   2560 781000   5796 6589700    0    0     0     0 11700 12068 28 17 54  0  0
 5  0   2560 695540   5796 6589732    0    0     0   184 12659 13103 33 22 45  0  0
 5  0   2560 693388   5796 6589732    0    0     0     0 12013 13087 30 23 47  0  0
 1  0   2560 820420   5796 6589732    0    0     0     0 11017 11353 28 16 56  0  0
 3  0   2560 764724   5796 6589732    0    0     0     0 12843 13961 32 23 45  0  0
 5  0   2560 721520   5796 6589740    0    0     0     0 12462 13661 29 23 47  0  0
 0  0   2560 598048   5796 6589736    0    0     0     0 11891 11974 31 18 52  0  0
 4  0   2560 567612   5796 6589780    0    0     0     0 11635 11888 28 21 51  0  0
 2  0   2560 820672   5796 6589780    0    0     0     0 12471 13633 30 23 46  0  0
 3  0   2560 766680   5796 6589780    0    0     0     0 13015 13791 32 21 46  0  0
 6  0   2560 717248   5796 6589804    0    0     0     0 10994 9902 25 12 63  0  0
 2  0   2560 820264   5796 6589816    0    0     0     0 12253 13076 33 23 44  0  0
 5  0   2560 792840   5796 6589816    0    0     0   253 11783 13389 29 23 47  0  0
 2  0   2560 788332   5796 6589812    0    0     0     0 10676 11740 29 19 52  0  0
 1  0   2560 820848   5796 6589816    0    0     0     0 10086 11001 29 11 61  0  0
 3  0   2560 797696   5796 6589816    0    0     0     0 13469 13658 29 23 48  0  0
 4  0   2560 796272   5796 6589828    0    0     0     0 11991 12830 30 22 47  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 623796   5796 6589848    0    0     0     0 12641 13882 32 22 46  0  0
 3  0   2560 797196   5796 6589852    0    0     0     0 8775 9079 24  9 67  0  0
 2  0   2560 781532   5796 6589852    0    0     0     0 13043 12982 29 23 48  0  0
 3  0   2560 694680   5796 6589852    0    0     0     0 13389 13856 32 23 45  0  0
 1  0   2560 658432   5796 6589848    0    0     0     0 12288 12809 28 21 51  0  0
 2  0   2560 815172   5796 6589852    0    0     0     0 10190 9034 25  9 67  0  0
 2  0   2560 694972   5796 6589864    0    0     0     0 10071 10017 28 10 62  0  0
 3  0   2560 576340   5796 6589884    0    0     0     0 17133 13469 27 15 58  0  0
 0  0   2560 795036   5796 6589884    0    0     0     0 34020 32539 23 11 66  0  0
 5  0   2560 760604   5796 6589888    0    0     0   248 25297 24927 24  9 67  0  0
 4  0   2560 755556   5796 6589888    0    0     0     0 27696 27783 23 10 67  0  0
 5  0   2560 684560   5796 6589912    0    0     0     0 29247 28536 26 11 63  0  0
 3  0   2560 705168   5796 6589912    0    0     0     4 29634 29688 25 10 65  0  0
 2  0   2560 546500   5796 6589912    0    0     0     0 28364 29196 25  9 65  0  0
 1  0   2560 674988   5796 6589912    0    0     0     0 28428 28881 21 10 69  0  0
 5  0   2560 645772   5796 6589912    0    0     0     0 26281 27032 26 10 65  0  0
 2  0   2560 726048   5796 6589916    0    0     0     0 29245 28176 22  9 68  0  0
 1  0   2560 721780   5796 6589916    0    0     0     0 25081 25770 25 10 66  0  0
 1  0   2560 767936   5796 6589920    0    0     0     0 29406 29096 22  9 69  0  0
 1  0   2560 768284   5796 6589948    0    0     0     0 32973 31378 25 11 64  0  0
 2  0   2560 767796   5796 6589964    0    0     0     0 30621 31559 25 10 65  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0   2560 642924   5796 6589992    0    0     0     0 24942 26266 22  9 69  0  0
 3  0   2560 646680   5796 6590016    0    0     0     0 32237 31621 25 10 65  0  0
 2  0   2560 726940   5796 6590032    0    0     0     0 31832 32321 22 10 68  0  0
 8  0   2560 717728   5796 6590036    0    0     0     0 31765 30917 27 10 63  0  0
 0  0   2560 768088   5796 6590036    0    0     0   121 27414 29640 22 10 68  0  0
 3  0   2560 538656   5796 6590036    0    0     0     0 29161 30296 25 10 66  0  0
 1  0   2560 767668   5796 6590036    0    0     0     0 26351 27026 25 10 65  0  0
 2  0   2560 644292   5796 6590036    0    0     0     0 28384 28458 22  8 69  0  0
 1  0   2560 607024   5796 6590036    0    0     0     0 28104 28773 25  9 66  0  0
 5  0   2560 784600   5796 6590036    0    0     0   272 27182 27131 25 11 65  0  0
 1  0   2560 759692   5796 6590040    0    0     0     0 27501 28658 27  9 64  0  0
 1  0   2560 567152   5796 6590076    0    0     0     0 28416 29074 23  9 68  0  0
 7  0   2560 675000   5796 6590076    0    0     0     0 24661 25304 22  8 70  0  0
 1  0   2560 643972   5796 6590088    0    0     0     0 27809 28677 26 10 65  0  0
 5  0   2560 737252   5796 6590088    0    0     0     0 30902 30761 23  9 68  0  0
 3  0   2560 697724   5796 6590088    0    0     0     0 31891 31110 26 11 63  0  0
 0  0   2560 572424   5796 6590088    0    0     0     0 28625 29947 22  9 69  0  0
 6  0   2560 684052   5796 6590088    0    0     0     0 29287 29660 22 10 68  0  0
 1  0   2560 666936   5796 6590104    0    0     0    16 27748 27567 26 10 64  0  0
 0  0   2560 793972   5796 6590100    0    0     0   312 23731 25808  7  6 87  0  0
 1  0   2560 794408   5796 6590100    0    0     0     0 22079 23043  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 794496   5796 6590100    0    0     0     0 24064 25490  2  5 93  0  0
 0  0   2560 793468   5796 6590128    0    0     0     0 22637 23898  2  4 94  0  0
 1  0   2560 793212   5796 6590140    0    0     0     0 27526 29101  2  5 93  0  0
 0  0   2560 793812   5796 6590140    0    0     0     0 22045 23564  2  4 94  0  0
 0  0   2560 794048   5796 6590140    0    0     0   240 28409 29912  3  5 92  0  0
 1  0   2560 794648   5796 6590152    0    0     0     0 31006 33329  3  6 91  0  0
 0  0   2560 794984   5796 6590152    0    0     0     0 30350 32340  3  6 92  0  0
 0  0   2560 794108   5796 6590152    0    0     0     0 27451 29261  3  5 93  0  0
 1  0   2560 794692   5796 6590152    0    0     0     0 25116 27396  2  5 93  0  0
 1  0   2560 794756   5796 6590152    0    0     0   132 24034 26228  2  5 94  0  0
 0  0   2560 794872   5796 6590152    0    0     0     0 23319 25588  2  4 94  0  0
 0  0   2560 794232   5796 6590176    0    0     0     0 25122 26439  3  5 92  0  0
 0  0   2560 794640   5796 6590180    0    0     0     0 28679 30979  3  5 92  0  0
 0  0   2560 794612   5796 6590180    0    0     0   258 26558 28514  2  5 93  0  0
 0  0   2560 794176   5796 6590180    0    0     0     0 24103 26469  2  4 93  0  0
 0  0   2560 794440   5796 6590200    0    0     0     0 25595 27700  2  5 93  0  0
 0  0   2560 794672   5796 6590200    0    0     0     0 29320 31719  3  5 92  0  0
 0  0   2560 793976   5796 6590204    0    0     0     0 28175 30356  2  5 93  0  0
 0  0   2560 794104   5796 6590228    0    0     0     0 23951 25729  2  4 94  0  0
 0  0   2560 793968   5796 6590228    0    0     0     0 23138 25070  2  4 94  0  0
 0  0   2560 794704   5796 6590228    0    0     0   192 25085 26720  2  5 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 794220   5796 6590240    0    0     0     0 23332 25160  2  5 93  0  0
 0  0   2560 794688   5796 6590264    0    0     0     0 27011 28896  3  5 92  0  0
 0  0   2560 794064   5796 6590264    0    0     0     0 26642 28772  2  5 93  0  0
 0  0   2560 794332   5796 6590264    0    0     0     0 28763 30997  2  5 92  0  0
 0  0   2560 794180   5796 6590284    0    0     0   164 24136 26164  2  5 93  0  0
 0  0   2560 794584   5796 6590292    0    0     0     0 24855 26820  2  5 93  0  0
 2  0   2560 793992   5796 6590296    0    0     0     0 21087 22573  2  4 94  0  0
