Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

03時43分40秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03時43分41秒  all    5.33    0.00    6.60    0.00    1.27    4.31    0.00    0.00    0.00   82.49
03時43分42秒  all    5.08    0.00    4.57    0.00    1.02    2.79    0.00    0.00    0.00   86.55
03時43分43秒  all    3.07    0.00    4.35    0.00    1.02    2.56    0.00    0.00    0.00   89.00
03時43分44秒  all    2.54    0.00    3.81    0.00    0.76    2.03    0.00    0.00    0.00   90.86
03時43分45秒  all    3.82    0.00    3.56    0.00    1.02    2.54    0.00    0.00    0.00   89.06
03時43分46秒  all    3.27    0.00    4.79    0.00    1.01    2.52    0.00    0.00    0.00   88.41
03時43分47秒  all    2.55    0.00    3.57    0.00    1.28    2.04    0.00    0.00    0.00   90.56
03時43分48秒  all    4.30    0.00    5.82    0.00    0.51    2.28    0.00    0.00    0.00   87.09
03時43分49秒  all    3.31    0.00    3.82    0.00    0.76    2.54    0.00    0.00    0.00   89.57
03時43分50秒  all    3.81    0.00    3.55    0.00    1.27    2.54    0.00    0.00    0.00   88.83
03時43分51秒  all    3.57    0.00    4.08    0.00    1.02    2.55    0.00    0.00    0.00   88.78
03時43分52秒  all    2.77    0.00    4.53    0.00    0.76    2.52    0.00    0.00    0.00   89.42
03時43分53秒  all    2.81    0.00    3.83    0.00    1.02    2.30    0.00    0.00    0.00   90.05
03時43分54秒  all    4.81    0.00    5.06    0.00    1.01    2.53    0.00    0.00    0.00   86.58
03時43分55秒  all    4.06    0.00    5.58    0.00    1.02    2.79    0.00    0.00    0.00   86.55
03時43分56秒  all    3.85    0.00    4.62    0.00    1.03    2.82    0.00    0.00    0.00   87.69
03時43分57秒  all    4.03    0.00    3.78    0.00    1.01    2.77    0.00    0.00    0.00   88.41
03時43分58秒  all    3.33    0.00    4.10    0.00    1.03    2.56    0.00    0.00    0.00   88.97
03時43分59秒  all    4.76    0.00    6.27    0.00    1.00    2.51    0.00    0.00    0.00   85.46
03時44分00秒  all    2.55    0.00    3.57    0.00    1.02    2.30    0.00    0.00    0.00   90.56
03時44分01秒  all    5.41    0.00    4.64    0.00    1.03    2.32    0.00    0.00    0.00   86.60
03時44分02秒  all    3.06    0.00    4.08    0.00    1.02    3.06    0.00    0.00    0.00   88.78
03時44分03秒  all    3.34    0.00    5.14    0.00    1.03    2.83    0.00    0.00    0.00   87.66
03時44分04秒  all    3.58    0.00    3.84    0.00    1.02    2.81    0.00    0.00    0.00   88.75
03時44分05秒  all    5.82    0.00    6.58    0.00    1.01    3.29    0.00    0.00    0.00   83.29
03時44分06秒  all    4.08    0.00    4.85    0.00    1.02    2.81    0.00    0.00    0.00   87.24
03時44分07秒  all    3.83    0.00    4.85    0.00    1.02    3.06    0.00    0.00    0.00   87.24
03時44分08秒  all    4.04    0.00    5.05    0.00    1.52    2.78    0.00    0.00    0.00   86.62
03時44分09秒  all    3.58    0.00    4.09    0.00    0.77    2.56    0.00    0.00    0.00   89.00
