ts_ns,query_type,latency_ms
1783817321154476353,select,19.565
1783817321178732900,update,46.881
1783817321329733137,select,20.354
1783817321353986340,update,47.262
1783817321507104157,select,20.902
1783817321531803432,update,50.771
1783817321687730630,select,20.470
1783817321712301798,update,45.802
1783817321862757273,select,31.427
1783817321897355196,update,49.248
1783817322051343613,select,22.017
1783817322077009629,update,47.757
1783817322229566255,select,23.105
1783817322255964344,update,45.705
1783817322406384833,select,22.392
1783817322432080071,update,45.973
1783817322583832672,select,21.851
1783817322609713451,update,49.997
1783817322764314948,select,21.034
1783817322789380939,update,52.498
1783817322946343458,select,23.410
1783817322972799648,update,50.701
1783817323127763485,select,23.446
1783817323155214537,update,49.646
1783817323309940363,select,23.216
1783817323336388168,update,48.920
1783817323490251849,select,23.059
1783817323516570315,update,51.119
1783817323672383442,select,22.339
1783817323697725457,update,50.247
1783817323854053530,select,23.836
1783817323881416045,update,48.910
1783817324035588785,select,23.090
1783817324062056607,update,50.436
1783817324218630041,select,23.008
1783817324244779808,update,53.270
1783817324403330986,select,24.672
1783817324431474320,update,48.505
1783817324585075510,select,26.419
1783817324615048447,update,57.273
1783817324777800263,select,23.941
1783817324805151848,update,51.637
1783817324961859986,select,25.805
1783817324991181430,update,62.518
1783817325159184449,select,23.434
1783817325185963512,update,55.073
1783817325345827766,select,25.372
1783817325374561847,update,50.243
1783817325529366483,select,24.025
1783817325556556425,update,52.301
1783817325713777298,select,22.037
1783817325738837587,update,48.801
1783817325894625391,select,21.875
1783817325919933009,update,57.494
1783817326082453380,select,22.374
1783817326108644719,update,50.906
1783817326264550038,select,21.990
1783817326289568236,update,46.609
1783817326441339595,select,22.426
1783817326467149304,update,52.291
1783817326625045197,select,22.357
1783817326650474822,update,46.823
1783817326802409059,select,21.734
1783817326828011200,update,51.291
1783817326984456476,select,23.561
1783817327012819891,update,51.203
1783817327168255239,select,21.554
1783817327192845409,update,43.713
1783817327341386091,select,20.652
1783817327364863387,update,45.968
1783817327515372177,select,23.024
1783817327542004597,update,46.394
1783817327693515451,select,22.005
1783817327718492513,update,50.410
1783817327873820165,select,29.011
1783817327905665416,update,48.542
1783817328058554450,select,23.600
1783817328086600607,update,46.952
1783817328238298058,select,20.937
1783817328263380570,update,48.195
1783817328418059102,select,23.414
1783817328444417724,update,46.234
1783817328595165686,select,22.432
1783817328620762605,update,51.818
1783817328777538208,select,24.121
1783817328805033880,update,46.855
1783817328956687561,select,23.867
1783817328983860518,update,53.932
1783817329144531609,select,22.779
1783817329170530511,update,48.900
1783817329325519596,select,20.848
1783817329349465951,update,45.808
1783817329499486466,select,24.919
1783817329527381109,update,51.827
1783817329685308094,select,22.083
1783817329711141637,update,52.842
1783817329869937845,select,28.097
1783817329900894326,update,47.402
1783817330052849968,select,23.122
1783817330078880435,update,50.342
1783817330234358673,select,21.091
1783817330258935093,update,50.901
1783817330414350011,select,23.312
1783817330440711211,update,50.537
1783817330596054123,select,26.953
1783817330626467507,update,51.115
1783817330782388376,select,22.004
1783817330807703464,update,50.556
1783817330963245777,select,22.771
1783817330989146559,update,55.443
1783817331149446291,select,24.279
1783817331176755959,update,50.915
1783817331333160919,select,23.243
1783817331359974439,update,53.720
1783817331518631143,select,22.485
1783817331545178493,update,49.432
1783817331699220617,select,23.290
1783817331726439565,update,46.336
1783817331877913097,select,23.747
1783817331904764759,update,43.104
1783817332052841724,select,21.421
1783817332077732670,update,46.720
1783817332229399141,select,21.559
1783817332254361784,update,49.064
1783817332408658809,select,21.608
1783817332433388570,update,46.386
1783817332584750883,select,22.906
1783817332610915613,update,54.445
1783817332770613442,select,21.919
1783817332796038083,update,44.869
1783817332947016414,select,23.728
1783817332973857819,update,48.946
1783817333128143058,select,22.387
1783817333153927118,update,58.023
1783817333317094654,select,23.535
1783817333344110795,update,54.720
1783817333503858834,select,673.414
1783817334180810447,update,1348.793
1783817335635178890,select,609.788
1783817336248320600,update,1147.791
1783817337501888535,select,509.309
1783817338014739128,update,1478.154
1783817339598047765,select,564.755
1783817340166597301,update,1524.272
