2026/07/12 08:48:53 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 5.7, Count: 54, TPM: 563.7, Sum(ms): 72088.8, Avg(ms): 1335.3, 50th(ms): 1275.1, 90th(ms): 1811.9, 95th(ms): 2013.3, 99th(ms): 2818.6, 99.9th(ms): 2952.8, Max(ms): 2952.8
[Current] NEW_ORDER - Takes(s): 6.6, Count: 799, TPM: 7216.9, Sum(ms): 565820.8, Avg(ms): 708.1, 50th(ms): 604.0, 90th(ms): 1275.1, 95th(ms): 1811.9, 99th(ms): 2281.7, 99.9th(ms): 3221.2, Max(ms): 3489.7
[Current] ORDER_STATUS - Takes(s): 7.1, Count: 68, TPM: 574.1, Sum(ms): 26041.2, Avg(ms): 383.5, 50th(ms): 385.9, 90th(ms): 671.1, 95th(ms): 771.8, 99th(ms): 906.0, 99.9th(ms): 906.0, Max(ms): 906.0
[Current] PAYMENT - Takes(s): 7.4, Count: 772, TPM: 6279.8, Sum(ms): 261852.1, Avg(ms): 339.2, 50th(ms): 234.9, 90th(ms): 805.3, 95th(ms): 1073.7, 99th(ms): 1275.1, 99.9th(ms): 1879.0, Max(ms): 1946.2
[Current] STOCK_LEVEL - Takes(s): 7.1, Count: 79, TPM: 669.4, Sum(ms): 22772.7, Avg(ms): 287.8, 50th(ms): 251.7, 90th(ms): 570.4, 95th(ms): 771.8, 99th(ms): 838.9, 99.9th(ms): 872.4, Max(ms): 872.4
[Current] DELIVERY - Takes(s): 9.9, Count: 111, TPM: 670.8, Sum(ms): 113254.5, Avg(ms): 1018.6, 50th(ms): 973.1, 90th(ms): 1610.6, 95th(ms): 1677.7, 99th(ms): 2415.9, 99.9th(ms): 2818.6, Max(ms): 2818.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1410, TPM: 8486.6, Sum(ms): 793827.1, Avg(ms): 563.8, 50th(ms): 570.4, 90th(ms): 771.8, 95th(ms): 872.4, 99th(ms): 1208.0, 99.9th(ms): 2013.3, Max(ms): 2415.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 136, TPM: 819.1, Sum(ms): 25628.8, Avg(ms): 188.2, 50th(ms): 167.8, 90th(ms): 335.5, 95th(ms): 486.5, 99th(ms): 704.6, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] PAYMENT - Takes(s): 10.0, Count: 1424, TPM: 8545.8, Sum(ms): 340693.2, Avg(ms): 239.5, 50th(ms): 218.1, 90th(ms): 352.3, 95th(ms): 436.2, 99th(ms): 704.6, 99.9th(ms): 906.0, Max(ms): 939.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 127, TPM: 765.7, Sum(ms): 13674.4, Avg(ms): 107.5, 50th(ms): 65.0, 90th(ms): 209.7, 95th(ms): 268.4, 99th(ms): 453.0, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] DELIVERY - Takes(s): 10.0, Count: 130, TPM: 783.8, Sum(ms): 109650.5, Avg(ms): 844.5, 50th(ms): 805.3, 90th(ms): 1140.9, 95th(ms): 1275.1, 99th(ms): 1744.8, 99.9th(ms): 1879.0, Max(ms): 1879.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1466, TPM: 8813.3, Sum(ms): 814638.5, Avg(ms): 556.2, 50th(ms): 570.4, 90th(ms): 738.2, 95th(ms): 872.4, 99th(ms): 1073.7, 99.9th(ms): 1677.7, Max(ms): 1677.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 115, TPM: 691.1, Sum(ms): 16608.2, Avg(ms): 144.7, 50th(ms): 142.6, 90th(ms): 243.3, 95th(ms): 260.0, 99th(ms): 335.5, 99.9th(ms): 402.7, Max(ms): 402.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1375, TPM: 8257.5, Sum(ms): 325143.3, Avg(ms): 236.5, 50th(ms): 218.1, 90th(ms): 335.5, 95th(ms): 419.4, 99th(ms): 671.1, 99.9th(ms): 872.4, Max(ms): 939.5
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 124, TPM: 750.8, Sum(ms): 8972.6, Avg(ms): 72.3, 50th(ms): 60.8, 90th(ms): 159.4, 95th(ms): 192.9, 99th(ms): 260.0, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] DELIVERY - Takes(s): 9.7, Count: 108, TPM: 664.7, Sum(ms): 84287.2, Avg(ms): 780.1, 50th(ms): 771.8, 90th(ms): 939.5, 95th(ms): 1040.2, 99th(ms): 1476.4, 99.9th(ms): 1476.4, Max(ms): 1476.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1505, TPM: 9032.6, Sum(ms): 795198.9, Avg(ms): 528.4, 50th(ms): 520.1, 90th(ms): 704.6, 95th(ms): 771.8, 99th(ms): 1040.2, 99.9th(ms): 1208.0, Max(ms): 2147.5
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 126, TPM: 777.3, Sum(ms): 18671.7, Avg(ms): 148.6, 50th(ms): 142.6, 90th(ms): 243.3, 95th(ms): 268.4, 99th(ms): 302.0, 99.9th(ms): 302.0, Max(ms): 302.0
