procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 13179480   3132 1669400    0    0    21   404  253  514  3  2 93  2  0
 0  0      0 13183156   3132 1669480    0    0     0  3180 4739 7521  3  2 94  1  0
 0  0      0 13183444   3132 1669484    0    0     0   516 3900 6759  1  1 98  1  0
 0  0      0 13184084   3132 1669484    0    0     0  2712 4271 7089  2  1 96  1  0
 0  0      0 13184244   3132 1669484    0    0     0    48 3587 6325  1  1 98  0  0
 0  0      0 13184596   3132 1669484    0    0     0   116 3976 6922  1  1 98  0  0
 0  0      0 13184980   3132 1669484    0    0     0   352 5183 8894  1  1 96  2  0
 0  0      0 13185780   3132 1669484    0    0     0  1660 6843 11059  3  2 93  2  0
 0  0      0 13186836   3132 1669484    0    0     0  2780 7175 11508  3  2 93  2  0
 2  0      0 13187764   3132 1669484    0    0     0   672 7834 13060  2  2 94  2  0
 0  0      0 13187988   3132 1669484    0    0     0   214 3800 6604  1  1 98  0  0
 0  0      0 13188628   3132 1669484    0    0     0  3152 4248 6966  3  2 95  1  0
 1  0      0 13189136   3132 1669484    0    0     0   548 3960 6774  1  1 97  1  0
 0  0      0 13189808   3132 1669484    0    0     0  2692 4113 6795  2  1 96  1  0
 0  0      0 13186832   3132 1669484    0    0     0    56 3769 6669  1  1 98  0  0
 0  0      0 13187152   3132 1669484    0    0     0    88 3892 6792  1  1 98  0  0
 0  0      0 13187312   3132 1669484    0    0     0    68 3741 6580  1  1 98  0  0
 0  0      0 13187728   3132 1669484    0    0     0   528 3866 6677  1  1 98  1  0
 0  0      0 13188208   3132 1669484    0    0     0  2707 4465 7576  2  1 96  1  0
 0  0      0 13188464   3132 1669484    0    0     0    56 3866 6780  1  1 98  0  0
 0  0      0 13188656   3132 1669484    0    0     0    64 3727 6460  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 13188176   3132 1669496    0    0     0  3197 4837 7571  3  2 94  1  0
 0  0      0 13190216   3132 1669508    0    0     0   605 5566 8348  2  4 93  1  0
 3  0      0 13187016   3132 1669508    0    0     0  2728 4201 6985  2  1 96  1  0
 0  0      0 13187208   3132 1669508    0    0     0    80 3701 6499  1  1 98  0  0
 0  0      0 13187308   3132 1669520    0    0     0    56 4604 7378  2  2 96  0  0
 0  0      0 13187532   3132 1669520    0    0     0    68 3638 6370  1  1 98  0  0
 1  0      0 13184940   3132 1669520    0    0     0   540 4030 6797  1  1 97  1  0
 0  0      0 13185324   3132 1669520    0    0     0  2700 4016 6689  2  1 96  1  0
 0  0      0 13185580   3132 1669520    0    0     0    60 3694 6431  1  1 98  0  0
 0  0      0 13185836   3132 1669520    0    0     0    80 3857 6767  1  1 98  0  0
 1  0      0 13186444   3132 1669520    0    0     0  3144 4357 7264  3  1 95  1  0
 0  0      0 13186700   3132 1669520    0    0     0   528 3946 6824  1  1 97  0  0
 0  0      0 13187308   3132 1669520    0    0     0  2716 4237 6985  2  1 96  1  0
 1  0      0 13187564   3132 1669520    0    0     0    56 3620 6330  1  1 98  0  0
 1  0      0 13184652   3132 1669520    0    0     0    76 3764 6509  1  1 98  0  0
 3  0      0 13184876   3132 1669520    0    0     0    64 3701 6501  1  1 98  0  0
 0  0      0 13185164   3132 1669520    0    0     0  1076 3950 6813  1  1 97  0  0
 0  0      0 13185740   3132 1669520    0    0     0  2152 4042 6769  2  1 96  1  0
 0  0      0 13186028   3132 1669520    0    0     0    72 3736 6553  1  1 98  0  0
 0  0      0 13186188   3132 1669520    0    0     0    73 3819 6741  1  1 98  0  0
 0  0      0 13186924   3132 1669520    0    0     0  3160 4486 7245  3  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13187148   3132 1669524    0    0     0   536 3911 6692  1  1 98  0  0
 0  0      0 13196332   3132 1669700    0    0     0 12847 11310 19066 17  4 76  4  0
 0  0      0 13196580   3132 1669712    0    0     0    64 3769 6607  1  1 98  0  0
 0  0      0 13196868   3132 1669712    0    0     0    76 3747 6533  1  1 98  0  0
 0  0      0 13197028   3132 1669712    0    0     0    56 3690 6486  1  1 98  0  0
 0  0      0 13197916   3132 1669712    0    0     0  1080 4034 6967  1  1 97  1  0
 0  0      0 13198428   3132 1669712    0    0     0  2219 4052 6751  2  1 96  1  0
 0  0      0 13198716   3132 1669712    0    0     0    44 3984 7008  1  1 98  0  0
 0  0      0 13198908   3132 1669712    0    0     0    72 3851 6709  1  1 98  0  0
 2  0      0 13196412   3132 1669712    0    0     0  3168 4343 7061  3  1 95  1  0
 0  0      0 13193084   3132 1669712    0    0     0   584 4272 7316  2  1 97  1  0
