Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/11/26 	_x86_64_	(4 CPU)

19:35:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:35:27     all    3.97    0.00    2.98    0.50    1.24    0.50    0.00    0.00    0.00   90.82
19:35:28     all    2.27    0.00    1.77    0.25    0.00    0.25    0.00    0.00    0.00   95.45
19:35:29     all    2.76    0.00    1.75    0.75    0.75    0.25    0.00    0.00    0.00   93.73
19:35:30     all    2.51    0.00    1.76    0.00    0.25    0.00    0.00    0.00    0.00   95.48
19:35:31     all    3.00    0.00    2.00    0.75    0.50    0.25    0.00    0.00    0.00   93.50
19:35:32     all    4.28    0.00    2.52    0.76    0.76    0.50    0.00    0.00    0.00   91.18
19:35:33     all    6.36    0.00    2.54    1.78    0.76    0.51    0.25    0.00    0.00   87.79
19:35:34     all    6.11    0.00    2.54    2.04    0.76    0.51    0.25    0.00    0.00   87.79
19:35:35     all    3.86    0.00    2.83    1.80    0.77    0.77    0.00    0.00    0.00   89.97
19:35:36     all    2.53    0.00    1.27    0.51    0.25    0.25    0.00    0.00    0.00   95.19
19:35:37     all    3.03    0.00    1.52    0.25    0.76    0.25    0.00    0.00    0.00   94.19
19:35:38     all    2.03    0.00    1.77    1.01    0.00    0.25    0.00    0.00    0.00   94.94
19:35:39     all    1.77    0.00    1.26    0.25    1.01    0.25    0.25    0.00    0.00   95.20
19:35:40     all    2.27    0.00    1.26    0.25    0.00    0.25    0.25    0.00    0.00   95.71
19:35:41     all    2.04    0.00    1.53    0.25    0.76    0.00    0.00    0.00    0.00   95.42
19:35:42     all    1.78    0.00    1.02    0.25    0.25    0.00    0.00    0.00    0.00   96.70
19:35:43     all    3.81    0.00    2.79    0.76    0.51    0.00    0.00    0.00    0.00   92.13
19:35:44     all    2.55    0.00    2.55    0.51    0.51    0.77    0.00    0.00    0.00   93.11
19:35:45     all    2.50    0.00    1.50    0.50    1.00    0.00    0.00    0.00    0.00   94.50
19:35:46     all    1.79    0.00    1.28    0.26    0.00    0.00    0.00    0.00    0.00   96.68
19:35:47     all    4.28    0.00    3.27    1.01    1.01    0.25    0.00    0.00    0.00   90.18
19:35:48     all    2.55    0.00    1.28    0.26    0.00    0.51    0.00    0.00    0.00   95.41
19:35:49     all    2.26    0.00    1.75    0.25    1.00    0.25    0.00    0.00    0.00   94.49
19:35:50     all    2.03    0.00    1.52    0.76    0.00    0.00    0.00    0.00    0.00   95.70
19:35:51     all    2.27    0.00    1.26    0.25    0.25    0.25    0.00    0.00    0.00   95.71
19:35:52     all    1.78    0.00    1.02    0.25    0.76    0.00    0.00    0.00    0.00   96.19
19:35:53     all    2.28    0.00    1.77    0.51    0.25    0.25    0.00    0.00    0.00   94.94
19:35:54     all    1.77    0.00    1.52    0.25    0.76    0.00    0.00    0.00    0.00   95.70
19:35:55     all    1.78    0.00    1.02    0.51    0.00    0.51    0.00    0.00    0.00   96.19
19:35:56     all    4.05    0.00    1.27    0.25    0.76    0.00    0.00    0.00    0.00   93.67
19:35:57     all    3.77    0.00    1.51    0.75    0.25    0.25    0.25    0.00    0.00   93.22
19:35:58     all    2.28    0.00    1.27    0.76    0.25    0.00    0.00    0.00    0.00   95.44
19:35:59     all    2.03    0.00    1.77    0.25    0.76    0.25    0.00    0.00    0.00   94.94
19:36:00     all    2.28    0.00    1.27    0.25    0.25    0.00    0.00    0.00    0.00   95.95
19:36:01     all    2.02    0.00    1.26    0.76    0.51    0.25    0.00    0.00    0.00   95.20
19:36:02     all    2.03    0.00    1.02    0.00    0.51    0.25    0.25    0.00    0.00   95.94
19:36:03     all    2.53    0.00    1.27    0.51    0.25    0.51    0.00    0.00    0.00   94.94
19:36:04     all    2.52    0.00    1.51    0.50    0.76    0.00    0.00    0.00    0.00   94.71
19:36:05     all    2.53    0.00    1.52    0.25    0.25    0.00    0.25    0.00    0.00   95.20
19:36:06     all    2.01    0.00    1.25    0.50    0.75    0.50    0.25    0.00    0.00   94.74
19:36:07     all    2.55    0.00    1.28    0.51    0.26    0.26    0.00    0.00    0.00   95.15
19:36:08     all    2.78    0.00    1.52    0.25    0.00    0.00    0.00    0.00    0.00   95.44
19:36:09     all    1.78    0.00    1.02    0.76    1.02    0.00    0.00    0.00    0.00   95.43
19:36:10     all    2.04    0.00    1.53    0.25    0.00    0.25    0.00    0.00    0.00   95.93
19:36:11     all    2.02    0.00    1.26    0.50    0.76    0.25    0.00    0.00    0.00   95.21
19:36:12     all    1.78    0.00    1.27    0.25    0.25    0.00    0.00    0.00    0.00   96.44
