procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 1266492     24 9397100    0    0   160  3204   46  248 11  4 82  4  0
 0  0      0 1269988     24 9397132    0    0     0  1017 3899 6844  1  1 98  0  0
 0  0      0 1270052     24 9397132    0    0     0   786 4184 7026  1  1 98  0  0
 1  0      0 1270116     24 9397132    0    0     0   520 3806 6571  1  1 98  0  0
 0  0      0 1270052     24 9397132    0    0     0    36 3658 6441  1  1 98  0  0
 0  0      0 1269988     24 9397132    0    0     0    76 3599 6193  1  1 98  0  0
 0  0      0 1270052     24 9397132    0    0     0    68 3568 6204  1  1 98  0  0
 0  0      0 1268572     24 9397160    0    0     0   169 5094 7989  2  2 95  0  0
 0  0      0 1268568     24 9397164    0    0     0  1092 5263 8267  4  1 94  1  0
 0  0      0 1268440     24 9397168    0    0     0   228 4693 8017  1  1 97  0  0
 0  0      0 1268576     24 9397176    0    0     0    56 4337 7223  1  1 97  0  0
 0  0      0 1268520     24 9397180    0    0     0   992 4207 6774  1  1 98  0  0
 0  0      0 1268776     24 9397180    0    0     0   536 3969 6611  1  1 98  0  0
 0  0      0 1268744     24 9397180    0    0     0   500 3583 6376  0  1 99  0  0
 0  0      0 1268744     24 9397180    0    0     0    64 4073 6885  1  1 98  0  0
 0  0      0 1268616     24 9397180    0    0     0    76 4078 6979  1  1 98  0  0
 0  0      0 1268552     24 9397180    0    0     0    40 3612 6375  1  1 98  0  0
 0  0      0 1268584     24 9397180    0    0     0    84 4037 6702  1  1 98  0  0
 0  0      0 1268616     24 9397180    0    0     0   980 4323 7049  2  2 97  0  0
 2  0      0 1268584     24 9397180    0    0     0    44 3776 6476  1  1 98  0  0
 0  0      0 1268584     24 9397180    0    0     0    80 4211 6873  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1268904     24 9397180    0    0     0   980 3404 6007  1  1 98  0  0
 0  0      0 1268872     24 9397180    0    0     0   504 4058 6983  1  1 98  0  0
 0  0      0 1268744     24 9397180    0    0     0   528 4127 6877  1  1 98  0  0
 0  0      0 1268840     24 9397180    0    0     0    64 4099 6827  1  0 99  0  0
 0  0      0 1268808     24 9397188    0    0     0    52 3698 6537  1  1 98  0  0
 1  0      0 1268648     24 9397188    0    0     0    68 4301 7218  1  1 98  0  0
 1  0      0 1268552     24 9397188    0    0     0    84 4097 6839  1  1 98  0  0
 1  1      0 1269264     24 9397188    0    0     0 11020 26799 24772 16  7 69  8  0
 2  1      0 1265352     24 9397188    0    0     0 19132 40451 37847 30 11 45 15  0
 0  0      0 1261296     24 9397188    0    0     0 20596 39688 46970 33 10 42 14  0
 3  1      0 1258492     24 9397188    0    0     0 19332 38358 47793 29 10 47 15  0
 3  1      0 1256288     24 9397188    0    0     0 16928 37961 47678 28  9 49 14  0
 1  1      0 1249592     24 9398388    0    0     0 89081 29340 28396 48 11 26 15  0
 3  1      0 1204660     24 9442008    0    0     0 60618 24238 23035 50  9 27 14  0
 0  1      0 1203024     24 9442180    0    0   345 90226 26073 26069 48 10 27 15  0
 4  2      0 1137528     24 9509408    0    0     0 93683 25435 24388 51 10 25 14  0
 3  1      0 1243688     24 9392296    0    0     0 33888 35429 39709 36 11 38 14  0
 2  0      0 1244816     24 9388620    0    0     0 18200 33744 40351 31  9 46 14  0
 3  1      0 1218708     24 9412032    0    0     0 51762 30916 33720 39  9 36 16  0
 3  1      0 1232312     24 9395892    0    0     0 19720 37485 41677 33 11 41 14  0
 3  0      0 1230544     24 9395892    0    0     0 20432 37515 44836 32 10 43 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 1229072     24 9395892    0    0     0 19756 36767 42762 34 11 41 15  0
 1  1      0 1226144     24 9395892    0    0     0 18552 37089 44694 31  9 46 14  0
 1  0      0 1223744     24 9395892    0    0     0 17048 34935 39819 31 11 44 14  0
 5  0      0 1200624     24 9412420    0    0     0 42694 30964 33082 39  9 37 15  0
 3  0      0 1161060     24 9449308    0    0     0 75814 28494 29043 50  9 27 13  0
 0  2      0 1106344     24 9502948    0    0     0 71687 25861 26887 52  9 26 13  0
 0  1      0 1185944     24 9419400    0    0     0 19948 36296 40164 35 11 40 14  0
 0  1      0 1183104     24 9419400    0    0     0 19292 36741 42642 36 11 39 14  0
 0  1      0 1183644     24 9419400    0    0     0 17164 34871 41051 32  9 44 15  0
 4  0      0 1162164     24 9436172    0    0     0 48740 33157 38485 34  9 41 15  0
 1  0      0 1173500     24 9421692    0    0     0 70827 32914 38632 33 10 42 16  0
 4  1      0 1177608     24 9421692    0    0     0 17072 34392 40745 26  9 50 15  0
 1  0      0 1177904     24 9421692    0    0     0 15108 32712 38871 28  8 50 13  0
 0  1      0 1180928     24 9421692    0    0     0 16572 34974 41705 28  9 48 15  0
 1  1      0 1180964     24 9421692    0    0     0 16600 34627 40885 28  8 50 14  0
 0  0      0 1179384     24 9421692    0    0     0 16156 35912 42481 28  9 49 14  0
 0  1      0 1176080     24 9421692    0    0     0 17296 34524 40170 29  9 49 14  0
 4  0      0 1145460     24 9448636    0    0     0 70840 29362 33463 41  9 36 15  0
 4  0      0 1111776     24 9482296    0    0     0 84971 26672 25050 51 11 24 14  0
 3  1      0 1033944     24 9558256    0    0     0 94708 25138 25008 52 10 25 14  0
 2  1      0 1088384     24 9506032    0    0     0 101778 25777 24202 50 10 25 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 1044828     24 9545320    0    0     0 96392 27373 25895 53 10 24 14  0
 0  1      0 1153572     24 9432036    0    0     0 18824 35568 42586 31 10 44 15  0
 4  1      0 1143296     24 9436448    0    0     0 66650 26340 25149 50 11 26 13  0
 3  0      0 1098788     24 9479048    0    0     0 59712 26535 25572 52 10 26 12  0
 3  2      0 1095416     24 9482652    0    0     0 93680 28563 28438 51  9 26 14  0
 5  0      0 1032348     24 9550736    0    0     0 98750 27539 28608 52 10 25 14  0
 0  1      0 1149772     24 9429720    0    0     0 33145 38514 43002 37 11 37 14  0
 2  1      0 1151884     24 9435144    0    0     0 27120 34714 41683 32 10 43 15  0
 3  1      0 1153424     24 9433172    0    0     0 42556 30587 33796 35  9 41 15  0
 0  1      0 1152092     24 9433144    0    0     0 16972 32713 37006 33  9 43 15  0
 1  0      0 1151276     24 9433144    0    0     0 16292 34715 41504 27  8 50 14  0
 0  1      0 1148660     24 9433144    0    0     0 17392 34055 38683 30 10 46 14  0
 1  1      0 1146300     24 9433144    0    0     0 19016 36956 43133 33 10 42 15  0
 1  1      0 1144632     24 9433144    0    0     0 18692 37693 43331 32 10 44 15  0
 4  0      0 1103488     24 9471700    0    0     0 62749 33151 40557 32 10 43 15  0
 4  0      0 1060128     24 9515672    0    0 41136 127993 27726 25769 49 13 24 15  0
 3  1      0 1122300     24 9449408    0    0     0 24758 34625 38564 36 10 39 16  0
 3  1      0 1122300     24 9449352    0    0     0 18820 34380 38151 37 11 38 14  0
 3  1      0 1128856     24 9449352    0    0     0 20524 36489 41232 41 10 35 13  0
 2  1      0 1128320     24 9449352    0    0     0 20680 35650 40453 35 10 39 16  0
 4  0      0 1065952     24 9515196    0    0   552 121694 28302 32153 41 11 32 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 1092504     24 9496508    0    0     0 67167 27495 25857 51 10 27 12  0
 2  1      0 1109012     24 9506844    0    0     0 62613 28769 27667 50 10 27 13  0
 1  1      0 1161140     24 9458892    0    0     0 20072 37154 40833 35 11 39 14  0
 1  1      0 1164888     24 9458892    0    0     0 19252 36049 42194 34 10 42 15  0
 1  2      0 1150268     24 9469796    0    0     0 32410 33299 38673 36 10 40 14  0
 2  2      0 1127876     24 9494156    0    0     0 115313 26731 28163 46 11 28 15  0
 1  1      0 1071364     24 9555668    0    0     0 136596 26939 28233 38 12 32 18  0
 0  1      0 1174180     24 9455392    0    0     0 19812 36245 40500 32 10 43 15  0
 3  1      0 1200488     24 9455100    0    0     0 21392 38996 42431 34 11 39 15  0
 2  0      0 1226532     24 9455100    0    0     0 22210 40442 48457 35 10 40 15  0
 3  1      0 1216236     24 9461632    0    0     0 21767 31997 37915 30  8 48 14  0
 3  1      0 1194448     24 9475932    0    0     0 87392 32874 37087 40 11 34 15  0
 0  1      0 1198220     24 9470028    0    0     0 20498 39404 45343 35 11 40 15  0
 0  1      0 1193396     24 9470028    0    0     0 20572 38188 44664 33 10 41 16  0
 0  1      0 1201620     24 9470028    0    0     0 19756 35648 40943 36 10 39 14  0
 3  0      0 1196856     24 9470028    0    0     0 20748 37138 43817 34 10 41 15  0
 3  1      0 1176100     24 9486780    0    0     0 39858 32460 37710 37  9 38 15  0
 2  1      0 1149676     24 9514972    0    0     0 67881 25940 26726 50  9 27 14  0
