procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 869024   5796 6631692    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 832212   5796 6631732    0    0     0     0 48352 42207  8  9 83  0  0
 0  0   2560 828824   5796 6631732    0    0     0     0 25978 27287  2  5 93  0  0
 0  0   2560 826072   5796 6631732    0    0     0     0 27146 27441  2  5 92  0  0
 1  0   2560 825940   5796 6631732    0    0     0     0 26732 26449  2  5 92  0  0
 0  0   2560 825308   5796 6631732    0    0     0     0 31900 33067  3  6 92  0  0
 0  0   2560 824876   5796 6631732    0    0     0    44 33534 35502  3  6 91  0  0
 0  0   2560 825116   5796 6631732    0    0     0     0 31727 34414  2  6 92  0  0
 0  0   2560 825036   5796 6631732    0    0     0     0 31294 33046  3  5 92  0  0
 0  0   2560 824720   5796 6631732    0    0     0     0 33186 34864  4  7 90  0  0
 0  0   2560 825708   5796 6631732    0    0     0     0 32266 34970  3  6 91  0  0
 0  0   2560 825344   5796 6631736    0    0     0     0 34891 37293  3  6 91  0  0
 0  0   2560 801668   5796 6631736    0    0     0    44 29326 30705  5  6 89  0  0
 0  0   2560 800468   5796 6631736    0    0     0     0 32542 34799  3  5 92  0  0
 2  0   2560 801632   5796 6631748    0    0     0     0 35217 37598  3  6 91  0  0
 0  0   2560 801120   5796 6631748    0    0     0     0 33026 34692  3  6 91  0  0
 1  0   2560 800168   5796 6631748    0    0     0     0 30361 32182  3  6 92  0  0
 1  0   2560 800516   5796 6631748    0    0     0    52 31023 32586  3  6 91  0  0
 0  0   2560 800560   5796 6631748    0    0     0     0 33622 35690  2  6 92  0  0
 0  0   2560 800568   5796 6631748    0    0     0     0 32710 35064  3  6 92  0  0
 0  0   2560 801056   5796 6631748    0    0     0     0 30992 32935  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 799876   5796 6631752    0    0     0     0 33147 35167  3  7 91  0  0
 1  0   2560 800148   5796 6631752    0    0     0     0 33386 35104  3  6 91  0  0
 1  0   2560 799904   5796 6631752    0    0     0    40 32936 36125  3  6 92  0  0
 1  0   2560 799880   5796 6631752    0    0     0     0 34000 36209  3  6 91  0  0
 0  0   2560 798868   5796 6631752    0    0     0     0 29738 31426  3  6 92  0  0
 0  0   2560 800284   5796 6631752    0    0     0    73 35006 37324  3  6 91  0  0
 1  0   2560 800004   5796 6631760    0    0     0     0 34496 37323  3  6 91  0  0
 2  0   2560 799948   5796 6631764    0    0     0    40 32991 36563  3  6 91  0  0
 0  0   2560 799176   5796 6631764    0    0     0     0 31818 33473  3  6 92  0  0
 0  0   2560 799660   5796 6631764    0    0     0     0 34654 36587  3  6 91  0  0
 0  0   2560 821032   5796 6631764    0    0     0   272 28564 30216  8  7 84  0  0
 2  0   2560 821428   5796 6631768    0    0     0     0 32473 34266  3  6 91  0  0
 0  0   2560 821064   5796 6631768    0    0     0     0 30315 31957  2  5 93  0  0
 1  0   2560 822224   5796 6631768    0    0     0     0 35582 37513  3  7 90  0  0
 0  0   2560 821132   5796 6631768    0    0     0     0 35751 37922  4  7 90  0  0
 0  0   2560 821628   5796 6631768    0    0     0     0 34654 37836  3  6 91  0  0
 0  0   2560 822136   5796 6631768    0    0     0     0 33509 36378  3  6 92  0  0
 0  0   2560 821440   5796 6631768    0    0     0     0 33231 35591  3  6 91  0  0
 0  0   2560 821032   5796 6631768    0    0     0     0 34128 36754  2  6 92  0  0
 1  0   2560 821024   5796 6631784    0    0     0     0 34215 36710  3  6 90  0  0
 2  0   2560 822124   5796 6631784    0    0     0     0 32175 34307  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 820852   5796 6631788    0    0     0     0 26106 27039  3  5 92  0  0
 1  0   2560 820328   5796 6631796    0    0     0     0 31687 32708  2  6 92  0  0
 1  0   2560 821168   5796 6631800    0    0     0   116 32837 33543  3  6 91  0  0
 0  0   2560 820512   5796 6631800    0    0     0     0 30839 32020  2  6 92  0  0
 1  0   2560 821088   5796 6631800    0    0     0     0 30924 32250  3  6 91  0  0
 0  0   2560 820200   5796 6631800    0    0     0     0 28279 28725  3  6 92  0  0
 1  0   2560 819260   5796 6631800    0    0     0     0 23537 23531  2  4 94  0  0
 1  0   2560 821144   5796 6631800    0    0     0     0 29035 28955  3  5 92  0  0
 0  0   2560 821212   5796 6631800    0    0     0     0 30135 30867  2  6 92  0  0
 0  0   2560 821040   5796 6631804    0    0     0     0 29009 29840  2  5 92  0  0
 4  0   2560 820968   5796 6631804    0    0     0     0 28955 29625  3  6 92  0  0
 0  0   2560 821656   5796 6631816    0    0     0     0 32977 34363  3  6 91  0  0
 0  0   2560 821928   5796 6631816    0    0     0     0 34119 35690  3  7 90  0  0
 0  0   2560 822196   5796 6631816    0    0     0     0 34828 36600  3  7 90  0  0
 0  0   2560 822536   5796 6631816    0    0     0   110 36734 39405  3  7 90  0  0
 0  0   2560 821860   5796 6631816    0    0     0     0 35774 38685  3  6 91  0  0
 0  0   2560 821048   5796 6631816    0    0     0     0 29871 31581  2  5 93  0  0
 1  0   2560 821428   5796 6631820    0    0     0     0 36051 38325  3  6 91  0  0
 0  0   2560 822156   5796 6631820    0    0     0     0 35649 37280  3  6 91  0  0
 0  0   2560 821328   5796 6631820    0    0     0     0 35977 38400  4  7 90  0  0
 0  0   2560 821024   5796 6631824    0    0     0     0 31138 33465  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 820824   5796 6631824    0    0     0     0 31402 33011  3  5 92  0  0
 2  0   2560 822472   5796 6631828    0    0     0     0 37165 38692  4  7 89  0  0
 0  0   2560 821936   5796 6631836    0    0     0     0 36333 38847  3  7 89  0  0
 0  0   2560 821520   5796 6631836    0    0     0     0 35907 38553  3  7 90  0  0
 0  0   2560 821924   5796 6631836    0    0     0     0 34971 37721  3  6 91  0  0
 2  0   2560 820756   5796 6631836    0    0     0     0 31122 32841  3  5 92  0  0
 0  0   2560 822284   5796 6631836    0    0     0     0 36542 39155  3  6 91  0  0
 0  0   2560 822560   5796 6631836    0    0     0     0 36888 40170  3  7 91  0  0
 0  0   2560 799956   5796 6631836    0    0     0     4 35006 38283  6  7 87  0  0
 0  0   2560 799704   5796 6631836    0    0     0     0 35512 38677  3  6 91  0  0
 0  0   2560 798816   5796 6631836    0    0     0     0 31148 32161  3  6 91  0  0
 0  0   2560 799800   5796 6631844    0    0     0     0 37349 39340  3  8 90  0  0
 0  0   2560 798848   5796 6631844    0    0     0    68 31301 33424  3  6 92  0  0
 0  0   2560 798772   5796 6631844    0    0     0     0 28941 30322  3  6 91  0  0
 1  0   2560 796380   5796 6631848    0    0     0     0 28956 30355  3  5 92  0  0
 1  0   2560 795056   5796 6631852    0    0     0     0 26909 27257  2  5 93  0  0
 0  0   2560 797176   5796 6631852    0    0     0     0 36480 38340  3  7 91  0  0
 0  0   2560 796464   5796 6631852    0    0     0     0 36384 38948  3  7 90  0  0
 0  0   2560 796932   5796 6631860    0    0     0     0 35418 38436  4  7 89  0  0
 0  0   2560 797120   5796 6631860    0    0     0     0 35951 38826  3  6 91  0  0
 0  0   2560 796360   5796 6631860    0    0     0     0 31127 32933  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 797300   5796 6631860    0    0     0     0 37133 40022  3  7 90  0  0
 1  0   2560 796968   5796 6631864    0    0     0     8 35332 37868  3  6 91  0  0
 0  0   2560 796876   5796 6631864    0    0     0    71 36484 39708  3  7 90  0  0
 1  0   2560 796700   5796 6631864    0    0     0     0 36948 40124  3  6 91  0  0
 0  0   2560 796260   5796 6631872    0    0     0     0 29736 31085  2  5 93  0  0
 0  0   2560 796340   5796 6631876    0    0     0     0 32991 34284  3  6 92  0  0
 0  0   2560 795168   5796 6631884    0    0     0     0 29200 30207  2  5 93  0  0
 0  0   2560 818392   5796 6631892    0    0     0   276 29187 29565  8  8 84  0  0
 1  0   2560 819284   5796 6631892    0    0     0     0 30146 31127  3  5 92  0  0
 0  0   2560 818472   5796 6631892    0    0     0     0 28168 28831  2  6 92  0  0
 0  0   2560 818020   5796 6631892    0    0     0     0 24713 24546  2  4 93  0  0
 1  0   2560 818704   5796 6631896    0    0     0   140 29859 30055  3  6 91  0  0
 1  0   2560 819252   5796 6631896    0    0     0     0 29730 29964  2  6 92  0  0
 0  0   2560 819828   5796 6631896    0    0     0     0 35416 37067  3  6 91  0  0
 4  0   2560 819384   5796 6631896    0    0     0     0 36528 39292  3  7 91  0  0
 0  0   2560 819248   5796 6631896    0    0     0     0 37121 39976  3  7 91  0  0
 0  0   2560 818928   5796 6631896    0    0     0     0 29407 30393  3  6 91  0  0
 0  0   2560 819964   5796 6631896    0    0     0     0 35995 37489  4  7 89  0  0
 0  0   2560 819084   5796 6631896    0    0     0     0 32496 34913  3  6 91  0  0
 1  0   2560 818748   5796 6631900    0    0     0     0 33656 35946  3  7 91  0  0
 0  0   2560 820156   5796 6631908    0    0     0     0 34297 36787  4  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 818864   5796 6631908    0    0     0     0 25597 26335  2  6 92  0  0
 1  0   2560 818456   5796 6631912    0    0     0     0 27252 27345  2  5 92  0  0
 1  0   2560 820028   5796 6631912    0    0     0     0 35475 36625  3  6 91  0  0
 0  0   2560 820032   5796 6631912    0    0     0     0 37045 40639  3  6 91  0  0
 0  0   2560 820240   5796 6631912    0    0     0     0 33769 36379  3  6 91  0  0
 0  0   2560 820304   5796 6631912    0    0     0     0 36294 39373  4  7 89  0  0
 2  0   2560 820048   5796 6631912    0    0     0     0 32058 33978  3  7 91  0  0
 0  0   2560 819776   5796 6631912    0    0     0     0 34519 36251  3  6 91  0  0
 1  0   2560 820008   5796 6631912    0    0     0     0 35781 38544  3  7 90  0  0
 1  0   2560 820112   5796 6631912    0    0     0     0 35508 38036  3  6 91  0  0
 1  0   2560 819736   5796 6631912    0    0     0     0 34970 38060  3  7 90  0  0
 0  0   2560 819156   5796 6631912    0    0     0    35 31286 32949  3  6 92  0  0
 2  0   2560 819532   5796 6631924    0    0     0     1 34710 36610  3  6 91  0  0
 2  0   2560 819752   5796 6631924    0    0     0     0 34972 37902  3  6 91  0  0
 0  0   2560 819144   5796 6631924    0    0     0     0 32234 34813  2  5 93  0  0
 0  0   2560 819172   5796 6631932    0    0     0     0 30474 32170  4  6 91  0  0
 0  0   2560 819064   5796 6631936    0    0     0     0 28501 28508  3  6 92  0  0
 0  0   2560 817212   5796 6631936    0    0     0     0 24724 24423  2  5 93  0  0
 0  0   2560 820200   5796 6631936    0    0     0     0 35718 36604  3  7 90  0  0
 0  0   2560 819840   5796 6631936    0    0     0     0 35964 38447  4  7 89  0  0
 0  0   2560 819356   5796 6631936    0    0     0     0 36816 40009  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 819828   5796 6631936    0    0     0    72 34580 37118  3  7 90  0  0
 0  0   2560 819132   5796 6631936    0    0     0     0 31113 32311  2  6 92  0  0
 0  0   2560 820192   5796 6631940    0    0     0     0 36471 37552  4  7 89  0  0
 0  0   2560 819884   5796 6631944    0    0     0     0 37452 40620  3  7 90  0  0
 0  0   2560 820360   5796 6631952    0    0     0     0 36773 39971  3  7 90  0  0
 0  0   2560 820280   5796 6631952    0    0     0     8 35558 38327  3  7 90  0  0
 0  0   2560 796584   5796 6631952    0    0     0     4 29665 30967  5  6 89  0  0
 0  0   2560 797556   5796 6631960    0    0     0     0 34636 35990  3  6 91  0  0
 3  0   2560 797644   5796 6631960    0    0     0     0 34319 36492  4  7 89  0  0
 0  0   2560 797364   5796 6631964    0    0     0     0 34839 36780  4  7 89  0  0
 1  0   2560 797260   5796 6631964    0    0     0     0 34979 37784  3  8 89  0  0
 0  0   2560 796244   5796 6631968    0    0     0     0 28778 30065  3  6 92  0  0
 0  0   2560 797308   5796 6631968    0    0     0     0 36278 38235  3  7 90  0  0
 0  0   2560 796456   5796 6631968    0    0     0     0 35648 38558  3  6 92  0  0
 1  0   2560 797492   5796 6631968    0    0     0     0 36381 39160  3  7 90  0  0
 0  0   2560 797160   5796 6631972    0    0     0     0 35576 38592  4  8 89  0  0
 0  0   2560 795904   5796 6631976    0    0     0     0 28483 29599  3  5 92  0  0
 0  0   2560 796732   5796 6631976    0    0     0     0 35990 37620  3  6 91  0  0
 0  0   2560 797200   5796 6631976    0    0     0     0 36806 39538  3  7 90  0  0
 1  0   2560 796968   5796 6631976    0    0     0     0 35389 38419  4  7 89  0  0
 0  0   2560 796908   5796 6631976    0    0     0     0 35923 39154  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 796096   5796 6631976    0    0     0    76 26762 28210  2  5 93  0  0
 1  0   2560 796824   5796 6631980    0    0     0     0 34179 35583  3  6 91  0  0
 0  0   2560 797412   5796 6631980    0    0     0     0 37445 39403  3  6 91  0  0
 0  0   2560 819828   5796 6631980    0    0     0   276 33416 36779  9  8 83  0  0
 0  0   2560 819892   5796 6631984    0    0     0     0 36422 39320  4  7 89  0  0
 0  0   2560 819188   5796 6631984    0    0     0     8 31369 33347  3  6 91  0  0
 0  0   2560 820184   5796 6631984    0    0     0     0 36063 38395  3  7 90  0  0
 2  0   2560 819796   5796 6631984    0    0     0     0 34812 36862  4  7 89  0  0
 1  0   2560 819616   5796 6631992    0    0     0     0 35727 38661  3  6 91  0  0
 0  0   2560 820140   5796 6631992    0    0     0     0 37188 39864  4  8 89  0  0
 1  0   2560 818460   5796 6631992    0    0     0    40 28011 29388  3  5 92  0  0
 1  0   2560 819932   5796 6631992    0    0     0     0 35444 37869  3  6 91  0  0
 0  0   2560 820016   5796 6631996    0    0     0     0 35135 38111  3  7 91  0  0
 0  0   2560 819988   5796 6631996    0    0     0     0 34722 37589  4  7 90  0  0
 0  0   2560 818996   5796 6632000    0    0     0     0 29871 31939  3  6 92  0  0
