Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月02日 	_x86_64_	(4 CPU)

01時36分20秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01時36分21秒  all   80.20    0.00    8.27    3.51    1.25    2.51    0.00    0.00    0.00    4.26
01時36分22秒  all   76.25    0.00    9.75    7.00    1.00    1.75    0.00    0.00    0.00    4.25
01時36分23秒  all   76.13    0.00    9.55    4.77    1.26    1.76    0.00    0.00    0.00    6.53
01時36分24秒  all   81.05    0.00    8.98    5.74    1.25    2.74    0.00    0.00    0.00    0.25
01時36分25秒  all   83.12    0.00    7.81    5.54    1.26    2.27    0.00    0.00    0.00    0.00
01時36分26秒  all   82.13    0.00    7.94    6.45    0.99    2.48    0.00    0.00    0.00    0.00
01時36分27秒  all   84.46    0.00    7.02    5.26    1.00    2.26    0.00    0.00    0.00    0.00
01時36分28秒  all   82.79    0.00    7.98    6.48    0.50    2.24    0.00    0.00    0.00    0.00
01時36分29秒  all   83.08    0.00    6.31    5.81    0.76    2.53    0.00    0.00    0.00    1.52
01時36分30秒  all   82.88    0.00    7.69    5.71    0.99    2.48    0.00    0.00    0.00    0.25
01時36分31秒  all   82.75    0.00    8.75    5.50    1.00    2.00    0.00    0.00    0.00    0.00
01時36分32秒  all   84.12    0.00    7.20    4.96    1.24    2.23    0.00    0.00    0.00    0.25
01時36分33秒  all   83.58    0.00    7.21    5.72    1.00    2.49    0.00    0.00    0.00    0.00
01時36分34秒  all   82.87    0.00    7.56    5.54    1.01    2.02    0.00    0.00    0.00    1.01
01時36分35秒  all   80.65    0.00    6.28    2.01    0.50    2.51    0.00    0.00    0.00    8.04
01時36分36秒  all   84.38    0.00    6.80    4.28    0.76    1.76    0.00    0.00    0.00    2.02
01時36分37秒  all   81.59    0.00    8.21    5.47    1.00    2.49    0.00    0.00    0.00    1.24
01時36分38秒  all   83.13    0.00    6.95    6.20    1.24    2.48    0.00    0.00    0.00    0.00
01時36分39秒  all   79.50    0.00    6.25    2.00    1.00    1.75    0.00    0.00    0.00    9.50
01時36分40秒  all   82.38    0.00    7.20    3.97    0.99    2.48    0.00    0.00    0.00    2.98
01時36分41秒  all   83.75    0.00    7.75    5.50    0.75    2.25    0.00    0.00    0.00    0.00
01時36分42秒  all   83.25    0.00    6.90    6.16    0.99    2.46    0.00    0.00    0.00    0.25
01時36分43秒  all   85.28    0.00    6.85    5.08    0.51    2.28    0.00    0.00    0.00    0.00
01時36分44秒  all   84.69    0.00    6.42    5.68    1.23    1.98    0.00    0.00    0.00    0.00
01時36分45秒  all   84.89    0.00    6.30    5.54    1.01    2.27    0.00    0.00    0.00    0.00
01時36分46秒  all   82.67    0.00    7.67    5.94    0.99    2.48    0.00    0.00    0.00    0.25
01時36分47秒  all   84.38    0.00    6.55    5.79    1.01    2.27    0.00    0.00    0.00    0.00
01時36分48秒  all   84.46    0.00    7.27    5.51    0.50    2.26    0.00    0.00    0.00    0.00
01時36分49秒  all   83.54    0.00    7.23    5.99    0.75    2.24    0.00    0.00    0.00    0.25
01時36分50秒  all   83.37    0.00    6.95    5.96    1.24    2.48    0.00    0.00    0.00    0.00
01時36分51秒  all   77.64    0.00    6.78    6.53    1.01    1.76    0.00    0.00    0.00    6.28
01時36分52秒  all   82.79    0.00    7.48    3.24    1.00    2.49    0.00    0.00    0.00    2.99
01時36分53秒  all   82.66    0.00    7.29    4.77    1.01    2.01    0.00    0.00    0.00    2.26
01時36分54秒  all   82.38    0.00    7.69    6.45    0.99    2.23    0.00    0.00    0.00    0.25
01時36分55秒  all   83.25    0.00    7.25    6.50    0.50    2.50    0.00    0.00    0.00    0.00
01時36分56秒  all   84.17    0.00    6.03    6.53    0.75    2.26    0.00    0.00    0.00    0.25
01時36分57秒  all   84.54    0.00    7.23    5.24    1.00    1.75    0.00    0.00    0.00    0.25
01時36分58秒  all   79.75    0.00    6.25    5.25    1.00    2.25    0.00    0.00    0.00    5.50
01時36分59秒  all   81.36    0.00    6.80    1.76    1.01    2.52    0.00    0.00    0.00    6.55
01時37分00秒  all   83.00    0.00    7.25    6.25    1.25    2.25    0.00    0.00    0.00    0.00
01時37分01秒  all   83.46    0.00    8.02    5.51    0.50    2.51    0.00    0.00    0.00    0.00
01時37分02秒  all   84.46    0.00    7.02    4.01    1.00    2.01    0.00    0.00    0.00    1.50
01時37分03秒  all   84.20    0.00    6.91    5.43    0.99    2.47    0.00    0.00    0.00    0.00
01時37分04秒  all   83.29    0.00    8.23    4.99    1.00    2.49    0.00    0.00    0.00    0.00
01時37分05秒  all   84.13    0.00    7.05    5.29    1.26    2.27    0.00    0.00    0.00    0.00
01時37分06秒  all   82.04    0.00    6.23    4.24    0.75    2.49    0.00    0.00    0.00    4.24
01時37分07秒  all   77.64    0.00    7.29    3.77    1.01    1.51    0.00    0.00    0.00    8.79
01時37分08秒  all   77.44    0.00    8.02    5.76    0.50    1.75    0.00    0.00    0.00    6.52
01時37分09秒  all   74.50    0.00    8.00    5.25    1.00    1.75    0.00    0.00    0.00    9.50
01時37分10秒  all   76.57    0.00    7.30    3.02    1.01    1.76    0.00    0.00    0.00   10.33
01時37分11秒  all   76.79    0.00    8.15    4.69    0.99    1.98    0.00    0.00    0.00    7.41
01時37分12秒  all   79.70    0.00    7.52    5.26    1.00    2.26    0.00    0.00    0.00    4.26
01時37分13秒  all   83.63    0.00    7.30    4.79    0.76    1.51    0.00    0.00    0.00    2.02
01時37分14秒  all   80.20    0.00    7.27    3.76    1.00    2.51    0.00    0.00    0.00    5.26
01時37分15秒  all   84.54    0.00    6.73    5.49    0.75    2.49    0.00    0.00    0.00    0.00
01時37分16秒  all   82.96    0.00    7.52    6.02    1.25    2.26    0.00    0.00    0.00    0.00
01時37分17秒  all   80.05    0.00    7.48    4.24    0.75    2.24    0.00    0.00    0.00    5.24
01時37分19秒  all   83.91    0.00    5.94    3.71    0.99    1.98    0.00    0.00    0.00    3.47
01時37分20秒  all   82.79    0.00    8.23    5.74    0.75    2.49    0.00    0.00    0.00    0.00
01時37分21秒  all   82.34    0.00    7.71    6.72    1.00    2.24    0.00    0.00    0.00    0.00
01時37分22秒  all   81.66    0.00    6.78    6.53    0.75    2.26    0.00    0.00    0.00    2.01
01時37分23秒  all   81.86    0.00    7.56    5.29    0.76    1.76    0.00    0.00    0.00    2.77
01時37分24秒  all   85.21    0.00    6.52    5.01    1.00    2.26    0.00    0.00    0.00    0.00
01時37分25秒  all   83.17    0.00    7.18    6.44    0.99    2.23    0.00    0.00    0.00    0.00
01時37分26秒  all   83.80    0.00    6.58    6.58    0.76    2.28    0.00    0.00    0.00    0.00
01時37分27秒  all   83.04    0.00    6.73    6.98    1.00    2.24    0.00    0.00    0.00    0.00
01時37分28秒  all   84.75    0.00    6.50    5.25    1.00    2.50    0.00    0.00    0.00    0.00
01時37分29秒  all   83.67    0.00    6.78    6.78    0.75    2.01    0.00    0.00    0.00    0.00
01時37分30秒  all   83.00    0.00    7.25    6.25    1.00    2.50    0.00    0.00    0.00    0.00
01時37分31秒  all   83.62    0.00    6.45    6.45    0.99    2.48    0.00    0.00    0.00    0.00
01時37分32秒  all   84.42    0.00    6.28    6.78    0.50    2.01    0.00    0.00    0.00    0.00
01時37分33秒  all   85.32    0.00    6.22    5.22    1.24    1.99    0.00    0.00    0.00    0.00
01時37分34秒  all   82.21    0.00    7.27    5.26    0.75    2.51    0.00    0.00    0.00    2.01
01時37分35秒  all   83.50    0.00    5.75    7.00    1.00    2.00    0.00    0.00    0.00    0.75
01時37分36秒  all   75.56    0.00    5.99    4.74    1.00    2.00    0.00    0.00    0.00   10.72
01時37分37秒  all   80.75    0.00    7.75    7.50    0.50    1.75    0.00    0.00    0.00    1.75
01時37分38秒  all   79.90    0.00    6.70    5.21    0.99    1.74    0.00    0.00    0.00    5.46
01時37分39秒  all   82.25    0.00    7.00    4.50    1.00    2.00    0.00    0.00    0.00    3.25
01時37分40秒  all   83.42    0.00    7.79    5.53    1.01    2.26    0.00    0.00    0.00    0.00
01時37分41秒  all   83.42    0.00    7.04    6.28    1.01    2.26    0.00    0.00    0.00    0.00
01時37分42秒  all   83.29    0.00    7.23    5.99    1.00    2.49    0.00    0.00    0.00    0.00
01時37分43秒  all   83.46    0.00    6.77    6.27    0.75    2.26    0.00    0.00    0.00    0.50
01時37分44秒  all   84.21    0.00    5.76    5.01    0.75    2.01    0.00    0.00    0.00    2.26
01時37分45秒  all   83.79    0.00    6.98    5.99    1.00    2.24    0.00    0.00    0.00    0.00
01時37分46秒  all   84.13    0.00    6.80    6.05    0.76    2.27    0.00    0.00    0.00    0.00
01時37分47秒  all   83.75    0.00    6.50    6.25    1.00    2.50    0.00    0.00    0.00    0.00
01時37分48秒  all   84.17    0.00    6.78    5.53    1.01    2.01    0.00    0.00    0.00    0.50
01時37分49秒  all   84.86    0.00    5.96    5.21    0.74    2.23    0.00    0.00    0.00    0.99
01時37分50秒  all   77.69    0.00    7.27    4.51    1.00    2.01    0.00    0.00    0.00    7.52
01時37分51秒  all   77.69    0.00    6.27    5.26    0.75    1.75    0.00    0.00    0.00    8.27
01時37分52秒  all   78.50    0.00    7.50    4.50    1.00    1.50    0.00    0.00    0.00    7.00
01時37分53秒  all   76.43    0.00    8.19    5.21    0.99    2.48    0.00    0.00    0.00    6.70
01時37分54秒  all   79.65    0.00    8.04    6.28    1.01    1.76    0.00    0.00    0.00    3.27
01時37分55秒  all   80.00    0.00    6.17    4.69    0.74    1.73    0.00    0.00    0.00    6.67
01時37分56秒  all   79.19    0.00    7.11    6.09    0.76    1.52    0.00    0.00    0.00    5.33
01時37分57秒  all   79.75    0.00    7.75    6.50    1.00    2.00    0.00    0.00    0.00    3.00
01時37分58秒  all   81.57    0.00    7.32    7.32    0.76    2.27    0.00    0.00    0.00    0.76
01時37分59秒  all   82.04    0.00    7.23    6.98    1.25    2.49    0.00    0.00    0.00    0.00
01時38分00秒  all   82.21    0.00    6.27    4.01    1.00    2.01    0.00    0.00    0.00    4.51
01時38分01秒  all   84.42    0.00    7.04    5.28    0.50    2.01    0.00    0.00    0.00    0.75
01時38分02秒  all   82.79    0.00    7.73    5.99    1.00    2.49    0.00    0.00    0.00    0.00
01時38分03秒  all   85.14    0.00    6.80    4.79    0.76    2.52    0.00    0.00    0.00    0.00
01時38分04秒  all   82.63    0.00    7.94    5.71    1.24    2.48    0.00    0.00    0.00    0.00
01時38分05秒  all   80.10    0.00    7.96    5.47    1.00    2.24    0.00    0.00    0.00    3.23
01時38分06秒  all   80.30    0.00    6.48    4.49    1.00    1.50    0.00    0.00    0.00    6.23
01時38分07秒  all   82.71    0.00    8.02    5.26    1.00    2.51    0.00    0.00    0.00    0.50
01時38分08秒  all   83.13    0.00    7.69    5.96    0.99    2.23    0.00    0.00    0.00    0.00
01時38分09秒  all   84.13    0.00    6.80    6.05    0.76    2.27    0.00    0.00    0.00    0.00
