Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/17/26 	_x86_64_	(4 CPU)

16:14:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:14:37     all    3.81    0.00    2.03    0.76    0.76    0.25    0.00    0.00    0.00   92.39
16:14:38     all    2.02    0.00    1.77    0.51    0.51    0.25    0.00    0.00    0.00   94.95
16:14:39     all    2.29    0.00    1.53    0.25    0.00    0.00    0.25    0.00    0.00   95.67
16:14:40     all    2.77    0.00    1.76    0.76    0.76    0.25    0.00    0.00    0.00   93.70
16:14:41     all    4.80    0.00    2.02    1.26    0.25    0.76    0.00    0.00    0.00   90.91
16:14:42     all    3.02    0.00    1.51    1.26    1.01    0.00    0.00    0.00    0.00   93.20
16:14:43     all    3.30    0.00    1.78    0.51    0.00    0.25    0.00    0.00    0.00   94.16
16:14:44     all    2.03    0.00    1.27    0.00    1.01    0.25    0.00    0.00    0.00   95.44
16:14:45     all    2.03    0.00    1.78    0.51    0.00    0.00    0.00    0.00    0.00   95.69
16:14:46     all    2.53    0.00    1.27    0.51    0.76    0.00    0.25    0.00    0.00   94.68
16:14:47     all    2.54    0.00    1.52    0.76    0.25    0.51    0.00    0.00    0.00   94.42
16:14:48     all    2.51    0.00    1.25    0.50    0.75    0.50    0.00    0.00    0.00   94.49
16:14:49     all    2.04    0.00    1.79    0.26    0.26    0.00    0.00    0.00    0.00   95.66
16:14:50     all    5.56    0.00    4.55    0.76    1.01    0.25    0.51    0.00    0.00   87.37
16:14:51     all    4.56    0.00    2.03    1.52    0.51    0.25    0.00    0.00    0.00   91.14
16:14:52     all    3.51    0.00    2.01    0.75    0.50    0.25    0.25    0.00    0.00   92.73
16:14:53     all    4.26    0.00    2.76    1.00    1.00    0.50    0.00    0.00    0.00   90.48
16:14:54     all    2.81    0.00    2.55    0.51    0.00    0.26    0.00    0.00    0.00   93.88
16:14:55     all    2.52    0.00    1.76    0.50    0.76    0.00    0.00    0.00    0.00   94.46
16:14:56     all    2.81    0.00    1.28    0.00    0.26    0.51    0.00    0.00    0.00   95.15
16:14:57     all    3.02    0.00    2.02    1.01    0.76    0.25    0.00    0.00    0.00   92.95
16:14:58     all    2.54    0.00    1.53    1.02    0.25    0.00    0.00    0.00    0.00   94.66
16:14:59     all    2.02    0.00    2.02    0.00    0.76    0.25    0.00    0.00    0.00   94.95
16:15:00     all    2.30    0.00    1.79    0.51    0.26    0.26    0.26    0.00    0.00   94.63
16:15:01     all    5.32    0.00    1.77    1.77    0.76    0.00    0.00    0.00    0.00   90.38
16:15:02     all    2.55    0.00    2.04    0.77    0.26    0.51    0.00    0.00    0.00   93.88
16:15:03     all    3.00    0.00    2.00    0.75    0.75    0.50    0.25    0.00    0.00   92.75
16:15:04     all    2.54    0.00    1.52    0.51    0.25    0.00    0.51    0.00    0.00   94.67
16:15:05     all   16.01    0.00    5.25   12.07    1.84    1.84    0.00    0.00    0.00   62.99
16:15:06     all   26.84    0.00    8.68   17.37    2.37    2.11    0.00    0.00    0.00   42.63
16:15:07     all   21.47    0.00    5.76   16.75    1.83    2.36    0.00    0.00    0.00   51.83
16:15:08     all   15.95    0.00    7.30   17.84    1.89    2.70    0.00    0.00    0.00   54.32
16:15:09     all   17.75    0.00    6.79   17.23    1.83    2.61    1.04    0.00    0.00   52.74
16:15:10     all   15.22    0.00    5.25   16.54    2.10    2.10    0.00    0.00    0.00   58.79
16:15:11     all   17.51    0.00    7.43   17.24    1.33    2.39    0.00    0.00    0.00   54.11
