procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 829984   5796 6646680    0    0     0     0 21178 22996  2  3 95  0  0
 1  0   2560 829516   5796 6646684    0    0     0     0 21754 23221  2  4 94  0  0
 0  0   2560 829736   5796 6646684    0    0     0     0 23968 25536  2  4 94  0  0
 0  0   2560 829836   5796 6646688    0    0     0     0 27358 29018  3  5 92  0  0
 0  0   2560 828984   5796 6646692    0    0     0     0 26878 29248  3  5 92  0  0
 0  0   2560 829164   5796 6646692    0    0     0     0 23602 25911  2  5 93  0  0
 1  0   2560 829160   5796 6646700    0    0     0     0 24229 26472  2  4 94  0  0
 1  0   2560 829412   5796 6646708    0    0     0     0 25017 26805  2  4 94  0  0
 2  0   2560 828944   5796 6646708    0    0     0     0 27264 30028  3  5 93  0  0
 1  0   2560 828880   5796 6646708    0    0     0    48 25617 27857  2  5 93  0  0
 1  0   2560 806636   5796 6646708    0    0     0     4 23543 25757  5  6 90  0  0
 1  0   2560 806484   5796 6646712    0    0     0     0 20907 23207  2  4 95  0  0
 0  0   2560 806228   5796 6646712    0    0     0     0 23630 24667  2  5 93  0  0
 0  0   2560 805952   5796 6646712    0    0     0     0 24643 26117  3  5 93  0  0
 0  0   2560 805976   5796 6646712    0    0     0     0 26590 28406  3  5 93  0  0
 1  0   2560 805940   5796 6646712    0    0     0    44 27161 29803  2  5 94  0  0
 1  0   2560 805580   5796 6646712    0    0     0     0 24098 26554  2  4 94  0  0
 0  0   2560 804948   5796 6646712    0    0     0     0 23469 25689  2  4 94  0  0
 0  0   2560 805844   5796 6646712    0    0     0     0 25497 27113  2  5 93  0  0
 0  0   2560 805276   5796 6646716    0    0     0     0 25647 27523  3  5 93  0  0
 0  0   2560 805280   5796 6646720    0    0     0     8 25359 27667  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 805496   5796 6646724    0    0     0     0 23688 26158  2  4 94  0  0
 0  0   2560 805612   5796 6646728    0    0     0     0 21221 23194  2  4 94  0  0
 1  0   2560 805540   5796 6646728    0    0     0     0 23268 25069  2  5 93  0  0
 1  0   2560 805244   5796 6646728    0    0     0     0 26724 28304  3  5 92  0  0
 1  0   2560 804332   5796 6646728    0    0     0     0 25440 28111  2  4 94  0  0
 0  0   2560 804256   5796 6646728    0    0     0     0 25973 28628  2  6 92  0  0
 0  0   2560 804520   5796 6646728    0    0     0    91 23291 25480  2  4 94  0  0
 1  0   2560 829508   5796 6646728    0    0     0   272 24651 26156  8  6 86  0  0
 1  0   2560 829992   5796 6646728    0    0     0     0 26064 27875  3  5 92  0  0
 1  0   2560 829948   5796 6646728    0    0     0     4 26356 28915  2  5 93  0  0
 1  0   2560 830096   5796 6646728    0    0     0     0 28018 30739  2  5 92  0  0
 1  0   2560 829880   5796 6646732    0    0     0     0 26000 28336  2  4 94  0  0
 0  0   2560 829748   5796 6646740    0    0     0     0 21194 23124  2  5 93  0  0
 1  0   2560 829820   5796 6646740    0    0     0     0 23240 24759  2  5 93  0  0
 0  0   2560 829560   5796 6646744    0    0     0   120 25018 26881  3  5 92  0  0
 0  0   2560 829436   5796 6646744    0    0     0     0 22350 24246  2  5 93  0  0
 2  0   2560 829792   5796 6646752    0    0     0     0 24223 25813  2  4 93  0  0
 1  0   2560 829716   5796 6646752    0    0     0     0 20902 22449  2  4 94  0  0
 1  0   2560 830020   5796 6646752    0    0     0     0 19900 20765  3  5 93  0  0
 0  0   2560 829960   5796 6646752    0    0     0     0 22688 24577  2  4 94  0  0
 0  0   2560 829824   5796 6646752    0    0     0    48 20291 21969  2  4 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 829820   5796 6646752    0    0     0     0 22415 24055  2  5 93  0  0
 1  0   2560 829764   5796 6646756    0    0     0     0 23353 25185  3  4 93  0  0
 2  0   2560 830060   5796 6646756    0    0     0     0 26120 28091  3  5 93  0  0
 1  0   2560 829652   5796 6646760    0    0     0     0 22526 24318  2  4 94  0  0
 0  0   2560 829684   5796 6646768    0    0     0    40 27151 28850  3  4 93  0  0
 1  0   2560 829944   5796 6646768    0    0     0     0 28291 30481  3  5 92  0  0
 1  0   2560 829908   5796 6646772    0    0     0     0 27574 30252  2  5 93  0  0
 0  0   2560 829680   5796 6646776    0    0     0     0 25923 28306  3  5 92  0  0
 0  0   2560 829888   5796 6646780    0    0     0     0 23010 24878  2  4 94  0  0
 0  0   2560 829536   5796 6646780    0    0     0    56 25638 27267  2  4 94  0  0
 2  0   2560 829196   5796 6646780    0    0     0     0 23415 25394  3  5 92  0  0
 0  0   2560 828928   5796 6646784    0    0     0     0 23406 25155  2  5 93  0  0
 0  0   2560 829372   5796 6646784    0    0     0     0 25838 27329  3  5 92  0  0
 1  0   2560 829136   5796 6646784    0    0     0     0 24395 26712  2  5 93  0  0
 1  0   2560 828976   5796 6646784    0    0     0     0 23724 26125  2  4 95  0  0
 0  0   2560 829032   5796 6646788    0    0     0    74 26587 28319  2  5 93  0  0
 0  0   2560 828884   5796 6646792    0    0     0     0 30482 32861  2  5 92  0  0
 0  0   2560 828792   5796 6646792    0    0     0     0 28837 31617  3  5 92  0  0
 0  0   2560 829232   5796 6646792    0    0     0     0 26223 28832  3  4 93  0  0
 0  0   2560 828988   5796 6646792    0    0     0     0 20186 22289  2  4 94  0  0
 0  0   2560 829132   5796 6646792    0    0     0    44 26887 28473  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 829048   5796 6646792    0    0     0     0 26769 29086  2  5 93  0  0
 0  0   2560 829148   5796 6646796    0    0     0     0 28062 29999  3  5 92  0  0
 0  0   2560 828808   5796 6646800    0    0     0     0 28602 31052  2  5 93  0  0
 0  0   2560 828772   5796 6646800    0    0     0     0 23984 26132  2  4 94  0  0
 2  0   2560 828376   5796 6646800    0    0     0     0 23069 24726  2  4 94  0  0
 2  0   2560 828764   5796 6646800    0    0     0    44 25765 27536  2  5 93  0  0
 1  0   2560 829220   5796 6646800    0    0     0     0 24919 27363  2  5 93  0  0
 1  0   2560 806948   5796 6646804    0    0     0     4 23794 25841  4  5 91  0  0
 0  0   2560 807104   5796 6646808    0    0     0     0 23282 25261  2  4 94  0  0
 0  0   2560 806028   5796 6646808    0    0     0     0 23253 24306  2  4 94  0  0
 1  0   2560 806168   5796 6646808    0    0     0    48 26726 28425  2  5 93  0  0
 0  0   2560 806452   5796 6646808    0    0     0     0 29282 31920  3  5 92  0  0
 2  0   2560 806868   5796 6646812    0    0     0     0 28247 30545  2  5 93  0  0
 1  0   2560 806516   5796 6646812    0    0     0     0 22535 24835  2  4 94  0  0
 0  0   2560 806928   5796 6646812    0    0     0     0 23230 25056  2  4 94  0  0
 0  0   2560 806848   5796 6646824    0    0     0     0 27020 28534  2  5 93  0  0
 1  0   2560 806032   5796 6646824    0    0     0    52 25849 28104  3  5 93  0  0
 0  0   2560 806376   5796 6646824    0    0     0     0 28233 30559  2  5 93  0  0
 0  0   2560 806168   5796 6646824    0    0     0     0 25500 27818  2  4 94  0  0
 1  0   2560 805632   5796 6646824    0    0     0     0 24727 26528  2  5 93  0  0
 0  0   2560 806304   5796 6646824    0    0     0     0 25593 27379  2  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 806496   5796 6646832    0    0     0    40 25467 27777  2  4 93  0  0
 0  0   2560 805696   5796 6646836    0    0     0     0 26137 28547  2  5 93  0  0
 1  0   2560 805544   5796 6646836    0    0     0     0 24605 27096  2  4 94  0  0
 0  0   2560 805412   5796 6646840    0    0     0   103 24684 26573  2  4 94  0  0
 0  0   2560 827812   5796 6646840    0    0     0   272 24311 26145  7  7 85  0  0
 0  0   2560 828796   5796 6646840    0    0     0     0 29173 31258  3  6 91  0  0
 2  0   2560 828512   5796 6646840    0    0     0     0 30730 33157  2  5 92  0  0
 0  0   2560 828772   5796 6646840    0    0     0     0 26118 28302  2  5 93  0  0
 0  0   2560 828872   5796 6646848    0    0     0     0 21881 24173  2  5 93  0  0
 0  0   2560 828560   5796 6646848    0    0     0     0 27372 29283  3  5 93  0  0
 0  0   2560 828936   5796 6646852    0    0     0     0 28475 30551  3  6 92  0  0
 1  0   2560 828580   5796 6646852    0    0     0    96 29088 31822  2  4 93  0  0
 0  0   2560 828576   5796 6646860    0    0     0     0 27711 30282  2  5 93  0  0
 2  0   2560 828468   5796 6646864    0    0     0     0 24061 26488  2  5 93  0  0
 0  0   2560 828692   5796 6646864    0    0     0     0 25534 27473  2  4 94  0  0
 0  0   2560 828564   5796 6646864    0    0     0     0 23782 26057  2  5 93  0  0
 1  0   2560 828092   5796 6646864    0    0     0     0 24057 25731  2  5 92  0  0
 1  0   2560 828428   5796 6646864    0    0     0    52 23216 24527  2  4 94  0  0
 0  0   2560 829168   5796 6646864    0    0     0     0 21040 22491  2  5 93  0  0
 0  0   2560 829036   5796 6646864    0    0     0     0 20117 21488  2  4 94  0  0
 2  0   2560 828604   5796 6646864    0    0     0     0 22911 24573  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 828764   5796 6646864    0    0     0     0 21519 23232  2  4 94  0  0
 0  0   2560 828292   5796 6646868    0    0     0    36 23921 25463  2  5 93  0  0
 0  0   2560 828128   5796 6646872    0    0     0     0 27637 28857  2  6 92  0  0
 2  0   2560 828860   5796 6646872    0    0     0     0 23897 26566  2  6 92  0  0
 0  0   2560 828504   5796 6646876    0    0     0     0 23650 25735  2  6 91  0  0
 0  0   2560 828448   5796 6646880    0    0     0     0 28546 30125  2  6 91  0  0
 0  0   2560 828372   5796 6646880    0    0     0     0 27870 30328  2  6 92  0  0
 1  0   2560 828500   5796 6646880    0    0     0     0 26164 28174  3  6 92  0  0
 2  0   2560 828852   5796 6646880    0    0     0     0 23768 25876  2  5 92  0  0
 1  0   2560 828300   5796 6646880    0    0     0     0 21869 23946  2  5 93  0  0
 0  0   2560 828480   5796 6646880    0    0     0     0 24711 26453  2  5 93  0  0
 1  0   2560 828484   5796 6646880    0    0     0     0 24689 26893  3  5 92  0  0
 0  0   2560 828372   5796 6646888    0    0     0    69 25379 27730  2  5 93  0  0
 1  0   2560 828508   5796 6646892    0    0     0     0 23828 26122  2  5 93  0  0
 1  0   2560 828576   5796 6646892    0    0     0     0 20619 22149  2  5 93  0  0
 1  0   2560 828660   5796 6646892    0    0     0     0 25487 27268  2  5 93  0  0
 0  0   2560 828284   5796 6646892    0    0     0     0 24399 26891  2  5 93  0  0
 0  0   2560 828388   5796 6646900    0    0     0     0 28382 29954  3  6 91  0  0
 0  0   2560 828000   5796 6646904    0    0     0     0 27378 30043  3  6 92  0  0
 0  0   2560 827908   5796 6646904    0    0     0     0 22604 24910  2  5 93  0  0
 0  0   2560 827988   5796 6646904    0    0     0     0 23242 25217  2  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 828144   5796 6646904    0    0     0     0 26274 28291  2  6 92  0  0
 1  0   2560 827856   5796 6646908    0    0     0     0 25187 27748  2  5 93  0  0
 0  0   2560 828076   5796 6646908    0    0     0     0 24820 27383  2  5 93  0  0
 1  0   2560 823756   5796 6646908    0    0     0     0 24160 26372  3  5 91  0  0
 0  0   2560 805328   5796 6646908    0    0     0     4 21578 23103  4  6 90  0  0
 0  0   2560 806816   5796 6646908    0    0     0     0 22147 23506  2  5 93  0  0
 1  0   2560 806924   5796 6646908    0    0     0     0 21406 22507  2  4 93  0  0
 2  0   2560 806984   5796 6646908    0    0     0     0 23821 25673  2  6 92  0  0
 0  0   2560 807656   5796 6646912    0    0     0     0 24653 26441  2  4 93  0  0
 1  0   2560 806908   5796 6646916    0    0     0     0 28096 29807  3  5 92  0  0
 0  0   2560 806816   5796 6646920    0    0     0     0 23969 26349  2  5 92  0  0
 0  0   2560 806660   5796 6646928    0    0     0    92 28344 29872  2  5 93  0  0
 0  0   2560 806292   5796 6646932    0    0     0     0 29898 32500  3  5 92  0  0
 0  0   2560 806384   5796 6646936    0    0     0     0 28324 30362  3  6 91  0  0
 1  0   2560 806384   5796 6646936    0    0     0     0 26525 28888  2  4 94  0  0
 2  0   2560 805804   5796 6646936    0    0     0     0 22698 25047  2  4 94  0  0
 0  0   2560 805292   5796 6646936    0    0     0     0 25851 27542  2  5 93  0  0
 0  0   2560 805876   5796 6646936    0    0     0     0 25572 27768  3  5 93  0  0
 0  0   2560 806028   5796 6646936    0    0     0     0 26080 28381  3  5 93  0  0
 0  0   2560 805452   5796 6646936    0    0     0     0 25795 28319  2  5 93  0  0
 1  0   2560 805788   5796 6646936    0    0     0     0 25059 27127  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 805568   5796 6646940    0    0     0     0 24928 26475  2  5 93  0  0
 0  0   2560 828888   5796 6646944    0    0     0   365 26270 28553  8  7 85  0  0
 0  0   2560 829376   5796 6646948    0    0     0     0 25583 28030  2  5 93  0  0
 0  0   2560 828988   5796 6646948    0    0     0     0 25825 28093  3  5 93  0  0
 1  0   2560 829344   5796 6646948    0    0     0     0 21300 23363  2  4 94  0  0
 0  0   2560 829252   5796 6646948    0    0     0     0 22338 23792  2  4 94  0  0
 0  0   2560 828964   5796 6646952    0    0     0   108 22957 24562  2  4 94  0  0
 2  0   2560 828664   5796 6646952    0    0     0     0 23463 24952  3  5 92  0  0
 0  0   2560 828692   5796 6646952    0    0     0     0 24070 25908  2  5 93  0  0
 2  0   2560 828572   5796 6646952    0    0     0     0 23228 25257  2  4 94  0  0
 0  0   2560 829144   5796 6646952    0    0     0     0 22589 24059  3  4 93  0  0
 0  0   2560 828860   5796 6646956    0    0     0     0 20883 22439  2  4 94  0  0
 1  0   2560 829024   5796 6646964    0    0     0     0 24249 25699  3  5 92  0  0
 1  0   2560 828640   5796 6646968    0    0     0     0 25255 26504  3  5 92  0  0
 0  0   2560 828888   5796 6646972    0    0     0     0 24505 27031  2  4 94  0  0
 1  0   2560 829132   5796 6646972    0    0     0     0 25993 28382  3  5 92  0  0
 0  0   2560 828844   5796 6646972    0    0     0    64 20286 22456  2  5 93  0  0
 0  0   2560 829288   5796 6646972    0    0     0     0 22448 24230  3  5 93  0  0
 1  0   2560 829196   5796 6646972    0    0     0     0 21518 23102  2  5 93  0  0
 0  0   2560 829068   5796 6646972    0    0     0     0 22353 23892  2  4 94  0  0
 0  0   2560 828880   5796 6646972    0    0     0     0 24655 25904  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 829064   5796 6646976    0    0     0     0 27901 30528  3  5 92  0  0
 0  0   2560 828884   5796 6646976    0    0     0     0 22724 24709  2  4 93  0  0
 0  0   2560 828836   5796 6646980    0    0     0     0 23545 25285  2  4 94  0  0
 0  0   2560 829444   5796 6646980    0    0     0     0 22972 24974  2  4 94  0  0
 0  0   2560 829152   5796 6646980    0    0     0     0 22873 24530  2  5 93  0  0
 0  0   2560 829316   5796 6646980    0    0     0     0 25137 26640  2  5 93  0  0
 1  0   2560 828956   5796 6646988    0    0     0     0 24015 25689  2  5 93  0  0
 0  0   2560 829192   5796 6646988    0    0     0     0 22612 24592  2  4 94  0  0
 1  0   2560 829160   5796 6646992    0    0     0     0 23001 24613  2  4 94  0  0
 0  0   2560 828908   5796 6646992    0    0     0     0 24696 26685  2  5 93  0  0
 0  0   2560 828480   5796 6646992    0    0     0   106 26433 28827  2  5 93  0  0
 3  0   2560 828836   5796 6646992    0    0     0     0 27656 30029  3  6 92  0  0
 0  0   2560 829124   5796 6646996    0    0     0     0 24535 27048  2  5 93  0  0
 0  0   2560 828880   5796 6647000    0    0     0     0 23274 25049  1  4 95  0  0
 1  0   2560 828624   5796 6647000    0    0     0     0 25446 26571  2  5 92  0  0
 1  0   2560 828520   5796 6647000    0    0     0     0 25425 27813  3  5 93  0  0
 0  0   2560 829040   5796 6647004    0    0     0     0 24857 27312  3  5 93  0  0
 0  0   2560 829084   5796 6647008    0    0     0     0 23129 25070  2  4 94  0  0
 1  0   2560 829448   5796 6647008    0    0     0     0 24624 26604  2  4 94  0  0
 0  0   2560 829392   5796 6647016    0    0     0     0 23877 25639  2  5 94  0  0
 0  0   2560 828596   5796 6647016    0    0     0     0 23021 24813  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 829036   5796 6647016    0    0     0     0 26637 28284  2  5 93  0  0
 0  0   2560 806252   5796 6647016    0    0     0     4 25756 27881  4  5 90  0  0
 1  0   2560 806916   5796 6647020    0    0     0     0 23136 25556  2  4 94  0  0
 0  0   2560 806436   5796 6647020    0    0     0     0 20072 21122  2  4 94  0  0
 0  0   2560 806772   5796 6647020    0    0     0     0 27434 29297  2  5 93  0  0
 0  0   2560 806960   5796 6647020    0    0     0    76 27760 30135  3  5 92  0  0
 0  0   2560 806704   5796 6647020    0    0     0     0 30058 32430  3  6 92  0  0
 0  0   2560 806304   5796 6647020    0    0     0     0 26456 28697  2  4 93  0  0
 0  0   2560 806872   5796 6647020    0    0     0     0 23808 26073  2  4 95  0  0
 0  0   2560 806776   5796 6647024    0    0     0     0 25315 27016  3  5 93  0  0
 0  0   2560 805756   5796 6647036    0    0     0     8 26991 29144  2  6 92  0  0
 1  0   2560 805324   5796 6647040    0    0     0     0 25511 27969  2  4 94  0  0
 1  0   2560 805316   5796 6647044    0    0     0     0 25275 27828  2  4 94  0  0
 1  0   2560 805092   5796 6647044    0    0     0     0 25542 27664  2  5 93  0  0
 0  0   2560 805640   5796 6647044    0    0     0     0 25240 27468  2  5 93  0  0
 0  0   2560 805216   5796 6647044    0    0     0     0 24355 26752  3  4 93  0  0
 1  0   2560 805556   5796 6647044    0    0     0     0 27326 29252  3  5 93  0  0
 1  0   2560 805240   5796 6647044    0    0     0     0 27312 30070  2  5 93  0  0
 0  0   2560 805016   5796 6647044    0    0     0     0 23488 25801  2  4 94  0  0
 0  0   2560 828512   5796 6647044    0    0     0   359 25956 27768  7  7 86  0  0
 0  0   2560 828656   5796 6647044    0    0     0     0 30683 33158  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 828812   5796 6647044    0    0     0     4 27766 30003  2  5 93  0  0
 0  0   2560 828372   5796 6647044    0    0     0     0 27885 30347  2  5 93  0  0
 1  0   2560 828404   5796 6647052    0    0     0     0 24713 27193  2  4 94  0  0
 0  0   2560 828368   5796 6647056    0    0     0     0 23934 26315  2  4 94  0  0
 0  0   2560 827924   5796 6647056    0    0     0     0 27084 29963  2  5 93  0  0
 0  0   2560 828144   5796 6647060    0    0     0   120 29846 32868  3  5 92  0  0
 0  0   2560 828308   5796 6647064    0    0     0     0 29548 30685  2  5 93  0  0
 1  0   2560 846008   5796 6647064    0    0     0     0 2631 2027  0  1 99  0  0
 0  0   2560 846672   5796 6647064    0    0     0     0  517  444  0  0 100  0  0
 0  0   2560 846704   5796 6647064    0    0     0     0  428  419  0  0 100  0  0
 0  0   2560 846844   5796 6647064    0    0     0    44  489  455  0  0 100  0  0
