procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 2600756   7420 4854740    0    0     0     1    0    0  0  0 100  0  0
 0  0      0 2589284   7420 4854780    0    0     0     0 30699 30404  4  6 90  0  0
 0  0      0 2586796   7420 4854780    0    0     0     0 30778 33272  2  6 92  0  0
 0  0      0 2585356   7420 4854780    0    0     0     0 30000 32814  2  5 93  0  0
 0  0      0 2584756   7420 4854780    0    0     0     0 31601 35019  2  6 92  0  0
 0  0      0 2584120   7420 4854780    0    0     0     0 32162 35628  3  6 92  0  0
 0  0      0 2583176   7420 4854780    0    0     0     0 33743 37529  2  6 92  0  0
 0  0      0 2582780   7420 4854780    0    0     0     0 31947 36061  2  6 92  0  0
 1  0      0 2581884   7420 4854780    0    0     0     0 29278 32782  2  5 93  0  0
 0  0      0 2582104   7420 4854780    0    0     0     0 28309 31254  2  5 93  0  0
 1  0      0 2581936   7420 4854780    0    0     0     8 29654 32549  3  5 92  0  0
 0  0      0 2581584   7420 4854784    0    0     0     0 34572 37794  3  6 91  0  0
 0  0      0 2581788   7420 4854784    0    0     0     0 29576 34088  2  5 93  0  0
 0  0      0 2581532   7420 4854784    0    0     0     0 30576 33255  3  5 93  0  0
 0  0      0 2581644   7420 4854792    0    0     0     0 27806 31406  2  5 94  0  0
 0  0      0 2581684   7420 4854796    0    0     0     0 30912 33945  3  5 92  0  0
 0  0      0 2581772   7420 4854796    0    0     0     0 32319 36136  3  6 92  0  0
 1  0      0 2581612   7420 4854796    0    0     0     0 32241 36592  2  6 93  0  0
 0  0      0 2581524   7420 4854796    0    0     0     0 30220 34002  3  6 92  0  0
 0  0      0 2581568   7420 4854796    0    0     0     0 31116 33657  3  7 90  0  0
 0  0      0 2581416   7420 4854796    0    0     0     0 29353 32033  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2580528   7420 4854800    0    0     0     0 31939 34863  2  6 92  0  0
 0  0      0 2581032   7420 4854800    0    0     0     0 31923 34443  3  6 90  0  0
 0  0      0 2581380   7420 4854800    0    0     0     0 31931 34849  3  6 92  0  0
 1  0      0 2581904   7420 4854800    0    0     0     0 33589 37367  3  5 92  0  0
 0  0      0 2581472   7420 4854800    0    0     0     0 27157 30443  2  4 94  0  0
 2  0      0 2581344   7420 4854800    0    0     0     0 29753 32802  2  5 93  0  0
 1  0      0 2581576   7420 4854808    0    0     0     0 32088 35353  2  5 93  0  0
 0  0      0 2581484   7420 4854808    0    0     0     0 28684 31622  3  6 92  0  0
 0  0      0 2581036   7420 4854808    0    0     0     0 30712 33061  3  6 92  0  0
 0  0      0 2580924   7420 4854808    0    0     0   130 32255 35501  3  6 91  0  0
 2  0      0 2580936   7420 4854812    0    0     0    78 27571 30251  3  6 91  0  0
 0  0      0 2581076   7420 4854816    0    0     0     0 30601 33133  3  6 91  0  0
 1  0      0 2581264   7420 4854816    0    0     0     0 31883 35325  3  7 90  0  0
 0  0      0 2581592   7420 4854816    0    0     0     0 32543 36580  3  6 91  0  0
 0  0      0 2581476   7420 4854816    0    0     0     0 32055 35170  3  6 91  0  0
 0  0      0 2580972   7420 4854816    0    0     0    44 29625 32566  2  6 92  0  0
 0  0      0 2581512   7420 4854816    0    0     0     0 30807 33505  2  5 93  0  0
 0  0      0 2581708   7420 4854816    0    0     0     0 33969 36478  3  7 90  0  0
 0  0      0 2581408   7420 4854816    0    0     0     0 31115 34886  3  6 91  0  0
 0  0      0 2557332   7420 4854832    0    0     0     4 33001 37507  6  6 88  0  0
 0  0      0 2556452   7420 4854836    0    0     0     0 33087 36870  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2556364   7420 4854840    0    0     0     0 27172 30038  2  6 92  0  0
 0  0      0 2556404   7420 4854844    0    0     0     0 28924 31214  3  6 91  0  0
 0  0      0 2556284   7420 4854848    0    0     0     0 31263 33630  3  6 91  0  0
 0  0      0 2556472   7420 4854852    0    0     0     0 32959 36982  2  6 92  0  0
 0  0      0 2555720   7420 4854852    0    0     0     0 33826 37577  3  6 92  0  0
 0  0      0 2555652   7420 4854852    0    0     0     0 28966 31608  2  5 93  0  0
 1  0      0 2555920   7420 4854852    0    0     0     0 33652 36724  3  7 91  0  0
 0  0      0 2556208   7420 4854852    0    0     0     0 29283 32954  3  6 91  0  0
 2  0      0 2556544   7420 4854852    0    0     0     0 31804 35042  3  6 91  0  0
 0  0      0 2556216   7420 4854856    0    0     0     0 33101 36260  3  6 91  0  0
 4  0      0 2556328   7420 4854856    0    0     0     0 29490 32663  3  6 91  0  0
 0  0      0 2556352   7420 4854868    0    0     0     0 28408 30994  3  6 92  0  0
 0  0      0 2556152   7420 4854868    0    0     0     0 33552 37243  3  7 90  0  0
 1  0      0 2555700   7420 4854868    0    0     0     0 31967 35658  2  6 92  0  0
 1  0      0 2555732   7420 4854868    0    0     0     0 33648 37769  3  7 90  0  0
 1  0      0 2555848   7420 4854868    0    0     0     0 31884 36175  2  5 93  0  0
 3  0      0 2577108   7420 4854868    0    0     0    68 30810 34207  5  7 89  0  0
 0  0      0 2580308   7420 4854868    0    0     0   200 30232 33634  7  7 86  0  0
 0  0      0 2580744   7420 4854872    0    0     0     0 32899 35770  3  5 92  0  0
 2  0      0 2580668   7420 4854872    0    0     0    50 30365 33558  3  6 92  0  0
 1  0      0 2580332   7420 4854872    0    0     0    40 30019 32398  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 2580540   7420 4854872    0    0     0     0 27829 30097  3  5 92  0  0
 1  0      0 2580504   7420 4854880    0    0     0     0 30996 33527  3  6 91  0  0
 1  0      0 2580436   7420 4854884    0    0     0     0 32087 35566  3  6 91  0  0
 0  0      0 2580416   7420 4854884    0    0     0     0 32122 35973  3  5 92  0  0
 0  0      0 2580140   7420 4854884    0    0     0    32 32221 35946  3  6 91  0  0
 0  0      0 2580284   7420 4854884    0    0     0     0 29616 33120  3  5 92  0  0
 2  0      0 2580656   7420 4854884    0    0     0     0 30998 34232  3  6 91  0  0
 2  0      0 2580268   7420 4854884    0    0     0     0 30697 34008  3  6 91  0  0
 0  0      0 2580464   7420 4854884    0    0     0     0 33584 37709  3  6 91  0  0
 0  0      0 2580692   7420 4854884    0    0     0    40 32504 36254  4  6 91  0  0
 0  0      0 2579764   7420 4854884    0    0     0     0 29590 33401  3  6 91  0  0
 0  0      0 2579912   7420 4854888    0    0     0     0 29121 32021  3  6 91  0  0
 1  0      0 2579320   7420 4854892    0    0     0     0 31987 34862  3  6 92  0  0
 1  0      0 2579572   7420 4854892    0    0     0     0 32611 35863  3  6 92  0  0
 0  0      0 2580444   7420 4854896    0    0     0     0 30186 34237  2  6 92  0  0
