Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月24日 	_x86_64_	(4 CPU)

06時30分20秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06時30分21秒  all    3.25    0.00    2.00    0.00    0.25    0.75    0.00    0.00    0.00   93.75
06時30分22秒  all    3.80    0.00    2.28    0.00    0.51    1.27    0.00    0.00    0.00   92.15
06時30分23秒  all    1.00    0.00    1.00    0.00    0.50    1.25    0.00    0.00    0.00   96.24
06時30分24秒  all    2.51    0.00    1.76    0.00    0.25    0.25    0.00    0.00    0.00   95.23
06時30分25秒  all    1.25    0.00    1.50    0.00    0.50    1.00    0.00    0.00    0.00   95.74
06時30分26秒  all    2.53    0.00    2.27    0.00    0.51    2.02    0.00    0.00    0.00   92.68
06時30分27秒  all    3.05    0.00    2.54    0.00    1.02    1.78    0.00    0.00    0.00   91.60
06時30分28秒  all    3.25    0.00    4.25    0.00    0.75    2.00    0.00    0.00    0.00   89.75
06時30分29秒  all    3.34    0.00    2.83    0.00    1.03    1.54    0.00    0.00    0.00   91.26
06時30分30秒  all    3.04    0.00    3.29    0.00    0.76    2.28    0.00    0.00    0.00   90.63
06時30分31秒  all    3.30    0.00    4.31    0.00    0.51    2.03    0.00    0.00    0.00   89.85
06時30分32秒  all    3.30    0.00    3.55    0.00    0.76    2.03    0.00    0.00    0.00   90.36
06時30分33秒  all    2.51    0.00    3.02    0.00    1.01    2.01    0.00    0.00    0.00   91.46
06時30分34秒  all    2.80    0.00    3.05    0.00    0.51    1.78    0.00    0.00    0.00   91.86
06時30分35秒  all    3.53    0.00    5.04    0.00    1.01    2.27    0.00    0.00    0.00   88.16
06時30分36秒  all    2.53    0.00    3.28    0.00    1.01    2.02    0.00    0.00    0.00   91.16
06時30分37秒  all    3.03    0.00    3.54    0.00    1.26    2.27    0.00    0.00    0.00   89.90
06時30分38秒  all    3.02    0.00    3.27    0.00    1.01    2.01    0.00    0.00    0.00   90.70
06時30分39秒  all    4.80    0.00    4.04    0.00    0.76    2.27    0.00    0.00    0.00   88.13
06時30分40秒  all    2.81    0.00    3.57    0.00    0.77    2.30    0.00    0.00    0.00   90.56
06時30分41秒  all    2.80    0.00    3.31    0.00    1.27    2.04    0.00    0.00    0.00   90.59
06時30分42秒  all    4.03    0.00    4.03    0.00    0.76    2.02    0.00    0.00    0.00   89.17
06時30分43秒  all    3.05    0.00    3.55    0.00    0.76    2.03    0.00    0.00    0.00   90.61
06時30分44秒  all    3.02    0.00    3.27    0.00    1.01    2.01    0.00    0.00    0.00   90.70
06時30分45秒  all    3.29    0.00    3.29    0.00    0.76    2.53    0.00    0.00    0.00   90.13
06時30分46秒  all    4.58    0.00    4.83    0.00    0.51    2.04    0.00    0.00    0.00   88.04
06時30分47秒  all    3.27    0.00    3.27    0.00    1.01    3.02    0.00    0.00    0.00   89.42
06時30分48秒  all    2.53    0.00    3.04    0.00    0.51    2.53    0.00    0.00    0.00   91.39
06時30分49秒  all    2.56    0.00    2.81    0.00    1.02    2.30    0.00    0.00    0.00   91.30
06時30分50秒  all    4.77    0.00    4.27    0.00    1.01    2.26    0.00    0.00    0.00   87.69
06時30分51秒  all    3.28    0.00    3.79    0.00    1.01    2.27    0.00    0.00    0.00   89.65
06時30分52秒  all    3.32    0.00    3.06    0.00    0.77    2.04    0.00    0.00    0.00   90.82
06時30分53秒  all    2.56    0.00    2.81    0.00    0.51    2.05    0.00    0.00    0.00   92.07
06時30分54秒  all    4.79    0.00    4.53    0.00    1.01    2.27    0.00    0.00    0.00   87.41
06時30分55秒  all    2.79    0.00    3.30    0.00    0.51    2.28    0.00    0.00    0.00   91.12
