procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
106  0      0 13176364     12 1146152    0    0    31   814   19   29 10  4 85  1  0
65  0      0 12813156     12 1147968    0    0     0     0 60600 111563 63 30  6  0  0
46  0      0 12715648     12 1155348    0    0     0     0 63640 81078 67 25  8  0  0
26  0      0 12633560     12 1155544    0    0     0   379 63747 79354 71 24  6  0  0
22  1      0 12548120     12 1155568    0    0     0  3114 64863 84094 70 25  5  0  0
40  1      0 12421080     12 1155572    0    0     0  6687 76255 79453 66 30  4  1  0
45  0      0 12341272     12 1155572    0    0     0  8133 78464 78927 67 29  3  1  0
47  0      0 12296712     12 1155576    0    0     0  8520 72029 75313 70 26  3  1  0
60  0      0 12235620     12 1155576    0    0     0  8782 68823 72861 68 28  3  1  0
26  1      0 12187896     12 1155580    0    0     0  9252 77924 81628 69 28  3  0  0
22  0      0 12143552     12 1155612    0    0    24 10554 73788 81207 69 26  4  1  0
34  1      0 12110620     12 1155604    0    0     0  9598 73942 79640 67 28  3  1  0
27  1      0 12077628     12 1155608    0    0     0  8772 72575 77099 69 26  3  1  0
41  0      0 12050248     12 1155608    0    0     0  9400 70666 74168 69 27  4  1  0
76  1      0 12020860     12 1155608    0    0     0  9317 68974 73571 67 30  3  1  0
41  0      0 11996328     12 1155612    0    0     0  9692 78193 80380 70 26  3  1  0
27  0      0 11969864     12 1155612    0    0     0  8608 65344 69137 68 28  3  1  0
12  1      0 11946508     12 1155616    0    0     0  8895 72920 74791 69 26  4  1  0
 8  1      0 11925776     12 1155616    0    0     0  8860 72385 75295 67 28  4  2  0
16  1      0 11909284     12 1155620    0    0     0  8882 73169 77272 68 27  4  1  0
46  1      0 11887104     12 1155624    0    0     0 10174 77740 82014 70 26  3  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  1      0 11868136     12 1155624    0    0     0 10513 74781 80881 69 27  3  1  0
40  1      0 11849196     12 1155624    0    0     0  9296 67570 75364 69 27  3  1  0
39  0      0 11833160     12 1155624    0    0     0  9974 75683 80468 70 27  3  1  0
53  0      0 11816120     12 1155628    0    0     0  8952 70490 74122 69 28  3  1  0
75  0      0 11791480     12 1155628    0    0     0  8718 74288 77026 69 27  3  1  0
44  0      0 11776620     12 1155632    0    0     0  9427 81423 84856 70 26  3  2  0
28  0      0 11762236     12 1155632    0    0     0  9196 69995 76344 68 28  3  1  0
11  0      0 11744316     12 1155632    0    0     0  9137 69210 73475 69 27  4  1  0
72  0      0 11726552     12 1155632    0    0     0  9006 81605 84207 70 26  3  1  0
24  1      0 11705744     12 1155640    0    0     0  9382 74625 81311 69 27  3  1  0
32  0      0 11689284     12 1155640    0    0     0  9635 74566 81193 68 27  4  1  0
45  2      0 11674420     12 1155640    0    0     0  9406 75120 79025 72 25  3  1  0
27  1      0 11656840     12 1155644    0    0     0  9027 72029 75562 69 27  3  1  0
58  0      0 11641040     12 1155644    0    0     0  9315 70132 76377 68 27  4  1  0
35  0      0 11624572     12 1155648    0    0     0  9392 79272 83491 71 26  2  1  0
22  1      0 11603164     12 1155648    0    0     0 10201 75664 83477 69 27  3  1  0
33  1      0 11589148     12 1155648    0    0     0  9630 71724 78272 70 26  4  1  0
32  0      0 11570992     12 1155648    0    0     0 10138 76210 81202 69 26  4  1  0
35  1      0 11555860     12 1155652    0    0     0 10789 75219 81345 69 26  3  1  0
54  3      0 11544496     12 1155656    0    0     0  8974 74299 81119 69 27  3  1  0
70  0      0 11525168     12 1155660    0    0     0 10696 83233 89482 70 25  4  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  1      0 11516576     12 1155660    0    0     0  8986 71073 78833 68 29  3  1  0
40  1      0 11504748     12 1155660    0    0     0 10370 69871 79747 68 27  4  1  0
24  1      0 11491100     12 1155664    0    0     0 10538 73545 82960 70 26  3  1  0
57  0      0 11477432     12 1155664    0    0     0 10414 74137 84074 69 26  4  1  0
49  2      0 11466424     12 1155664    0    0     0 10767 76015 85189 68 27  3  2  0
11  3      0 11453312     12 1155672    0    0     0  8993 75780 81371 71 25  3  1  0
26  1      0 11441504     12 1155672    0    0     0  8248 71771 76151 69 27  3  1  0
41  1      0 11431536     12 1155672    0    0     0  8453 70281 77259 70 27  3  1  0
46  0      0 11416636     12 1155676    0    0     0 12184 84404 92450 68 27  4  2  0
23  2      0 11407792     12 1155676    0    0     0  8482 76135 83605 69 27  3  1  0
83  1      0 11396396     12 1155688    0    0     0  8542 71110 78008 69 28  3  1  0
34  1      0 11388284     12 1155688    0    0     0  9265 76437 81442 71 25  3  1  0
46  1      0 11376668     12 1155732    0    0    48 12240 71456 80152 68 27  4  2  0
48  0      0 11365372     12 1155736    0    0     0 10530 76242 82330 68 28  4  1  0
33  1      0 11357484     12 1155740    0    0     0 10225 78781 85199 69 26  4  2  0
43  1      0 11346552     12 1155744    0    0     0  9360 72150 78285 67 29  3  1  0
38  0      0 11339956     12 1155748    0    0     0  9376 72849 78742 67 28  3  1  0
52  1      0 11326996     12 1155748    0    0     0 11328 82587 91043 69 27  3  1  0
32  0      0 11319024     12 1155752    0    0     0  9045 74556 83615 68 27  3  1  0
54  0      0 11307124     12 1155840    0    0    24 10143 76832 83841 69 28  2  1  0
48  2      0 11297924     12 1155820    0    0     0  9823 73309 80769 70 26  4  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0      0 11289876     12 1155820    0    0     0  8907 69320 76168 67 28  4  2  0
94  2      0 11281836     12 1155820    0    0     0  9541 74691 81412 69 27  3  1  0
49  2      0 11267500     12 1155824    0    0     0  9758 78036 84244 68 28  3  1  0
19  1      0 11257884     12 1155824    0    0     0  9640 74835 82792 69 27  3  1  0
