2026/05/19 02:01:11 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.7, Count: 144, TPM: 892.4, Sum(ms): 19602.4, Avg(ms): 136.1, 50th(ms): 134.2, 90th(ms): 159.4, 95th(ms): 167.8, 99th(ms): 184.5, 99.9th(ms): 184.5, Max(ms): 184.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 185, TPM: 1110.4, Sum(ms): 4359.7, Avg(ms): 23.6, 50th(ms): 22.0, 90th(ms): 39.8, 95th(ms): 46.1, 99th(ms): 52.4, 99.9th(ms): 56.6, Max(ms): 56.6
[Current] PAYMENT - Takes(s): 10.0, Count: 1960, TPM: 11776.1, Sum(ms): 53638.9, Avg(ms): 27.4, 50th(ms): 26.2, 90th(ms): 35.7, 95th(ms): 41.9, 99th(ms): 58.7, 99.9th(ms): 88.1, Max(ms): 96.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 154, TPM: 925.0, Sum(ms): 3286.1, Avg(ms): 21.3, 50th(ms): 19.9, 90th(ms): 31.5, 95th(ms): 39.8, 99th(ms): 48.2, 99.9th(ms): 62.9, Max(ms): 62.9
[Current] DELIVERY - Takes(s): 10.0, Count: 159, TPM: 958.1, Sum(ms): 20838.2, Avg(ms): 131.4, 50th(ms): 130.0, 90th(ms): 159.4, 95th(ms): 167.8, 99th(ms): 184.5, 99.9th(ms): 234.9, Max(ms): 234.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2009, TPM: 12058.4, Sum(ms): 78832.7, Avg(ms): 39.3, 50th(ms): 39.8, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 75.5, 99.9th(ms): 109.1, Max(ms): 121.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 188, TPM: 1128.9, Sum(ms): 4133.4, Avg(ms): 22.0, 50th(ms): 19.9, 90th(ms): 35.7, 95th(ms): 41.9, 99th(ms): 48.2, 99.9th(ms): 60.8, Max(ms): 60.8
[Current] PAYMENT - Takes(s): 10.0, Count: 1875, TPM: 11253.7, Sum(ms): 50451.8, Avg(ms): 26.9, 50th(ms): 26.2, 90th(ms): 35.7, 95th(ms): 39.8, 99th(ms): 58.7, 99.9th(ms): 79.7, Max(ms): 151.0
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 175, TPM: 1055.7, Sum(ms): 3710.2, Avg(ms): 21.2, 50th(ms): 18.9, 90th(ms): 32.5, 95th(ms): 39.8, 99th(ms): 50.3, 99.9th(ms): 58.7, Max(ms): 58.7
[Current] DELIVERY - Takes(s): 10.0, Count: 185, TPM: 1110.6, Sum(ms): 24735.1, Avg(ms): 133.9, 50th(ms): 134.2, 90th(ms): 159.4, 95th(ms): 167.8, 99th(ms): 201.3, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1882, TPM: 11298.7, Sum(ms): 75337.1, Avg(ms): 40.0, 50th(ms): 39.8, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 67.1, 99.9th(ms): 100.7, Max(ms): 134.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 190, TPM: 1142.4, Sum(ms): 4276.2, Avg(ms): 22.5, 50th(ms): 21.0, 90th(ms): 35.7, 95th(ms): 41.9, 99th(ms): 52.4, 99.9th(ms): 56.6, Max(ms): 56.6
[Current] PAYMENT - Takes(s): 10.0, Count: 1849, TPM: 11100.6, Sum(ms): 50417.4, Avg(ms): 27.3, 50th(ms): 27.3, 90th(ms): 35.7, 95th(ms): 39.8, 99th(ms): 52.4, 99.9th(ms): 75.5, Max(ms): 79.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 170, TPM: 1023.5, Sum(ms): 3605.4, Avg(ms): 21.2, 50th(ms): 21.0, 90th(ms): 30.4, 95th(ms): 35.7, 99th(ms): 39.8, 99.9th(ms): 50.3, Max(ms): 50.3
[Current] DELIVERY - Takes(s): 9.9, Count: 190, TPM: 1148.0, Sum(ms): 25273.6, Avg(ms): 132.9, 50th(ms): 130.0, 90th(ms): 167.8, 95th(ms): 184.5, 99th(ms): 218.1, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1996, TPM: 11975.9, Sum(ms): 78492.6, Avg(ms): 39.4, 50th(ms): 39.8, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 75.5, 99.9th(ms): 100.7, Max(ms): 113.2
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 164, TPM: 995.8, Sum(ms): 3695.3, Avg(ms): 22.6, 50th(ms): 21.0, 90th(ms): 35.7, 95th(ms): 41.9, 99th(ms): 52.4, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] PAYMENT - Takes(s): 10.0, Count: 1767, TPM: 10620.6, Sum(ms): 47183.3, Avg(ms): 26.7, 50th(ms): 26.2, 90th(ms): 35.7, 95th(ms): 39.8, 99th(ms): 54.5, 99.9th(ms): 92.3, Max(ms): 96.5
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 162, TPM: 998.1, Sum(ms): 3446.4, Avg(ms): 21.3, 50th(ms): 19.9, 90th(ms): 31.5, 95th(ms): 39.8, 99th(ms): 52.4, 99.9th(ms): 58.7, Max(ms): 58.7
[Current] DELIVERY - Takes(s): 10.0, Count: 164, TPM: 987.3, Sum(ms): 22228.4, Avg(ms): 135.4, 50th(ms): 130.0, 90th(ms): 167.8, 95th(ms): 184.5, 99th(ms): 201.3, 99.9th(ms): 226.5, Max(ms): 226.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1927, TPM: 11570.2, Sum(ms): 77072.6, Avg(ms): 40.0, 50th(ms): 39.8, 90th(ms): 52.4, 95th(ms): 56.6, 99th(ms): 71.3, 99.9th(ms): 96.5, Max(ms): 117.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 160, TPM: 963.6, Sum(ms): 3785.7, Avg(ms): 23.6, 50th(ms): 22.0, 90th(ms): 37.7, 95th(ms): 39.8, 99th(ms): 52.4, 99.9th(ms): 54.5, Max(ms): 54.5
[Current] PAYMENT - Takes(s): 10.0, Count: 1852, TPM: 11114.4, Sum(ms): 50984.8, Avg(ms): 27.5, 50th(ms): 26.2, 90th(ms): 37.7, 95th(ms): 41.9, 99th(ms): 56.6, 99.9th(ms): 67.1, Max(ms): 83.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 184, TPM: 1104.3, Sum(ms): 4016.5, Avg(ms): 21.8, 50th(ms): 21.0, 90th(ms): 31.5, 95th(ms): 35.7, 99th(ms): 56.6, 99.9th(ms): 62.9, Max(ms): 62.9
[Current] DELIVERY - Takes(s): 9.9, Count: 204, TPM: 1231.9, Sum(ms): 25991.4, Avg(ms): 127.5, 50th(ms): 125.8, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 184.5, 99.9th(ms): 201.3, Max(ms): 201.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1953, TPM: 11760.0, Sum(ms): 75434.6, Avg(ms): 38.6, 50th(ms): 37.7, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 71.3, 99.9th(ms): 79.7, Max(ms): 96.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 184, TPM: 1105.7, Sum(ms): 4175.7, Avg(ms): 22.7, 50th(ms): 21.0, 90th(ms): 35.7, 95th(ms): 41.9, 99th(ms): 46.1, 99.9th(ms): 60.8, Max(ms): 60.8
[Current] PAYMENT - Takes(s): 10.0, Count: 1837, TPM: 11028.1, Sum(ms): 48871.2, Avg(ms): 26.6, 50th(ms): 25.2, 90th(ms): 35.7, 95th(ms): 41.9, 99th(ms): 56.6, 99.9th(ms): 67.1, Max(ms): 75.5
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 178, TPM: 1080.1, Sum(ms): 3839.0, Avg(ms): 21.6, 50th(ms): 19.9, 90th(ms): 31.5, 95th(ms): 37.7, 99th(ms): 56.6, 99.9th(ms): 60.8, Max(ms): 60.8
[Current] DELIVERY - Takes(s): 9.9, Count: 139, TPM: 843.6, Sum(ms): 17440.8, Avg(ms): 125.6, 50th(ms): 125.8, 90th(ms): 151.0, 95th(ms): 151.0, 99th(ms): 201.3, 99.9th(ms): 209.7, Max(ms): 209.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2120, TPM: 12728.9, Sum(ms): 80133.7, Avg(ms): 37.8, 50th(ms): 37.7, 90th(ms): 48.2, 95th(ms): 54.5, 99th(ms): 71.3, 99.9th(ms): 100.7, Max(ms): 117.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 214, TPM: 1284.6, Sum(ms): 4502.3, Avg(ms): 21.1, 50th(ms): 19.9, 90th(ms): 33.6, 95th(ms): 35.7, 99th(ms): 41.9, 99.9th(ms): 46.1, Max(ms): 46.1
[Current] PAYMENT - Takes(s): 10.0, Count: 1972, TPM: 11834.9, Sum(ms): 52075.6, Avg(ms): 26.4, 50th(ms): 25.2, 90th(ms): 35.7, 95th(ms): 41.9, 99th(ms): 54.5, 99.9th(ms): 79.7, Max(ms): 104.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 178, TPM: 1068.6, Sum(ms): 3728.2, Avg(ms): 21.0, 50th(ms): 18.9, 90th(ms): 31.5, 95th(ms): 39.8, 99th(ms): 56.6, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] DELIVERY - Takes(s): 9.9, Count: 184, TPM: 1110.0, Sum(ms): 22952.4, Avg(ms): 124.8, 50th(ms): 125.8, 90th(ms): 151.0, 95th(ms): 159.4, 99th(ms): 176.2, 99.9th(ms): 218.1, Max(ms): 218.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1998, TPM: 11987.9, Sum(ms): 75894.7, Avg(ms): 38.0, 50th(ms): 37.7, 90th(ms): 48.2, 95th(ms): 52.4, 99th(ms): 62.9, 99.9th(ms): 88.1, Max(ms): 104.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 190, TPM: 1142.4, Sum(ms): 4156.4, Avg(ms): 21.9, 50th(ms): 19.9, 90th(ms): 37.7, 95th(ms): 41.9, 99th(ms): 48.2, 99.9th(ms): 56.6, Max(ms): 56.6
[Current] PAYMENT - Takes(s): 10.0, Count: 1981, TPM: 11905.7, Sum(ms): 51267.4, Avg(ms): 25.9, 50th(ms): 25.2, 90th(ms): 35.7, 95th(ms): 39.8, 99th(ms): 52.4, 99.9th(ms): 71.3, Max(ms): 96.5
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 175, TPM: 1061.1, Sum(ms): 3815.5, Avg(ms): 21.8, 50th(ms): 19.9, 90th(ms): 33.6, 95th(ms): 39.8, 99th(ms): 48.2, 99.9th(ms): 58.7, Max(ms): 58.7
[Current] DELIVERY - Takes(s): 10.0, Count: 201, TPM: 1210.0, Sum(ms): 25299.6, Avg(ms): 126.0, 50th(ms): 125.8, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 209.7, 99.9th(ms): 260.0, Max(ms): 260.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2026, TPM: 12157.3, Sum(ms): 75849.1, Avg(ms): 37.5, 50th(ms): 37.7, 90th(ms): 48.2, 95th(ms): 52.4, 99th(ms): 71.3, 99.9th(ms): 100.7, Max(ms): 104.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 174, TPM: 1045.3, Sum(ms): 3624.5, Avg(ms): 20.8, 50th(ms): 19.9, 90th(ms): 32.5, 95th(ms): 39.8, 99th(ms): 44.0, 99.9th(ms): 46.1, Max(ms): 46.1
[Current] PAYMENT - Takes(s): 10.0, Count: 1912, TPM: 11473.2, Sum(ms): 49396.2, Avg(ms): 25.8, 50th(ms): 25.2, 90th(ms): 35.7, 95th(ms): 39.8, 99th(ms): 52.4, 99.9th(ms): 83.9, Max(ms): 96.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 183, TPM: 1098.2, Sum(ms): 4191.7, Avg(ms): 22.9, 50th(ms): 19.9, 90th(ms): 35.7, 95th(ms): 41.9, 99th(ms): 56.6, 99.9th(ms): 67.1, Max(ms): 67.1
[Current] DELIVERY - Takes(s): 9.9, Count: 174, TPM: 1056.5, Sum(ms): 21454.2, Avg(ms): 123.5, 50th(ms): 121.6, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 218.1, 99.9th(ms): 251.7, Max(ms): 251.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2161, TPM: 12975.9, Sum(ms): 78067.4, Avg(ms): 36.1, 50th(ms): 35.7, 90th(ms): 46.1, 95th(ms): 50.3, 99th(ms): 62.9, 99.9th(ms): 109.1, Max(ms): 113.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 182, TPM: 1093.7, Sum(ms): 3634.5, Avg(ms): 20.0, 50th(ms): 18.9, 90th(ms): 31.5, 95th(ms): 37.7, 99th(ms): 48.2, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] PAYMENT - Takes(s): 10.0, Count: 2038, TPM: 12229.2, Sum(ms): 50850.4, Avg(ms): 24.9, 50th(ms): 24.1, 90th(ms): 32.5, 95th(ms): 37.7, 99th(ms): 54.5, 99.9th(ms): 79.7, Max(ms): 92.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 184, TPM: 1105.9, Sum(ms): 3944.5, Avg(ms): 21.5, 50th(ms): 19.9, 90th(ms): 35.7, 95th(ms): 41.9, 99th(ms): 48.2, 99.9th(ms): 52.4, Max(ms): 52.4
[Current] DELIVERY - Takes(s): 9.8, Count: 167, TPM: 1022.3, Sum(ms): 20470.8, Avg(ms): 122.5, 50th(ms): 121.6, 90th(ms): 142.6, 95th(ms): 151.0, 99th(ms): 167.8, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2107, TPM: 12646.4, Sum(ms): 77712.7, Avg(ms): 36.9, 50th(ms): 37.7, 90th(ms): 48.2, 95th(ms): 52.4, 99th(ms): 67.1, 99.9th(ms): 88.1, Max(ms): 104.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 190, TPM: 1145.9, Sum(ms): 3712.5, Avg(ms): 19.5, 50th(ms): 17.8, 90th(ms): 31.5, 95th(ms): 37.7, 99th(ms): 44.0, 99.9th(ms): 48.2, Max(ms): 48.2
[Current] PAYMENT - Takes(s): 10.0, Count: 2050, TPM: 12303.3, Sum(ms): 52071.8, Avg(ms): 25.4, 50th(ms): 24.1, 90th(ms): 33.6, 95th(ms): 39.8, 99th(ms): 52.4, 99.9th(ms): 65.0, Max(ms): 88.1
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 177, TPM: 1068.2, Sum(ms): 3936.8, Avg(ms): 22.3, 50th(ms): 19.9, 90th(ms): 37.7, 95th(ms): 41.9, 99th(ms): 58.7, 99.9th(ms): 65.0, Max(ms): 65.0
[Current] DELIVERY - Takes(s): 10.0, Count: 168, TPM: 1010.5, Sum(ms): 21040.7, Avg(ms): 125.2, 50th(ms): 125.8, 90th(ms): 142.6, 95th(ms): 167.8, 99th(ms): 201.3, 99.9th(ms): 243.3, Max(ms): 243.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2101, TPM: 12619.7, Sum(ms): 79278.1, Avg(ms): 37.8, 50th(ms): 37.7, 90th(ms): 48.2, 95th(ms): 52.4, 99th(ms): 71.3, 99.9th(ms): 96.5, Max(ms): 104.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 174, TPM: 1044.3, Sum(ms): 3706.1, Avg(ms): 21.3, 50th(ms): 18.9, 90th(ms): 33.6, 95th(ms): 39.8, 99th(ms): 50.3, 99.9th(ms): 52.4, Max(ms): 52.4
[Current] PAYMENT - Takes(s): 10.0, Count: 1967, TPM: 11814.5, Sum(ms): 50543.7, Avg(ms): 25.7, 50th(ms): 25.2, 90th(ms): 35.7, 95th(ms): 39.8, 99th(ms): 54.5, 99.9th(ms): 79.7, Max(ms): 88.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 167, TPM: 1003.2, Sum(ms): 3759.6, Avg(ms): 22.5, 50th(ms): 19.9, 90th(ms): 35.7, 95th(ms): 44.0, 99th(ms): 58.7, 99.9th(ms): 60.8, Max(ms): 60.8
[Current] DELIVERY - Takes(s): 9.9, Count: 151, TPM: 915.2, Sum(ms): 20083.5, Avg(ms): 132.9, 50th(ms): 134.2, 90th(ms): 159.4, 95th(ms): 167.8, 99th(ms): 201.3, 99.9th(ms): 226.5, Max(ms): 226.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1954, TPM: 11731.5, Sum(ms): 77159.7, Avg(ms): 39.5, 50th(ms): 39.8, 90th(ms): 52.4, 95th(ms): 56.6, 99th(ms): 71.3, 99.9th(ms): 92.3, Max(ms): 100.7
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 214, TPM: 1292.4, Sum(ms): 4724.2, Avg(ms): 22.1, 50th(ms): 21.0, 90th(ms): 33.6, 95th(ms): 39.8, 99th(ms): 56.6, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1917, TPM: 11501.8, Sum(ms): 51745.4, Avg(ms): 27.0, 50th(ms): 26.2, 90th(ms): 37.7, 95th(ms): 41.9, 99th(ms): 58.7, 99.9th(ms): 71.3, Max(ms): 75.5
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 167, TPM: 1013.9, Sum(ms): 4134.0, Avg(ms): 24.8, 50th(ms): 23.1, 90th(ms): 39.8, 95th(ms): 44.0, 99th(ms): 50.3, 99.9th(ms): 62.9, Max(ms): 62.9
[Current] DELIVERY - Takes(s): 10.0, Count: 179, TPM: 1074.7, Sum(ms): 24824.2, Avg(ms): 138.7, 50th(ms): 142.6, 90th(ms): 167.8, 95th(ms): 167.8, 99th(ms): 201.3, 99.9th(ms): 268.4, Max(ms): 268.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1826, TPM: 10960.4, Sum(ms): 75999.3, Avg(ms): 41.6, 50th(ms): 41.9, 90th(ms): 54.5, 95th(ms): 58.7, 99th(ms): 79.7, 99.9th(ms): 125.8, Max(ms): 159.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 159, TPM: 954.3, Sum(ms): 3909.3, Avg(ms): 24.6, 50th(ms): 21.0, 90th(ms): 39.8, 95th(ms): 46.1, 99th(ms): 60.8, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1769, TPM: 10621.7, Sum(ms): 49659.1, Avg(ms): 28.1, 50th(ms): 27.3, 90th(ms): 39.8, 95th(ms): 44.0, 99th(ms): 58.7, 99.9th(ms): 83.9, Max(ms): 88.1
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 156, TPM: 960.8, Sum(ms): 3948.2, Avg(ms): 25.4, 50th(ms): 23.1, 90th(ms): 39.8, 95th(ms): 44.0, 99th(ms): 48.2, 99.9th(ms): 60.8, Max(ms): 60.8
[Current] DELIVERY - Takes(s): 9.9, Count: 163, TPM: 983.5, Sum(ms): 22488.0, Avg(ms): 138.0, 50th(ms): 134.2, 90th(ms): 167.8, 95th(ms): 184.5, 99th(ms): 209.7, 99.9th(ms): 260.0, Max(ms): 260.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1874, TPM: 11247.6, Sum(ms): 76807.0, Avg(ms): 41.0, 50th(ms): 39.8, 90th(ms): 52.4, 95th(ms): 58.7, 99th(ms): 75.5, 99.9th(ms): 100.7, Max(ms): 104.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 186, TPM: 1119.2, Sum(ms): 4384.7, Avg(ms): 23.6, 50th(ms): 21.0, 90th(ms): 37.7, 95th(ms): 44.0, 99th(ms): 48.2, 99.9th(ms): 56.6, Max(ms): 56.6
[Current] PAYMENT - Takes(s): 10.0, Count: 1812, TPM: 10874.6, Sum(ms): 50666.8, Avg(ms): 28.0, 50th(ms): 27.3, 90th(ms): 37.7, 95th(ms): 41.9, 99th(ms): 56.6, 99.9th(ms): 79.7, Max(ms): 100.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 148, TPM: 890.2, Sum(ms): 3661.7, Avg(ms): 24.7, 50th(ms): 22.0, 90th(ms): 41.9, 95th(ms): 48.2, 99th(ms): 71.3, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 9.9, Count: 160, TPM: 965.0, Sum(ms): 23854.3, Avg(ms): 149.4, 50th(ms): 151.0, 90th(ms): 184.5, 95th(ms): 201.3, 99th(ms): 243.3, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1741, TPM: 10449.3, Sum(ms): 76527.3, Avg(ms): 44.0, 50th(ms): 44.0, 90th(ms): 58.7, 95th(ms): 62.9, 99th(ms): 79.7, 99.9th(ms): 92.3, Max(ms): 104.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 158, TPM: 951.7, Sum(ms): 3964.4, Avg(ms): 25.1, 50th(ms): 23.1, 90th(ms): 39.8, 95th(ms): 44.0, 99th(ms): 50.3, 99.9th(ms): 54.5, Max(ms): 54.5
[Current] PAYMENT - Takes(s): 10.0, Count: 1633, TPM: 9799.4, Sum(ms): 49819.9, Avg(ms): 30.5, 50th(ms): 29.4, 90th(ms): 44.0, 95th(ms): 48.2, 99th(ms): 62.9, 99.9th(ms): 71.3, Max(ms): 79.7
