procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2585912   7420 4851976    0    0     0     0 27198 28183  3  5 92  0  0
 0  0      0 2585856   7420 4851976    0    0     0   128 28978 31526  2  6 92  0  0
 0  0      0 2585532   7420 4851980    0    0     0     0 28460 31018  3  6 92  0  0
 0  0      0 2585344   7420 4851984    0    0     0     0 25831 28411  3  5 92  0  0
 1  0      0 2585628   7420 4851984    0    0     0     0 29963 32288  2  5 93  0  0
 1  0      0 2585620   7420 4851984    0    0     0     0 26626 29312  3  5 93  0  0
 0  0      0 2585868   7420 4851992    0    0     0     0 30986 33808  2  5 93  0  0
 1  0      0 2585380   7420 4851992    0    0     0    52 28771 31266  3  5 92  0  0
 0  0      0 2585544   7420 4851996    0    0     0     0 28745 31940  2  5 93  0  0
 0  0      0 2585552   7420 4852000    0    0     0     0 30450 31837  2  5 93  0  0
 0  0      0 2585276   7420 4852000    0    0     0     0 26602 29142  2  4 93  0  0
 1  0      0 2585620   7420 4852000    0    0     0     0 30331 33014  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2585756   7420 4852000    0    0     0    48 27414 30786  2  5 93  0  0
 2  0      0 2585176   7420 4852004    0    0     0     0 29146 31336  2  6 92  0  0
 1  0      0 2585484   7420 4852004    0    0     0     0 29106 31332  2  5 93  0  0
 0  0      0 2585728   7420 4852008    0    0     0    64 28246 30642  2  5 93  0  0
 2  0      0 2585180   7420 4852016    0    0     0     0 25118 27210  2  4 94  0  0
 1  0      0 2585348   7420 4852016    0    0     0     0 28083 29875  3  6 92  0  0
 2  0      0 2585772   7420 4852016    0    0     0    48 25459 27363  2  6 92  0  0
 0  0      0 2584980   7420 4852028    0    0     0     0 27307 28728  2  5 93  0  0
 0  0      0 2584816   7420 4852028    0    0     0     0 27127 29660  2  5 93  0  0
 2  0      0 2585400   7420 4852028    0    0     0     0 26727 27726  3  5 92  0  0
 0  0      0 2584988   7420 4852028    0    0     0     0 25919 27807  3  6 92  0  0
 0  0      0 2584920   7420 4852032    0    0     0    56 28461 30868  3  5 92  0  0
 0  0      0 2585180   7420 4852032    0    0     0     0 27823 30900  2  5 93  0  0
 1  0      0 2584716   7420 4852032    0    0     0     0 30622 33497  2  6 92  0  0
 1  0      0 2584380   7420 4852032    0    0     0     0 29412 31903  3  6 91  0  0
 0  0      0 2585080   7420 4852032    0    0     0     0 27066 29809  3  5 93  0  0
 0  0      0 2585276   7420 4852032    0    0     0     0 31059 33819  3  6 91  0  0
 0  0      0 2585244   7420 4852032    0    0     0     0 29217 31860  2  5 93  0  0
 1  0      0 2585424   7420 4852032    0    0     0     0 27942 30865  3  6 92  0  0
 0  0      0 2585176   7420 4852040    0    0     0     0 28430 30863  3  6 91  0  0
 0  0      0 2584812   7420 4852044    0    0     0     0 25897 28966  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2585056   7420 4852044    0    0     0     0 29887 31977  3  6 91  0  0
 0  0      0 2585592   7420 4852048    0    0     0     0 28551 30775  3  5 92  0  0
 0  0      0 2585508   7420 4852048    0    0     0     0 28834 31532  2  5 93  0  0
 0  0      0 2585392   7420 4852048    0    0     0     0 31230 34965  2  6 92  0  0
 0  0      0 2585348   7420 4852048    0    0     0     0 31075 34315  3  6 91  0  0
 1  0      0 2585320   7420 4852052    0    0     0     0 26023 29132  2  5 93  0  0
 1  0      0 2560580   7420 4852052    0    0     0     4 25981 27828  4  5 90  0  0
 1  0      0 2560728   7420 4852052    0    0     0     0 29347 31569  2  6 92  0  0
 0  0      0 2560788   7420 4852052    0    0     0     0 28885 31872  3  5 92  0  0
 1  0      0 2560668   7420 4852052    0    0     0     0 26120 28617  3  5 92  0  0
 0  0      0 2560664   7420 4852052    0    0     0     0 27056 29382  2  5 93  0  0
 0  0      0 2560924   7420 4852056    0    0     0     0 29417 31976  2  5 93  0  0
 0  0      0 2560480   7420 4852064    0    0     0     0 30333 32813  2  5 93  0  0
 2  0      0 2560776   7420 4852068    0    0     0   112 30397 34103  3  6 92  0  0
 0  0      0 2560336   7420 4852068    0    0     0     0 30184 33621  2  6 92  0  0
 2  0      0 2560668   7420 4852072    0    0     0     0 30592 34703  3  5 92  0  0
 1  0      0 2560732   7420 4852076    0    0     0     0 25883 28697  2  4 94  0  0
 0  0      0 2561224   7420 4852076    0    0     0     0 30487 32543  2  6 92  0  0
 0  0      0 2561396   7420 4852076    0    0     0     0 30912 33647  3  6 91  0  0
 0  0      0 2560924   7420 4852076    0    0     0     0 29082 31888  3  6 91  0  0
 0  0      0 2560944   7420 4852076    0    0     0     0 29037 32174  2  6 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2560868   7420 4852076    0    0     0    72 25292 27832  2  5 93  0  0
 0  0      0 2561004   7420 4852080    0    0     0     0 29104 30020  2  5 92  0  0
 0  0      0 2561284   7420 4852080    0    0     0     0 29591 31863  2  5 93  0  0
 3  0      0 2581004   7420 4852080    0    0     0   224 26289 29274  9  8 84  0  0
 1  0      0 2584704   7420 4852088    0    0     0    44 29309 31987  3  6 91  0  0
 0  0      0 2584948   7420 4852092    0    0     0    16 29506 32439  2  5 92  0  0
 0  0      0 2585080   7420 4852100    0    0     0     0 26251 29209  2  5 93  0  0
 2  0      0 2584828   7420 4852104    0    0     0     0 29871 31585  3  6 92  0  0
 1  0      0 2584316   7420 4852104    0    0     0     0 28133 30281  3  6 91  0  0
 0  0      0 2584728   7420 4852104    0    0     0     0 32590 36733  3  6 92  0  0
 0  0      0 2585236   7420 4852104    0    0     0     4 30103 33552  2  5 93  0  0
 2  0      0 2585208   7420 4852108    0    0     0     0 29399 32254  2  5 93  0  0
 0  0      0 2584656   7420 4852108    0    0     0     0 30547 33314  2  5 93  0  0
 1  0      0 2584860   7420 4852108    0    0     0     0 30248 32937  3  6 92  0  0
 0  0      0 2584916   7420 4852108    0    0     0     0 33185 36874  3  6 91  0  0
 1  0      0 2584464   7420 4852108    0    0     0     0 28491 31346  2  4 94  0  0
 0  0      0 2585056   7420 4852116    0    0     0     8 29610 32729  2  5 92  0  0
 1  0      0 2585220   7420 4852116    0    0     0     0 30312 33621  3  5 92  0  0
 0  0      0 2585364   7420 4852116    0    0     0     0 27704 30033  2  5 93  0  0
 0  0      0 2585160   7420 4852116    0    0     0     0 30231 33222  2  5 92  0  0
 0  0      0 2585492   7420 4852116    0    0     0     0 30288 33364  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2585560   7420 4852116    0    0     0     0 28265 30882  2  4 94  0  0
 1  0      0 2584908   7420 4852124    0    0     0    44 28595 30854  2  5 93  0  0
 1  0      0 2585072   7420 4852124    0    0     0     0 29150 31267  2  6 92  0  0
 0  0      0 2585048   7420 4852124    0    0     0     0 27879 30173  2  5 92  0  0
 0  0      0 2585272   7420 4852128    0    0     0     0 30375 33604  3  5 93  0  0
 1  0      0 2585384   7420 4852128    0    0     0     4 31964 35847  2  5 93  0  0
 1  0      0 2585228   7420 4852128    0    0     0     0 27287 30658  2  6 92  0  0
 0  0      0 2584912   7420 4852128    0    0     0     0 29771 31777  2  6 92  0  0
 1  0      0 2584920   7420 4852136    0    0     0     0 29236 32443  3  5 92  0  0
 1  0      0 2584320   7420 4852136    0    0     0     0 29997 33332  3  5 92  0  0
 0  0      0 2584468   7420 4852136    0    0     0    52 29980 33027  3  5 92  0  0
 0  0      0 2584996   7420 4852136    0    0     0     0 29417 32358  3  5 92  0  0
 0  0      0 2584612   7420 4852140    0    0     0     0 26485 28681  2  5 93  0  0
 0  0      0 2585236   7420 4852140    0    0     0     0 28787 30991  3  5 92  0  0
 1  0      0 2585176   7420 4852140    0    0     0     0 31768 35276  2  5 93  0  0
 1  0      0 2585176   7420 4852152    0    0     0    72 27527 30839  2  6 92  0  0
 0  0      0 2584376   7420 4852152    0    0     0     0 26996 28824  2  5 92  0  0
 1  0      0 2584752   7420 4852152    0    0     0     0 25682 27766  2  6 92  0  0
 2  0      0 2584540   7420 4852152    0    0     0     0 28014 29891  3  6 92  0  0
 0  0      0 2584812   7420 4852152    0    0     0     0 27171 29204  2  5 93  0  0
 0  0      0 2584988   7420 4852152    0    0     0     0 30729 34322  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2584632   7420 4852160    0    0     0     0 28494 31311  3  6 92  0  0
 1  0      0 2584852   7420 4852164    0    0     0     0 28516 30862  2  6 92  0  0
 1  0      0 2584668   7420 4852168    0    0     0     0 25419 27540  2  5 94  0  0
 0  0      0 2559832   7420 4852168    0    0     0     4 21125 22247  4  5 91  0  0
 1  0      0 2559840   7420 4852168    0    0     0    16 27629 28898  2  5 92  0  0
 0  0      0 2560060   7420 4852168    0    0     0     0 27732 29486  3  5 92  0  0
 1  0      0 2560128   7420 4852168    0    0     0     0 26995 28119  3  6 91  0  0
 1  0      0 2560400   7420 4852168    0    0     0     0 27538 29794  3  6 91  0  0
 0  0      0 2560516   7420 4852172    0    0     0     0 25535 27720  2  4 94  0  0
 2  0      0 2559684   7420 4852176    0    0     0     0 29758 32185  3  5 92  0  0
 2  0      0 2561276   7420 4852180    0    0     0    76 27327 28965  2  6 92  0  0
 0  0      0 2560988   7420 4852180    0    0     0     0 26447 27887  3  5 92  0  0
 0  0      0 2561696   7420 4852188    0    0     0     0 27278 29039  3  5 92  0  0
 0  0      0 2560776   7420 4852192    0    0     0     0 27547 29128  2  5 93  0  0
 0  0      0 2560820   7420 4852192    0    0     0     0 24377 26444  2  4 94  0  0
 1  0      0 2560960   7420 4852192    0    0     0     0 26668 28232  3  5 92  0  0
 1  0      0 2560328   7420 4852192    0    0     0     0 29760 32287  3  6 92  0  0
 0  0      0 2560532   7420 4852192    0    0     0     0 28523 31163  2  5 93  0  0
 0  0      0 2561004   7420 4852192    0    0     0     0 26589 29098  2  5 93  0  0
 1  0      0 2560788   7420 4852192    0    0     0     0 26084 27746  2  5 93  0  0
 0  0      0 2560708   7420 4852192    0    0     0    40 26582 28079  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2584684   7420 4852192    0    0     0   268 25766 26759  9  8 83  0  0
 0  0      0 2585304   7420 4852196    0    0     0     0 28759 31197  2  6 92  0  0
 2  0      0 2585072   7420 4852196    0    0     0     0 26431 28222  3  5 93  0  0
 0  0      0 2585264   7420 4852200    0    0     0     0 27897 30249  2  5 93  0  0
 1  0      0 2585364   7420 4852200    0    0     0    16 26440 28181  3  6 92  0  0
 1  0      0 2585156   7420 4852208    0    0     0     0 25520 27579  2  5 93  0  0
 0  0      0 2584912   7420 4852208    0    0     0     0 24382 25829  2  5 93  0  0
 0  0      0 2584296   7420 4852208    0    0     0     0 27001 28698  2  5 93  0  0
 1  0      0 2584260   7420 4852208    0    0     0     0 26226 27694  2  5 93  0  0
 1  0      0 2583944   7420 4852208    0    0     0    36 23641 25200  2  5 94  0  0
 0  0      0 2584528   7420 4852208    0    0     0     0 23790 24656  3  4 93  0  0
 1  0      0 2584472   7420 4852212    0    0     0     0 22578 23361  2  4 94  0  0
 1  0      0 2584180   7420 4852220    0    0     0     0 21611 22592  2  4 94  0  0
 1  0      0 2584444   7420 4852224    0    0     0     0 16524 17542  1  3 96  0  0
 0  0      0 2584620   7420 4852224    0    0     0     8 18107 18958  2  4 94  0  0
 2  0      0 2584592   7420 4852224    0    0     0     0 21669 23089  2  4 94  0  0
 0  0      0 2584832   7420 4852224    0    0     0     0 26583 28205  3  5 92  0  0
 0  0      0 2584800   7420 4852224    0    0     0     0 28422 29992  2  5 93  0  0
 1  0      0 2584476   7420 4852236    0    0     0     0 27858 30170  2  4 94  0  0
 0  0      0 2584448   7420 4852236    0    0     0    44 25733 27432  2  5 93  0  0
 2  0      0 2584648   7420 4852236    0    0     0     0 27658 29089  2  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2584796   7420 4852236    0    0     0     0 30020 32649  3  6 91  0  0
 0  0      0 2584456   7420 4852240    0    0     0     0 29610 32213  3  6 92  0  0
 0  0      0 2584860   7420 4852240    0    0     0     0 26533 29212  2  5 92  0  0
 0  0      0 2584764   7420 4852240    0    0     0    16 23350 24980  2  5 93  0  0
 0  0      0 2584400   7420 4852240    0    0     0     0 24940 25930  2  4 94  0  0
 0  0      0 2584212   7420 4852240    0    0     0     0 21692 22753  2  4 94  0  0
 2  0      0 2584188   7420 4852240    0    0     0     0 25756 27492  2  5 93  0  0
 1  0      0 2584792   7420 4852240    0    0     0     0 26067 27154  2  5 93  0  0
 0  0      0 2584524   7420 4852240    0    0     0     0 27169 29260  2  5 93  0  0
 0  0      0 2584120   7420 4852248    0    0     0     0 25051 27000  2  5 93  0  0
 0  0      0 2584792   7420 4852256    0    0     0     0 27705 29424  2  5 93  0  0
 0  0      0 2584452   7420 4852256    0    0     0     0 24018 25660  2  4 95  0  0
 1  0      0 2584748   7420 4852264    0    0     0     0 28407 29772  2  5 93  0  0
 0  0      0 2584248   7420 4852268    0    0     0   100 27272 28768  2  5 93  0  0
 0  0      0 2584672   7420 4852268    0    0     0     0 27187 29323  2  4 94  0  0
 1  0      0 2584480   7420 4852268    0    0     0     0 26090 28785  2  5 93  0  0
 0  0      0 2584496   7420 4852268    0    0     0     0 28226 29850  2  5 93  0  0
 1  0      0 2584376   7420 4852268    0    0     0     0 27327 29488  2  5 93  0  0
 0  0      0 2584664   7420 4852268    0    0     0     0 29371 32360  2  5 93  0  0
 0  0      0 2584644   7420 4852268    0    0     0    28 28962 31377  2  4 94  0  0
 2  0      0 2584924   7420 4852268    0    0     0     0 29827 32524  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2560384   7420 4852272    0    0     0     4 24984 26990  4  5 91  0  0
 1  0      0 2560292   7420 4852276    0    0     0     0 26357 28050  2  5 93  0  0
 0  0      0 2559560   7420 4852280    0    0     0     0 24755 27335  1  4 94  0  0
 0  0      0 2560308   7420 4852280    0    0     0     0 26977 28428  2  6 93  0  0
 1  0      0 2560120   7420 4852280    0    0     0     0 26822 28569  2  5 93  0  0
 1  0      0 2560292   7420 4852284    0    0     0     0 26655 28953  2  5 94  0  0
 0  0      0 2560564   7420 4852284    0    0     0     0 25344 27440  2  4 94  0  0
 0  0      0 2560144   7420 4852284    0    0     0    76 26305 28594  2  5 94  0  0
 1  0      0 2559840   7420 4852284    0    0     0     0 26373 27564  2  5 94  0  0
 0  0      0 2560416   7420 4852288    0    0     0     0 22928 24149  2  4 94  0  0
 1  0      0 2560576   7420 4852288    0    0     0     0 25720 27095  2  5 93  0  0
 1  0      0 2560520   7420 4852292    0    0     0     0 26509 28338  2  4 93  0  0
 1  0      0 2559916   7420 4852300    0    0     0     0 26236 27545  2  5 93  0  0
 1  0      0 2560100   7420 4852300    0    0     0     0 29461 31773  2  5 93  0  0
 1  0      0 2559860   7420 4852308    0    0     0     0 27811 30867  2  5 94  0  0
 0  0      0 2559332   7420 4852308    0    0     0     0 25788 27811  2  4 94  0  0
 0  0      0 2559908   7420 4852308    0    0     0     0 28880 31153  2  5 92  0  0
 1  0      0 2560068   7420 4852308    0    0     0     0 30064 33856  2  5 93  0  0
 0  0      0 2584312   7420 4852308    0    0     0   268 25598 28889  8  6 85  0  0
 0  0      0 2584540   7420 4852308    0    0     0     0 29369 32324  2  5 93  0  0
 0  0      0 2585012   7420 4852308    0    0     0     0 27211 29399  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2584924   7420 4852312    0    0     0     0 29688 32999  2  5 93  0  0
 0  0      0 2585064   7420 4852312    0    0     0     0 27934 30941  2  5 94  0  0
 1  0      0 2584592   7420 4852316    0    0     0    32 29082 32030  2  5 93  0  0
 0  0      0 2584744   7420 4852316    0    0     0     0 31340 34931  1  5 93  0  0
 0  0      0 2584692   7420 4852316    0    0     0     0 30871 34223  2  6 92  0  0
 1  0      0 2584760   7420 4852320    0    0     0     0 29197 32839  2  5 93  0  0
 0  0      0 2585156   7420 4852324    0    0     0     0 33066 37135  2  6 92  0  0
 0  0      0 2584356   7420 4852324    0    0     0    72 32125 35780  2  5 92  0  0
 0  0      0 2584204   7420 4852324    0    0     0     0 31424 35047  2  5 93  0  0
 0  0      0 2583936   7420 4852328    0    0     0     0 29355 32424  2  5 93  0  0
 0  0      0 2583504   7420 4852328    0    0     0     0 26958 30160  2  5 93  0  0
 0  0      0 2583788   7420 4852328    0    0     0     0 28078 30056  2  5 93  0  0
 1  0      0 2584284   7420 4852332    0    0     0     8 29664 32437  2  5 93  0  0
 0  0      0 2584244   7420 4852336    0    0     0     0 31748 35490  1  5 94  0  0
 0  0      0 2584028   7420 4852340    0    0     0     0 32414 35749  2  5 93  0  0
 1  0      0 2583756   7420 4852340    0    0     0     0 25293 27989  2  4 94  0  0
 0  0      0 2583964   7420 4852344    0    0     0     0 30083 32974  2  6 93  0  0
 0  0      0 2583656   7420 4852344    0    0     0    40 28125 30711  2  5 94  0  0
 0  0      0 2583932   7420 4852348    0    0     0     0 28668 31688  2  4 94  0  0
 0  0      0 2583900   7420 4852352    0    0     0     0 29577 32578  2  5 93  0  0
 0  0      0 2584436   7420 4852352    0    0     0     0 31784 35630  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2584648   7420 4852352    0    0     0     0 27924 31445  2  5 93  0  0
 1  0      0 2584168   7420 4852352    0    0     0     0 31079 34271  2  5 93  0  0
 0  0      0 2583792   7420 4852356    0    0     0     4 28366 31180  2  5 93  0  0
 0  0      0 2583936   7420 4852356    0    0     0     0 28666 32067  2  5 93  0  0
 2  0      0 2584472   7420 4852356    0    0     0     0 30720 33948  2  5 93  0  0
 0  0      0 2584248   7420 4852356    0    0     0     0 26914 30090  2  4 94  0  0
 0  0      0 2584092   7420 4852356    0    0     0     0 29019 31807  2  5 94  0  0
 1  0      0 2584188   7420 4852364    0    0     0    36 27321 29633  2  5 93  0  0
 0  0      0 2584408   7420 4852364    0    0     0     0 28715 30898  2  5 93  0  0
 1  0      0 2584304   7420 4852368    0    0     0     0 30503 34044  2  5 93  0  0
 2  0      0 2584384   7420 4852372    0    0     0     0 30068 33451  2  4 94  0  0
 0  0      0 2584324   7420 4852380    0    0     0     0 27407 30780  2  5 93  0  0
 1  0      0 2583708   7420 4852384    0    0     0     8 28315 31084  2  5 93  0  0
 0  0      0 2583944   7420 4852384    0    0     0     0 28053 29889  2  5 93  0  0
 0  0      0 2584356   7420 4852384    0    0     0     0 28672 31391  3  5 93  0  0
 1  0      0 2584176   7420 4852384    0    0     0     0 27152 29285  2  5 93  0  0
 0  0      0 2584012   7420 4852384    0    0     0     0 30631 33537  2  5 93  0  0
 1  0      0 2581808   7420 4852384    0    0     0    64 25247 28050  2  5 93  0  0
 1  0      0 2559900   7420 4852384    0    0     0     4 27854 30574  4  5 91  0  0
 0  0      0 2559800   7420 4852384    0    0     0     0 30563 32288  2  5 93  0  0
 0  0      0 2559528   7420 4852384    0    0     0     0 28912 31720  2  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2560040   7420 4852384    0    0     0     0 28789 32124  2  5 93  0  0
 0  0      0 2559952   7420 4852388    0    0     0    28 29491 32470  2  5 93  0  0
 0  0      0 2559660   7420 4852392    0    0     0     0 29063 31602  2  5 93  0  0
 1  0      0 2559484   7420 4852400    0    0     0     0 31124 33375  2  6 92  0  0
 0  0      0 2560132   7420 4852400    0    0     0     0 30481 33900  2  6 92  0  0
 0  0      0 2559776   7420 4852400    0    0     0    77 29640 33479  2  5 93  0  0
 0  0      0 2559256   7420 4852404    0    0     0     0 28866 31927  2  6 92  0  0
 0  0      0 2573604   7420 4852404    0    0     0     0  459  472  0  0 100  0  0
 0  0      0 2573796   7420 4852404    0    0     0     0  625  535  0  0 100  0  0
 0  0      0 2573764   7420 4852404    0    0     0     0  365  437  0  0 100  0  0
 0  0      0 2573996   7420 4852404    0    0     0     0  410  440  0  0 100  0  0
