procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 203640   7372 7292000    0    0     0     0 3716 4363  0  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 203672   7372 7292004    0    0     0     0 3975 4805  1  1 98  0  0
 0  0   1024 203608   7372 7292020    0    0     0     0 4476 5369  1  2 97  0  0
 0  0   1024 203608   7372 7292020    0    0     0     0 3295 4131  1  1 99  0  0
 0  0   1024 203640   7372 7292024    0    0     0     0 3289 4079  0  1 99  0  0
 3  0   1024 203732   7372 7292024    0    0     0    27 4128 4905  1  2 97  0  0
 0  0   1024 203972   7372 7292032    0    0     0     0 4131 4766  1  1 98  0  0
 1  0   1024 203952   7372 7292032    0    0     0     0 4226 4962  0  1 98  0  0
 0  0   1024 203956   7372 7292032    0    0     0    16 3492 4382  1  1 99  0  0
 0  0   1024 203728   7372 7292040    0    0     0    28 4230 4898  2  2 96  0  0
 0  0   1024 203696   7372 7292040    0    0     0     0 3923 4376  1  1 98  0  0
 0  0   1024 228048   7372 7292044    0    0     0   268 4967 5228  6  3 91  0  0
 0  0   1024 225684   7372 7292056    0    0     0     0 4028 4931  1  2 97  0  0
 0  0   1024 227972   7372 7292060    0    0     0    24 3487 4343  1  1 98  0  0
 0  0   1024 228104   7372 7292076    0    0     0     0 3017 3901  1  1 98  0  0
 0  0   1024 228076   7372 7292080    0    0     0     0 3111 3995  0  1 99  0  0
 0  0   1024 227952   7372 7292092    0    0     0    42 4569 5446  1  2 97  0  0
 0  0   1024 227952   7372 7292092    0    0     0     0 3610 4385  1  1 98  0  0
 0  0   1024 227920   7372 7292092    0    0     0    24 2845 4007  1  1 99  0  0
 0  0   1024 227608   7372 7292092    0    0     0     0 4110 4661  1  2 97  0  0
 0  0   1024 228000   7372 7292100    0    0     0     0 3107 3967  1  1 98  0  0
 1  0   1024 227968   7372 7292100    0    0     0     0 3949 4625  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 227872   7372 7292100    0    0     0     0 3818 4262  0  1 99  0  0
 0  0   1024 226320   7372 7292104    0    0     0   156 3475 4059  1  1 98  0  0
 1  0   1024 226048   7372 7292116    0    0     0    21 3061 3840  1  1 98  0  0
 0  0   1024 227964   7372 7292116    0    0     0     0 3242 4006  1  2 98  0  0
 0  0   1024 228112   7372 7292116    0    0     0     0 3115 3967  0  1 99  0  0
 0  0   1024 228044   7372 7292124    0    0     0   210 3696 4448  1  1 98  0  0
 0  0   1024 226892   7372 7292124    0    0     0     0 4001 4484  0  2 98  0  0
 0  0   1024 226344   7372 7292128    0    0     0     0 3392 3733  1  1 98  0  0
 0  0   1024 228168   7372 7292140    0    0     0    21 3803 4795  1  2 97  0  0
 0  0   1024 228196   7372 7292136    0    0     0     0 3474 4428  1  1 99  0  0
 0  0   1024 228324   7372 7292136    0    0     0     0 3694 4350  1  1 98  0  0
 1  0   1024 227460   7372 7292136    0    0     0     0 3108 3966  0  1 99  0  0
 0  0   1024 226976   7372 7292148    0    0     0     0 3390 3955  1  1 98  0  0
 0  0   1024 226132   7372 7292156    0    0     0     0 3790 4373  1  2 98  0  0
 0  0   1024 228256   7372 7292160    0    0     0     0 4081 4981  1  2 97  0  0
 0  0   1024 228192   7372 7292160    0    0     0     0 4127 4577  1  1 98  0  0
 0  0   1024 228160   7372 7292160    0    0     0     0 3776 4216  1  1 98  0  0
 0  0   1024 228156   7372 7292172    0    0     0    27 4277 4924  1  2 97  0  0
 0  0   1024 228380   7372 7292176    0    0     0     0 3520 4413  0  1 99  0  0
 0  0   1024 228284   7372 7292180    0    0     0     0 3288 3966  1  1 99  0  0
 1  0   1024 225756   7372 7292192    0    0     0     0 4210 5126  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 228104   7372 7292196    0    0     0     0 3629 4498  1  1 98  0  0
 0  0   1024 228396   7372 7292200    0    0     0     0 3373 3962  0  1 99  0  0
 0  0   1024 228172   7372 7292200    0    0     0     0 3496 3969  0  1 98  0  0
 1  0   1024 228244   7372 7292216    0    0     0    27 4823 5468  1  2 97  0  0
 0  0   1024 228204   7372 7292208    0    0     0     0 3866 4607  0  1 99  0  0
 0  0   1024 228268   7372 7292208    0    0     0     0 3383 4052  1  1 98  0  0
 0  0   1024 226740   7372 7292208    0    0     0     0 3027 4062  1  1 99  0  0
 0  0   1024 228108   7372 7292224    0    0     0    26 3977 4787  1  1 97  0  0
 0  0   1024 228044   7372 7292228    0    0     0     0 3703 4543  0  1 99  0  0
 1  0   1024 221580   7372 7292232    0    0     0     0 3619 4548  1  1 98  0  0
 0  0   1024 202932   7372 7292248    0    0     0     4 3955 4550  3  2 95  0  0
 1  0   1024 202904   7372 7292248    0    0     0   124 3158 3631  1  1 99  0  0
 0  0   1024 202712   7372 7292256    0    0     0     0 3494 4397  0  1 99  0  0
 0  0   1024 202020   7372 7292260    0    0     0     0 3731 4775  1  1 98  0  0
 2  0   1024 202432   7372 7292272    0    0     0   191 3847 4737  1  2 97  0  0
 0  0   1024 202560   7372 7292272    0    0     0     0 3547 4022  1  1 99  0  0
 0  0   1024 202560   7372 7292272    0    0     0     0 3495 4223  0  1 99  0  0
 0  0   1024 202912   7372 7292272    0    0     0     0 4519 5033  1  2 97  0  0
 0  0   1024 202944   7372 7292284    0    0     0     0 3486 4416  0  1 99  0  0
 0  0   1024 203560   7372 7292284    0    0     0     0 3966 4699  1  2 98  0  0
 0  0   1024 202224   7372 7292284    0    0     0    25 3577 4285  1  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 202868   7372 7292300    0    0     0     0 3740 4628  1  1 98  0  0
 0  0   1024 202996   7372 7292304    0    0     0     0 3637 4315  1  1 98  0  0
 0  0   1024 203224   7372 7292308    0    0     0     0 3410 4296  0  1 99  0  0
 0  0   1024 203532   7372 7292320    0    0     0    27 4818 5480  1  2 97  0  0
 1  0   1024 203476   7372 7292324    0    0     0     0 3479 4032  0  1 99  0  0
 0  0   1024 203672   7372 7292324    0    0     0     0 3327 3787  1  1 98  0  0
