Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月21日 	_x86_64_	(4 CPU)

11時59分45秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時59分46秒  all   67.51    0.00   21.83    0.00    1.78    2.28    0.00    0.00    0.00    6.60
11時59分47秒  all   36.41    0.00   14.21    2.24    1.50    1.75    0.00    0.00    0.00   43.89
11時59分48秒  all    6.53    0.00    4.52    1.51    0.75    1.01    0.00    0.00    0.00   85.68
11時59分49秒  all    6.57    0.00    3.54    4.29    0.51    0.76    0.00    0.00    0.00   84.34
11時59分50秒  all    9.60    0.00    5.81   12.88    1.01    0.25    0.00    0.00    0.00   70.45
11時59分51秒  all    8.88    0.00    4.82   13.71    1.02    0.76    0.00    0.00    0.00   70.81
11時59分52秒  all   10.15    0.00    4.82   12.69    1.02    0.51    0.00    0.00    0.00   70.81
11時59分53秒  all   10.61    0.00    4.55   12.88    1.01    0.25    0.00    0.00    0.00   70.71
11時59分54秒  all    9.41    0.00    4.58   12.72    0.76    0.51    0.00    0.00    0.00   72.01
11時59分55秒  all    8.91    0.00    4.83   13.49    0.76    0.51    0.00    0.00    0.00   71.50
11時59分56秒  all    9.60    0.00    4.80   13.64    1.26    0.51    0.00    0.00    0.00   70.20
11時59分57秒  all    9.69    0.00    4.59   14.03    0.77    0.26    0.00    0.00    0.00   70.66
11時59分58秒  all   10.38    0.00    4.05   13.42    1.01    0.51    0.00    0.00    0.00   70.63
11時59分59秒  all   10.35    0.00    5.56   13.64    1.01    0.51    0.00    0.00    0.00   68.94
12時00分00秒  all   10.66    0.00    4.06   13.45    0.76    0.51    0.00    0.00    0.00   70.56
12時00分01秒  all   10.97    0.00    5.24   12.47    1.25    0.75    0.00    0.00    0.00   69.33
12時00分02秒  all   12.09    0.00    5.29   11.34    1.26    0.25    0.00    0.00    0.00   69.77
12時00分03秒  all   10.74    0.00    5.37   11.00    0.51    1.02    0.00    0.00    0.00   71.36
