Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月21日 	_x86_64_	(4 CPU)

12時34分27秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時34分28秒  all    2.50    0.00    1.25    0.00    0.50    0.75    0.00    0.00    0.00   95.00
12時34分29秒  all    4.03    0.00    2.52    0.00    0.50    1.26    0.00    0.00    0.00   91.69
12時34分30秒  all    1.26    0.00    1.51    0.00    0.50    1.01    0.00    0.00    0.00   95.73
12時34分31秒  all    0.25    0.00    0.50    0.00    0.25    1.01    0.00    0.00    0.00   97.99
12時34分32秒  all    1.50    0.00    2.01    0.00    0.50    1.25    0.00    0.00    0.00   94.74
12時34分33秒  all    0.25    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.24
12時34分34秒  all    0.25    0.00    0.75    0.00    0.25    1.00    0.00    0.00    0.00   97.76
12時34分35秒  all    0.50    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   97.76
12時34分36秒  all    0.76    0.00    0.51    0.00    0.25    0.76    0.00    0.00    0.00   97.72
12時34分37秒  all    0.75    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.76
12時34分38秒  all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.25
12時34分39秒  all    1.50    0.00    1.25    0.00    0.25    0.50    0.00    0.00    0.00   96.49
12時34分40秒  all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.24
12時34分41秒  all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.75
12時34分42秒  all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.49
12時34分43秒  all    1.25    0.00    1.50    0.00    0.25    0.50    0.00    0.00    0.00   96.50
12時34分44秒  all    0.25    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.50
12時34分45秒  all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.25
12時34分46秒  all    1.50    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.01
12時34分47秒  all    1.01    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   97.73
12時34分48秒  all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.25
12時34分49秒  all    0.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.24
12時34分50秒  all    1.74    0.00    1.74    0.00    0.25    0.50    0.00    0.00    0.00   95.78
12時34分51秒  all    0.00    0.00    0.25    0.00    0.51    0.25    0.00    0.00    0.00   98.99
12時34分52秒  all    0.50    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.25
12時34分53秒  all    1.51    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.24
12時34分54秒  all    0.25    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.74
12時34分55秒  all    0.75    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.50
12時34分56秒  all    0.00    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   98.50
12時34分57秒  all    1.01    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   97.23
12時34分58秒  all    1.00    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.00
12時34分59秒  all    0.25    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.74
12時35分00秒  all    1.25    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.00
12時35分01秒  all    3.27    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   95.21
12時35分02秒  all    0.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.99
12時35分03秒  all    0.25    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   98.99
12時35分04秒  all    0.75    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.99
12時35分05秒  all    0.75    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   97.26
12時35分06秒  all    0.76    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.23
