procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   1536 607304   7096 6939756    0    0     0     1    0    0  0  0 100  0  0
 1  0   1536 586020   7096 6939808    0    0     0     0 8653 6313  3  2 95  0  0
 1  0   1536 581996   7096 6939824    0    0     0    31 20901 19072  4  5 91  0  0
 1  0   1536 575220   7096 6939824    0    0     0     0 13941 13534  1  2 96  0  0
 0  0   1536 575048   7096 6939836    0    0     0     0 9612 6531  1  2 97  0  0
 0  0   1536 574284   7096 6939856    0    0     0    35 15936 10013  1  4 95  0  0
 1  0   1536 574344   7096 6939924    0    0     0     0 6012 4919  0  1 99  0  0
 0  0   1536 574316   7096 6939932    0    0     0     0 7121 5982  0  2 98  0  0
 0  0   1536 572908   7096 6939960    0    0     0     0 7684 5643  1  2 98  0  0
 0  0   1536 574008   7096 6939980    0    0     0     0 6475 5847  1  2 97  0  0
 0  0   1536 573820   7096 6939980    0    0     0   248 4002 4483  1  1 98  0  0
 0  0   1536 571584   7096 6939984    0    0     0     0 3964 4588  1  1 99  0  0
 0  0   1536 571088   7096 6939988    0    0     0    21 4964 5476  2  2 96  0  0
 0  0   1536 571032   7096 6939996    0    0     0     0 3208 4340  1  1 98  0  0
 0  0   1536 570836   7096 6940004    0    0     0     0 3753 4305  1  1 98  0  0
 0  0   1536 569424   7096 6940004    0    0     0     0 4137 4645  1  1 98  0  0
 0  0   1536 570520   7096 6940016    0    0     0     0 4482 5046  1  2 97  0  0
 0  0   1536 570444   7096 6940016    0    0     0     0 3483 3895  1  1 98  0  0
 1  0   1536 570188   7096 6940016    0    0     0     0 3257 3687  1  1 98  0  0
 0  0   1536 568464   7096 6940016    0    0     0    31 3627 4285  1  2 97  0  0
 0  0   1536 570152   7096 6940024    0    0     0     0 4063 4446  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1536 569872   7096 6940032    0    0     0     0 3779 4254  1  1 99  0  0
 1  0   1536 569936   7096 6940032    0    0     0   254 3340 4294  1  1 98  0  0
 0  0   1536 569876   7096 6940036    0    0     0    24 4343 4741  2  2 97  0  0
 0  0   1536 569876   7096 6940044    0    0     0     0 3602 4246  0  1 99  0  0
 0  0   1536 569720   7096 6940044    0    0     0     0 3533 4476  1  1 98  0  0
 3  0   1536 567276   7096 6940056    0    0     0     0 4562 5104  1  2 97  0  0
 0  0   1536 569708   7096 6940068    0    0     0     0 3666 4268  0  1 99  0  0
 0  0   1536 569524   7096 6940068    0    0     0     0 3158 3981  1  1 98  0  0
 0  0   1536 569396   7096 6940068    0    0     0     0 3591 4324  1  1 99  0  0
 1  0   1536 569424   7096 6940072    0    0     0    25 4649 5416  1  2 97  0  0
 0  0   1536 569344   7096 6940080    0    0     0     0 3791 4753  0  1 98  0  0
 0  0   1536 569056   7096 6940084    0    0     0     0 3867 4823  1  1 98  0  0
 1  0   1536 566044   7096 6940096    0    0     0     0 4310 5102  1  2 97  0  0
 0  0   1536 545000   7096 6940092    0    0     0     4 4641 5148  3  2 95  0  0
 0  0   1536 544920   7096 6940092    0    0     0     0 3806 4742  1  1 98  0  0
 0  0   1536 544768   7096 6940092    0    0     0     0 3512 4487  1  1 98  0  0
 0  0   1536 543348   7096 6940092    0    0     0     0 3532 4448  1  1 98  0  0
 0  0   1536 542596   7096 6940104    0    0     0    33 3926 4526  1  2 98  0  0
 0  0   1536 544288   7096 6940100    0    0     0     0 3972 4732  1  1 98  0  0
 0  0   1536 544484   7096 6940116    0    0     0     0 3347 4276  1  1 98  0  0
 0  0   1536 544456   7096 6940120    0    0     0   100 3745 4669  0  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1536 543080   7096 6940128    0    0     0     0 3704 4782  1  1 99  0  0
 0  0   1536 542896   7096 6940132    0    0     0     0 3788 4457  1  2 98  0  0
 0  0   1536 544600   7096 6940144    0    0     0    24 4227 4966  1  2 97  0  0
 0  0   1536 544408   7096 6940144    0    0     0     0 4275 4878  1  1 99  0  0
 0  0   1536 544632   7096 6940144    0    0     0    20 4066 5117  0  1 98  0  0
 1  0   1536 543020   7096 6940144    0    0     0     0 3900 4868  1  1 99  0  0
 0  0   1536 544564   7096 6940160    0    0     0     0 3775 4742  1  2 97  0  0
 0  0   1536 544572   7096 6940160    0    0     0     0 3872 4425  1  1 99  0  0
 0  0   1536 544576   7096 6940160    0    0     0     0 4008 4868  0  1 99  0  0
 0  0   1536 544304   7096 6940164    0    0     0    32 4861 5574  1  2 97  0  0
 1  0   1536 565268   7096 6940168    0    0     0   339 4672 5094  4  3 93  0  0
 0  0   1536 568928   7096 6940176    0    0     0   112 4315 4691  2  2 96  0  0
 0  0   1536 567644   7096 6940180    0    0     0     0 4282 5232  1  1 98  0  0
 0  0   1536 568916   7096 6940192    0    0     0     0 4706 5487  1  2 97  0  0
 0  0   1536 569140   7096 6940192    0    0     0     0 4289 5145  0  1 99  0  0
 0  0   1536 569044   7096 6940192    0    0     0     0 3820 4877  1  1 98  0  0
 0  0   1536 568844   7096 6940204    0    0     0    40 4295 5199  1  2 97  0  0
 1  0   1536 568624   7096 6940204    0    0     0     0 4235 4873  0  1 99  0  0
 0  0   1536 568848   7096 6940204    0    0     0     0 4269 4869  1  1 99  0  0
 0  0   1536 567724   7096 6940208    0    0     0     0 4091 4887  1  1 98  0  0
 0  0   1536 568872   7096 6940216    0    0     0    26 4767 5516  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1536 568744   7096 6940216    0    0     0     0 4096 4690  1  1 99  0  0
 0  0   1536 569032   7096 6940224    0    0     0     0 4409 5039  0  1 99  0  0
 0  0   1536 568944   7096 6940236    0    0     0     0 4080 4973  1  2 97  0  0
 1  0   1536 569072   7096 6940240    0    0     0     0 3634 4727  0  1 98  0  0
 0  0   1536 568992   7096 6940240    0    0     0    12 3487 4573  0  1 99  0  0
 0  0   1536 568928   7096 6940240    0    0     0     0 3988 4511  1  1 98  0  0
 0  0   1536 568748   7096 6940248    0    0     0    23 4555 5215  1  2 97  0  0
 0  0   1536 568764   7096 6940252    0    0     0     0 3289 4308  1  1 98  0  0
 0  0   1536 568920   7096 6940252    0    0     0     0 3840 4522  1  1 98  0  0
 0  0   1536 568836   7096 6940260    0    0     0    80 4078 5088  1  2 98  0  0
 0  0   1536 568828   7096 6940268    0    0     0     0 3593 4179  1  1 98  0  0
 0  0   1536 568768   7096 6940268    0    0     0     0 3927 4380  0  1 98  0  0
 0  0   1536 569024   7096 6940268    0    0     0     0 3700 4240  1  1 99  0  0
 0  0   1536 568716   7096 6940280    0    0     0    28 4212 4875  1  2 97  0  0
 0  0   1536 568772   7096 6940280    0    0     0     0 3706 4365  0  1 99  0  0
 0  0   1536 568832   7096 6940288    0    0     0     0 3257 4061  0  1 99  0  0
 0  0   1536 566976   7096 6940296    0    0     0     0 3630 4249  1  1 98  0  0
 1  0   1536 568664   7096 6940296    0    0     0    26 4041 4635  1  2 97  0  0
 0  0   1536 568532   7096 6940308    0    0     0     0 3526 4439  0  1 99  0  0
 0  0   1536 568436   7096 6940308    0    0     0   263 3493 4149  1  1 99  0  0
 0  0   1536 568412   7096 6940308    0    0     0     0 4596 5225  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1536 568296   7096 6940320    0    0     0     0 4212 4744  1  1 98  0  0
 0  0   1536 568424   7096 6940324    0    0     0     0 4099 4619  1  1 98  0  0
 0  0   1536 566636   7096 6940324    0    0     0    26 4427 5098  1  2 98  0  0
 0  0   1536 568496   7096 6940336    0    0     0    36 3704 4871  1  1 98  0  0
 0  0   1536 568400   7096 6940340    0    0     0     0 3428 4429  0  1 99  0  0
 0  0   1536 568432   7096 6940340    0    0     0     0 3715 4447  1  1 99  0  0
 0  0   1536 568372   7096 6940356    0    0     0     0 4749 5434  2  1 97  0  0
 0  0   1536 568344   7096 6940360    0    0     0     0 3914 4709  1  1 98  0  0
