procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   2560 728608   5796 6789068    0    0     0     1    1    0  0  0 100  0  0
 1  0   2560 715708   5796 6789120    0    0     0     0 49260 43801  5  9 86  0  0
 1  0   2560 710084   5796 6789120    0    0     0     0 29810 32272  2  5 93  0  0
 1  0   2560 706804   5796 6789120    0    0     0     0 34731 35768  3  6 91  0  0
 0  0   2560 704220   5796 6789120    0    0     0    84 35788 37112  2  6 91  0  0
 0  0   2560 702824   5796 6789120    0    0     0     0 35757 39237  3  6 91  0  0
 2  0   2560 702624   5796 6789120    0    0     0     0 36272 39453  3  6 92  0  0
 1  0   2560 702296   5796 6789120    0    0     0     0 32863 36090  3  7 91  0  0
 1  0   2560 702152   5796 6789120    0    0     0     0 29425 31018  2  5 93  0  0
 0  0   2560 701604   5796 6789120    0    0     0     0 37451 39102  3  6 91  0  0
 0  0   2560 701328   5796 6789120    0    0     0     0 34837 37425  3  6 91  0  0
 1  0   2560 701296   5796 6789124    0    0     0     0 33853 36850  2  6 91  0  0
 1  0   2560 701288   5796 6789124    0    0     0     0 25704 27293  2  4 94  0  0
 0  0   2560 701488   5796 6789124    0    0     0     0 33741 33918  3  6 91  0  0
 1  0   2560 701952   5796 6789132    0    0     0     0 35373 37155  3  6 91  0  0
 0  0   2560 699728   5796 6789136    0    0     0     0 37264 39523  3  7 90  0  0
 0  0   2560 700112   5796 6789136    0    0     0     0 37650 40095  3  7 90  0  0
 1  0   2560 699972   5796 6789136    0    0     0     0 34870 38815  3  6 92  0  0
 0  0   2560 699896   5796 6789136    0    0     0     0 32229 34496  2  6 92  0  0
 0  0   2560 699444   5796 6789136    0    0     0     0 37593 39075  3  6 90  0  0
 0  0   2560 699436   5796 6789136    0    0     0     0 38831 41752  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 699696   5796 6789140    0    0     0     0 36691 39807  3  7 91  0  0
 0  0   2560 699760   5796 6789140    0    0     0     0 31575 34030  3  6 91  0  0
 0  0   2560 699188   5796 6789140    0    0     0     0 35461 36116  2  6 92  0  0
 0  0   2560 698908   5796 6789140    0    0     0     0 35609 38324  3  6 91  0  0
 1  0   2560 698304   5796 6789140    0    0     0    68 35077 37997  3  6 91  0  0
 1  0   2560 698272   5796 6789140    0    0     0     0 35859 38504  3  6 91  0  0
 0  0   2560 698560   5796 6789148    0    0     0     0 32173 33836  2  6 92  0  0
 0  0   2560 698880   5796 6789148    0    0     0     0 29249 30731  2  5 92  0  0
 0  0   2560 699240   5796 6789148    0    0     0     0 34385 36552  3  6 91  0  0
 0  0   2560 699216   5796 6789148    0    0     0     0 35507 38600  2  6 92  0  0
 0  0   2560 698896   5796 6789152    0    0     0     0 34668 36633  3  6 91  0  0
 1  0   2560 698732   5796 6789156    0    0     0     0 33400 35458  3  6 92  0  0
 0  0   2560 698796   5796 6789156    0    0     0     0 26573 28208  2  4 94  0  0
 0  0   2560 698424   5796 6789156    0    0     0     0 36003 35920  3  6 91  0  0
 0  0   2560 698336   5796 6789156    0    0     0    68 37255 39008  3  7 90  0  0
 0  0   2560 698572   5796 6789156    0    0     0     0 36666 40128  3  6 91  0  0
 0  0   2560 698176   5796 6789156    0    0     0     0 36471 38826  3  6 91  0  0
 1  0   2560 698084   5796 6789156    0    0     0     0 27956 29895  2  5 93  0  0
 0  0   2560 698724   5796 6789156    0    0     0     0 39122 38857  3  7 90  0  0
 0  0   2560 674172   5796 6789164    0    0     0     4 38541 40929  5  7 88  0  0
 0  0   2560 674180   5796 6789180    0    0     0     0 37314 40597  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 674288   5796 6789184    0    0     0     0 35853 38290  2  6 92  0  0
 3  0   2560 674364   5796 6789192    0    0     0     0 28430 30521  2  5 93  0  0
 0  0   2560 673620   5796 6789192    0    0     0     0 37591 38603  3  6 91  0  0
 0  0   2560 673768   5796 6789192    0    0     0    16 37305 39690  2  6 91  0  0
 0  0   2560 674528   5796 6789196    0    0     0     0 35910 39370  3  7 91  0  0
 0  0   2560 674940   5796 6789196    0    0     0     0 35369 37571  2  6 91  0  0
 0  0   2560 674728   5796 6789196    0    0     0     0 28138 30674  2  5 93  0  0
 0  0   2560 674428   5796 6789196    0    0     0     0 35023 34702  3  6 91  0  0
 0  0   2560 674140   5796 6789196    0    0     0     0 39679 41662  3  7 90  0  0
 0  0   2560 673964   5796 6789196    0    0     0     0 38457 41499  3  7 90  0  0
 0  0   2560 673360   5796 6789196    0    0     0     0 36313 39206  3  6 91  0  0
 0  0   2560 673740   5796 6789204    0    0     0     0 32714 34934  2  5 92  0  0
 0  0   2560 673884   5796 6789208    0    0     0     0 40171 42186  3  7 90  0  0
 0  0   2560 673660   5796 6789208    0    0     0   121 39322 42613  3  6 91  0  0
 1  0   2560 673720   5796 6789208    0    0     0     2 39261 42302  3  6 91  0  0
 0  0   2560 673452   5796 6789208    0    0     0     0 36205 39141  2  7 91  0  0
 1  0   2560 697800   5796 6789208    0    0     0   272 28794 31322  8  8 84  0  0
 2  0   2560 697812   5796 6789212    0    0     0     0 38370 41259  3  6 91  0  0
 1  0   2560 698032   5796 6789212    0    0     0     0 37799 41231  3  7 90  0  0
 0  0   2560 697560   5796 6789212    0    0     0     0 38715 41473  3  7 90  0  0
 1  0   2560 698756   5796 6789212    0    0     0     0 30132 32668  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 698452   5796 6789212    0    0     0     0 37715 37149  3  6 91  0  0
 1  0   2560 698352   5796 6789216    0    0     0     0 39254 41081  3  7 90  0  0
 1  0   2560 698556   5796 6789224    0    0     0     0 38485 41630  3  7 90  0  0
 0  0   2560 698268   5796 6789224    0    0     0   148 39899 42750  3  7 91  0  0
 0  0   2560 698216   5796 6789224    0    0     0     0 31094 33402  3  5 92  0  0
 0  0   2560 698084   5796 6789224    0    0     0     0 37899 40582  3  7 90  0  0
 0  0   2560 697816   5796 6789224    0    0     0     0 36160 38939  3  6 91  0  0
 0  0   2560 698196   5796 6789224    0    0     0     0 32699 35020  3  6 91  0  0
 1  0   2560 697896   5796 6789224    0    0     0     0 34106 36468  3  7 91  0  0
 0  0   2560 698580   5796 6789224    0    0     0     0 27241 29250  2  4 93  0  0
 0  0   2560 698864   5796 6789224    0    0     0     0 32845 32772  3  7 91  0  0
 0  0   2560 698560   5796 6789224    0    0     0     0 35686 37419  3  7 91  0  0
 2  0   2560 698612   5796 6789232    0    0     0     0 32892 34855  3  6 91  0  0
 2  0   2560 698084   5796 6789232    0    0     0     0 34496 36925  3  6 91  0  0
 1  0   2560 698844   5796 6789232    0    0     0     0 34737 37740  3  6 91  0  0
 1  0   2560 698452   5796 6789240    0    0     0     0 31491 34037  2  6 92  0  0
 0  0   2560 698024   5796 6789240    0    0     0     0 37079 38802  3  6 91  0  0
 0  0   2560 698552   5796 6789244    0    0     0     0 38573 40935  4  7 89  0  0
 0  0   2560 698316   5796 6789252    0    0     0     0 38591 41844  3  6 90  0  0
 0  0   2560 698832   5796 6789252    0    0     0     0 32214 34309  3  6 91  0  0
 2  0   2560 698196   5796 6789252    0    0     0     0 32998 34433  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 698664   5796 6789252    0    0     0     0 36835 38317  3  7 90  0  0
 0  0   2560 698136   5796 6789256    0    0     0     0 33874 37093  3  6 91  0  0
 1  0   2560 698020   5796 6789256    0    0     0    35 37300 39574  3  7 91  0  0
 0  0   2560 698320   5796 6789256    0    0     0     0 34034 36433  3  6 91  0  0
 1  0   2560 697700   5796 6789264    0    0     0     0 34099 36136  3  6 91  0  0
 1  0   2560 697472   5796 6789264    0    0     0     0 37830 40076  3  6 91  0  0
 0  0   2560 697392   5796 6789268    0    0     0     0 35722 38869  3  6 91  0  0
 0  0   2560 698004   5796 6789280    0    0     0     0 39116 41843  3  7 90  0  0
 2  0   2560 697648   5796 6789280    0    0     0     0 31679 34367  2  6 92  0  0
 1  0   2560 697296   5796 6789280    0    0     0     0 36183 37029  3  7 91  0  0
 0  0   2560 697276   5796 6789280    0    0     0     0 36203 39004  3  6 91  0  0
 0  0   2560 697964   5796 6789284    0    0     0     0 38078 40888  3  7 90  0  0
 0  0   2560 697732   5796 6789284    0    0     0     0 37975 40949  3  7 91  0  0
 1  0   2560 697308   5796 6789284    0    0     0    84 30207 32871  2  6 92  0  0
 1  0   2560 697584   5796 6789284    0    0     0     0 36806 37199  3  7 90  0  0
 0  0   2560 673320   5796 6789284    0    0     0     4 35025 37898  5  7 88  0  0
 0  0   2560 673596   5796 6789284    0    0     0     0 40225 43290  3  6 91  0  0
 0  0   2560 673192   5796 6789284    0    0     0     0 39045 41799  3  7 90  0  0
 0  0   2560 673300   5796 6789284    0    0     0    16 29091 31716  2  5 93  0  0
 2  0   2560 672920   5796 6789288    0    0     0     0 38145 38264  3  7 91  0  0
 3  0   2560 673112   5796 6789292    0    0     0     0 36590 38771  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 673152   5796 6789296    0    0     0     0 34279 37355  3  6 91  0  0
 1  0   2560 673352   5796 6789300    0    0     0     0 37279 40238  3  6 91  0  0
 1  0   2560 673328   5796 6789300    0    0     0     0 30405 32901  2  6 92  0  0
 0  0   2560 673332   5796 6789300    0    0     0     0 34625 34594  2  6 92  0  0
 0  0   2560 672752   5796 6789300    0    0     0     0 38323 40037  3  6 91  0  0
 1  0   2560 672648   5796 6789300    0    0     0     0 36847 39741  3  6 92  0  0
 0  0   2560 673052   5796 6789300    0    0     0     0 38495 41746  3  6 91  0  0
 0  0   2560 673212   5796 6789300    0    0     0     0 31918 34302  2  5 93  0  0
 0  0   2560 673420   5796 6789300    0    0     0     0 35570 37057  3  6 92  0  0
 0  0   2560 673088   5796 6789300    0    0     0     0 37100 39371  2  6 92  0  0
 1  0   2560 673296   5796 6789300    0    0     0     0 37793 40919  2  6 91  0  0
 0  0   2560 673200   5796 6789308    0    0     0    90 35744 38997  2  6 92  0  0
 0  0   2560 697760   5796 6789312    0    0     0   276 29701 32567  8  7 85  0  0
 0  0   2560 698100   5796 6789312    0    0     0     0 34852 36195  2  6 92  0  0
 2  0   2560 697568   5796 6789312    0    0     0     0 36100 38663  3  6 92  0  0
 1  0   2560 697676   5796 6789316    0    0     0     0 36449 39722  3  6 91  0  0
 0  0   2560 697676   5796 6789328    0    0     0     0 38139 40199  3  7 91  0  0
 0  0   2560 697980   5796 6789328    0    0     0     0 31749 33955  3  5 92  0  0
 3  0   2560 697772   5796 6789328    0    0     0     0 33716 35302  3  6 92  0  0
 0  0   2560 697660   5796 6789328    0    0     0     0 37018 39703  3  7 91  0  0
 0  0   2560 697928   5796 6789328    0    0     0     0 39485 43193  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 697664   5796 6789328    0    0     0     0 41476 44389  4  7 90  0  0
 0  0   2560 697800   5796 6789332    0    0     0     0 31846 34510  2  5 93  0  0
 1  0   2560 697392   5796 6789332    0    0     0    84 36788 38933  2  7 91  0  0
 1  0   2560 697868   5796 6789336    0    0     0     0 37814 40840  3  6 91  0  0
 0  0   2560 697768   5796 6789336    0    0     0     0 37184 40230  3  7 91  0  0
 2  0   2560 697744   5796 6789344    0    0     0     0 36124 38923  3  7 90  0  0
 0  0   2560 697328   5796 6789344    0    0     0     0 26063 27857  2  5 93  0  0
 1  0   2560 697256   5796 6789352    0    0     0     8 33127 33619  2  6 92  0  0
 1  0   2560 697404   5796 6789352    0    0     0     0 33104 34307  3  6 92  0  0
 0  0   2560 697076   5796 6789352    0    0     0     0 29892 31659  2  5 92  0  0
 0  0   2560 697592   5796 6789356    0    0     0     0 35758 36826  3  7 90  0  0
 0  0   2560 697988   5796 6789360    0    0     0     0 36030 38536  3  7 90  0  0
 1  0   2560 697856   5796 6789360    0    0     0     0 30401 32531  3  6 91  0  0
 2  0   2560 698432   5796 6789360    0    0     0     0 34944 36573  4  7 90  0  0
 0  0   2560 697632   5796 6789360    0    0     0     0 37584 40153  3  7 90  0  0
 0  0   2560 697124   5796 6789360    0    0     0     0 35589 38224  3  8 89  0  0
 0  0   2560 697628   5796 6789368    0    0     0     0 34572 37449  3  7 90  0  0
 0  0   2560 697636   5796 6789368    0    0     0    16 28768 31148  2  5 92  0  0
 0  0   2560 697260   5796 6789368    0    0     0     0 35615 38051  3  7 90  0  0
 1  0   2560 697208   5796 6789368    0    0     0     0 35980 38142  3  7 90  0  0
 3  0   2560 697720   5796 6789368    0    0     0    77 36425 38736  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 697984   5796 6789368    0    0     0     0 34531 36676  3  6 91  0  0
 1  0   2560 697616   5796 6789372    0    0     0    36 28296 29868  2  5 93  0  0
 1  0   2560 698076   5796 6789372    0    0     0     0 36104 36985  3  7 90  0  0
 1  0   2560 697564   5796 6789376    0    0     0     0 38607 41048  3  7 90  0  0
 0  0   2560 698368   5796 6789376    0    0     0     0 37998 40404  3  7 90  0  0
 0  0   2560 698124   5796 6789376    0    0     0     0 37637 41144  3  7 90  0  0
 0  0   2560 697856   5796 6789376    0    0     0     4 26718 28741  2  5 93  0  0
