2026/05/29 20:12:22 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 8.9, Count: 189, TPM: 1280.6, Sum(ms): 140226.2, Avg(ms): 742.3, 50th(ms): 704.6, 90th(ms): 1006.6, 95th(ms): 1208.0, 99th(ms): 1409.3, 99.9th(ms): 1744.8, Max(ms): 1744.8
[Current] NEW_ORDER - Takes(s): 9.4, Count: 2253, TPM: 14369.9, Sum(ms): 577230.0, Avg(ms): 256.2, 50th(ms): 243.3, 90th(ms): 369.1, 95th(ms): 436.2, 99th(ms): 536.9, 99.9th(ms): 704.6, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 9.5, Count: 187, TPM: 1184.3, Sum(ms): 45501.1, Avg(ms): 243.4, 50th(ms): 167.8, 90th(ms): 520.1, 95th(ms): 637.5, 99th(ms): 1208.0, 99.9th(ms): 1409.3, Max(ms): 1409.3
[Current] PAYMENT - Takes(s): 9.4, Count: 2048, TPM: 13013.8, Sum(ms): 342096.6, Avg(ms): 167.1, 50th(ms): 142.6, 90th(ms): 285.2, 95th(ms): 352.3, 99th(ms): 604.0, 99.9th(ms): 738.2, Max(ms): 1140.9
[Current] STOCK_LEVEL - Takes(s): 9.2, Count: 192, TPM: 1247.0, Sum(ms): 85097.9, Avg(ms): 444.0, 50th(ms): 385.9, 90th(ms): 872.4, 95th(ms): 973.1, 99th(ms): 1275.1, 99.9th(ms): 1744.8, Max(ms): 1744.8
[Current] DELIVERY - Takes(s): 10.0, Count: 210, TPM: 1262.7, Sum(ms): 153663.1, Avg(ms): 731.3, 50th(ms): 704.6, 90th(ms): 973.1, 95th(ms): 1140.9, 99th(ms): 1409.3, 99.9th(ms): 1476.4, Max(ms): 1476.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2376, TPM: 14286.3, Sum(ms): 641729.8, Avg(ms): 270.2, 50th(ms): 260.0, 90th(ms): 385.9, 95th(ms): 436.2, 99th(ms): 570.4, 99.9th(ms): 771.8, Max(ms): 805.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 214, TPM: 1288.3, Sum(ms): 39316.0, Avg(ms): 183.9, 50th(ms): 142.6, 90th(ms): 302.0, 95th(ms): 486.5, 99th(ms): 1040.2, 99.9th(ms): 1744.8, Max(ms): 1744.8
[Current] PAYMENT - Takes(s): 10.0, Count: 2217, TPM: 13329.9, Sum(ms): 385469.7, Avg(ms): 173.9, 50th(ms): 159.4, 90th(ms): 260.0, 95th(ms): 318.8, 99th(ms): 503.3, 99.9th(ms): 738.2, Max(ms): 1208.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 221, TPM: 1330.5, Sum(ms): 56666.9, Avg(ms): 256.4, 50th(ms): 209.7, 90th(ms): 570.4, 95th(ms): 671.1, 99th(ms): 805.3, 99.9th(ms): 1006.6, Max(ms): 1006.6
[Current] DELIVERY - Takes(s): 9.8, Count: 218, TPM: 1331.7, Sum(ms): 163268.2, Avg(ms): 748.8, 50th(ms): 738.2, 90th(ms): 973.1, 95th(ms): 1140.9, 99th(ms): 1476.4, 99.9th(ms): 1476.4, Max(ms): 1476.4
