procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 463836   2648 8006020    0    0   118  4210   39  248 16 10 66  8  0
 0  0      0 463688   2648 8006084    0    0     8   334 3596 5353  2  2 96  1  0
 0  0      0 463752   2648 8006084    0    0     0   230 3053 4581  1  1 98  0  0
 1  0      0 463592   2648 8006084    0    0     0   211 2811 4277  1  1 98  0  0
 2  0      0 463464   2648 8006084    0    0     0   344 3219 4884  1  2 98  0  0
 0  0      0 463272   2648 8006084    0    0     0   278 3387 5104  1  1 98  1  0
 0  0      0 463144   2648 8006084    0    0     0   247 3139 4705  1  1 98  0  0
 0  0      0 463016   2648 8006084    0    0     0   259 2921 4414  1  1 98  0  0
 0  0      0 463016   2648 8006084    0    0     0   610 3115 4621  1  1 97  0  0
 0  0      0 463016   2648 8006084    0    0     0   194 2672 4054  1  1 98  0  0
 0  0      0 463144   2648 8006084    0    0     0   288 3410 5175  1  2 97  0  0
 0  0      0 461632   2648 8006120    0    0     0   383 4564 6400  2  3 95  0  0
 0  0      0 461704   2648 8006116    0    0     0   255 3103 4656  1  1 98  1  0
 0  0      0 461736   2648 8006116    0    0     0   325 3238 4818  1  1 98  0  0
 0  0      0 461640   2648 8006116    0    0     0   254 2962 4487  1  1 98  0  0
 0  0      0 461608   2648 8006116    0    0     0   295 3452 5279  1  1 98  1  0
 0  0      0 461640   2648 8006116    0    0     0   340 3341 4998  1  1 98  0  0
 0  0      0 461768   2648 8006116    0    0     0   296 3372 4976  1  1 98  1  0
 0  0      0 461800   2648 8006116    0    0     0   287 3209 4848  1  1 98  0  0
 0  0      0 461864   2648 8006116    0    0     0   258 3018 4535  1  1 98  0  0
 0  0      0 462068   2648 8006136    0    0     0   271 4032 5776  2  2 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 462068   2648 8006136    0    0     0   294 3213 4826  1  1 98  0  0
 0  0      0 462036   2648 8006136    0    0     0   271 3139 4677  1  1 98  0  0
 3  0      0 462068   2648 8006136    0    0     0   275 3025 4547  1  1 98  1  0
 0  0      0 462132   2648 8006136    0    0     0   245 3064 4462  1  1 98  0  0
 0  0      0 462164   2648 8006136    0    0     0   288 3351 5107  1  1 98  0  0
 0  0      0 462212   2648 8006136    0    0     0   231 3076 4573  1  1 98  1  0
 1  0      0 462180   2648 8006136    0    0     0   272 3139 4684  1  1 98  0  0
 1  1      0 462148   2648 8006136    0    0     0   317 3420 4982  1  1 98  1  0
 0  0      0 462148   2648 8006136    0    0     0   271 3143 4655  1  1 98  0  0
 0  0      0 462116   2648 8006136    0    0     0   305 3778 5639  1  1 97  0  0
 0  0      0 462132   2648 8006136    0    0     0   334 3565 5311  1  1 97  1  0
 0  0      0 482452   2648 8008264    0    0  9552  6811 3033 4293  6  2 92  0  0
 0  0      0 482452   2648 8008264    0    0     0   252 2949 4450  1  1 98  0  0
 0  0      0 482324   2648 8008264    0    0     0   281 3089 4580  1  1 98  0  0
 0  0      0 482500   2648 8008264    0    0     0   263 3205 4856  1  1 98  0  0
 0  0      0 482372   2648 8008264    0    0     0   311 3161 4794  1  1 98  1  0
 0  0      0 482372   2648 8008264    0    0     0   273 3142 4726  1  1 98  0  0
 0  0      0 482340   2648 8008264    0    0     0   728 3005 4381  1  1 98  0  0
 0  0      0 482276   2648 8008264    0    0     0   204 2825 4228  1  1 98  0  0
 0  0      0 482212   2648 8008264    0    0     0   286 3496 5314  1  1 98  1  0
 0  0      0 482116   2648 8008264    0    0     0   265 2918 4432  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 481832   2648 8008264    0    0     0   251 3214 4747  1  2 98  0  0
 0  0      0 481832   2648 8008264    0    0     0   236 3000 4461  1  1 98  0  0
 0  0      0 481992   2648 8008264    0    0     0   251 2918 4355  1  1 98  1  0
 0  0      0 481992   2648 8008264    0    0     0   278 3311 5219  1  1 98  0  0
 0  0      0 482024   2648 8008264    0    0     0   347 3583 5254  1  1 98  1  0
 0  0      0 482056   2648 8008264    0    0     0   182 2785 4178  1  1 98  0  0
 0  0      0 482216   2648 8008264    0    0     0   206 2889 4169  1  1 98  0  0
 0  0      0 482152   2648 8008264    0    0     0   325 3298 4943  1  1 98  0  0
 0  0      0 481960   2648 8008264    0    0     0   253 3270 5027  1  1 98  0  0
 0  0      0 482024   2648 8008264    0    0     0   261 3048 4649  1  1 98  1  0
 0  0      0 481896   2648 8008264    0    0     0   356 3408 5229  1  1 98  0  0
 0  0      0 481768   2648 8008264    0    0     0   252 3111 4556  1  1 98  0  0
 0  0      0 481800   2648 8008264    0    0     0   293 3098 4699  1  1 98  0  0
 0  0      0 481736   2648 8008264    0    0     0   345 3735 5569  1  1 98  1  0
 0  0      0 481736   2648 8008264    0    0     0   255 3065 4674  1  1 98  0  0
 0  0      0 481640   2648 8008264    0    0     0   339 3016 4439  1  1 98  0  0
 0  0      0 481544   2648 8008264    0    0     0   234 2800 4312  1  1 98  0  0
 0  0      0 481672   2648 8008264    0    0     0   297 3250 4780  1  2 97  1  0
 0  0      0 481640   2648 8008264    0    0     0   289 3712 5512  1  1 98  0  0
 0  0      0 481324   2648 8008276    0    0     0    64 2874 4090  1  2 97  0  0
 0  0      0 481292   2648 8008276    0    0     0   105 1979 3128  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 481388   2648 8008276    0    0     0   281 3294 4820  1  1 97  0  0
 2  0      0 482076   2648 8008280    0    0     4  3105 14746 21426  5  5 87  3  0
 0  0      0 483536   2648 8008372    0    0    92 12382 45214 62843 15 14 62  8  0
18  1      0 482816   2648 8008576    0    0   272 24679 74879 101617 32 21 35 12  0
 0  0      0 482368   2648 8008952    0    0   348 29274 81295 111797 39 21 28 12  0
 6  1      0 481252   2648 8009264    0    0   272 30435 81797 110463 44 21 23 12  0
12  0      0 480760   2648 8009536    0    0   312 29867 82580 115889 39 21 27 13  0
18  6      0 480684   2648 8009852    0    0   272 29415 81255 113888 40 21 26 12  0
 3  1      0 479728   2648 8010060    0    0   256 31837 87092 118539 45 22 22 12  0
 8  3      0 475436   2648 8014484    0    0   336 31230 85096 117672 42 22 24 12  0
 2  2      0 510936   2648 8021712    0    0   240 38093 83468 114634 46 21 22 11  0
14  0      0 510680   2648 8022140    0    0   428 29511 81981 112542 41 21 26 12  0
 4  0      0 510412   2648 8022740    0    0   504 31893 85299 118559 44 21 23 12  0
15  1      0 510256   2648 8023088    0    0   388 31968 85493 119414 43 22 24 12  0
 6  3      0 509240   2648 8023544    0    0   416 32056 86498 119586 41 21 25 12  0
 0  0      0 509308   2648 8023836    0    0   344 32310 88785 122384 44 22 22 13  0
 0  0      0 508200   2648 8024140    0    0   312 31987 85318 119568 43 20 23 13  0
 9  3      0 509140   2648 8024428    0    0   236 29867 81617 114828 40 21 27 12  0
 7  3      0 508020   2648 8024720    0    0   276 32277 87804 122453 42 22 24 12  0
 3  0      0 508016   2648 8024900    0    0   224 32632 88369 120559 46 22 21 11  0
 0  2      0 507892   2648 8025264    0    0   320 30806 84502 117990 40 22 26 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
