Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/18/26 	_x86_64_	(4 CPU)

01:38:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:38:03     all    0.50    0.00    0.76    0.25    0.50    0.00    0.00    0.00    0.00   97.98
01:38:04     all    0.50    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.50
01:38:05     all    0.50    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   97.99
01:38:06     all    0.75    0.00    0.25    0.00    0.00    0.50    0.25    0.00    0.00   98.25
01:38:07     all    0.25    0.00    0.50    0.00    0.75    0.25    0.00    0.00    0.00   98.24
01:38:08     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.24
01:38:09     all    0.75    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   97.76
01:38:10     all    0.50    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   98.24
01:38:11     all    0.75    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.50
01:38:12     all    2.27    0.00    2.02    0.76    0.25    0.00    0.00    0.00    0.00   94.71
01:38:13     all    1.26    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.73
01:38:14     all    0.00    0.00    0.25    0.25    0.50    0.25    0.00    0.00    0.00   98.74
01:38:15     all    0.99    0.00    0.99    0.50    0.25    0.74    0.00    0.00    0.00   96.53
01:38:16     all    0.50    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.49
01:38:17     all    0.76    0.00    0.25    0.25    0.50    0.00    0.00    0.00    0.00   98.24
01:38:18     all    0.50    0.00    1.00    0.25    0.25    0.00    0.00    0.00    0.00   98.00
01:38:19     all    0.50    0.00    0.00    0.00    0.25    0.25    0.00    0.00    0.00   98.99
01:38:20     all    0.51    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   98.48
01:38:21     all    0.76    0.00    0.76    0.51    0.00    0.00    0.00    0.00    0.00   97.98
01:38:22     all    0.50    0.00    0.75    0.50    0.75    0.00    0.00    0.00    0.00   97.51
01:38:23     all    0.75    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.24
01:38:24     all    0.00    0.00    0.50    0.25    0.00    0.50    0.00    0.00    0.00   98.75
01:38:25     all    0.75    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   97.50
01:38:26     all    0.75    0.00    0.00    0.25    0.50    0.00    0.00    0.00    0.00   98.49
01:38:27     all    0.75    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.25
01:38:28     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.24
01:38:29     all    0.74    0.00    0.74    0.50    0.25    0.00    0.00    0.00    0.00   97.77
01:38:30     all    0.75    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.00
01:38:31     all    0.25    0.00    1.01    0.25    0.00    0.00    0.00    0.00    0.00   98.49
01:38:32     all    1.01    0.00    0.00    0.00    0.25    0.25    0.00    0.00    0.00   98.49
01:38:33     all    0.25    0.00    0.25    0.25    0.75    0.00    0.00    0.00    0.00   98.50
