Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/11/26 	_x86_64_	(4 CPU)

19:54:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:54:58     all    2.30    0.00    2.04    0.51    0.51    0.51    0.00    0.00    0.00   94.13
19:54:59     all    1.75    0.00    1.75    0.75    1.00    0.00    0.00    0.00    0.00   94.74
19:55:00     all    2.02    0.00    1.52    0.00    0.00    0.25    0.00    0.00    0.00   96.21
19:55:01     all    2.29    0.00    1.53    0.00    0.25    0.00    0.25    0.00    0.00   95.67
19:55:02     all    1.76    0.00    1.26    0.76    0.76    0.00    0.00    0.00    0.00   95.47
19:55:03     all    2.55    0.00    1.02    0.26    0.00    0.51    0.00    0.00    0.00   95.66
19:55:04     all    1.51    0.00    2.01    0.75    1.01    0.25    0.00    0.00    0.00   94.47
19:55:05     all    2.04    0.00    1.28    0.26    0.00    0.26    0.00    0.00    0.00   96.17
19:55:06     all    1.77    0.00    1.77    0.00    1.01    0.00    0.00    0.00    0.00   95.45
19:55:07     all    3.05    0.00    1.27    1.02    0.00    0.25    0.00    0.00    0.00   94.42
19:55:08     all    2.77    0.00    1.26    0.50    0.50    0.50    0.00    0.00    0.00   94.46
19:55:09     all    2.27    0.00    1.51    0.50    0.50    0.00    0.00    0.00    0.00   95.21
19:55:10     all    1.78    0.00    1.27    0.25    0.51    0.00    0.00    0.00    0.00   96.19
19:55:11     all    1.52    0.00    1.52    0.51    0.51    0.00    0.00    0.00    0.00   95.95
19:55:12     all    2.04    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   96.69
19:55:13     all    2.03    0.00    1.52    0.76    0.51    0.00    0.25    0.00    0.00   94.94
19:55:14     all    2.54    0.00    1.78    0.51    0.51    0.25    0.00    0.00    0.00   94.42
19:55:15     all    3.54    0.00    3.79    0.51    0.76    0.25    0.00    0.00    0.00   91.16
19:55:16     all    1.79    0.00    1.28    0.00    0.51    0.26    0.26    0.00    0.00   95.92
19:55:17     all    2.76    0.00    1.76    1.01    0.50    0.25    0.00    0.00    0.00   93.72
19:55:18     all    4.06    0.00    2.28    0.51    0.51    0.00    0.00    0.00    0.00   92.64
19:55:19     all    3.01    0.00    2.01    1.00    0.50    0.50    0.00    0.00    0.00   92.98
19:55:20     all    1.78    0.00    1.27    0.00    0.51    0.00    0.00    0.00    0.00   96.44
19:55:21     all    2.03    0.00    1.27    0.00    0.25    0.25    0.00    0.00    0.00   96.20
19:55:22     all    2.02    0.00    1.77    0.76    0.51    0.25    0.00    0.00    0.00   94.70
19:55:23     all    2.29    0.00    1.53    0.51    0.25    0.00    0.00    0.00    0.00   95.42
19:55:24     all    2.51    0.00    1.26    0.50    0.50    0.25    0.00    0.00    0.00   94.97
19:55:25     all    2.26    0.00    1.50    0.25    0.50    0.00    0.25    0.00    0.00   95.24
19:55:26     all    2.03    0.00    1.27    0.51    0.25    0.51    0.00    0.00    0.00   95.44
19:55:27     all    2.28    0.00    1.27    0.51    0.51    0.00    0.00    0.00    0.00   95.43
19:55:28     all    2.54    0.00    1.27    0.51    0.51    0.00    0.00    0.00    0.00   95.17
19:55:29     all    1.78    0.00    1.02    0.76    0.51    0.00    0.00    0.00    0.00   95.94
19:55:30     all    1.77    0.00    1.27    0.25    0.00    0.76    0.00    0.00    0.00   95.95
19:55:31     all    1.77    0.00    1.26    0.25    0.76    0.25    0.00    0.00    0.00   95.71
19:55:32     all    1.78    0.00    1.27    0.25    0.25    0.00    0.00    0.00    0.00   96.44
19:55:33     all    2.27    0.00    1.01    0.25    0.51    0.00    0.25    0.00    0.00   95.71
19:55:34     all    2.26    0.00    2.01    1.01    0.50    0.25    0.00    0.00    0.00   93.97
19:55:35     all    2.01    0.00    2.01    0.25    0.25    0.25    0.00    0.00    0.00   95.23
19:55:36     all    1.78    0.00    1.02    0.25    0.51    0.25    0.00    0.00    0.00   96.18
