procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 473696      0 7251336    0    0   738  4008  210  208 29  6 62  3  0
 0  0      0 471820      0 7251896    0    0   284   992 4410 6399 13  1 85  0  0
 0  0      0 469080      0 7251896    0    0     0   976 4418 6767 10  1 89  0  0
 0  0      0 464116      0 7252108    0    0   192    64 4460 6463 10  2 88  0  0
 1  0      0 461976      0 7252868    0    0   740   286 4534 6800 12  2 86  0  0
 1  0      0 460180      0 7252872    0    0     0    52 3986 6008 11  2 88  0  0
 2  0      0 457028      0 7252880    0    0     0    96 4274 6209 13  1 86  0  0
 1  0      0 451452      0 7252896    0    0     0   976 5007 7115 11  2 86  0  0
 1  0      0 448932      0 7252896    0    0     0    56 4168 6316 13  2 86  0  0
 1  0      0 446064      0 7252900    0    0     0    44 3744 5802 10  1 89  0  0
 0  0      0 445308      0 7252900    0    0     0   102 4380 6818 10  2 89  0  0
 1  0      0 444456      0 7252904    0    0     0  1012 3968 6031 11  1 87  0  0
 1  0      0 442784      0 7252904    0    0     0   956 4394 6148 14  2 84  0  0
 0  0      0 441524      0 7252908    0    0     0    48 3863 5805 11  1 88  0  0
 1  0      0 440576      0 7252912    0    0     0    44 3661 5680 11  1 88  0  0
 0  0      0 439316      0 7252912    0    0     0    48 3800 5687 12  1 86  0  0
 1  0      0 438528      0 7252916    0    0     0    88 4215 6276 11  1 88  0  0
 0  0      0 436608      0 7252924    0    0     0   968 4295 6139 13  2 85  0  0
 1  0      0 435884      0 7252924    0    0     0    44 4107 6170 11  1 88  0  0
 0  0      0 434088      0 7252928    0    0     0    48 4114 6085 11  1 88  0  0
 1  0      0 432860      0 7252928    0    0     0    52 4183 6195 13  1 86  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 430592      0 7252932    0    0     0   964 4084 5980 12  1 86  0  0
 0  0      0 427884      0 7252936    0    0     0  1076 4763 6751 13  2 85  0  0
 0  0      0 428136      0 7252936    0    0     0    68 4093 5947 13  1 86  0  0
 1  0      0 427664      0 7252940    0    0     0    40 3713 5698 11  1 88  0  0
 1  0      0 426024      0 7252944    0    0     0   132 4546 6595 12  1 87  0  0
 0  0      0 422560      0 7252944    0    0     0    60 4359 6443 13  1 85  0  0
 1  0      0 394084      0 7252952    0    0     0  1004 4438 6322 13  2 85  0  0
 2  0      0 366364      0 7252952    0    0     0    40 4157 6109 14  1 85  0  0
 5  0      0 352076      0 7253632    0    0   732 10112 33221 4781 70 11 12  6  0
 7  0      0 348024      0 7254520    0    0   816 11556 19988 5219 76 11  8  6  0
 3  1      0 334636      0 7261348    0    0  1092 47993 19809 6890 74 11  7  7  0
 4  1      0 156144      0 7246028    0    0  1408 47371 16818 6286 73 11  9  7  0
 3  0      0 149200      0 6920848    0    0   928 16764 23976 4525 75 14  3  8  0
 6  0      0 653416      0 6917796    0    0  1128 13283 21246 5524 73 11  8  8  0
 3  1      0 654016      0 6918708    0    0   872 14496 18775 6149 74 11  5 10  0
 7  0      0 655400      0 6919520    0    0   812 12144 18843 5964 76 11  8  6  0
 5  2      0 566616      0 6936072    0    0   496 30101 17200 5002 75 11  8  6  0
 5  1      0 587868      0 7008412    0    0 19360 109609 18027 6614 74 11  6 10  0
 3  0      0 618588      0 6974672    0    0  1412 58780 18886 5308 73  9 11  7  0
 3  1      0 583512      0 7008036    0    0 41572 51945 22483 5940 72 12  4 13  0
 5  0      0 580552      0 7008884    0    0   812 15828 18483 5482 77 10  2 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 584840      0 7009832    0    0   944 14604 19183 6065 75 11  5  9  0
 5  1      0 576196      0 7020480    0    0   812 24129 19654 6303 78 10  7  6  0
 5  1      0 543748      0 7054136    0    0   948 57611 15527 5836 75  9  9  8  0
 3  1      0 538336      0 7054968    0    0   604 52007 17925 6002 73 10 10  7  0
 5  0      0 472212      0 7070296    0    0   656 59285 17289 5023 75 11  7  7  0
 5  0      0 417212      0 7111296    0    0 14872 82410 18334 5739 74 11  5 10  0
 3  1      0 429336      0 7096220    0    0  4336 82776 18031 5140 74 11  3 12  0
 4  1      0 375852      0 7165308    0    0   492 79829 18945 6327 71 11 10  8  0
 3  1      0 467836      0 7072524    0    0   892 51967 20290 6654 70 11 10  9  0
 3  1      0 411976      0 7101368    0    0  3688 74740 18021 5350 75 10  4 11  0
 3  1      0 436756      0 7075556    0    0  1136 27088 25108 6058 73 12  4 11  0
 3  1      0 434960      0 7082832    0    0  7272 14772 20792 6767 71 11  9  9  0
 5  0      0 444476      0 7083468    0    0   632 18080 20237 6244 73 11  1 15  0
 4  1      0 429384      0 7085264    0    0   664 14456 19112 6039 75 10  8  7  0
 6  1      0 393008      0 7119912    0    0   760 60811 17914 5676 75 10  5 11  0
