procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 13123036   3132 1682632    0    0    19   400  299   86  3  2 94  2  0
 1  1      0 13115536   3132 1692520    0    0     0 23322 15610 27209 19  5 70  6  0
 2  0      0 13134700   3132 1674848    0    0     0  6245 5180 8748  3  2 94  2  0
 2  0      0 13135144   3132 1674848    0    0     0   592 3984 6861  1  1 98  0  0
 0  0      0 13135212   3132 1674848    0    0     0    76 3849 6729  1  1 98  1  0
 0  0      0 13135656   3132 1674848    0    0     0    72 3823 6690  1  1 98  0  0
 0  0      0 13135912   3132 1674848    0    0     0   100 3910 6829  1  1 98  0  0
 0  0      0 13136648   3132 1674848    0    0     0  3156 4155 6859  3  1 96  1  0
 0  0      0 13136936   3132 1674848    0    0     0    96 3813 6578  1  1 98  1  0
 0  0      0 13137000   3132 1674848    0    0     0    48 3835 6720  1  1 98  0  0
 0  0      0 13137480   3132 1674848    0    0     0   980 3898 6652  1  2 97  1  0
 0  0      0 13137992   3132 1674848    0    0     0  2744 4551 7456  3  1 95  1  0
 0  1      0 13138600   3132 1674848    0    0     0  2152 4187 7119  2  1 96  1  0
 0  0      0 13138856   3132 1674848    0    0     0   616 4060 7008  1  1 97  1  0
 0  0      0 13136072   3132 1674848    0    0     0    96 3702 6380  1  1 98  0  0
 0  0      0 13136232   3132 1674848    0    0     0    28 3578 6358  1  1 98  0  0
 0  0      0 13136680   3132 1674848    0    0     0   116 3959 6905  1  1 98  1  0
 0  0      0 13137384   3132 1674848    0    0     0  3502 4500 7519  2  1 95  2  0
 0  0      0 13137608   3132 1674848    0    0     0    40 3602 6299  1  1 98  0  0
 0  0      0 13137608   3132 1674848    0    0     0    88 3843 6623  1  1 98  0  0
 0  0      0 13135208   3132 1674848    0    0     0  1004 4014 6915  1  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13135592   3132 1674852    0    0     0  2748 4422 7259  3  1 95  1  0
 0  0      0 13132488   3132 1674884    0    0     0  2254 6117 8895  4  4 91  1  0
 0  0      0 13132680   3132 1674892    0    0     0   608 3718 6365  1  1 98  0  0
 0  0      0 13133192   3132 1674892    0    0     0    64 3595 6298  1  1 98  0  0
 0  0      0 13133028   3132 1674892    0    0     0   173 4460 7384  2  2 96  1  0
 2  0      0 13133612   3132 1674912    0    0     0    88 4168 6875  1  2 97  0  0
 0  0      0 13133996   3132 1674912    0    0     0  3184 4295 7135  2  2 95  1  0
 0  0      0 13134476   3132 1674912    0    0     0    64 3642 6281  1  1 98  0  0
 0  0      0 13134764   3132 1674912    0    0     0   100 3723 6440  1  1 98  1  0
 0  0      0 13135340   3132 1674912    0    0     0   936 3782 6440  1  1 97  0  0
 0  0      0 13135724   3132 1674912    0    0     0  2704 4218 7025  2  1 96  1  0
 0  0      0 13133448   3132 1674912    0    0     0  2228 4566 7656  2  1 96  1  0
 0  0      0 13133736   3132 1674912    0    0     0   580 3857 6698  1  1 98  0  0
 0  0      0 13134088   3132 1674912    0    0     0    84 3740 6509  1  1 97  1  0
 0  0      0 13134248   3132 1674912    0    0     0    80 3754 6574  1  1 98  0  0
 0  0      0 13134632   3132 1674912    0    0     0    44 3668 6460  1  1 98  0  0
 0  0      0 13135272   3132 1674912    0    0     0  3220 4320 7104  2  2 95  1  0
 0  0      0 13135688   3132 1674912    0    0     0    60 3677 6470  1  1 98  0  0
 0  0      0 13135752   3132 1674912    0    0     0    64 3795 6654  1  1 98  0  0
 0  0      0 13136456   3132 1674912    0    0     0   988 4094 7057  1  1 97  1  0
 0  0      0 13136808   3132 1674912    0    0     0  2704 4234 7041  2  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 13137352   3132 1674912    0    0     0  2196 4445 7393  2  1 96  1  0
 0  0      0 13137640   3132 1674912    0    0     0   616 4077 7087  1  1 98  0  0
 1  0      0 13138056   3132 1674912    0    0     0    84 3923 6907  1  1 98  0  0
 0  0      0 13138408   3132 1674912    0    0     0   220 3863 6726  1  1 97  1  0
 0  0      0 13138440   3132 1674912    0    0     0   700 4544 7719  1  1 97  1  0
 0  0      0 13136456   3132 1674912    0    0     0  3232 4362 7234  2  1 95  1  0
 0  0      0 13136616   3132 1674912    0    0     0   165 3707 6529  1  1 98  0  0
 0  0      0 13136872   3132 1674912    0    0     0    96 4207 7397  1  1 98  0  0
 0  0      0 13134120   3132 1674912    0    0     0   984 4106 7053  1  1 97  1  0
 0  0      0 13134632   3132 1674912    0    0     0  2740 4429 7357  3  1 95  1  0
 1  0      0 13135112   3132 1674916    0    0     0  2196 4473 7466  2  1 96  1  0
 0  0      0 13135784   3132 1674916    0    0     0   632 3929 6752  1  1 98  1  0
 0  0      0 13135816   3132 1674916    0    0     0    40 3507 6154  1  1 98  0  0
 0  0      0 13136328   3132 1674916    0    0     0    60 3858 6758  1  1 98  0  0
 0  0      0 13133416   3132 1674916    0    0     0   112 4113 7124  1  1 98  1  0
 0  0      0 13134152   3132 1674916    0    0     0  3148 4114 6830  2  1 96  1  0
 0  0      0 13134152   3132 1674916    0    0     0    64 3879 6840  1  1 98  0  0
 0  0      0 13134664   3132 1674916    0    0     0    88 3857 6789  1  1 98  1  0
 0  0      0 13134888   3132 1674916    0    0     0   960 3818 6550  1  1 97  0  0
 0  0      0 13125576   3132 1684960    0    0 10020  2708 5197 7941  4  3 92  1  0
 1  0      0 13124572   3132 1688224    0    0     0  5934 8177 14120  8  2 88  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13124896   3132 1685676    0    0     0 11407 9519 16349 12  3 82  3  0
 0  0      0 13124992   3132 1685660    0    0     0    60 3896 6857  1  1 98  0  0
 0  0      0 13125564   3132 1685660    0    0     0    72 3945 6917  1  1 98  0  0
 0  0      0 13125884   3132 1685660    0    0     0    80 3810 6667  1  1 98  0  0
 0  0      0 13126588   3132 1685660    0    0     0  3200 4610 7704  2  1 96  1  0
 0  0      0 13126716   3132 1685660    0    0     0    80 3826 6696  1  1 98  0  0
 0  0      0 13127164   3132 1685660    0    0     0    56 3935 6904  1  1 98  0  0
 0  0      0 13127388   3132 1685660    0    0     0   980 3955 6774  1  1 97  1  0
 0  0      0 13128344   3132 1685660    0    0     0  2712 4432 7338  3  2 95  1  0
 1  0      0 13128920   3132 1685660    0    0     0  2148 4196 6984  2  1 96  1  0
 0  0      0 13129144   3132 1685660    0    0     0   636 3912 6730  1  1 97  1  0
 0  0      0 13129368   3132 1685660    0    0     0    60 3583 6274  1  1 98  0  0
 0  0      0 13129592   3132 1685660    0    0     0    48 3766 6585  1  1 98  0  0
 0  0      0 13126744   3132 1685660    0    0     0    88 3715 6432  1  1 98  1  0
 0  0      0 13127448   3132 1685660    0    0     0  3205 4124 6828  2  1 96  1  0
 0  0      0 13127672   3132 1685660    0    0     0   363 3900 6865  1  1 98  0  0
 0  0      0 13128088   3132 1685660    0    0     0    80 3820 6633  1  1 98  0  0
 0  0      0 13128408   3132 1685660    0    0     0   988 4048 6891  2  1 97  1  0
 1  0      0 13125848   3132 1685660    0    0     0  2504 4466 7362  3  2 95  1  0
 1  0      0 13126232   3132 1685660    0    0     0  2428 4487 7394  2  1 96  1  0
 0  0      0 13126744   3132 1685660    0    0     0   624 3832 6671  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 13123832   3132 1685660    0    0     0    36 3893 6841  1  1 98  0  0
 0  0      0 13124120   3132 1685660    0    0     0   152 4132 7114  1  1 98  0  0
 2  0      0 13124312   3132 1685660    0    0     0    92 3711 6418  1  1 98  1  0
 0  0      0 13122168   3132 1685660    0    0     0  3132 4383 7358  2  1 96  1  0
 0  0      0 13122232   3132 1685660    0    0     0    68 3745 6537  1  1 98  0  0
 0  0      0 13122456   3132 1685660    0    0     0    92 3794 6666  1  1 98  0  0
 0  0      0 13122968   3132 1685660    0    0     0   944 3730 6412  1  1 97  1  0
 0  0      0 13123384   3132 1685660    0    0     0  2720 4452 7370  3  1 95  1  0
