procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 870192   5796 6574204    0    0     0     1    0    0  0  0 100  0  0
 5  0   2560 706048   5796 6574392    0    0     0    68 12663 12442 34 19 47  0  0
 2  0   2560 836680   5796 6574400    0    0     0     0 13382 13920 31 22 47  0  0
 4  0   2560 789040   5796 6574400    0    0     0     0 13287 13821 31 21 48  0  0
 4  0   2560 799680   5796 6574444    0    0     0     0 10919 11761 27 17 55  0  0
 6  0   2560 675696   5796 6574448    0    0     0    40 12016 13862 35 23 42  0  0
 2  0   2560 585872   5796 6574448    0    0     0     0 11997 13429 29 23 48  0  0
 3  0   2560 790112   5796 6574460    0    0     0     0 11413 11940 27 16 57  0  0
 4  0   2560 781208   5796 6574464    0    0     0     0 13138 13112 32 23 45  0  0
 4  0   2560 779236   5796 6574480    0    0     0     0 11947 13207 28 23 48  0  0
 1  0   2560 640780   5796 6574480    0    0     0     0 12214 13150 31 20 49  0  0
 2  0   2560 589536   5796 6574512    0    0     0     0 10604 11607 28 19 53  0  0
 2  0   2560 811092   5796 6574512    0    0     0     0 12428 13190 30 24 46  0  0
 4  0   2560 776560   5796 6574512    0    0     0     0 12013 12934 31 24 45  0  0
 3  0   2560 771816   5796 6574528    0    0     0     0 9658 9055 25 10 66  0  0
 1  0   2560 811108   5796 6574544    0    0     0     4 13836 14488 32 23 44  0  0
 2  0   2560 791652   5796 6574544    0    0     0     0 12114 14048 31 22 47  0  0
 2  0   2560 784476   5796 6574552    0    0     0     0 12173 12630 29 23 48  0  0
 3  0   2560 717256   5796 6574552    0    0     0     0 9090 8940 27  8 65  0  0
 4  0   2560 773596   5796 6574556    0    0     0     0 11844 11690 30 22 48  0  0
 2  0   2560 685796   5796 6574556    0    0     0     0 12976 13831 32 24 45  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0   2560 614384   5796 6574576    0    0     0     0 13686 13839 30 23 47  0  0
 2  0   2560 786304   5796 6574576    0    0     0     0 9495 9393 24 10 66  0  0
 9  0   2560 707572   5796 6574580    0    0     0   220 12422 12538 35 22 43  0  0
 9  0   2560 632692   5796 6574580    0    0     0    52 12512 13566 31 22 47  0  0
 2  0   2560 835132   5796 6574596    0    0     0     0 12644 13671 30 23 48  0  0
 3  0   2560 714352   5796 6574588    0    0     0     8 10091 10147 27  9 64  0  0
 1  0   2560 606912   5796 6574604    0    0     0     0 10000 9836 24 12 63  0  0
 3  0   2560 835472   5796 6574624    0    0     0     0 9562 9905 26 12 62  0  0
 2  0   2560 774128   5796 6574628    0    0     0     0 26899 22925 27 11 62  0  0
 2  0   2560 781492   5796 6574628    0    0     0   112 26751 26922 22  9 68  0  0
 2  0   2560 623064   5796 6574628    0    0     0   320 30314 29521 27 10 63  0  0
 3  0   2560 726440   5796 6574652    0    0     0     0 24685 25451 21  9 70  0  0
 1  0   2560 818852   5796 6574652    0    0     0     0 27600 27384 26 10 64  0  0
 2  0   2560 784140   5796 6574652    0    0     0     0 26961 27874 23  9 67  0  0
 2  0   2560 771220   5796 6574652    0    0     0     0 32566 31340 23 11 66  0  0
 1  0   2560 597624   5796 6574652    0    0     0     0 29614 30055 27 10 63  0  0
 9  0   2560 803996   5796 6574656    0    0     0     0 30082 29463 23 10 67  0  0
 1  0   2560 817172   5796 6574656    0    0     0     0 23565 23174 24  9 67  0  0
 3  0   2560 774124   5796 6574656    0    0     0     0 25830 25446 25 10 65  0  0
 3  0   2560 748392   5796 6574688    0    0     0     0 28593 29041 24  9 67  0  0
 0  0   2560 816100   5796 6574700    0    0     0     0 29879 30014 25 11 64  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 791320   5796 6574724    0    0     0     0 28521 29343 24  9 67  0  0
 2  0   2560 793912   5796 6574748    0    0     0     0 32611 32207 24 10 66  0  0
 2  0   2560 686800   5796 6574768    0    0     0     0 26777 26687 26 10 64  0  0
 5  0   2560 695024   5796 6574772    0    0     0     0 24923 25486 21  8 70  0  0
 0  0   2560 817180   5796 6574772    0    0     0     0 26517 26089 24  9 67  0  0
 1  0   2560 763196   5796 6574772    0    0     0     0 26727 27506 24  9 67  0  0
 1  0   2560 769004   5796 6574772    0    0     0     0 27465 27717 23  9 68  0  0
 3  0   2560 614640   5796 6574772    0    0     0     0 28551 27284 26 10 64  0  0
 1  0   2560 813600   5796 6574772    0    0     0     0 28641 28049 23 10 68  0  0
 2  0   2560 806148   5796 6574772    0    0     0     0 26374 25432 22  9 69  0  0
 6  0   2560 745696   5796 6574776    0    0     0     0 30886 29484 26 11 63  0  0
 4  0   2560 729964   5796 6574812    0    0     0     0 30714 30590 24 10 66  0  0
 1  0   2560 815984   5796 6574812    0    0     0     0 30438 31299 25 11 64  0  0
 1  0   2560 776508   5796 6574824    0    0     0     0 30594 30637 25  9 66  0  0
 4  0   2560 702600   5796 6574824    0    0     0     0 25583 27202 23  8 68  0  0
 1  0   2560 816584   5796 6574824    0    0     0     0 31497 31197 24 10 66  0  0
 3  0   2560 771328   5796 6574824    0    0     0     0 31897 31944 25 11 63  0  0
 1  0   2560 776648   5796 6574824    0    0     0     0 31569 31928 23 11 66  0  0
