Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/11/26 	_x86_64_	(4 CPU)

19:54:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:54:58     all   19.59    0.00    4.33    4.83    1.27    0.76    0.00    0.00    0.00   69.21
19:54:59     all    8.93    0.00    2.30    4.59    0.77    0.00    0.00    0.00    0.00   83.42
19:55:00     all    1.25    0.00    0.75    0.50    0.50    0.25    0.00    0.00    0.00   96.74
19:55:01     all    1.52    0.00    0.76    0.51    0.00    0.00    0.00    0.00    0.00   97.21
19:55:02     all    1.25    0.00    1.00    0.00    0.75    0.00    0.50    0.00    0.00   96.49
19:55:03     all    1.27    0.00    1.01    0.51    0.25    0.00    0.25    0.00    0.00   96.71
19:55:04     all    1.76    0.00    1.26    1.01    0.50    0.50    0.00    0.00    0.00   94.97
19:55:05     all    1.52    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   97.47
19:55:06     all    2.01    0.00    0.75    0.00    0.75    0.25    0.25    0.00    0.00   95.98
19:55:07     all    1.51    0.00    1.26    1.01    0.25    0.50    0.00    0.00    0.00   95.48
19:55:08     all    2.03    0.00    0.76    1.27    0.25    0.00    0.00    0.00    0.00   95.70
19:55:09     all    2.78    0.00    1.01    0.76    0.51    0.00    0.00    0.00    0.00   94.94
19:55:10     all    1.52    0.00    1.01    0.51    0.25    0.25    0.00    0.00    0.00   96.46
19:55:11     all    3.29    0.00    3.04    0.76    0.51    0.25    0.00    0.00    0.00   92.15
19:55:12     all    0.51    0.00    1.02    0.00    0.25    0.00    0.00    0.00    0.00   98.22
19:55:13     all    1.76    0.00    0.76    0.25    0.76    0.00    0.00    0.00    0.00   96.47
19:55:14     all    3.79    0.00    2.27    1.52    0.25    0.51    0.00    0.00    0.00   91.67
19:55:15     all    1.26    0.00    1.26    0.00    0.50    0.00    0.00    0.00    0.00   96.98
19:55:16     all    1.50    0.00    1.00    0.75    0.25    0.25    0.00    0.00    0.00   96.25
19:55:17     all    1.27    0.00    0.51    0.51    0.51    0.25    0.00    0.00    0.00   96.95
19:55:18     all    2.27    0.00    1.01    1.26    0.25    0.25    0.00    0.00    0.00   94.96
19:55:19     all    2.77    0.00    1.51    1.26    0.25    0.00    0.00    0.00    0.00   94.21
19:55:20     all    1.51    0.00    0.76    0.25    0.50    0.25    0.00    0.00    0.00   96.73
19:55:21     all    1.52    0.00    0.51    0.51    0.25    0.00    0.00    0.00    0.00   97.22
19:55:22     all    1.26    0.00    1.26    0.50    0.25    0.25    0.00    0.00    0.00   96.48
19:55:23     all    1.51    0.00    0.75    0.50    0.50    0.25    0.00    0.00    0.00   96.48
19:55:24     all    2.29    0.00    1.02    1.02    0.51    0.25    0.00    0.00    0.00   94.91
19:55:25     all    1.01    0.00    0.76    0.51    0.25    0.00    0.00    0.00    0.00   97.47
19:55:26     all    1.27    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.71
19:55:27     all    1.76    0.00    0.50    0.75    0.25    0.25    0.00    0.00    0.00   96.48
19:55:28     all    2.52    0.00    1.01    1.01    0.50    0.00    0.00    0.00    0.00   94.96
19:55:29     all    2.28    0.00    1.01    1.27    0.51    0.00    0.00    0.00    0.00   94.94
19:55:30     all    1.52    0.00    0.51    0.25    0.00    0.76    0.00    0.00    0.00   96.97
19:55:31     all    1.26    0.00    0.76    0.51    0.51    0.25    0.00    0.00    0.00   96.72
19:55:32     all    1.26    0.00    1.26    0.25    0.50    0.00    0.00    0.00    0.00   96.73
19:55:33     all    1.26    0.00    1.01    0.00    0.51    0.00    0.00    0.00    0.00   97.22
19:55:34     all    2.53    0.00    1.01    1.77    0.25    0.25    0.00    0.00    0.00   94.18
19:55:35     all    1.26    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   97.47
19:55:36     all    1.52    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   97.72
19:55:37     all    1.51    0.00    1.51    0.50    0.50    0.50    0.00    0.00    0.00   95.48
19:55:38     all    2.27    0.00    0.76    1.26    0.25    0.00    0.00    0.00    0.00   95.45
19:55:39     all    3.02    0.00    0.75    1.26    0.75    0.00    0.00    0.00    0.00   94.22
19:55:40     all    1.52    0.00    0.76    0.51    0.00    0.25    0.00    0.00    0.00   96.97
19:55:41     all    1.27    0.00    0.51    0.25    0.51    0.25    0.00    0.00    0.00   97.22
19:55:42     all    2.27    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   95.72
19:55:43     all    2.54    0.00    1.27    0.76    0.00    0.00    0.25    0.00    0.00   95.17
19:55:44     all    2.00    0.00    1.25    1.75    0.75    0.50    0.00    0.00    0.00   93.75
19:55:45     all    1.50    0.00    1.25    0.00    0.25    0.00    0.00    0.00    0.00   97.00
19:55:46     all    1.02    0.00    0.76    0.25    0.51    0.00    0.00    0.00    0.00   97.46
19:55:47     all    2.01    0.00    0.75    0.75    0.25    0.25    0.00    0.00    0.00   95.98
19:55:48     all    2.49    0.00    1.25    1.25    0.25    0.25    0.25    0.00    0.00   94.26
19:55:49     all    2.80    0.00    0.51    1.02    0.51    0.00    0.00    0.00    0.00   95.17
19:55:50     all    1.51    0.00    1.01    0.50    0.25    0.50    0.00    0.00    0.00   96.22
19:55:51     all    1.25    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   97.01
19:55:52     all    1.02    0.00    0.77    0.00    0.26    0.00    0.00    0.00    0.00   97.96
19:55:53     all    1.76    0.00    1.26    0.50    0.25    0.00    0.00    0.00    0.00   96.22
19:55:54     all    2.51    0.00    1.01    1.01    0.75    0.50    0.00    0.00    0.00   94.22
19:55:55     all    1.27    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   97.72
19:55:56     all    1.25    0.00    1.25    1.00    0.25    0.00    0.00    0.00    0.00   96.24
19:55:57     all    1.77    0.00    0.76    0.00    0.76    0.51    0.00    0.00    0.00   96.21
19:55:58     all    3.78    0.00    2.77    1.51    0.25    0.25    0.00    0.00    0.00   91.44
19:55:59     all    8.16    0.00    1.02    1.02    1.02    0.00    0.00    0.00    0.00   88.78
19:56:00     all   15.52    0.00    3.56    5.34    1.02    0.25    0.00    0.00    0.00   74.30
19:56:01     all    1.27    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.22
19:56:02     all    1.25    0.00    1.00    0.50    0.50    0.00    0.00    0.00    0.00   96.75
19:56:03     all    1.01    0.00    0.76    0.25    0.51    0.25    0.00    0.00    0.00   97.22
19:56:04     all    2.79    0.00    0.51    1.02    0.25    0.25    0.00    0.00    0.00   95.18
19:56:05     all    1.01    0.00    0.76    0.50    0.00    0.50    0.00    0.00    0.00   97.23
19:56:06     all    1.25    0.00    1.00    0.50    0.75    0.00    0.00    0.00    0.00   96.49
19:56:07     all    1.76    0.00    1.01    0.50    0.25    0.25    0.00    0.00    0.00   96.22
19:56:08     all    2.03    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   95.95
19:56:09     all    2.27    0.00    1.01    0.76    1.01    0.00    0.00    0.00    0.00   94.95
19:56:10     all    1.01    0.00    0.76    0.51    0.00    0.51    0.00    0.00    0.00   97.22
19:56:11     all    1.51    0.00    0.76    0.50    0.25    0.00    0.00    0.00    0.00   96.98
19:56:12     all    1.01    0.00    1.01    0.00    0.75    0.00    0.00    0.00    0.00   97.24
19:56:13     all    1.27    0.00    1.02    0.51    0.00    0.00    0.00    0.00    0.00   97.21
19:56:14     all    2.53    0.00    0.51    1.52    0.51    0.25    0.00    0.00    0.00   94.70
19:56:15     all    1.25    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   96.74
19:56:16     all    1.52    0.00    0.51    0.25    0.00    0.00    0.25    0.00    0.00   97.47
19:56:17     all    5.47    0.00    1.00    0.75    0.75    0.50    0.00    0.00    0.00   91.54
19:56:18     all    2.27    0.00    1.26    1.01    0.00    0.25    0.25    0.00    0.00   94.96
19:56:19     all    2.78    0.00    1.01    1.52    0.25    0.00    0.00    0.00    0.00   94.44
