Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月18日 	_x86_64_	(4 CPU)

18時53分11秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時53分12秒  all    3.27    0.00    3.78    0.00    1.01    2.52    0.00    0.00    0.00   89.42
18時53分13秒  all    2.77    0.00    3.27    0.00    0.76    1.76    0.00    0.00    0.00   91.44
18時53分14秒  all    2.99    0.00    3.49    0.00    1.00    2.00    0.00    0.00    0.00   90.52
18時53分15秒  all    2.78    0.00    3.54    0.00    0.51    1.77    0.00    0.00    0.00   91.41
18時53分16秒  all    2.25    0.00    3.50    0.00    1.00    2.00    0.00    0.00    0.00   91.25
18時53分17秒  all    3.76    0.00    3.51    0.00    0.75    2.26    0.00    0.00    0.00   89.72
18時53分18秒  all    3.02    0.00    3.77    0.00    0.50    2.26    0.00    0.00    0.00   90.45
18時53分19秒  all    3.02    0.00    3.27    0.00    1.26    1.76    0.00    0.00    0.00   90.68
18時53分20秒  all    8.56    0.00    4.79    0.00    0.76    2.02    0.00    0.00    0.00   83.88
18時53分21秒  all    2.27    0.00    3.03    0.00    0.76    2.02    0.00    0.00    0.00   91.92
18時53分22秒  all    3.51    0.00    3.26    0.00    1.00    2.01    0.00    0.00    0.00   90.23
18時53分23秒  all    3.05    0.00    3.55    0.00    0.76    1.78    0.00    0.00    0.00   90.86
18時53分24秒  all    2.76    0.00    3.77    0.00    0.75    2.26    0.00    0.00    0.00   90.45
18時53分25秒  all    2.79    0.00    3.05    0.00    1.02    1.78    0.00    0.00    0.00   91.37
18時53分26秒  all    3.05    0.00    2.54    0.00    0.51    2.04    0.00    0.00    0.00   91.86
18時53分27秒  all    2.26    0.00    3.27    0.00    1.01    2.26    0.00    0.00    0.00   91.21
18時53分28秒  all    2.77    0.00    3.02    0.00    0.50    2.02    0.00    0.00    0.00   91.69
18時53分29秒  all    2.57    0.00    2.57    0.00    0.77    2.06    0.00    0.00    0.00   92.03
18時53分30秒  all    3.04    0.00    3.04    0.00    0.76    1.52    0.00    0.00    0.00   91.65
18時53分31秒  all    3.27    0.00    3.52    0.00    0.75    2.26    0.00    0.00    0.00   90.20
18時53分32秒  all    2.78    0.00    3.29    0.00    0.76    2.03    0.00    0.00    0.00   91.14
18時53分33秒  all    3.54    0.00    2.53    0.00    0.51    1.77    0.00    0.00    0.00   91.65
18時53分34秒  all    3.53    0.00    3.27    0.00    0.76    2.27    0.00    0.00    0.00   90.18
18時53分35秒  all    2.78    0.00    2.78    0.00    1.01    2.03    0.00    0.00    0.00   91.39
18時53分36秒  all    2.77    0.00    4.03    0.00    0.50    1.76    0.00    0.00    0.00   90.93
18時53分37秒  all    2.56    0.00    3.07    0.00    0.77    2.05    0.00    0.00    0.00   91.56
18時53分38秒  all    2.54    0.00    2.79    0.00    0.76    1.78    0.00    0.00    0.00   92.13
18時53分39秒  all    3.02    0.00    3.27    0.00    1.01    2.01    0.00    0.00    0.00   90.70
18時53分40秒  all    2.53    0.00    2.78    0.00    0.76    2.27    0.00    0.00    0.00   91.67
18時53分41秒  all    2.28    0.00    3.30    0.00    0.76    2.79    0.00    0.00    0.00   90.86
18時53分42秒  all    2.75    0.00    3.00    0.00    0.75    2.25    0.00    0.00    0.00   91.25
18時53分43秒  all    2.04    0.00    3.06    0.00    0.51    1.53    0.00    0.00    0.00   92.86
18時53分44秒  all    3.50    0.00    3.50    0.00    1.00    2.25    0.00    0.00    0.00   89.75
18時53分45秒  all    3.26    0.00    3.51    0.00    0.75    2.01    0.00    0.00    0.00   90.48
18時53分46秒  all    2.54    0.00    2.80    0.00    0.51    1.78    0.00    0.00    0.00   92.37
18時53分47秒  all    2.04    0.00    3.05    0.00    0.76    2.04    0.00    0.00    0.00   92.11
18時53分48秒  all    2.53    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.41
18時53分49秒  all    2.51    0.00    3.26    0.00    0.75    2.01    0.00    0.00    0.00   91.48
18時53分50秒  all    2.54    0.00    2.54    0.00    0.51    1.78    0.00    0.00    0.00   92.64
18時53分51秒  all    2.53    0.00    2.28    0.00    1.01    1.77    0.00    0.00    0.00   92.41
18時53分52秒  all    2.26    0.00    3.52    0.00    0.75    1.76    0.00    0.00    0.00   91.71
18時53分53秒  all    3.27    0.00    2.52    0.00    0.25    2.27    0.00    0.00    0.00   91.69
18時53分54秒  all    2.29    0.00    3.05    0.00    1.02    1.78    0.00    0.00    0.00   91.86
18時53分55秒  all    3.54    0.00    3.03    0.00    0.76    2.53    0.00    0.00    0.00   90.15
18時53分56秒  all    2.77    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   91.69
18時53分57秒  all    2.76    0.00    3.27    0.00    0.75    2.01    0.00    0.00    0.00   91.21
18時53分58秒  all    2.81    0.00    2.81    0.00    0.51    1.53    0.00    0.00    0.00   92.35
18時53分59秒  all    2.27    0.00    2.78    0.00    0.76    2.02    0.00    0.00    0.00   92.17
18時54分00秒  all    3.04    0.00    2.53    0.00    1.01    1.77    0.00    0.00    0.00   91.65
18時54分01秒  all    3.27    0.00    2.76    0.00    0.50    1.76    0.00    0.00    0.00   91.71
18時54分02秒  all    4.82    0.00    3.30    0.00    0.76    1.78    0.00    0.00    0.00   89.34
18時54分03秒  all    3.27    0.00    3.27    0.00    0.76    2.02    0.00    0.00    0.00   90.68
18時54分04秒  all    2.55    0.00    3.57    0.00    0.77    2.81    0.00    0.00    0.00   90.31
18時54分05秒  all    2.54    0.00    3.55    0.00    0.76    2.03    0.00    0.00    0.00   91.12
18時54分06秒  all    2.56    0.00    2.30    0.00    0.77    2.30    0.00    0.00    0.00   92.07
18時54分07秒  all    2.28    0.00    3.05    0.00    0.76    1.52    0.00    0.00    0.00   92.39
18時54分08秒  all    2.76    0.00    3.02    0.00    0.75    1.76    0.00    0.00    0.00   91.71
18時54分09秒  all    2.53    0.00    3.54    0.00    0.51    1.77    0.00    0.00    0.00   91.67
18時54分10秒  all    2.53    0.00    3.04    0.00    1.01    1.77    0.00    0.00    0.00   91.65
18時54分11秒  all    3.05    0.00    2.80    0.00    0.51    2.04    0.00    0.00    0.00   91.60
18時54分12秒  all    2.25    0.00    2.75    0.00    0.75    1.50    0.00    0.00    0.00   92.75
18時54分13秒  all    2.54    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   91.88
18時54分14秒  all    2.56    0.00    3.58    0.00    0.51    2.30    0.00    0.00    0.00   91.05
18時54分15秒  all    3.49    0.00    3.24    0.00    1.25    2.74    0.00    0.00    0.00   89.28
18時54分16秒  all    2.80    0.00    3.31    0.00    0.76    1.78    0.00    0.00    0.00   91.35
18時54分17秒  all    2.79    0.00    2.54    0.00    0.25    2.03    0.00    0.00    0.00   92.39
18時54分18秒  all    2.53    0.00    3.03    0.00    1.01    1.77    0.00    0.00    0.00   91.67
18時54分19秒  all    3.02    0.00    3.52    0.00    0.75    2.51    0.00    0.00    0.00   90.20
18時54分20秒  all    5.84    0.00    4.06    0.00    0.76    2.03    0.00    0.00    0.00   87.31
18時54分21秒  all    6.06    0.00    4.04    0.00    1.26    2.02    0.00    0.00    0.00   86.62
18時54分22秒  all    2.28    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.66
18時54分23秒  all    2.78    0.00    3.28    0.00    0.25    2.02    0.00    0.00    0.00   91.67
18時54分24秒  all    3.02    0.00    3.02    0.00    1.26    2.02    0.00    0.00    0.00   90.68
18時54分25秒  all    3.07    0.00    3.32    0.00    0.26    2.05    0.00    0.00    0.00   91.30
18時54分26秒  all    3.01    0.00    3.26    0.00    1.00    2.51    0.00    0.00    0.00   90.23
18時54分27秒  all    2.27    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   92.70
18時54分28秒  all    2.28    0.00    3.04    0.00    0.76    1.77    0.00    0.00    0.00   92.15
18時54分29秒  all    2.30    0.00    3.06    0.00    0.51    2.04    0.00    0.00    0.00   92.09
18時54分30秒  all    3.01    0.00    3.26    0.00    1.00    2.01    0.00    0.00    0.00   90.73
18時54分31秒  all    2.55    0.00    3.06    0.00    0.77    2.30    0.00    0.00    0.00   91.33
18時54分32秒  all    2.03    0.00    2.54    0.00    0.76    1.52    0.00    0.00    0.00   93.15
18時54分33秒  all    2.55    0.00    2.55    0.00    0.77    2.30    0.00    0.00    0.00   91.84
18時54分34秒  all    2.78    0.00    3.54    0.00    0.76    2.53    0.00    0.00    0.00   90.38
18時54分35秒  all    2.84    0.00    2.84    0.00    0.77    2.06    0.00    0.00    0.00   91.49
18時54分36秒  all    3.25    0.00    3.75    0.00    1.00    2.00    0.00    0.00    0.00   90.00
18時54分37秒  all    1.78    0.00    2.03    0.00    0.25    2.54    0.00    0.00    0.00   93.40
18時54分38秒  all    2.29    0.00    2.29    0.00    1.53    1.53    0.00    0.00    0.00   92.37
18時54分39秒  all    2.28    0.00    2.79    0.00    0.51    2.03    0.00    0.00    0.00   92.39
18時54分40秒  all    2.30    0.00    2.81    0.00    0.77    1.79    0.00    0.00    0.00   92.35
18時54分41秒  all    2.53    0.00    2.78    0.00    1.01    2.02    0.00    0.00    0.00   91.67
18時54分42秒  all    1.75    0.00    3.01    0.00    0.75    1.25    0.00    0.00    0.00   93.23
18時54分43秒  all    2.26    0.00    3.27    0.00    0.25    2.01    0.00    0.00    0.00   92.21
18時54分44秒  all    3.04    0.00    3.04    0.00    0.76    2.03    0.00    0.00    0.00   91.14
18時54分45秒  all    2.29    0.00    3.05    0.00    1.02    1.78    0.00    0.00    0.00   91.86
18時54分46秒  all    2.53    0.00    2.78    0.00    0.51    2.78    0.00    0.00    0.00   91.41
18時54分47秒  all    2.55    0.00    2.55    0.00    0.77    2.04    0.00    0.00    0.00   92.09
18時54分48秒  all    2.02    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   93.43
18時54分49秒  all    2.26    0.00    3.26    0.00    1.00    1.75    0.00    0.00    0.00   91.73
18時54分50秒  all    2.53    0.00    3.29    0.00    0.51    2.03    0.00    0.00    0.00   91.65
18時54分51秒  all    2.31    0.00    2.82    0.00    0.77    1.54    0.00    0.00    0.00   92.56
18時54分52秒  all    2.03    0.00    2.03    0.00    1.02    2.03    0.00    0.00    0.00   92.89
18時54分53秒  all    1.78    0.00    3.05    0.00    0.25    1.52    0.00    0.00    0.00   93.40
18時54分54秒  all    2.28    0.00    2.79    0.00    1.02    2.54    0.00    0.00    0.00   91.37
