procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  0      0 5044544     12 3861100    0    0    31   932   13   19 11  4 83  1  0
50  0      0 4915568     12 3865356    0    0     0    17 69540 88984 68 25  7  0  0
16  0      0 4818856     12 3869608    0    0    12  4126 72779 88567 67 25  7  1  0
28  1      0 4739128     12 3869628    0    0    16 13846 79518 79657 65 30  5  1  0
33  1      0 4699440     12 3869664    0    0    52 16833 75041 81806 68 27  4  1  0
17  1      0 4660576     12 3869680    0    0     0 18102 76633 86188 69 26  4  2  0
36  0      0 4635028     12 3869680    0    0     0 18828 82057 88851 71 26  3  1  0
33  1      0 4609680     12 3869728    0    0    44 20416 85417 92081 69 26  4  2  0
27  0      0 4581712     12 3869748    0    0    20 18660 80952 87325 69 26  3  2  0
26  2      0 4557276     12 3869788    0    0    40 17532 75999 81062 69 27  3  2  0
19  2      0 4536040     12 3869788    0    0     0 18276 76886 83398 69 26  3  2  0
36  3      0 4525088     12 3869812    0    0    24 18944 80035 86175 70 25  3  2  0
27  2      0 4497336     12 3869836    0    0    40 25078 82122 89712 70 25  4  1  0
19  3      0 4476624     12 3869872    0    0    40 18585 80100 88038 69 25  4  2  0
35  0      0 4455856     12 3873992    0    0    24 17945 75869 81973 70 26  3  1  0
14  0      0 4442536     12 3874036    0    0    44 19022 78720 86798 68 27  3  2  0
21  2      0 4426524     12 3874052    0    0    12 19630 84619 90472 69 27  3  2  0
31  2      0 4411784     12 3874080    0    0    28 20476 80815 92635 68 26  5  2  0
33  2      0 4396912     12 3874080    0    0     0 18753 80095 88167 68 27  4  2  0
23  1      0 4379216     12 3874092    0    0    28 19792 79478 87009 68 27  3  2  0
33  2      0 4358696     12 3874112    0    0     0 18232 78948 84223 67 28  3  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  2      0 4346316     12 3874132    0    0    20 18818 82994 87413 70 25  3  2  0
27  0      0 4328180     12 3874224    0    0    92 19546 84787 92068 69 26  3  2  0
26  1      0 4314828     12 3874236    0    0    12 19333 81678 88725 70 26  3  2  0
35  0      0 4302888     12 3874284    0    0    48 18616 77722 85158 71 26  3  1  0
36  3      0 4293476     12 3874312    0    0    24 19292 82715 87454 69 26  3  2  0
34  1      0 4280460     12 3874396    0    0    84 21111 86712 94602 70 25  3  1  0
21  3      0 4265448     12 3874456    0    0    60 19898 77328 91186 69 26  4  2  0
18  5      0 4252352     12 3874500    0    0    44 19521 80238 91850 70 26  4  1  0
27  1      0 4243784     12 3874584    0    0    84 18464 74137 85048 70 25  3  1  0
50  0      0 4233644     12 3874632    0    0    40 19013 77802 85173 68 27  3  2  0
50  3      0 4226860     12 3874676    0    0    40 19322 82163 87351 70 26  3  1  0
21  0      0 4218304     12 3874720    0    0    44 17122 78799 83061 68 27  3  2  0
26  1      0 4209480     12 3874740    0    0    16 21504 80212 87357 69 27  3  1  0
21  0      0 4202056     12 3874796    0    0    56 18838 75592 84922 68 26  4  2  0
42  2      0 4195432     12 3874852    0    0    56 19115 77712 87042 68 26  4  2  0
33  3      0 4189944     12 3874864    0    0    12 20227 83179 92599 69 26  3  2  0
42  4      0 4180176     12 3874900    0    0    32 20404 81375 90413 69 26  3  2  0
39  1      0 4174988     12 3874968    0    0    68 20420 82718 90264 68 27  3  2  0
35  3      0 4171300     12 3875012    0    0    48 18520 75399 83169 69 26  3  2  0
12  3      0 4166104     12 3875080    0    0    64 17295 76619 82905 69 27  3  1  0
29  3      0 4158036     12 3875124    0    0    44 20045 85665 90221 71 25  2  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  1      0 4152056     12 3875168    0    0    44 19915 83519 92646 69 27  3  2  0
30  2      0 4148560     12 3875216    0    0    48 19638 80589 92519 69 26  3  2  0
34  1      0 4145256     12 3875240    0    0    24 19194 74477 85216 69 26  3  2  0
32  0      0 4139964     12 3875248    0    0     8 17726 75893 81997 69 26  3  2  0
16  5      0 4134452     12 3875308    0    0    60 19675 83085 90474 71 24  3  2  0
25  2      0 4131392     12 3875312    0    0     0 19048 80675 87042 70 26  3  2  0
12  1      0 4125924     12 3875372    0    0    60 19229 82796 89586 68 27  3  2  0
30  0      0 4120508     12 3875380    0    0     8 17639 72679 82021 69 27  3  1  0
13  0      0 4116100     12 3875408    0    0    24 17697 79283 84254 67 28  3  2  0
14  2      0 4112084     12 3875456    0    0    48 20507 83641 92700 68 27  4  2  0
30  4      0 4109896     12 3875468    0    0    12 20292 85162 94422 70 26  3  1  0
